Rainfall - (MM), Year, Statistics, Country, ISO3
86.2299, 1973, Dec Average, St. Vincent and the Grenadines, VCT
91.33, 1974, Jan Average, St. Vincent and the Grenadines, VCT
64.04, 1974, Feb Average, St. Vincent and the Grenadines, VCT
98.7699, 1974, Mar Average, St. Vincent and the Grenadines, VCT
45.91, 1974, Apr Average, St. Vincent and the Grenadines, VCT
84.34, 1974, May Average, St. Vincent and the Grenadines, VCT
92.76, 1974, Jun Average, St. Vincent and the Grenadines, VCT
111.27, 1974, Jul Average, St. Vincent and the Grenadines, VCT
123.04, 1974, Aug Average, St. Vincent and the Grenadines, VCT
201.059, 1974, Sep Average, St. Vincent and the Grenadines, VCT
210.97, 1974, Oct Average, St. Vincent and the Grenadines, VCT
150.319, 1974, Nov Average, St. Vincent and the Grenadines, VCT
65.51, 1974, Dec Average, St. Vincent and the Grenadines, VCT
79.14, 1975, Jan Average, St. Vincent and the Grenadines, VCT
62.79, 1975, Feb Average, St. Vincent and the Grenadines, VCT
33.93, 1975, Mar Average, St. Vincent and the Grenadines, VCT
33.22, 1975, Apr Average, St. Vincent and the Grenadines, VCT
54.82, 1975, May Average, St. Vincent and the Grenadines, VCT
55.47, 1975, Jun Average, St. Vincent and the Grenadines, VCT
85.12, 1975, Jul Average, St. Vincent and the Grenadines, VCT
184.679, 1975, Aug Average, St. Vincent and the Grenadines, VCT
158.259, 1975, Sep Average, St. Vincent and the Grenadines, VCT
327.949, 1975, Oct Average, St. Vincent and the Grenadines, VCT
198.869, 1975, Nov Average, St. Vincent and the Grenadines, VCT
217.07, 1975, Dec Average, St. Vincent and the Grenadines, VCT
64.47, 1976, Jan Average, St. Vincent and the Grenadines, VCT
89.9799, 1976, Feb Average, St. Vincent and the Grenadines, VCT
50.5, 1976, Mar Average, St. Vincent and the Grenadines, VCT
38.51, 1976, Apr Average, St. Vincent and the Grenadines, VCT
60.69, 1976, May Average, St. Vincent and the Grenadines, VCT
124.83, 1976, Jun Average, St. Vincent and the Grenadines, VCT
136.55, 1976, Jul Average, St. Vincent and the Grenadines, VCT
140.119, 1976, Aug Average, St. Vincent and the Grenadines, VCT
127.41, 1976, Sep Average, St. Vincent and the Grenadines, VCT
165.18, 1976, Oct Average, St. Vincent and the Grenadines, VCT
199.8, 1976, Nov Average, St. Vincent and the Grenadines, VCT
172.669, 1976, Dec Average, St. Vincent and the Grenadines, VCT
27.14, 1977, Jan Average, St. Vincent and the Grenadines, VCT
23.25, 1977, Feb Average, St. Vincent and the Grenadines, VCT
29.99, 1977, Mar Average, St. Vincent and the Grenadines, VCT
75.2099, 1977, Apr Average, St. Vincent and the Grenadines, VCT
54.93, 1977, May Average, St. Vincent and the Grenadines, VCT
97.79, 1977, Jun Average, St. Vincent and the Grenadines, VCT
110.739, 1977, Jul Average, St. Vincent and the Grenadines, VCT
227.94, 1977, Aug Average, St. Vincent and the Grenadines, VCT
179.92, 1977, Sep Average, St. Vincent and the Grenadines, VCT
298.1, 1977, Oct Average, St. Vincent and the Grenadines, VCT
173.44, 1977, Nov Average, St. Vincent and the Grenadines, VCT
52.5299, 1977, Dec Average, St. Vincent and the Grenadines, VCT
43.89, 1978, Jan Average, St. Vincent and the Grenadines, VCT
23.08, 1978, Feb Average, St. Vincent and the Grenadines, VCT
57.84, 1978, Mar Average, St. Vincent and the Grenadines, VCT
36.1699, 1978, Apr Average, St. Vincent and the Grenadines, VCT
96.01, 1978, May Average, St. Vincent and the Grenadines, VCT
170.22, 1978, Jun Average, St. Vincent and the Grenadines, VCT
203.16, 1978, Jul Average, St. Vincent and the Grenadines, VCT
213.66, 1978, Aug Average, St. Vincent and the Grenadines, VCT
169.949, 1978, Sep Average, St. Vincent and the Grenadines, VCT
181.41, 1978, Oct Average, St. Vincent and the Grenadines, VCT
183.92, 1978, Nov Average, St. Vincent and the Grenadines, VCT
81.72, 1978, Dec Average, St. Vincent and the Grenadines, VCT
31.23, 1979, Jan Average, St. Vincent and the Grenadines, VCT
19.25, 1979, Feb Average, St. Vincent and the Grenadines, VCT
70.72, 1979, Mar Average, St. Vincent and the Grenadines, VCT
40.8, 1979, Apr Average, St. Vincent and the Grenadines, VCT
74.1999, 1979, May Average, St. Vincent and the Grenadines, VCT
252.66, 1979, Jun Average, St. Vincent and the Grenadines, VCT
313.399, 1979, Jul Average, St. Vincent and the Grenadines, VCT
312.2, 1979, Aug Average, St. Vincent and the Grenadines, VCT
175.979, 1979, Sep Average, St. Vincent and the Grenadines, VCT
166.259, 1979, Oct Average, St. Vincent and the Grenadines, VCT
216.93, 1979, Nov Average, St. Vincent and the Grenadines, VCT
110.959, 1979, Dec Average, St. Vincent and the Grenadines, VCT
63.72, 1980, Jan Average, St. Vincent and the Grenadines, VCT
45.98, 1980, Feb Average, St. Vincent and the Grenadines, VCT
36.53, 1980, Mar Average, St. Vincent and the Grenadines, VCT
63.1399, 1980, Apr Average, St. Vincent and the Grenadines, VCT
81.75, 1980, May Average, St. Vincent and the Grenadines, VCT
121.64, 1980, Jun Average, St. Vincent and the Grenadines, VCT
193.83, 1980, Jul Average, St. Vincent and the Grenadines, VCT
351.85, 1980, Aug Average, St. Vincent and the Grenadines, VCT
217.38, 1980, Sep Average, St. Vincent and the Grenadines, VCT
209.62, 1980, Oct Average, St. Vincent and the Grenadines, VCT
166.099, 1980, Nov Average, St. Vincent and the Grenadines, VCT
127.16, 1980, Dec Average, St. Vincent and the Grenadines, VCT
61.14, 1981, Jan Average, St. Vincent and the Grenadines, VCT
76.75, 1981, Feb Average, St. Vincent and the Grenadines, VCT
38.59, 1981, Mar Average, St. Vincent and the Grenadines, VCT
219.24, 1981, Apr Average, St. Vincent and the Grenadines, VCT
182.44, 1981, May Average, St. Vincent and the Grenadines, VCT
187.77, 1981, Jun Average, St. Vincent and the Grenadines, VCT
261.139, 1981, Jul Average, St. Vincent and the Grenadines, VCT
252.729, 1981, Aug Average, St. Vincent and the Grenadines, VCT
155.44, 1981, Sep Average, St. Vincent and the Grenadines, VCT
169.33, 1981, Oct Average, St. Vincent and the Grenadines, VCT
139.949, 1981, Nov Average, St. Vincent and the Grenadines, VCT
122.42, 1981, Dec Average, St. Vincent and the Grenadines, VCT
92.86, 1982, Jan Average, St. Vincent and the Grenadines, VCT
89.9599, 1982, Feb Average, St. Vincent and the Grenadines, VCT
39.9199, 1982, Mar Average, St. Vincent and the Grenadines, VCT
93.4499, 1982, Apr Average, St. Vincent and the Grenadines, VCT
74.68, 1982, May Average, St. Vincent and the Grenadines, VCT
128.46, 1982, Jun Average, St. Vincent and the Grenadines, VCT
170.709, 1982, Jul Average, St. Vincent and the Grenadines, VCT
248.789, 1982, Aug Average, St. Vincent and the Grenadines, VCT
204.509, 1982, Sep Average, St. Vincent and the Grenadines, VCT
207.9, 1982, Oct Average, St. Vincent and the Grenadines, VCT
220.089, 1982, Nov Average, St. Vincent and the Grenadines, VCT
116.66, 1982, Dec Average, St. Vincent and the Grenadines, VCT
75.26, 1983, Jan Average, St. Vincent and the Grenadines, VCT
20.85, 1983, Feb Average, St. Vincent and the Grenadines, VCT
27.17, 1983, Mar Average, St. Vincent and the Grenadines, VCT
29.63, 1983, Apr Average, St. Vincent and the Grenadines, VCT
160, 1983, May Average, St. Vincent and the Grenadines, VCT
146.75, 1983, Jun Average, St. Vincent and the Grenadines, VCT
235, 1983, Jul Average, St. Vincent and the Grenadines, VCT
216.89, 1983, Aug Average, St. Vincent and the Grenadines, VCT
246.979, 1983, Sep Average, St. Vincent and the Grenadines, VCT
151.419, 1983, Oct Average, St. Vincent and the Grenadines, VCT
100.879, 1983, Nov Average, St. Vincent and the Grenadines, VCT
88.56, 1983, Dec Average, St. Vincent and the Grenadines, VCT
101.599, 1984, Jan Average, St. Vincent and the Grenadines, VCT
36.18, 1984, Feb Average, St. Vincent and the Grenadines, VCT
48.99, 1984, Mar Average, St. Vincent and the Grenadines, VCT
34.5499, 1984, Apr Average, St. Vincent and the Grenadines, VCT
65.9199, 1984, May Average, St. Vincent and the Grenadines, VCT
135.429, 1984, Jun Average, St. Vincent and the Grenadines, VCT
249.65, 1984, Jul Average, St. Vincent and the Grenadines, VCT
154.11, 1984, Aug Average, St. Vincent and the Grenadines, VCT
199.68, 1984, Sep Average, St. Vincent and the Grenadines, VCT
239.899, 1984, Oct Average, St. Vincent and the Grenadines, VCT
412.32, 1984, Nov Average, St. Vincent and the Grenadines, VCT
76.52, 1984, Dec Average, St. Vincent and the Grenadines, VCT
45.48, 1985, Jan Average, St. Vincent and the Grenadines, VCT
57.49, 1985, Feb Average, St. Vincent and the Grenadines, VCT
46.2, 1985, Mar Average, St. Vincent and the Grenadines, VCT
62.3, 1985, Apr Average, St. Vincent and the Grenadines, VCT
61.63, 1985, May Average, St. Vincent and the Grenadines, VCT
123.15, 1985, Jun Average, St. Vincent and the Grenadines, VCT
172.589, 1985, Jul Average, St. Vincent and the Grenadines, VCT
210.5, 1985, Aug Average, St. Vincent and the Grenadines, VCT
201.94, 1985, Sep Average, St. Vincent and the Grenadines, VCT
335.18, 1985, Oct Average, St. Vincent and the Grenadines, VCT
190.74, 1985, Nov Average, St. Vincent and the Grenadines, VCT
119.599, 1985, Dec Average, St. Vincent and the Grenadines, VCT
65.34, 1986, Jan Average, St. Vincent and the Grenadines, VCT
23.29, 1986, Feb Average, St. Vincent and the Grenadines, VCT
66.51, 1986, Mar Average, St. Vincent and the Grenadines, VCT
33.67, 1986, Apr Average, St. Vincent and the Grenadines, VCT
131.26, 1986, May Average, St. Vincent and the Grenadines, VCT
191.33, 1986, Jun Average, St. Vincent and the Grenadines, VCT
119.519, 1986, Jul Average, St. Vincent and the Grenadines, VCT
214.87, 1986, Aug Average, St. Vincent and the Grenadines, VCT
191.11, 1986, Sep Average, St. Vincent and the Grenadines, VCT
180.779, 1986, Oct Average, St. Vincent and the Grenadines, VCT
308.63, 1986, Nov Average, St. Vincent and the Grenadines, VCT
87.0599, 1986, Dec Average, St. Vincent and the Grenadines, VCT
22.7, 1987, Jan Average, St. Vincent and the Grenadines, VCT
12.77, 1987, Feb Average, St. Vincent and the Grenadines, VCT
18.4, 1987, Mar Average, St. Vincent and the Grenadines, VCT
35.17, 1987, Apr Average, St. Vincent and the Grenadines, VCT
226.38, 1987, May Average, St. Vincent and the Grenadines, VCT
149.199, 1987, Jun Average, St. Vincent and the Grenadines, VCT
174.57, 1987, Jul Average, St. Vincent and the Grenadines, VCT
190.029, 1987, Aug Average, St. Vincent and the Grenadines, VCT
181.24, 1987, Sep Average, St. Vincent and the Grenadines, VCT
158.61, 1987, Oct Average, St. Vincent and the Grenadines, VCT
283.94, 1987, Nov Average, St. Vincent and the Grenadines, VCT
93.11, 1987, Dec Average, St. Vincent and the Grenadines, VCT
56.33, 1988, Jan Average, St. Vincent and the Grenadines, VCT
56.11, 1988, Feb Average, St. Vincent and the Grenadines, VCT
34.76, 1988, Mar Average, St. Vincent and the Grenadines, VCT
34.32, 1988, Apr Average, St. Vincent and the Grenadines, VCT
46.79, 1988, May Average, St. Vincent and the Grenadines, VCT
243.84, 1988, Jun Average, St. Vincent and the Grenadines, VCT
173.75, 1988, Jul Average, St. Vincent and the Grenadines, VCT
310.28, 1988, Aug Average, St. Vincent and the Grenadines, VCT
322.179, 1988, Sep Average, St. Vincent and the Grenadines, VCT
308, 1988, Oct Average, St. Vincent and the Grenadines, VCT
219.089, 1988, Nov Average, St. Vincent and the Grenadines, VCT
111.94, 1988, Dec Average, St. Vincent and the Grenadines, VCT
67.1599, 1989, Jan Average, St. Vincent and the Grenadines, VCT
96.16, 1989, Feb Average, St. Vincent and the Grenadines, VCT
76.6699, 1989, Mar Average, St. Vincent and the Grenadines, VCT
53.83, 1989, Apr Average, St. Vincent and the Grenadines, VCT
31.36, 1989, May Average, St. Vincent and the Grenadines, VCT
123.75, 1989, Jun Average, St. Vincent and the Grenadines, VCT
155.05, 1989, Jul Average, St. Vincent and the Grenadines, VCT
204.71, 1989, Aug Average, St. Vincent and the Grenadines, VCT
235.91, 1989, Sep Average, St. Vincent and the Grenadines, VCT
175.68, 1989, Oct Average, St. Vincent and the Grenadines, VCT
124.94, 1989, Nov Average, St. Vincent and the Grenadines, VCT
99.86, 1989, Dec Average, St. Vincent and the Grenadines, VCT
85.2999, 1990, Jan Average, St. Vincent and the Grenadines, VCT
70.0299, 1990, Feb Average, St. Vincent and the Grenadines, VCT
22.98, 1990, Mar Average, St. Vincent and the Grenadines, VCT
80.76, 1990, Apr Average, St. Vincent and the Grenadines, VCT
93.4099, 1990, May Average, St. Vincent and the Grenadines, VCT
180.639, 1990, Jun Average, St. Vincent and the Grenadines, VCT
211.97, 1990, Jul Average, St. Vincent and the Grenadines, VCT
209.22, 1990, Aug Average, St. Vincent and the Grenadines, VCT
100.07, 1990, Sep Average, St. Vincent and the Grenadines, VCT
229.809, 1990, Oct Average, St. Vincent and the Grenadines, VCT
146.54, 1990, Nov Average, St. Vincent and the Grenadines, VCT
95.18, 1990, Dec Average, St. Vincent and the Grenadines, VCT
66.7399, 1991, Jan Average, St. Vincent and the Grenadines, VCT
44.18, 1991, Feb Average, St. Vincent and the Grenadines, VCT
52.37, 1991, Mar Average, St. Vincent and the Grenadines, VCT
108.32, 1991, Apr Average, St. Vincent and the Grenadines, VCT
70.3499, 1991, May Average, St. Vincent and the Grenadines, VCT
93.19, 1991, Jun Average, St. Vincent and the Grenadines, VCT
144.479, 1991, Jul Average, St. Vincent and the Grenadines, VCT
180.839, 1991, Aug Average, St. Vincent and the Grenadines, VCT
245.71, 1991, Sep Average, St. Vincent and the Grenadines, VCT
133.83, 1991, Oct Average, St. Vincent and the Grenadines, VCT
346.02, 1991, Nov Average, St. Vincent and the Grenadines, VCT
85.18, 1991, Dec Average, St. Vincent and the Grenadines, VCT
64.8799, 1992, Jan Average, St. Vincent and the Grenadines, VCT
64.37, 1992, Feb Average, St. Vincent and the Grenadines, VCT
29.69, 1992, Mar Average, St. Vincent and the Grenadines, VCT
54.11, 1992, Apr Average, St. Vincent and the Grenadines, VCT
176.41, 1992, May Average, St. Vincent and the Grenadines, VCT
311.04, 1992, Jun Average, St. Vincent and the Grenadines, VCT
179.02, 1992, Jul Average, St. Vincent and the Grenadines, VCT
175.79, 1992, Aug Average, St. Vincent and the Grenadines, VCT
300.76, 1992, Sep Average, St. Vincent and the Grenadines, VCT
109.729, 1992, Oct Average, St. Vincent and the Grenadines, VCT
309.949, 1992, Nov Average, St. Vincent and the Grenadines, VCT
81.38, 1992, Dec Average, St. Vincent and the Grenadines, VCT
86.25, 1993, Jan Average, St. Vincent and the Grenadines, VCT
48.75, 1993, Feb Average, St. Vincent and the Grenadines, VCT
54.66, 1993, Mar Average, St. Vincent and the Grenadines, VCT
49.88, 1993, Apr Average, St. Vincent and the Grenadines, VCT
172.07, 1993, May Average, St. Vincent and the Grenadines, VCT
135.68, 1993, Jun Average, St. Vincent and the Grenadines, VCT
184.15, 1993, Jul Average, St. Vincent and the Grenadines, VCT
216.58, 1993, Aug Average, St. Vincent and the Grenadines, VCT
264.78, 1993, Sep Average, St. Vincent and the Grenadines, VCT
154.91, 1993, Oct Average, St. Vincent and the Grenadines, VCT
191.37, 1993, Nov Average, St. Vincent and the Grenadines, VCT
76.68, 1993, Dec Average, St. Vincent and the Grenadines, VCT
55.01, 1994, Jan Average, St. Vincent and the Grenadines, VCT
38.04, 1994, Feb Average, St. Vincent and the Grenadines, VCT
32.69, 1994, Mar Average, St. Vincent and the Grenadines, VCT
56.76, 1994, Apr Average, St. Vincent and the Grenadines, VCT
52.98, 1994, May Average, St. Vincent and the Grenadines, VCT
130.589, 1994, Jun Average, St. Vincent and the Grenadines, VCT
120.549, 1994, Jul Average, St. Vincent and the Grenadines, VCT
231.69, 1994, Aug Average, St. Vincent and the Grenadines, VCT
365.559, 1994, Sep Average, St. Vincent and the Grenadines, VCT
161.639, 1994, Oct Average, St. Vincent and the Grenadines, VCT
129.36, 1994, Nov Average, St. Vincent and the Grenadines, VCT
100.139, 1994, Dec Average, St. Vincent and the Grenadines, VCT
52.23, 1995, Jan Average, St. Vincent and the Grenadines, VCT
33.44, 1995, Feb Average, St. Vincent and the Grenadines, VCT
59.2999, 1995, Mar Average, St. Vincent and the Grenadines, VCT
72.6699, 1995, Apr Average, St. Vincent and the Grenadines, VCT
35.2999, 1995, May Average, St. Vincent and the Grenadines, VCT
139.419, 1995, Jun Average, St. Vincent and the Grenadines, VCT
207.93, 1995, Jul Average, St. Vincent and the Grenadines, VCT
411.78, 1995, Aug Average, St. Vincent and the Grenadines, VCT
253.65, 1995, Sep Average, St. Vincent and the Grenadines, VCT
241.52, 1995, Oct Average, St. Vincent and the Grenadines, VCT
120.599, 1995, Nov Average, St. Vincent and the Grenadines, VCT
91.59, 1995, Dec Average, St. Vincent and the Grenadines, VCT
65.72, 1996, Jan Average, St. Vincent and the Grenadines, VCT
31.2899, 1996, Feb Average, St. Vincent and the Grenadines, VCT
52.32, 1996, Mar Average, St. Vincent and the Grenadines, VCT
58.7099, 1996, Apr Average, St. Vincent and the Grenadines, VCT
87.31, 1996, May Average, St. Vincent and the Grenadines, VCT
168.809, 1996, Jun Average, St. Vincent and the Grenadines, VCT
270.41, 1996, Jul Average, St. Vincent and the Grenadines, VCT
241.35, 1996, Aug Average, St. Vincent and the Grenadines, VCT
281.47, 1996, Sep Average, St. Vincent and the Grenadines, VCT
249.399, 1996, Oct Average, St. Vincent and the Grenadines, VCT
214.979, 1996, Nov Average, St. Vincent and the Grenadines, VCT
105.73, 1996, Dec Average, St. Vincent and the Grenadines, VCT
80.62, 1997, Jan Average, St. Vincent and the Grenadines, VCT
64.3899, 1997, Feb Average, St. Vincent and the Grenadines, VCT
41.04, 1997, Mar Average, St. Vincent and the Grenadines, VCT
27.2999, 1997, Apr Average, St. Vincent and the Grenadines, VCT
64.61, 1997, May Average, St. Vincent and the Grenadines, VCT
119.61, 1997, Jun Average, St. Vincent and the Grenadines, VCT
237.18, 1997, Jul Average, St. Vincent and the Grenadines, VCT
178.52, 1997, Aug Average, St. Vincent and the Grenadines, VCT
192.66, 1997, Sep Average, St. Vincent and the Grenadines, VCT
137.399, 1997, Oct Average, St. Vincent and the Grenadines, VCT
178.949, 1997, Nov Average, St. Vincent and the Grenadines, VCT
67.76, 1997, Dec Average, St. Vincent and the Grenadines, VCT
57.31, 1998, Jan Average, St. Vincent and the Grenadines, VCT
16.33, 1998, Feb Average, St. Vincent and the Grenadines, VCT
32.37, 1998, Mar Average, St. Vincent and the Grenadines, VCT
54.7, 1998, Apr Average, St. Vincent and the Grenadines, VCT
207.629, 1998, May Average, St. Vincent and the Grenadines, VCT
241.84, 1998, Jun Average, St. Vincent and the Grenadines, VCT
201.979, 1998, Jul Average, St. Vincent and the Grenadines, VCT
210.11, 1998, Aug Average, St. Vincent and the Grenadines, VCT
269.25, 1998, Sep Average, St. Vincent and the Grenadines, VCT
268.299, 1998, Oct Average, St. Vincent and the Grenadines, VCT
135.919, 1998, Nov Average, St. Vincent and the Grenadines, VCT
264.26, 1998, Dec Average, St. Vincent and the Grenadines, VCT
94.24, 1999, Jan Average, St. Vincent and the Grenadines, VCT
40.59, 1999, Feb Average, St. Vincent and the Grenadines, VCT
73.55, 1999, Mar Average, St. Vincent and the Grenadines, VCT
101.59, 1999, Apr Average, St. Vincent and the Grenadines, VCT
20.77, 1999, May Average, St. Vincent and the Grenadines, VCT
134.24, 1999, Jun Average, St. Vincent and the Grenadines, VCT
186.04, 1999, Jul Average, St. Vincent and the Grenadines, VCT
189.5, 1999, Aug Average, St. Vincent and the Grenadines, VCT
211.36, 1999, Sep Average, St. Vincent and the Grenadines, VCT
208.199, 1999, Oct Average, St. Vincent and the Grenadines, VCT
224.009, 1999, Nov Average, St. Vincent and the Grenadines, VCT
119.36, 1999, Dec Average, St. Vincent and the Grenadines, VCT
81.44, 2000, Jan Average, St. Vincent and the Grenadines, VCT
93.4199, 2000, Feb Average, St. Vincent and the Grenadines, VCT
80.82, 2000, Mar Average, St. Vincent and the Grenadines, VCT
75.01, 2000, Apr Average, St. Vincent and the Grenadines, VCT
96.0299, 2000, May Average, St. Vincent and the Grenadines, VCT
120.29, 2000, Jun Average, St. Vincent and the Grenadines, VCT
137.36, 2000, Jul Average, St. Vincent and the Grenadines, VCT
164.43, 2000, Aug Average, St. Vincent and the Grenadines, VCT
212.2, 2000, Sep Average, St. Vincent and the Grenadines, VCT
142.46, 2000, Oct Average, St. Vincent and the Grenadines, VCT
311.899, 2000, Nov Average, St. Vincent and the Grenadines, VCT
92.5299, 2000, Dec Average, St. Vincent and the Grenadines, VCT
26.99, 2001, Jan Average, St. Vincent and the Grenadines, VCT
41.86, 2001, Feb Average, St. Vincent and the Grenadines, VCT
14.96, 2001, Mar Average, St. Vincent and the Grenadines, VCT
33.59, 2001, Apr Average, St. Vincent and the Grenadines, VCT
45.65, 2001, May Average, St. Vincent and the Grenadines, VCT
92.08, 2001, Jun Average, St. Vincent and the Grenadines, VCT
246.21, 2001, Jul Average, St. Vincent and the Grenadines, VCT
173.74, 2001, Aug Average, St. Vincent and the Grenadines, VCT
135.49, 2001, Sep Average, St. Vincent and the Grenadines, VCT
244.08, 2001, Oct Average, St. Vincent and the Grenadines, VCT
89.6699, 2001, Nov Average, St. Vincent and the Grenadines, VCT
174.5, 2001, Dec Average, St. Vincent and the Grenadines, VCT
83.2099, 2002, Jan Average, St. Vincent and the Grenadines, VCT
41.42, 2002, Feb Average, St. Vincent and the Grenadines, VCT
56.0499, 2002, Mar Average, St. Vincent and the Grenadines, VCT
89.07, 2002, Apr Average, St. Vincent and the Grenadines, VCT
168.09, 2002, May Average, St. Vincent and the Grenadines, VCT
125.74, 2002, Jun Average, St. Vincent and the Grenadines, VCT
127.089, 2002, Jul Average, St. Vincent and the Grenadines, VCT
164.19, 2002, Aug Average, St. Vincent and the Grenadines, VCT
174.959, 2002, Sep Average, St. Vincent and the Grenadines, VCT
174.48, 2002, Oct Average, St. Vincent and the Grenadines, VCT
157.6, 2002, Nov Average, St. Vincent and the Grenadines, VCT
36.81, 2002, Dec Average, St. Vincent and the Grenadines, VCT
32.22, 2003, Jan Average, St. Vincent and the Grenadines, VCT
49.67, 2003, Feb Average, St. Vincent and the Grenadines, VCT
19.76, 2003, Mar Average, St. Vincent and the Grenadines, VCT
23.89, 2003, Apr Average, St. Vincent and the Grenadines, VCT
41.73, 2003, May Average, St. Vincent and the Grenadines, VCT
149.52, 2003, Jun Average, St. Vincent and the Grenadines, VCT
177.24, 2003, Jul Average, St. Vincent and the Grenadines, VCT
210.32, 2003, Aug Average, St. Vincent and the Grenadines, VCT
169.96, 2003, Sep Average, St. Vincent and the Grenadines, VCT
212.679, 2003, Oct Average, St. Vincent and the Grenadines, VCT
215.65, 2003, Nov Average, St. Vincent and the Grenadines, VCT
62.82, 2003, Dec Average, St. Vincent and the Grenadines, VCT
45.6, 2004, Jan Average, St. Vincent and the Grenadines, VCT
49.94, 2004, Feb Average, St. Vincent and the Grenadines, VCT
71.69, 2004, Mar Average, St. Vincent and the Grenadines, VCT
112.42, 2004, Apr Average, St. Vincent and the Grenadines, VCT
267.4, 2004, May Average, St. Vincent and the Grenadines, VCT
200.13, 2004, Jun Average, St. Vincent and the Grenadines, VCT
254.27, 2004, Jul Average, St. Vincent and the Grenadines, VCT
148.85, 2004, Aug Average, St. Vincent and the Grenadines, VCT
179.05, 2004, Sep Average, St. Vincent and the Grenadines, VCT
208.669, 2004, Oct Average, St. Vincent and the Grenadines, VCT
423.95, 2004, Nov Average, St. Vincent and the Grenadines, VCT
113.419, 2004, Dec Average, St. Vincent and the Grenadines, VCT
157.49, 2005, Jan Average, St. Vincent and the Grenadines, VCT
44.93, 2005, Feb Average, St. Vincent and the Grenadines, VCT
35.25, 2005, Mar Average, St. Vincent and the Grenadines, VCT
25.67, 2005, Apr Average, St. Vincent and the Grenadines, VCT
148.34, 2005, May Average, St. Vincent and the Grenadines, VCT
276.519, 2005, Jun Average, St. Vincent and the Grenadines, VCT
234.36, 2005, Jul Average, St. Vincent and the Grenadines, VCT
202.789, 2005, Aug Average, St. Vincent and the Grenadines, VCT
101.3, 2005, Sep Average, St. Vincent and the Grenadines, VCT
222.43, 2005, Oct Average, St. Vincent and the Grenadines, VCT
372.2, 2005, Nov Average, St. Vincent and the Grenadines, VCT
120.87, 2005, Dec Average, St. Vincent and the Grenadines, VCT
139.57, 2006, Jan Average, St. Vincent and the Grenadines, VCT
75.4799, 2006, Feb Average, St. Vincent and the Grenadines, VCT
47.54, 2006, Mar Average, St. Vincent and the Grenadines, VCT
40.1199, 2006, Apr Average, St. Vincent and the Grenadines, VCT
60.08, 2006, May Average, St. Vincent and the Grenadines, VCT
178.5, 2006, Jun Average, St. Vincent and the Grenadines, VCT
182.87, 2006, Jul Average, St. Vincent and the Grenadines, VCT
214.87, 2006, Aug Average, St. Vincent and the Grenadines, VCT
167.599, 2006, Sep Average, St. Vincent and the Grenadines, VCT
218.069, 2006, Oct Average, St. Vincent and the Grenadines, VCT
151.91, 2006, Nov Average, St. Vincent and the Grenadines, VCT
97.09, 2006, Dec Average, St. Vincent and the Grenadines, VCT
76.9, 2007, Jan Average, St. Vincent and the Grenadines, VCT
39.4, 2007, Feb Average, St. Vincent and the Grenadines, VCT
53.75, 2007, Mar Average, St. Vincent and the Grenadines, VCT
53.53, 2007, Apr Average, St. Vincent and the Grenadines, VCT
33.48, 2007, May Average, St. Vincent and the Grenadines, VCT
192.9, 2007, Jun Average, St. Vincent and the Grenadines, VCT
132.1, 2007, Jul Average, St. Vincent and the Grenadines, VCT
311.559, 2007, Aug Average, St. Vincent and the Grenadines, VCT
176.51, 2007, Sep Average, St. Vincent and the Grenadines, VCT
212.5, 2007, Oct Average, St. Vincent and the Grenadines, VCT
110.79, 2007, Nov Average, St. Vincent and the Grenadines, VCT
115.339, 2007, Dec Average, St. Vincent and the Grenadines, VCT
69.32, 2008, Jan Average, St. Vincent and the Grenadines, VCT
84.54, 2008, Feb Average, St. Vincent and the Grenadines, VCT
45.01, 2008, Mar Average, St. Vincent and the Grenadines, VCT
61.79, 2008, Apr Average, St. Vincent and the Grenadines, VCT
39.33, 2008, May Average, St. Vincent and the Grenadines, VCT
152.66, 2008, Jun Average, St. Vincent and the Grenadines, VCT
186.61, 2008, Jul Average, St. Vincent and the Grenadines, VCT
180.52, 2008, Aug Average, St. Vincent and the Grenadines, VCT
239.57, 2008, Sep Average, St. Vincent and the Grenadines, VCT
344.43, 2008, Oct Average, St. Vincent and the Grenadines, VCT
166.36, 2008, Nov Average, St. Vincent and the Grenadines, VCT
107.58, 2008, Dec Average, St. Vincent and the Grenadines, VCT
113.739, 2009, Jan Average, St. Vincent and the Grenadines, VCT
60.79, 2009, Feb Average, St. Vincent and the Grenadines, VCT
24.28, 2009, Mar Average, St. Vincent and the Grenadines, VCT
95.9599, 2009, Apr Average, St. Vincent and the Grenadines, VCT
169.819, 2009, May Average, St. Vincent and the Grenadines, VCT
137.449, 2009, Jun Average, St. Vincent and the Grenadines, VCT
164.33, 2009, Jul Average, St. Vincent and the Grenadines, VCT
167.279, 2009, Aug Average, St. Vincent and the Grenadines, VCT
142.25, 2009, Sep Average, St. Vincent and the Grenadines, VCT
117.72, 2009, Oct Average, St. Vincent and the Grenadines, VCT
116.58, 2009, Nov Average, St. Vincent and the Grenadines, VCT
54.22, 2009, Dec Average, St. Vincent and the Grenadines, VCT
50.57, 2010, Jan Average, St. Vincent and the Grenadines, VCT
2.78, 2010, Feb Average, St. Vincent and the Grenadines, VCT
35.92, 2010, Mar Average, St. Vincent and the Grenadines, VCT
96.8499, 2010, Apr Average, St. Vincent and the Grenadines, VCT
