Rainfall - (MM), Year, Statistics, Country, ISO3
51.3539, 1954, Aug Average, Poland, POL
42.4276, 1954, Sep Average, Poland, POL
33.1419, 1954, Oct Average, Poland, POL
26.1401, 1954, Nov Average, Poland, POL
72.2938, 1954, Dec Average, Poland, POL
29.0617, 1955, Jan Average, Poland, POL
25.8382, 1955, Feb Average, Poland, POL
25.224, 1955, Mar Average, Poland, POL
47.2904, 1955, Apr Average, Poland, POL
56.225, 1955, May Average, Poland, POL
64.2394, 1955, Jun Average, Poland, POL
107.49, 1955, Jul Average, Poland, POL
57.0176, 1955, Aug Average, Poland, POL
43.7289, 1955, Sep Average, Poland, POL
39.1523, 1955, Oct Average, Poland, POL
30.0246, 1955, Nov Average, Poland, POL
64.2072, 1955, Dec Average, Poland, POL
27.6515, 1956, Jan Average, Poland, POL
34.771, 1956, Feb Average, Poland, POL
28.3491, 1956, Mar Average, Poland, POL
46.0226, 1956, Apr Average, Poland, POL
26.8819, 1956, May Average, Poland, POL
87.798, 1956, Jun Average, Poland, POL
72.5689, 1956, Jul Average, Poland, POL
89.7561, 1956, Aug Average, Poland, POL
41.347, 1956, Sep Average, Poland, POL
77.2219, 1956, Oct Average, Poland, POL
36.3337, 1956, Nov Average, Poland, POL
45.4531, 1956, Dec Average, Poland, POL
26.5748, 1957, Jan Average, Poland, POL
43.6555, 1957, Feb Average, Poland, POL
32.8544, 1957, Mar Average, Poland, POL
31.2752, 1957, Apr Average, Poland, POL
38.8848, 1957, May Average, Poland, POL
49.2281, 1957, Jun Average, Poland, POL
130.232, 1957, Jul Average, Poland, POL
90.3234, 1957, Aug Average, Poland, POL
84.0281, 1957, Sep Average, Poland, POL
17.3332, 1957, Oct Average, Poland, POL
23.3006, 1957, Nov Average, Poland, POL
33.3952, 1957, Dec Average, Poland, POL
35.4182, 1958, Jan Average, Poland, POL
51.1817, 1958, Feb Average, Poland, POL
44.9532, 1958, Mar Average, Poland, POL
41.2188, 1958, Apr Average, Poland, POL
65.8137, 1958, May Average, Poland, POL
90.2653, 1958, Jun Average, Poland, POL
86.6394, 1958, Jul Average, Poland, POL
76.1846, 1958, Aug Average, Poland, POL
52.3041, 1958, Sep Average, Poland, POL
59.3976, 1958, Oct Average, Poland, POL
27.6441, 1958, Nov Average, Poland, POL
41.3298, 1958, Dec Average, Poland, POL
34.991, 1959, Jan Average, Poland, POL
12.0845, 1959, Feb Average, Poland, POL
19.8051, 1959, Mar Average, Poland, POL
40.2736, 1959, Apr Average, Poland, POL
29.6648, 1959, May Average, Poland, POL
77.6081, 1959, Jun Average, Poland, POL
111.6, 1959, Jul Average, Poland, POL
46.0263, 1959, Aug Average, Poland, POL
16.4853, 1959, Sep Average, Poland, POL
23.1835, 1959, Oct Average, Poland, POL
22.0469, 1959, Nov Average, Poland, POL
67.5763, 1959, Dec Average, Poland, POL
39.4796, 1960, Jan Average, Poland, POL
23.5182, 1960, Feb Average, Poland, POL
27.5363, 1960, Mar Average, Poland, POL
41.4663, 1960, Apr Average, Poland, POL
53.5637, 1960, May Average, Poland, POL
85.9247, 1960, Jun Average, Poland, POL
153.931, 1960, Jul Average, Poland, POL
93.3017, 1960, Aug Average, Poland, POL
41.3998, 1960, Sep Average, Poland, POL
66.5351, 1960, Oct Average, Poland, POL
42.379, 1960, Nov Average, Poland, POL
46.0444, 1960, Dec Average, Poland, POL
26.9376, 1961, Jan Average, Poland, POL
30.8542, 1961, Feb Average, Poland, POL
35.7883, 1961, Mar Average, Poland, POL
32.8646, 1961, Apr Average, Poland, POL
75.0778, 1961, May Average, Poland, POL
72.6172, 1961, Jun Average, Poland, POL
107.358, 1961, Jul Average, Poland, POL
65.1739, 1961, Aug Average, Poland, POL
28.4475, 1961, Sep Average, Poland, POL
25.4758, 1961, Oct Average, Poland, POL
53.1633, 1961, Nov Average, Poland, POL
43.2464, 1961, Dec Average, Poland, POL
32.9223, 1962, Jan Average, Poland, POL
41.4168, 1962, Feb Average, Poland, POL
43.8586, 1962, Mar Average, Poland, POL
41.5176, 1962, Apr Average, Poland, POL
109.655, 1962, May Average, Poland, POL
63.9565, 1962, Jun Average, Poland, POL
73.1272, 1962, Jul Average, Poland, POL
65.7036, 1962, Aug Average, Poland, POL
60.7355, 1962, Sep Average, Poland, POL
17.8739, 1962, Oct Average, Poland, POL
53.6041, 1962, Nov Average, Poland, POL
27.0588, 1962, Dec Average, Poland, POL
22.1881, 1963, Jan Average, Poland, POL
26.2328, 1963, Feb Average, Poland, POL
19.6175, 1963, Mar Average, Poland, POL
25.6315, 1963, Apr Average, Poland, POL
62.8153, 1963, May Average, Poland, POL
60.136, 1963, Jun Average, Poland, POL
52.5379, 1963, Jul Average, Poland, POL
80.2996, 1963, Aug Average, Poland, POL
73.8331, 1963, Sep Average, Poland, POL
45.9925, 1963, Oct Average, Poland, POL
64.8062, 1963, Nov Average, Poland, POL
17.2408, 1963, Dec Average, Poland, POL
11.4922, 1964, Jan Average, Poland, POL
36.0528, 1964, Feb Average, Poland, POL
30.6123, 1964, Mar Average, Poland, POL
33.3489, 1964, Apr Average, Poland, POL
38.3455, 1964, May Average, Poland, POL
65.7096, 1964, Jun Average, Poland, POL
41.4544, 1964, Jul Average, Poland, POL
94.4263, 1964, Aug Average, Poland, POL
42.0265, 1964, Sep Average, Poland, POL
55.3584, 1964, Oct Average, Poland, POL
69.7477, 1964, Nov Average, Poland, POL
35.9503, 1964, Dec Average, Poland, POL
38.6729, 1965, Jan Average, Poland, POL
29.4641, 1965, Feb Average, Poland, POL
30.1677, 1965, Mar Average, Poland, POL
45.9956, 1965, Apr Average, Poland, POL
86.6218, 1965, May Average, Poland, POL
77.6361, 1965, Jun Average, Poland, POL
96.3947, 1965, Jul Average, Poland, POL
77.1181, 1965, Aug Average, Poland, POL
57.6483, 1965, Sep Average, Poland, POL
11.8827, 1965, Oct Average, Poland, POL
44.1465, 1965, Nov Average, Poland, POL
47.5487, 1965, Dec Average, Poland, POL
36.4595, 1966, Jan Average, Poland, POL
48.597, 1966, Feb Average, Poland, POL
37.854, 1966, Mar Average, Poland, POL
47.6714, 1966, Apr Average, Poland, POL
69.1078, 1966, May Average, Poland, POL
81.1683, 1966, Jun Average, Poland, POL
110.934, 1966, Jul Average, Poland, POL
86.6185, 1966, Aug Average, Poland, POL
34.9726, 1966, Sep Average, Poland, POL
63.0602, 1966, Oct Average, Poland, POL
56.5419, 1966, Nov Average, Poland, POL
61.124, 1966, Dec Average, Poland, POL
42.3772, 1967, Jan Average, Poland, POL
46.6939, 1967, Feb Average, Poland, POL
46.221, 1967, Mar Average, Poland, POL
50.5019, 1967, Apr Average, Poland, POL
75.4298, 1967, May Average, Poland, POL
89.4068, 1967, Jun Average, Poland, POL
61.5476, 1967, Jul Average, Poland, POL
69.7092, 1967, Aug Average, Poland, POL
54.1314, 1967, Sep Average, Poland, POL
48.7229, 1967, Oct Average, Poland, POL
40.7846, 1967, Nov Average, Poland, POL
67.9496, 1967, Dec Average, Poland, POL
50.502, 1968, Jan Average, Poland, POL
28.886, 1968, Feb Average, Poland, POL
29.4607, 1968, Mar Average, Poland, POL
35.3202, 1968, Apr Average, Poland, POL
75.6476, 1968, May Average, Poland, POL
85.8405, 1968, Jun Average, Poland, POL
84.5407, 1968, Jul Average, Poland, POL
67.3713, 1968, Aug Average, Poland, POL
65.0162, 1968, Sep Average, Poland, POL
49.3386, 1968, Oct Average, Poland, POL
51.3, 1968, Nov Average, Poland, POL
19.187, 1968, Dec Average, Poland, POL
24.9254, 1969, Jan Average, Poland, POL
26.0642, 1969, Feb Average, Poland, POL
25.2996, 1969, Mar Average, Poland, POL
40.0426, 1969, Apr Average, Poland, POL
60.525, 1969, May Average, Poland, POL
66.127, 1969, Jun Average, Poland, POL
38.6423, 1969, Jul Average, Poland, POL
93.8528, 1969, Aug Average, Poland, POL
19.6319, 1969, Sep Average, Poland, POL
28.5801, 1969, Oct Average, Poland, POL
58.334, 1969, Nov Average, Poland, POL
24.4049, 1969, Dec Average, Poland, POL
41.5792, 1970, Jan Average, Poland, POL
36.0093, 1970, Feb Average, Poland, POL
42.6436, 1970, Mar Average, Poland, POL
72.3148, 1970, Apr Average, Poland, POL
67.6916, 1970, May Average, Poland, POL
60.9307, 1970, Jun Average, Poland, POL
111.117, 1970, Jul Average, Poland, POL
73.7961, 1970, Aug Average, Poland, POL
53.9931, 1970, Sep Average, Poland, POL
64.3711, 1970, Oct Average, Poland, POL
78.5567, 1970, Nov Average, Poland, POL
47.1318, 1970, Dec Average, Poland, POL
18.8732, 1971, Jan Average, Poland, POL
32.0881, 1971, Feb Average, Poland, POL
29.0022, 1971, Mar Average, Poland, POL
38.8583, 1971, Apr Average, Poland, POL
51.823, 1971, May Average, Poland, POL
107.933, 1971, Jun Average, Poland, POL
43.7893, 1971, Jul Average, Poland, POL
45.249, 1971, Aug Average, Poland, POL
50.9, 1971, Sep Average, Poland, POL
37.9292, 1971, Oct Average, Poland, POL
40.0755, 1971, Nov Average, Poland, POL
40.2813, 1971, Dec Average, Poland, POL
18.3313, 1972, Jan Average, Poland, POL
8.54892, 1972, Feb Average, Poland, POL
27.1041, 1972, Mar Average, Poland, POL
56.8964, 1972, Apr Average, Poland, POL
76.407, 1972, May Average, Poland, POL
92.3224, 1972, Jun Average, Poland, POL
84.1728, 1972, Jul Average, Poland, POL
113.25, 1972, Aug Average, Poland, POL
68.4598, 1972, Sep Average, Poland, POL
23.2534, 1972, Oct Average, Poland, POL
41.3403, 1972, Nov Average, Poland, POL
7.39021, 1972, Dec Average, Poland, POL
17.0628, 1973, Jan Average, Poland, POL
46.531, 1973, Feb Average, Poland, POL
21.5912, 1973, Mar Average, Poland, POL
43.03, 1973, Apr Average, Poland, POL
57.5478, 1973, May Average, Poland, POL
79.3231, 1973, Jun Average, Poland, POL
100.461, 1973, Jul Average, Poland, POL
31.0922, 1973, Aug Average, Poland, POL
40.4516, 1973, Sep Average, Poland, POL
44.6381, 1973, Oct Average, Poland, POL
49.5981, 1973, Nov Average, Poland, POL
31.8305, 1973, Dec Average, Poland, POL
32.4101, 1974, Jan Average, Poland, POL
32.2983, 1974, Feb Average, Poland, POL
7.61738, 1974, Mar Average, Poland, POL
17.5163, 1974, Apr Average, Poland, POL
67.0987, 1974, May Average, Poland, POL
108.128, 1974, Jun Average, Poland, POL
116.295, 1974, Jul Average, Poland, POL
61.5041, 1974, Aug Average, Poland, POL
44.6164, 1974, Sep Average, Poland, POL
150.163, 1974, Oct Average, Poland, POL
43.8474, 1974, Nov Average, Poland, POL
73.8056, 1974, Dec Average, Poland, POL
30.0502, 1975, Jan Average, Poland, POL
12.1947, 1975, Feb Average, Poland, POL
29.5112, 1975, Mar Average, Poland, POL
39.9838, 1975, Apr Average, Poland, POL
50.0951, 1975, May Average, Poland, POL
87.7698, 1975, Jun Average, Poland, POL
101.665, 1975, Jul Average, Poland, POL
38.8395, 1975, Aug Average, Poland, POL
32.2144, 1975, Sep Average, Poland, POL
69.5692, 1975, Oct Average, Poland, POL
25.759, 1975, Nov Average, Poland, POL
35.2123, 1975, Dec Average, Poland, POL
71.0476, 1976, Jan Average, Poland, POL
4.80784, 1976, Feb Average, Poland, POL
24.7656, 1976, Mar Average, Poland, POL
18.8569, 1976, Apr Average, Poland, POL
62.1533, 1976, May Average, Poland, POL
37.4799, 1976, Jun Average, Poland, POL
75.2047, 1976, Jul Average, Poland, POL
48.7352, 1976, Aug Average, Poland, POL
63.713, 1976, Sep Average, Poland, POL
43.0377, 1976, Oct Average, Poland, POL
46.4582, 1976, Nov Average, Poland, POL
45.2164, 1976, Dec Average, Poland, POL
37.2697, 1977, Jan Average, Poland, POL
49.804, 1977, Feb Average, Poland, POL
39.346, 1977, Mar Average, Poland, POL
56.2033, 1977, Apr Average, Poland, POL
58.5232, 1977, May Average, Poland, POL
49.6569, 1977, Jun Average, Poland, POL
102.059, 1977, Jul Average, Poland, POL
106.358, 1977, Aug Average, Poland, POL
58.6703, 1977, Sep Average, Poland, POL
18.9204, 1977, Oct Average, Poland, POL
51.4607, 1977, Nov Average, Poland, POL
33.4329, 1977, Dec Average, Poland, POL
30.5127, 1978, Jan Average, Poland, POL
18.4338, 1978, Feb Average, Poland, POL
28.8608, 1978, Mar Average, Poland, POL
40.9969, 1978, Apr Average, Poland, POL
58.4764, 1978, May Average, Poland, POL
61.7768, 1978, Jun Average, Poland, POL
63.1654, 1978, Jul Average, Poland, POL
109.654, 1978, Aug Average, Poland, POL
88.7641, 1978, Sep Average, Poland, POL
56.7757, 1978, Oct Average, Poland, POL
31.7217, 1978, Nov Average, Poland, POL
47.373, 1978, Dec Average, Poland, POL
47.0484, 1979, Jan Average, Poland, POL
18.4325, 1979, Feb Average, Poland, POL
46.6303, 1979, Mar Average, Poland, POL
39.6353, 1979, Apr Average, Poland, POL
38.4929, 1979, May Average, Poland, POL
57.8345, 1979, Jun Average, Poland, POL
73.9168, 1979, Jul Average, Poland, POL
86.3269, 1979, Aug Average, Poland, POL
60.6371, 1979, Sep Average, Poland, POL
23.3496, 1979, Oct Average, Poland, POL
53.5568, 1979, Nov Average, Poland, POL
51.9196, 1979, Dec Average, Poland, POL
20.2171, 1980, Jan Average, Poland, POL
22.1928, 1980, Feb Average, Poland, POL
25.2171, 1980, Mar Average, Poland, POL
58.1959, 1980, Apr Average, Poland, POL
31.9619, 1980, May Average, Poland, POL
101.974, 1980, Jun Average, Poland, POL
132.326, 1980, Jul Average, Poland, POL
69.7198, 1980, Aug Average, Poland, POL
46.8272, 1980, Sep Average, Poland, POL
90.6585, 1980, Oct Average, Poland, POL
41.6475, 1980, Nov Average, Poland, POL
39.3912, 1980, Dec Average, Poland, POL
35.4146, 1981, Jan Average, Poland, POL
23.1279, 1981, Feb Average, Poland, POL
52.6711, 1981, Mar Average, Poland, POL
21.9165, 1981, Apr Average, Poland, POL
51.1892, 1981, May Average, Poland, POL
90.9816, 1981, Jun Average, Poland, POL
108.412, 1981, Jul Average, Poland, POL
73.4155, 1981, Aug Average, Poland, POL
40.5949, 1981, Sep Average, Poland, POL
76.9506, 1981, Oct Average, Poland, POL
65.5203, 1981, Nov Average, Poland, POL
54.6582, 1981, Dec Average, Poland, POL
41.1065, 1982, Jan Average, Poland, POL
11.0776, 1982, Feb Average, Poland, POL
18.6237, 1982, Mar Average, Poland, POL
30.7082, 1982, Apr Average, Poland, POL
55.7372, 1982, May Average, Poland, POL
69.1386, 1982, Jun Average, Poland, POL
48.535, 1982, Jul Average, Poland, POL
46.422, 1982, Aug Average, Poland, POL
20.7631, 1982, Sep Average, Poland, POL
25.1522, 1982, Oct Average, Poland, POL
27.474, 1982, Nov Average, Poland, POL
52.5154, 1982, Dec Average, Poland, POL
53.5275, 1983, Jan Average, Poland, POL
30.6555, 1983, Feb Average, Poland, POL
50.4898, 1983, Mar Average, Poland, POL
40.9371, 1983, Apr Average, Poland, POL
73.792, 1983, May Average, Poland, POL
50.9736, 1983, Jun Average, Poland, POL
49.5342, 1983, Jul Average, Poland, POL
52.523, 1983, Aug Average, Poland, POL
46.1743, 1983, Sep Average, Poland, POL
34.9099, 1983, Oct Average, Poland, POL
30.5085, 1983, Nov Average, Poland, POL
31.7794, 1983, Dec Average, Poland, POL
36.5086, 1984, Jan Average, Poland, POL
20.6482, 1984, Feb Average, Poland, POL
19.806, 1984, Mar Average, Poland, POL
21.1208, 1984, Apr Average, Poland, POL
79.6031, 1984, May Average, Poland, POL
83.0966, 1984, Jun Average, Poland, POL
76.6951, 1984, Jul Average, Poland, POL
38.7328, 1984, Aug Average, Poland, POL
85.7504, 1984, Sep Average, Poland, POL
33.9854, 1984, Oct Average, Poland, POL
27.4373, 1984, Nov Average, Poland, POL
20.0214, 1984, Dec Average, Poland, POL
26.1663, 1985, Jan Average, Poland, POL
26.4378, 1985, Feb Average, Poland, POL
32.0665, 1985, Mar Average, Poland, POL
43.0945, 1985, Apr Average, Poland, POL
60.3249, 1985, May Average, Poland, POL
105.345, 1985, Jun Average, Poland, POL
71.873, 1985, Jul Average, Poland, POL
108.891, 1985, Aug Average, Poland, POL
47.1742, 1985, Sep Average, Poland, POL
24.3686, 1985, Oct Average, Poland, POL
37.8676, 1985, Nov Average, Poland, POL
57.8615, 1985, Dec Average, Poland, POL
48.3855, 1986, Jan Average, Poland, POL
14.308, 1986, Feb Average, Poland, POL
22.1728, 1986, Mar Average, Poland, POL
31.5193, 1986, Apr Average, Poland, POL
69.555, 1986, May Average, Poland, POL
70.6496, 1986, Jun Average, Poland, POL
64.8907, 1986, Jul Average, Poland, POL
98.7955, 1986, Aug Average, Poland, POL
43.2149, 1986, Sep Average, Poland, POL
32.007, 1986, Oct Average, Poland, POL
26.7962, 1986, Nov Average, Poland, POL
56.4394, 1986, Dec Average, Poland, POL
35.7229, 1987, Jan Average, Poland, POL
25.0067, 1987, Feb Average, Poland, POL
26.8389, 1987, Mar Average, Poland, POL
32.9463, 1987, Apr Average, Poland, POL
67.7546, 1987, May Average, Poland, POL
85.1723, 1987, Jun Average, Poland, POL
72.6794, 1987, Jul Average, Poland, POL
74.2286, 1987, Aug Average, Poland, POL
63.3737, 1987, Sep Average, Poland, POL
29.8368, 1987, Oct Average, Poland, POL
56.5429, 1987, Nov Average, Poland, POL
50.8864, 1987, Dec Average, Poland, POL
34.1916, 1988, Jan Average, Poland, POL
40.6627, 1988, Feb Average, Poland, POL
45.1617, 1988, Mar Average, Poland, POL
18.878, 1988, Apr Average, Poland, POL
40.6654, 1988, May Average, Poland, POL
97.5575, 1988, Jun Average, Poland, POL
91.2632, 1988, Jul Average, Poland, POL
62.2818, 1988, Aug Average, Poland, POL
50.7036, 1988, Sep Average, Poland, POL
15.2134, 1988, Oct Average, Poland, POL
46.5379, 1988, Nov Average, Poland, POL
53.2583, 1988, Dec Average, Poland, POL
16.5899, 1989, Jan Average, Poland, POL
23.5397, 1989, Feb Average, Poland, POL
26.5762, 1989, Mar Average, Poland, POL
48.812, 1989, Apr Average, Poland, POL
36.3218, 1989, May Average, Poland, POL
87.6485, 1989, Jun Average, Poland, POL
61.2325, 1989, Jul Average, Poland, POL
58.3046, 1989, Aug Average, Poland, POL
28.9851, 1989, Sep Average, Poland, POL
44.2306, 1989, Oct Average, Poland, POL
40.4244, 1989, Nov Average, Poland, POL
38.7967, 1989, Dec Average, Poland, POL
19.9088, 1990, Jan Average, Poland, POL
28.7272, 1990, Feb Average, Poland, POL
29.2596, 1990, Mar Average, Poland, POL
44.7237, 1990, Apr Average, Poland, POL
42.4135, 1990, May Average, Poland, POL
67.4887, 1990, Jun Average, Poland, POL
64.2484, 1990, Jul Average, Poland, POL
59.3298, 1990, Aug Average, Poland, POL
85.8728, 1990, Sep Average, Poland, POL
32.5294, 1990, Oct Average, Poland, POL
56.1569, 1990, Nov Average, Poland, POL
32.4438, 1990, Dec Average, Poland, POL
17.6245, 1991, Jan Average, Poland, POL
22.8441, 1991, Feb Average, Poland, POL
19.3588, 1991, Mar Average, Poland, POL
34.4357, 1991, Apr Average, Poland, POL
63.1069, 1991, May Average, Poland, POL
90.3198, 1991, Jun Average, Poland, POL
50.753, 1991, Jul Average, Poland, POL
62.9792, 1991, Aug Average, Poland, POL
40.201, 1991, Sep Average, Poland, POL
33.9977, 1991, Oct Average, Poland, POL
50.9432, 1991, Nov Average, Poland, POL
41.2108, 1991, Dec Average, Poland, POL
24.9877, 1992, Jan Average, Poland, POL
31.7967, 1992, Feb Average, Poland, POL
54.1438, 1992, Mar Average, Poland, POL
38.9032, 1992, Apr Average, Poland, POL
36.9483, 1992, May Average, Poland, POL
37.7879, 1992, Jun Average, Poland, POL
48.2666, 1992, Jul Average, Poland, POL
44.9129, 1992, Aug Average, Poland, POL
70.2806, 1992, Sep Average, Poland, POL
56.1575, 1992, Oct Average, Poland, POL
49.9016, 1992, Nov Average, Poland, POL
38.7415, 1992, Dec Average, Poland, POL
43.2303, 1993, Jan Average, Poland, POL
27.2429, 1993, Feb Average, Poland, POL
32.1499, 1993, Mar Average, Poland, POL
18.2746, 1993, Apr Average, Poland, POL
43.6169, 1993, May Average, Poland, POL
74.7709, 1993, Jun Average, Poland, POL
96.1917, 1993, Jul Average, Poland, POL
61.6355, 1993, Aug Average, Poland, POL
64.589, 1993, Sep Average, Poland, POL
29.8279, 1993, Oct Average, Poland, POL
26.8856, 1993, Nov Average, Poland, POL
62.9625, 1993, Dec Average, Poland, POL
51.0038, 1994, Jan Average, Poland, POL
16.9763, 1994, Feb Average, Poland, POL
64.7653, 1994, Mar Average, Poland, POL
64.6883, 1994, Apr Average, Poland, POL
63.2542, 1994, May Average, Poland, POL
37.6289, 1994, Jun Average, Poland, POL
24.289, 1994, Jul Average, Poland, POL
69.9217, 1994, Aug Average, Poland, POL
67.2462, 1994, Sep Average, Poland, POL
57.2309, 1994, Oct Average, Poland, POL
33.6593, 1994, Nov Average, Poland, POL
53.609, 1994, Dec Average, Poland, POL
32.6625, 1995, Jan Average, Poland, POL
38.398, 1995, Feb Average, Poland, POL
40.6463, 1995, Mar Average, Poland, POL
42.9395, 1995, Apr Average, Poland, POL
53.5304, 1995, May Average, Poland, POL
89.2421, 1995, Jun Average, Poland, POL
50.1498, 1995, Jul Average, Poland, POL
70.4678, 1995, Aug Average, Poland, POL
80.5831, 1995, Sep Average, Poland, POL
15.1096, 1995, Oct Average, Poland, POL
32.8895, 1995, Nov Average, Poland, POL
25.2259, 1995, Dec Average, Poland, POL
12.8837, 1996, Jan Average, Poland, POL
28.2306, 1996, Feb Average, Poland, POL
16.9188, 1996, Mar Average, Poland, POL
30.6486, 1996, Apr Average, Poland, POL
87.6254, 1996, May Average, Poland, POL
49.6727, 1996, Jun Average, Poland, POL
98.1196, 1996, Jul Average, Poland, POL
74.8334, 1996, Aug Average, Poland, POL
68.7712, 1996, Sep Average, Poland, POL
39.5168, 1996, Oct Average, Poland, POL
31.1016, 1996, Nov Average, Poland, POL
15.427, 1996, Dec Average, Poland, POL
7.77439, 1997, Jan Average, Poland, POL
32.8178, 1997, Feb Average, Poland, POL
24.237, 1997, Mar Average, Poland, POL
37.7583, 1997, Apr Average, Poland, POL
72.1595, 1997, May Average, Poland, POL
62.336, 1997, Jun Average, Poland, POL
155.482, 1997, Jul Average, Poland, POL
42.3126, 1997, Aug Average, Poland, POL
42.4018, 1997, Sep Average, Poland, POL
62.3787, 1997, Oct Average, Poland, POL
40.1269, 1997, Nov Average, Poland, POL
40.4493, 1997, Dec Average, Poland, POL
37.2304, 1998, Jan Average, Poland, POL
32.0143, 1998, Feb Average, Poland, POL
41.7311, 1998, Mar Average, Poland, POL
57.3561, 1998, Apr Average, Poland, POL
47.9097, 1998, May Average, Poland, POL
96.7067, 1998, Jun Average, Poland, POL
87.7404, 1998, Jul Average, Poland, POL
73.8494, 1998, Aug Average, Poland, POL
58.0388, 1998, Sep Average, Poland, POL
74.4547, 1998, Oct Average, Poland, POL
40.3037, 1998, Nov Average, Poland, POL
33.9932, 1998, Dec Average, Poland, POL
27.7596, 1999, Jan Average, Poland, POL
43.6586, 1999, Feb Average, Poland, POL
33.9477, 1999, Mar Average, Poland, POL
67.8803, 1999, Apr Average, Poland, POL
49.1681, 1999, May Average, Poland, POL
109.345, 1999, Jun Average, Poland, POL
64.8125, 1999, Jul Average, Poland, POL
50.1651, 1999, Aug Average, Poland, POL
31.443, 1999, Sep Average, Poland, POL
50.0225, 1999, Oct Average, Poland, POL
38.7635, 1999, Nov Average, Poland, POL
43.2861, 1999, Dec Average, Poland, POL
36.5765, 2000, Jan Average, Poland, POL
39.3284, 2000, Feb Average, Poland, POL
64.7936, 2000, Mar Average, Poland, POL
30.4239, 2000, Apr Average, Poland, POL
50.5564, 2000, May Average, Poland, POL
47.2811, 2000, Jun Average, Poland, POL
136.988, 2000, Jul Average, Poland, POL
57.9697, 2000, Aug Average, Poland, POL
47.9734, 2000, Sep Average, Poland, POL
15.4347, 2000, Oct Average, Poland, POL
47.987, 2000, Nov Average, Poland, POL
40.887, 2000, Dec Average, Poland, POL
30.7422, 2001, Jan Average, Poland, POL
24.39, 2001, Feb Average, Poland, POL
45.7578, 2001, Mar Average, Poland, POL
61.4154, 2001, Apr Average, Poland, POL
47.6785, 2001, May Average, Poland, POL
81.8989, 2001, Jun Average, Poland, POL
138.043, 2001, Jul Average, Poland, POL
60.0215, 2001, Aug Average, Poland, POL
106.347, 2001, Sep Average, Poland, POL
27.7533, 2001, Oct Average, Poland, POL
40.7106, 2001, Nov Average, Poland, POL
35.3351, 2001, Dec Average, Poland, POL
36.8907, 2002, Jan Average, Poland, POL
53.1886, 2002, Feb Average, Poland, POL
35.6703, 2002, Mar Average, Poland, POL
25.3516, 2002, Apr Average, Poland, POL
59.9028, 2002, May Average, Poland, POL
71.7955, 2002, Jun Average, Poland, POL
74.878, 2002, Jul Average, Poland, POL
70.8349, 2002, Aug Average, Poland, POL
46.6898, 2002, Sep Average, Poland, POL
95.1384, 2002, Oct Average, Poland, POL
37.026, 2002, Nov Average, Poland, POL
18.1611, 2002, Dec Average, Poland, POL
34.4709, 2003, Jan Average, Poland, POL
10.6932, 2003, Feb Average, Poland, POL
16.4836, 2003, Mar Average, Poland, POL
29.7086, 2003, Apr Average, Poland, POL
55.7391, 2003, May Average, Poland, POL
41.1268, 2003, Jun Average, Poland, POL
97.7843, 2003, Jul Average, Poland, POL
36.7294, 2003, Aug Average, Poland, POL
38.0711, 2003, Sep Average, Poland, POL
58.8948, 2003, Oct Average, Poland, POL
27.0415, 2003, Nov Average, Poland, POL
41.6208, 2003, Dec Average, Poland, POL
36.4796, 2004, Jan Average, Poland, POL
48.2937, 2004, Feb Average, Poland, POL
39.2918, 2004, Mar Average, Poland, POL
36.2977, 2004, Apr Average, Poland, POL
56.3518, 2004, May Average, Poland, POL
65.2206, 2004, Jun Average, Poland, POL
90.1724, 2004, Jul Average, Poland, POL
71.345, 2004, Aug Average, Poland, POL
28.6046, 2004, Sep Average, Poland, POL
47.15, 2004, Oct Average, Poland, POL
55.5118, 2004, Nov Average, Poland, POL
27.9369, 2004, Dec Average, Poland, POL
44.1251, 2005, Jan Average, Poland, POL
36.2513, 2005, Feb Average, Poland, POL
29.3817, 2005, Mar Average, Poland, POL
27.1958, 2005, Apr Average, Poland, POL
72.7028, 2005, May Average, Poland, POL
47.8171, 2005, Jun Average, Poland, POL
89.1836, 2005, Jul Average, Poland, POL
68.17, 2005, Aug Average, Poland, POL
36.0402, 2005, Sep Average, Poland, POL
12.9072, 2005, Oct Average, Poland, POL
29.9447, 2005, Nov Average, Poland, POL
75.4422, 2005, Dec Average, Poland, POL
18.6166, 2006, Jan Average, Poland, POL
30.788, 2006, Feb Average, Poland, POL
32.7603, 2006, Mar Average, Poland, POL
41.5235, 2006, Apr Average, Poland, POL
59.8918, 2006, May Average, Poland, POL
59.8015, 2006, Jun Average, Poland, POL
25.4395, 2006, Jul Average, Poland, POL
137.135, 2006, Aug Average, Poland, POL
30.8613, 2006, Sep Average, Poland, POL
33.6887, 2006, Oct Average, Poland, POL
55.5898, 2006, Nov Average, Poland, POL
29.9021, 2006, Dec Average, Poland, POL
74.6758, 2007, Jan Average, Poland, POL
37.1941, 2007, Feb Average, Poland, POL
40.5491, 2007, Mar Average, Poland, POL
15.1162, 2007, Apr Average, Poland, POL
67.394, 2007, May Average, Poland, POL
84.9951, 2007, Jun Average, Poland, POL
111.206, 2007, Jul Average, Poland, POL
62.8923, 2007, Aug Average, Poland, POL
71.3831, 2007, Sep Average, Poland, POL
32.7891, 2007, Oct Average, Poland, POL
47.1266, 2007, Nov Average, Poland, POL
24.1739, 2007, Dec Average, Poland, POL
52.3488, 2008, Jan Average, Poland, POL
22.6007, 2008, Feb Average, Poland, POL
51.8417, 2008, Mar Average, Poland, POL
