Rainfall - (MM), Year, Statistics, Country, ISO3
4.02657, 1944, May Average, Uzbekistan, UZB
2.46292, 1944, Jun Average, Uzbekistan, UZB
0.48812, 1944, Jul Average, Uzbekistan, UZB
0.24005, 1944, Aug Average, Uzbekistan, UZB
0.21256, 1944, Sep Average, Uzbekistan, UZB
13.8841, 1944, Oct Average, Uzbekistan, UZB
10.9924, 1944, Nov Average, Uzbekistan, UZB
6.6211, 1944, Dec Average, Uzbekistan, UZB
22.5814, 1945, Jan Average, Uzbekistan, UZB
23.6294, 1945, Feb Average, Uzbekistan, UZB
42.0946, 1945, Mar Average, Uzbekistan, UZB
33.7006, 1945, Apr Average, Uzbekistan, UZB
27.0266, 1945, May Average, Uzbekistan, UZB
11.8059, 1945, Jun Average, Uzbekistan, UZB
0.4843, 1945, Jul Average, Uzbekistan, UZB
4.95025, 1945, Aug Average, Uzbekistan, UZB
2.73348, 1945, Sep Average, Uzbekistan, UZB
6.78033, 1945, Oct Average, Uzbekistan, UZB
23.8364, 1945, Nov Average, Uzbekistan, UZB
19.9202, 1945, Dec Average, Uzbekistan, UZB
14.1621, 1946, Jan Average, Uzbekistan, UZB
23.8573, 1946, Feb Average, Uzbekistan, UZB
26.7304, 1946, Mar Average, Uzbekistan, UZB
16.403, 1946, Apr Average, Uzbekistan, UZB
6.5212, 1946, May Average, Uzbekistan, UZB
4.5544, 1946, Jun Average, Uzbekistan, UZB
6.76699, 1946, Jul Average, Uzbekistan, UZB
3.55296, 1946, Aug Average, Uzbekistan, UZB
1.60734, 1946, Sep Average, Uzbekistan, UZB
9.63419, 1946, Oct Average, Uzbekistan, UZB
3.95673, 1946, Nov Average, Uzbekistan, UZB
18.499, 1946, Dec Average, Uzbekistan, UZB
22.4575, 1947, Jan Average, Uzbekistan, UZB
20.9519, 1947, Feb Average, Uzbekistan, UZB
15.5507, 1947, Mar Average, Uzbekistan, UZB
30.3441, 1947, Apr Average, Uzbekistan, UZB
22.39, 1947, May Average, Uzbekistan, UZB
7.75655, 1947, Jun Average, Uzbekistan, UZB
1.73973, 1947, Jul Average, Uzbekistan, UZB
0.8715, 1947, Aug Average, Uzbekistan, UZB
7.16051, 1947, Sep Average, Uzbekistan, UZB
10.2865, 1947, Oct Average, Uzbekistan, UZB
13.3382, 1947, Nov Average, Uzbekistan, UZB
12.1017, 1947, Dec Average, Uzbekistan, UZB
12.5364, 1948, Jan Average, Uzbekistan, UZB
17.6319, 1948, Feb Average, Uzbekistan, UZB
32.7476, 1948, Mar Average, Uzbekistan, UZB
36.2359, 1948, Apr Average, Uzbekistan, UZB
10.8126, 1948, May Average, Uzbekistan, UZB
2.64991, 1948, Jun Average, Uzbekistan, UZB
0.8069, 1948, Jul Average, Uzbekistan, UZB
0.21505, 1948, Aug Average, Uzbekistan, UZB
1.87554, 1948, Sep Average, Uzbekistan, UZB
13.6937, 1948, Oct Average, Uzbekistan, UZB
6.48832, 1948, Nov Average, Uzbekistan, UZB
25.0815, 1948, Dec Average, Uzbekistan, UZB
17.3559, 1949, Jan Average, Uzbekistan, UZB
22.2112, 1949, Feb Average, Uzbekistan, UZB
39.0516, 1949, Mar Average, Uzbekistan, UZB
58.5712, 1949, Apr Average, Uzbekistan, UZB
25.2015, 1949, May Average, Uzbekistan, UZB
12.1214, 1949, Jun Average, Uzbekistan, UZB
0.58017, 1949, Jul Average, Uzbekistan, UZB
4.92379, 1949, Aug Average, Uzbekistan, UZB
1.24024, 1949, Sep Average, Uzbekistan, UZB
10.9422, 1949, Oct Average, Uzbekistan, UZB
9.88324, 1949, Nov Average, Uzbekistan, UZB
9.63607, 1949, Dec Average, Uzbekistan, UZB
36.2011, 1950, Jan Average, Uzbekistan, UZB
9.65268, 1950, Feb Average, Uzbekistan, UZB
18.8656, 1950, Mar Average, Uzbekistan, UZB
13.4971, 1950, Apr Average, Uzbekistan, UZB
14.2218, 1950, May Average, Uzbekistan, UZB
4.42637, 1950, Jun Average, Uzbekistan, UZB
1.55335, 1950, Jul Average, Uzbekistan, UZB
2.47899, 1950, Aug Average, Uzbekistan, UZB
0.88086, 1950, Sep Average, Uzbekistan, UZB
6.06208, 1950, Oct Average, Uzbekistan, UZB
13.1595, 1950, Nov Average, Uzbekistan, UZB
9.00061, 1950, Dec Average, Uzbekistan, UZB
28.9708, 1951, Jan Average, Uzbekistan, UZB
17.8628, 1951, Feb Average, Uzbekistan, UZB
14.7465, 1951, Mar Average, Uzbekistan, UZB
14.3975, 1951, Apr Average, Uzbekistan, UZB
21.6929, 1951, May Average, Uzbekistan, UZB
5.73612, 1951, Jun Average, Uzbekistan, UZB
3.51339, 1951, Jul Average, Uzbekistan, UZB
1.38778, 1951, Aug Average, Uzbekistan, UZB
1.38979, 1951, Sep Average, Uzbekistan, UZB
35.2425, 1951, Oct Average, Uzbekistan, UZB
16.675, 1951, Nov Average, Uzbekistan, UZB
18.5287, 1951, Dec Average, Uzbekistan, UZB
17.9342, 1952, Jan Average, Uzbekistan, UZB
43.4367, 1952, Feb Average, Uzbekistan, UZB
49.6011, 1952, Mar Average, Uzbekistan, UZB
30.656, 1952, Apr Average, Uzbekistan, UZB
31.0798, 1952, May Average, Uzbekistan, UZB
9.32363, 1952, Jun Average, Uzbekistan, UZB
5.28294, 1952, Jul Average, Uzbekistan, UZB
0.38455, 1952, Aug Average, Uzbekistan, UZB
4.52658, 1952, Sep Average, Uzbekistan, UZB
1.1335, 1952, Oct Average, Uzbekistan, UZB
12.3842, 1952, Nov Average, Uzbekistan, UZB
17.7018, 1952, Dec Average, Uzbekistan, UZB
17.5954, 1953, Jan Average, Uzbekistan, UZB
26.3271, 1953, Feb Average, Uzbekistan, UZB
48.6468, 1953, Mar Average, Uzbekistan, UZB
25.1562, 1953, Apr Average, Uzbekistan, UZB
22.3404, 1953, May Average, Uzbekistan, UZB
7.53709, 1953, Jun Average, Uzbekistan, UZB
3.02858, 1953, Jul Average, Uzbekistan, UZB
0.26396, 1953, Aug Average, Uzbekistan, UZB
2.35853, 1953, Sep Average, Uzbekistan, UZB
25.4815, 1953, Oct Average, Uzbekistan, UZB
35.4933, 1953, Nov Average, Uzbekistan, UZB
40.8649, 1953, Dec Average, Uzbekistan, UZB
24.4608, 1954, Jan Average, Uzbekistan, UZB
30.2744, 1954, Feb Average, Uzbekistan, UZB
40.1693, 1954, Mar Average, Uzbekistan, UZB
35.8008, 1954, Apr Average, Uzbekistan, UZB
5.6339, 1954, May Average, Uzbekistan, UZB
7.58788, 1954, Jun Average, Uzbekistan, UZB
5.43169, 1954, Jul Average, Uzbekistan, UZB
2.61923, 1954, Aug Average, Uzbekistan, UZB
0.53747, 1954, Sep Average, Uzbekistan, UZB
0.62429, 1954, Oct Average, Uzbekistan, UZB
16.1376, 1954, Nov Average, Uzbekistan, UZB
8.9937, 1954, Dec Average, Uzbekistan, UZB
3.38024, 1955, Jan Average, Uzbekistan, UZB
15.9114, 1955, Feb Average, Uzbekistan, UZB
41.2041, 1955, Mar Average, Uzbekistan, UZB
15.7796, 1955, Apr Average, Uzbekistan, UZB
16.025, 1955, May Average, Uzbekistan, UZB
16.2553, 1955, Jun Average, Uzbekistan, UZB
2.9988, 1955, Jul Average, Uzbekistan, UZB
0.83357, 1955, Aug Average, Uzbekistan, UZB
0.74649, 1955, Sep Average, Uzbekistan, UZB
6.90325, 1955, Oct Average, Uzbekistan, UZB
12.0038, 1955, Nov Average, Uzbekistan, UZB
19.1583, 1955, Dec Average, Uzbekistan, UZB
14.5416, 1956, Jan Average, Uzbekistan, UZB
34.6789, 1956, Feb Average, Uzbekistan, UZB
37.2302, 1956, Mar Average, Uzbekistan, UZB
34.654, 1956, Apr Average, Uzbekistan, UZB
15.1877, 1956, May Average, Uzbekistan, UZB
5.00708, 1956, Jun Average, Uzbekistan, UZB
1.52577, 1956, Jul Average, Uzbekistan, UZB
0.26455, 1956, Aug Average, Uzbekistan, UZB
2.55702, 1956, Sep Average, Uzbekistan, UZB
5.04154, 1956, Oct Average, Uzbekistan, UZB
6.96263, 1956, Nov Average, Uzbekistan, UZB
19.4458, 1956, Dec Average, Uzbekistan, UZB
20.423, 1957, Jan Average, Uzbekistan, UZB
14.1042, 1957, Feb Average, Uzbekistan, UZB
33.3597, 1957, Mar Average, Uzbekistan, UZB
10.9729, 1957, Apr Average, Uzbekistan, UZB
7.6033, 1957, May Average, Uzbekistan, UZB
12.3641, 1957, Jun Average, Uzbekistan, UZB
5.82267, 1957, Jul Average, Uzbekistan, UZB
1.12625, 1957, Aug Average, Uzbekistan, UZB
0.54699, 1957, Sep Average, Uzbekistan, UZB
21.7747, 1957, Oct Average, Uzbekistan, UZB
22.0578, 1957, Nov Average, Uzbekistan, UZB
22.0675, 1957, Dec Average, Uzbekistan, UZB
28.4221, 1958, Jan Average, Uzbekistan, UZB
11.8638, 1958, Feb Average, Uzbekistan, UZB
39.2361, 1958, Mar Average, Uzbekistan, UZB
54.9232, 1958, Apr Average, Uzbekistan, UZB
24.1971, 1958, May Average, Uzbekistan, UZB
5.76389, 1958, Jun Average, Uzbekistan, UZB
1.81116, 1958, Jul Average, Uzbekistan, UZB
5.32362, 1958, Aug Average, Uzbekistan, UZB
0.84448, 1958, Sep Average, Uzbekistan, UZB
6.01099, 1958, Oct Average, Uzbekistan, UZB
15.6372, 1958, Nov Average, Uzbekistan, UZB
35.548, 1958, Dec Average, Uzbekistan, UZB
18.2591, 1959, Jan Average, Uzbekistan, UZB
30.8261, 1959, Feb Average, Uzbekistan, UZB
50.8798, 1959, Mar Average, Uzbekistan, UZB
27.9774, 1959, Apr Average, Uzbekistan, UZB
6.33361, 1959, May Average, Uzbekistan, UZB
4.88163, 1959, Jun Average, Uzbekistan, UZB
2.95553, 1959, Jul Average, Uzbekistan, UZB
1.50891, 1959, Aug Average, Uzbekistan, UZB
0.08325, 1959, Sep Average, Uzbekistan, UZB
7.63739, 1959, Oct Average, Uzbekistan, UZB
21.0361, 1959, Nov Average, Uzbekistan, UZB
17.3008, 1959, Dec Average, Uzbekistan, UZB
18.8945, 1960, Jan Average, Uzbekistan, UZB
22.4099, 1960, Feb Average, Uzbekistan, UZB
37.853, 1960, Mar Average, Uzbekistan, UZB
27.6792, 1960, Apr Average, Uzbekistan, UZB
33.6943, 1960, May Average, Uzbekistan, UZB
2.24233, 1960, Jun Average, Uzbekistan, UZB
1.88773, 1960, Jul Average, Uzbekistan, UZB
1.0095, 1960, Aug Average, Uzbekistan, UZB
2.29435, 1960, Sep Average, Uzbekistan, UZB
6.13632, 1960, Oct Average, Uzbekistan, UZB
21.3435, 1960, Nov Average, Uzbekistan, UZB
7.9204, 1960, Dec Average, Uzbekistan, UZB
12.968, 1961, Jan Average, Uzbekistan, UZB
7.52168, 1961, Feb Average, Uzbekistan, UZB
27.648, 1961, Mar Average, Uzbekistan, UZB
38.7368, 1961, Apr Average, Uzbekistan, UZB
6.74778, 1961, May Average, Uzbekistan, UZB
3.59048, 1961, Jun Average, Uzbekistan, UZB
2.15791, 1961, Jul Average, Uzbekistan, UZB
3.88913, 1961, Aug Average, Uzbekistan, UZB
1.69111, 1961, Sep Average, Uzbekistan, UZB
3.82922, 1961, Oct Average, Uzbekistan, UZB
23.6895, 1961, Nov Average, Uzbekistan, UZB
20.9066, 1961, Dec Average, Uzbekistan, UZB
14.457, 1962, Jan Average, Uzbekistan, UZB
18.7633, 1962, Feb Average, Uzbekistan, UZB
22.1723, 1962, Mar Average, Uzbekistan, UZB
36.3302, 1962, Apr Average, Uzbekistan, UZB
27.0073, 1962, May Average, Uzbekistan, UZB
11.0235, 1962, Jun Average, Uzbekistan, UZB
0.39212, 1962, Jul Average, Uzbekistan, UZB
0.24404, 1962, Aug Average, Uzbekistan, UZB
3.22546, 1962, Sep Average, Uzbekistan, UZB
13.6155, 1962, Oct Average, Uzbekistan, UZB
20.8131, 1962, Nov Average, Uzbekistan, UZB
20.201, 1962, Dec Average, Uzbekistan, UZB
9.13862, 1963, Jan Average, Uzbekistan, UZB
19.4238, 1963, Feb Average, Uzbekistan, UZB
26.4463, 1963, Mar Average, Uzbekistan, UZB
36.9116, 1963, Apr Average, Uzbekistan, UZB
41.4623, 1963, May Average, Uzbekistan, UZB
15.7004, 1963, Jun Average, Uzbekistan, UZB
2.68828, 1963, Jul Average, Uzbekistan, UZB
0.60009, 1963, Aug Average, Uzbekistan, UZB
0.75299, 1963, Sep Average, Uzbekistan, UZB
7.91895, 1963, Oct Average, Uzbekistan, UZB
26.0231, 1963, Nov Average, Uzbekistan, UZB
29.7823, 1963, Dec Average, Uzbekistan, UZB
18.7409, 1964, Jan Average, Uzbekistan, UZB
26.052, 1964, Feb Average, Uzbekistan, UZB
40.4001, 1964, Mar Average, Uzbekistan, UZB
60.6151, 1964, Apr Average, Uzbekistan, UZB
18.1006, 1964, May Average, Uzbekistan, UZB
5.54691, 1964, Jun Average, Uzbekistan, UZB
4.59948, 1964, Jul Average, Uzbekistan, UZB
0.77531, 1964, Aug Average, Uzbekistan, UZB
0.61583, 1964, Sep Average, Uzbekistan, UZB
1.25714, 1964, Oct Average, Uzbekistan, UZB
12.0641, 1964, Nov Average, Uzbekistan, UZB
17.402, 1964, Dec Average, Uzbekistan, UZB
28.9077, 1965, Jan Average, Uzbekistan, UZB
22.4453, 1965, Feb Average, Uzbekistan, UZB
19.2505, 1965, Mar Average, Uzbekistan, UZB
19.7529, 1965, Apr Average, Uzbekistan, UZB
9.10292, 1965, May Average, Uzbekistan, UZB
4.64594, 1965, Jun Average, Uzbekistan, UZB
4.15187, 1965, Jul Average, Uzbekistan, UZB
1.51266, 1965, Aug Average, Uzbekistan, UZB
3.79213, 1965, Sep Average, Uzbekistan, UZB
24.0184, 1965, Oct Average, Uzbekistan, UZB
20.6118, 1965, Nov Average, Uzbekistan, UZB
5.82343, 1965, Dec Average, Uzbekistan, UZB
20.0927, 1966, Jan Average, Uzbekistan, UZB
19.5736, 1966, Feb Average, Uzbekistan, UZB
46.7752, 1966, Mar Average, Uzbekistan, UZB
24.3592, 1966, Apr Average, Uzbekistan, UZB
13.2879, 1966, May Average, Uzbekistan, UZB
2.54027, 1966, Jun Average, Uzbekistan, UZB
3.23577, 1966, Jul Average, Uzbekistan, UZB
2.00943, 1966, Aug Average, Uzbekistan, UZB
1.94601, 1966, Sep Average, Uzbekistan, UZB
13.9687, 1966, Oct Average, Uzbekistan, UZB
5.20689, 1966, Nov Average, Uzbekistan, UZB
20.4922, 1966, Dec Average, Uzbekistan, UZB
12.7156, 1967, Jan Average, Uzbekistan, UZB
26.1168, 1967, Feb Average, Uzbekistan, UZB
29.0846, 1967, Mar Average, Uzbekistan, UZB
40.1106, 1967, Apr Average, Uzbekistan, UZB
24.9471, 1967, May Average, Uzbekistan, UZB
9.44851, 1967, Jun Average, Uzbekistan, UZB
4.53685, 1967, Jul Average, Uzbekistan, UZB
0.03093, 1967, Aug Average, Uzbekistan, UZB
3.15672, 1967, Sep Average, Uzbekistan, UZB
17.7025, 1967, Oct Average, Uzbekistan, UZB
24.6756, 1967, Nov Average, Uzbekistan, UZB
17.5213, 1967, Dec Average, Uzbekistan, UZB
18.8372, 1968, Jan Average, Uzbekistan, UZB
9.11387, 1968, Feb Average, Uzbekistan, UZB
34.2619, 1968, Mar Average, Uzbekistan, UZB
32.1472, 1968, Apr Average, Uzbekistan, UZB
13.3316, 1968, May Average, Uzbekistan, UZB
10.173, 1968, Jun Average, Uzbekistan, UZB
4.85791, 1968, Jul Average, Uzbekistan, UZB
3.19551, 1968, Aug Average, Uzbekistan, UZB
1.08312, 1968, Sep Average, Uzbekistan, UZB
10.6053, 1968, Oct Average, Uzbekistan, UZB
19.2627, 1968, Nov Average, Uzbekistan, UZB
36.2229, 1968, Dec Average, Uzbekistan, UZB
39.6171, 1969, Jan Average, Uzbekistan, UZB
18.6354, 1969, Feb Average, Uzbekistan, UZB
76.9806, 1969, Mar Average, Uzbekistan, UZB
62.4848, 1969, Apr Average, Uzbekistan, UZB
29.7177, 1969, May Average, Uzbekistan, UZB
7.26751, 1969, Jun Average, Uzbekistan, UZB
10.132, 1969, Jul Average, Uzbekistan, UZB
0.90053, 1969, Aug Average, Uzbekistan, UZB
7.55413, 1969, Sep Average, Uzbekistan, UZB
26.698, 1969, Oct Average, Uzbekistan, UZB
32.7397, 1969, Nov Average, Uzbekistan, UZB
14.7374, 1969, Dec Average, Uzbekistan, UZB
20.7647, 1970, Jan Average, Uzbekistan, UZB
16.8321, 1970, Feb Average, Uzbekistan, UZB
19.9171, 1970, Mar Average, Uzbekistan, UZB
31.6263, 1970, Apr Average, Uzbekistan, UZB
6.93831, 1970, May Average, Uzbekistan, UZB
2.22185, 1970, Jun Average, Uzbekistan, UZB
8.84357, 1970, Jul Average, Uzbekistan, UZB
2.35229, 1970, Aug Average, Uzbekistan, UZB
1.12766, 1970, Sep Average, Uzbekistan, UZB
4.83666, 1970, Oct Average, Uzbekistan, UZB
10.6033, 1970, Nov Average, Uzbekistan, UZB
32.5117, 1970, Dec Average, Uzbekistan, UZB
6.9422, 1971, Jan Average, Uzbekistan, UZB
18.2746, 1971, Feb Average, Uzbekistan, UZB
19.1557, 1971, Mar Average, Uzbekistan, UZB
27.6729, 1971, Apr Average, Uzbekistan, UZB
2.94193, 1971, May Average, Uzbekistan, UZB
2.39821, 1971, Jun Average, Uzbekistan, UZB
0.69267, 1971, Jul Average, Uzbekistan, UZB
0.37575, 1971, Aug Average, Uzbekistan, UZB
0.28375, 1971, Sep Average, Uzbekistan, UZB
8.68998, 1971, Oct Average, Uzbekistan, UZB
11.7658, 1971, Nov Average, Uzbekistan, UZB
24.2809, 1971, Dec Average, Uzbekistan, UZB
29.8553, 1972, Jan Average, Uzbekistan, UZB
10.7168, 1972, Feb Average, Uzbekistan, UZB
40.5647, 1972, Mar Average, Uzbekistan, UZB
25.984, 1972, Apr Average, Uzbekistan, UZB
37.7101, 1972, May Average, Uzbekistan, UZB
8.13711, 1972, Jun Average, Uzbekistan, UZB
2.59943, 1972, Jul Average, Uzbekistan, UZB
0.54528, 1972, Aug Average, Uzbekistan, UZB
1.05352, 1972, Sep Average, Uzbekistan, UZB
7.18462, 1972, Oct Average, Uzbekistan, UZB
7.13645, 1972, Nov Average, Uzbekistan, UZB
25.4183, 1972, Dec Average, Uzbekistan, UZB
20.5258, 1973, Jan Average, Uzbekistan, UZB
31.9459, 1973, Feb Average, Uzbekistan, UZB
43.0235, 1973, Mar Average, Uzbekistan, UZB
48.9228, 1973, Apr Average, Uzbekistan, UZB
18.2265, 1973, May Average, Uzbekistan, UZB
1.83234, 1973, Jun Average, Uzbekistan, UZB
1.02401, 1973, Jul Average, Uzbekistan, UZB
0.75051, 1973, Aug Average, Uzbekistan, UZB
4.71788, 1973, Sep Average, Uzbekistan, UZB
7.19071, 1973, Oct Average, Uzbekistan, UZB
19.4019, 1973, Nov Average, Uzbekistan, UZB
8.30876, 1973, Dec Average, Uzbekistan, UZB
25.1545, 1974, Jan Average, Uzbekistan, UZB
10.8156, 1974, Feb Average, Uzbekistan, UZB
14.3388, 1974, Mar Average, Uzbekistan, UZB
52.6788, 1974, Apr Average, Uzbekistan, UZB
17.1208, 1974, May Average, Uzbekistan, UZB
4.25612, 1974, Jun Average, Uzbekistan, UZB
2.59088, 1974, Jul Average, Uzbekistan, UZB
4.43408, 1974, Aug Average, Uzbekistan, UZB
2.84907, 1974, Sep Average, Uzbekistan, UZB
1.51095, 1974, Oct Average, Uzbekistan, UZB
7.6263, 1974, Nov Average, Uzbekistan, UZB
11.8812, 1974, Dec Average, Uzbekistan, UZB
19.9975, 1975, Jan Average, Uzbekistan, UZB
24.8929, 1975, Feb Average, Uzbekistan, UZB
32.6491, 1975, Mar Average, Uzbekistan, UZB
5.9823, 1975, Apr Average, Uzbekistan, UZB
7.05861, 1975, May Average, Uzbekistan, UZB
1.37147, 1975, Jun Average, Uzbekistan, UZB
0.18915, 1975, Jul Average, Uzbekistan, UZB
0.605, 1975, Aug Average, Uzbekistan, UZB
1.20859, 1975, Sep Average, Uzbekistan, UZB
3.72803, 1975, Oct Average, Uzbekistan, UZB
14.132, 1975, Nov Average, Uzbekistan, UZB
19.772, 1975, Dec Average, Uzbekistan, UZB
20.0982, 1976, Jan Average, Uzbekistan, UZB
31.5417, 1976, Feb Average, Uzbekistan, UZB
23.6675, 1976, Mar Average, Uzbekistan, UZB
44.6362, 1976, Apr Average, Uzbekistan, UZB
22.3136, 1976, May Average, Uzbekistan, UZB
2.35623, 1976, Jun Average, Uzbekistan, UZB
1.99146, 1976, Jul Average, Uzbekistan, UZB
0.0153, 1976, Aug Average, Uzbekistan, UZB
1.00907, 1976, Sep Average, Uzbekistan, UZB
32.6117, 1976, Oct Average, Uzbekistan, UZB
8.02832, 1976, Nov Average, Uzbekistan, UZB
12.2803, 1976, Dec Average, Uzbekistan, UZB
28.0971, 1977, Jan Average, Uzbekistan, UZB
13.3093, 1977, Feb Average, Uzbekistan, UZB
17.0587, 1977, Mar Average, Uzbekistan, UZB
10.5237, 1977, Apr Average, Uzbekistan, UZB
17.6342, 1977, May Average, Uzbekistan, UZB
8.40916, 1977, Jun Average, Uzbekistan, UZB
0.39809, 1977, Jul Average, Uzbekistan, UZB
1.4659, 1977, Aug Average, Uzbekistan, UZB
1.61376, 1977, Sep Average, Uzbekistan, UZB
33.7175, 1977, Oct Average, Uzbekistan, UZB
16.1422, 1977, Nov Average, Uzbekistan, UZB
38.0224, 1977, Dec Average, Uzbekistan, UZB
22.8928, 1978, Jan Average, Uzbekistan, UZB
19.5862, 1978, Feb Average, Uzbekistan, UZB
31.9272, 1978, Mar Average, Uzbekistan, UZB
45.4323, 1978, Apr Average, Uzbekistan, UZB
46.5978, 1978, May Average, Uzbekistan, UZB
11.7362, 1978, Jun Average, Uzbekistan, UZB
1.12413, 1978, Jul Average, Uzbekistan, UZB
0.05447, 1978, Aug Average, Uzbekistan, UZB
0.06391, 1978, Sep Average, Uzbekistan, UZB
4.10217, 1978, Oct Average, Uzbekistan, UZB
36.4098, 1978, Nov Average, Uzbekistan, UZB
33.9243, 1978, Dec Average, Uzbekistan, UZB
30.021, 1979, Jan Average, Uzbekistan, UZB
28.1521, 1979, Feb Average, Uzbekistan, UZB
33.3782, 1979, Mar Average, Uzbekistan, UZB
43.65, 1979, Apr Average, Uzbekistan, UZB
20.8447, 1979, May Average, Uzbekistan, UZB
3.3725, 1979, Jun Average, Uzbekistan, UZB
0.16108, 1979, Jul Average, Uzbekistan, UZB
0.52538, 1979, Aug Average, Uzbekistan, UZB
4.41921, 1979, Sep Average, Uzbekistan, UZB
8.27714, 1979, Oct Average, Uzbekistan, UZB
7.12109, 1979, Nov Average, Uzbekistan, UZB
22.4991, 1979, Dec Average, Uzbekistan, UZB
23.3604, 1980, Jan Average, Uzbekistan, UZB
30.5863, 1980, Feb Average, Uzbekistan, UZB
28.8381, 1980, Mar Average, Uzbekistan, UZB
39.19, 1980, Apr Average, Uzbekistan, UZB
18.343, 1980, May Average, Uzbekistan, UZB
8.51705, 1980, Jun Average, Uzbekistan, UZB
0.16106, 1980, Jul Average, Uzbekistan, UZB
2.65979, 1980, Aug Average, Uzbekistan, UZB
1.9498, 1980, Sep Average, Uzbekistan, UZB
25.3189, 1980, Oct Average, Uzbekistan, UZB
23.1321, 1980, Nov Average, Uzbekistan, UZB
13.8465, 1980, Dec Average, Uzbekistan, UZB
20.4786, 1981, Jan Average, Uzbekistan, UZB
32.2422, 1981, Feb Average, Uzbekistan, UZB
51.7743, 1981, Mar Average, Uzbekistan, UZB
46.5498, 1981, Apr Average, Uzbekistan, UZB
38.4781, 1981, May Average, Uzbekistan, UZB
13.2978, 1981, Jun Average, Uzbekistan, UZB
10.0123, 1981, Jul Average, Uzbekistan, UZB
3.46822, 1981, Aug Average, Uzbekistan, UZB
3.69561, 1981, Sep Average, Uzbekistan, UZB
6.26136, 1981, Oct Average, Uzbekistan, UZB
17.7344, 1981, Nov Average, Uzbekistan, UZB
15.3634, 1981, Dec Average, Uzbekistan, UZB
21.6635, 1982, Jan Average, Uzbekistan, UZB
18.8865, 1982, Feb Average, Uzbekistan, UZB
34.8736, 1982, Mar Average, Uzbekistan, UZB
7.66806, 1982, Apr Average, Uzbekistan, UZB
14.1237, 1982, May Average, Uzbekistan, UZB
9.74992, 1982, Jun Average, Uzbekistan, UZB
7.1582, 1982, Jul Average, Uzbekistan, UZB
3.46178, 1982, Aug Average, Uzbekistan, UZB
7.73918, 1982, Sep Average, Uzbekistan, UZB
29.2963, 1982, Oct Average, Uzbekistan, UZB
31.9621, 1982, Nov Average, Uzbekistan, UZB
10.3867, 1982, Dec Average, Uzbekistan, UZB
26.2758, 1983, Jan Average, Uzbekistan, UZB
13.4035, 1983, Feb Average, Uzbekistan, UZB
27.4886, 1983, Mar Average, Uzbekistan, UZB
26.9035, 1983, Apr Average, Uzbekistan, UZB
19.5958, 1983, May Average, Uzbekistan, UZB
8.37992, 1983, Jun Average, Uzbekistan, UZB
3.78764, 1983, Jul Average, Uzbekistan, UZB
1.14313, 1983, Aug Average, Uzbekistan, UZB
1.7542, 1983, Sep Average, Uzbekistan, UZB
2.79737, 1983, Oct Average, Uzbekistan, UZB
18.6442, 1983, Nov Average, Uzbekistan, UZB
23.5723, 1983, Dec Average, Uzbekistan, UZB
8.41723, 1984, Jan Average, Uzbekistan, UZB
19.0072, 1984, Feb Average, Uzbekistan, UZB
55.9654, 1984, Mar Average, Uzbekistan, UZB
21.6746, 1984, Apr Average, Uzbekistan, UZB
16.1493, 1984, May Average, Uzbekistan, UZB
0.97752, 1984, Jun Average, Uzbekistan, UZB
0.09301, 1984, Jul Average, Uzbekistan, UZB
0.0732, 1984, Aug Average, Uzbekistan, UZB
0.98335, 1984, Sep Average, Uzbekistan, UZB
14.7705, 1984, Oct Average, Uzbekistan, UZB
29.515, 1984, Nov Average, Uzbekistan, UZB
15.0068, 1984, Dec Average, Uzbekistan, UZB
32.6921, 1985, Jan Average, Uzbekistan, UZB
27.956, 1985, Feb Average, Uzbekistan, UZB
30.9832, 1985, Mar Average, Uzbekistan, UZB
18.2512, 1985, Apr Average, Uzbekistan, UZB
21.1752, 1985, May Average, Uzbekistan, UZB
1.60045, 1985, Jun Average, Uzbekistan, UZB
2.0877, 1985, Jul Average, Uzbekistan, UZB
3.7295, 1985, Aug Average, Uzbekistan, UZB
1.86158, 1985, Sep Average, Uzbekistan, UZB
12.5356, 1985, Oct Average, Uzbekistan, UZB
3.37437, 1985, Nov Average, Uzbekistan, UZB
21.3792, 1985, Dec Average, Uzbekistan, UZB
14.746, 1986, Jan Average, Uzbekistan, UZB
7.22151, 1986, Feb Average, Uzbekistan, UZB
20.513, 1986, Mar Average, Uzbekistan, UZB
16.2813, 1986, Apr Average, Uzbekistan, UZB
16.9342, 1986, May Average, Uzbekistan, UZB
3.2228, 1986, Jun Average, Uzbekistan, UZB
3.06334, 1986, Jul Average, Uzbekistan, UZB
1.36034, 1986, Aug Average, Uzbekistan, UZB
3.11765, 1986, Sep Average, Uzbekistan, UZB
11.0423, 1986, Oct Average, Uzbekistan, UZB
16.7147, 1986, Nov Average, Uzbekistan, UZB
42.4911, 1986, Dec Average, Uzbekistan, UZB
10.7571, 1987, Jan Average, Uzbekistan, UZB
21.9114, 1987, Feb Average, Uzbekistan, UZB
64.917, 1987, Mar Average, Uzbekistan, UZB
49.7146, 1987, Apr Average, Uzbekistan, UZB
10.5751, 1987, May Average, Uzbekistan, UZB
6.69915, 1987, Jun Average, Uzbekistan, UZB
10.2883, 1987, Jul Average, Uzbekistan, UZB
0.4203, 1987, Aug Average, Uzbekistan, UZB
4.11435, 1987, Sep Average, Uzbekistan, UZB
26.2996, 1987, Oct Average, Uzbekistan, UZB
