Rainfall - (MM), Year, Statistics, Country, ISO3
174.938, 1948, Dec Average, Seychelles, SYC
55.914, 1949, Jan Average, Seychelles, SYC
250.441, 1949, Feb Average, Seychelles, SYC
139.336, 1949, Mar Average, Seychelles, SYC
44.2822, 1949, Apr Average, Seychelles, SYC
77.1913, 1949, May Average, Seychelles, SYC
73.4716, 1949, Jun Average, Seychelles, SYC
38.2474, 1949, Jul Average, Seychelles, SYC
113.437, 1949, Aug Average, Seychelles, SYC
32.0455, 1949, Sep Average, Seychelles, SYC
155.507, 1949, Oct Average, Seychelles, SYC
117.596, 1949, Nov Average, Seychelles, SYC
234.505, 1949, Dec Average, Seychelles, SYC
213.191, 1950, Jan Average, Seychelles, SYC
243.081, 1950, Feb Average, Seychelles, SYC
133.084, 1950, Mar Average, Seychelles, SYC
290.983, 1950, Apr Average, Seychelles, SYC
79.1033, 1950, May Average, Seychelles, SYC
49.3445, 1950, Jun Average, Seychelles, SYC
33.9846, 1950, Jul Average, Seychelles, SYC
76.698, 1950, Aug Average, Seychelles, SYC
89.2835, 1950, Sep Average, Seychelles, SYC
92.7912, 1950, Oct Average, Seychelles, SYC
157.545, 1950, Nov Average, Seychelles, SYC
199.708, 1950, Dec Average, Seychelles, SYC
241.694, 1951, Jan Average, Seychelles, SYC
206.318, 1951, Feb Average, Seychelles, SYC
185.808, 1951, Mar Average, Seychelles, SYC
149.845, 1951, Apr Average, Seychelles, SYC
37.3269, 1951, May Average, Seychelles, SYC
23.9901, 1951, Jun Average, Seychelles, SYC
52.2189, 1951, Jul Average, Seychelles, SYC
105.427, 1951, Aug Average, Seychelles, SYC
117.15, 1951, Sep Average, Seychelles, SYC
312.724, 1951, Oct Average, Seychelles, SYC
74.5036, 1951, Nov Average, Seychelles, SYC
274.587, 1951, Dec Average, Seychelles, SYC
270.103, 1952, Jan Average, Seychelles, SYC
264.184, 1952, Feb Average, Seychelles, SYC
303.506, 1952, Mar Average, Seychelles, SYC
200.924, 1952, Apr Average, Seychelles, SYC
86.3993, 1952, May Average, Seychelles, SYC
68.7041, 1952, Jun Average, Seychelles, SYC
37.7644, 1952, Jul Average, Seychelles, SYC
65.4941, 1952, Aug Average, Seychelles, SYC
33.2793, 1952, Sep Average, Seychelles, SYC
45.1351, 1952, Oct Average, Seychelles, SYC
80.0871, 1952, Nov Average, Seychelles, SYC
175.508, 1952, Dec Average, Seychelles, SYC
279.646, 1953, Jan Average, Seychelles, SYC
121.462, 1953, Feb Average, Seychelles, SYC
211.333, 1953, Mar Average, Seychelles, SYC
191.634, 1953, Apr Average, Seychelles, SYC
170.146, 1953, May Average, Seychelles, SYC
106.843, 1953, Jun Average, Seychelles, SYC
26.6875, 1953, Jul Average, Seychelles, SYC
32.6268, 1953, Aug Average, Seychelles, SYC
138.961, 1953, Sep Average, Seychelles, SYC
86.7505, 1953, Oct Average, Seychelles, SYC
262.601, 1953, Nov Average, Seychelles, SYC
214.405, 1953, Dec Average, Seychelles, SYC
198.338, 1954, Jan Average, Seychelles, SYC
162.433, 1954, Feb Average, Seychelles, SYC
162.799, 1954, Mar Average, Seychelles, SYC
122.705, 1954, Apr Average, Seychelles, SYC
119.546, 1954, May Average, Seychelles, SYC
38.6572, 1954, Jun Average, Seychelles, SYC
41.6788, 1954, Jul Average, Seychelles, SYC
51.7355, 1954, Aug Average, Seychelles, SYC
35.3642, 1954, Sep Average, Seychelles, SYC
52.9861, 1954, Oct Average, Seychelles, SYC
63.8388, 1954, Nov Average, Seychelles, SYC
295.37, 1954, Dec Average, Seychelles, SYC
533.671, 1955, Jan Average, Seychelles, SYC
255.813, 1955, Feb Average, Seychelles, SYC
246.698, 1955, Mar Average, Seychelles, SYC
218.398, 1955, Apr Average, Seychelles, SYC
54.4301, 1955, May Average, Seychelles, SYC
35.3555, 1955, Jun Average, Seychelles, SYC
33.4889, 1955, Jul Average, Seychelles, SYC
58.9795, 1955, Aug Average, Seychelles, SYC
138.473, 1955, Sep Average, Seychelles, SYC
26.197, 1955, Oct Average, Seychelles, SYC
71.1309, 1955, Nov Average, Seychelles, SYC
254.877, 1955, Dec Average, Seychelles, SYC
237.804, 1956, Jan Average, Seychelles, SYC
216.258, 1956, Feb Average, Seychelles, SYC
231.732, 1956, Mar Average, Seychelles, SYC
226.43, 1956, Apr Average, Seychelles, SYC
35.8989, 1956, May Average, Seychelles, SYC
42.3977, 1956, Jun Average, Seychelles, SYC
50.3593, 1956, Jul Average, Seychelles, SYC
40.5535, 1956, Aug Average, Seychelles, SYC
73.9015, 1956, Sep Average, Seychelles, SYC
58.6325, 1956, Oct Average, Seychelles, SYC
210.015, 1956, Nov Average, Seychelles, SYC
161.336, 1956, Dec Average, Seychelles, SYC
293.485, 1957, Jan Average, Seychelles, SYC
225.63, 1957, Feb Average, Seychelles, SYC
93.6133, 1957, Mar Average, Seychelles, SYC
122.163, 1957, Apr Average, Seychelles, SYC
98.8558, 1957, May Average, Seychelles, SYC
131.535, 1957, Jun Average, Seychelles, SYC
43.7267, 1957, Jul Average, Seychelles, SYC
19.141, 1957, Aug Average, Seychelles, SYC
20.0078, 1957, Sep Average, Seychelles, SYC
278.412, 1957, Oct Average, Seychelles, SYC
99.1374, 1957, Nov Average, Seychelles, SYC
293.227, 1957, Dec Average, Seychelles, SYC
121.38, 1958, Jan Average, Seychelles, SYC
415.015, 1958, Feb Average, Seychelles, SYC
111.159, 1958, Mar Average, Seychelles, SYC
100.606, 1958, Apr Average, Seychelles, SYC
165.868, 1958, May Average, Seychelles, SYC
49.6228, 1958, Jun Average, Seychelles, SYC
83.6456, 1958, Jul Average, Seychelles, SYC
20.5209, 1958, Aug Average, Seychelles, SYC
33.885, 1958, Sep Average, Seychelles, SYC
16.5933, 1958, Oct Average, Seychelles, SYC
105.291, 1958, Nov Average, Seychelles, SYC
200.861, 1958, Dec Average, Seychelles, SYC
300.021, 1959, Jan Average, Seychelles, SYC
171.418, 1959, Feb Average, Seychelles, SYC
154.3, 1959, Mar Average, Seychelles, SYC
142.486, 1959, Apr Average, Seychelles, SYC
57.6426, 1959, May Average, Seychelles, SYC
25.7276, 1959, Jun Average, Seychelles, SYC
45.6866, 1959, Jul Average, Seychelles, SYC
24.8777, 1959, Aug Average, Seychelles, SYC
73.8952, 1959, Sep Average, Seychelles, SYC
91.2057, 1959, Oct Average, Seychelles, SYC
148.931, 1959, Nov Average, Seychelles, SYC
211.74, 1959, Dec Average, Seychelles, SYC
190.209, 1960, Jan Average, Seychelles, SYC
267.995, 1960, Feb Average, Seychelles, SYC
137.592, 1960, Mar Average, Seychelles, SYC
146.588, 1960, Apr Average, Seychelles, SYC
79.1105, 1960, May Average, Seychelles, SYC
57.9302, 1960, Jun Average, Seychelles, SYC
55.7097, 1960, Jul Average, Seychelles, SYC
27.2697, 1960, Aug Average, Seychelles, SYC
12.5794, 1960, Sep Average, Seychelles, SYC
134.155, 1960, Oct Average, Seychelles, SYC
54.2029, 1960, Nov Average, Seychelles, SYC
198.535, 1960, Dec Average, Seychelles, SYC
390.626, 1961, Jan Average, Seychelles, SYC
312.759, 1961, Feb Average, Seychelles, SYC
360.559, 1961, Mar Average, Seychelles, SYC
177.18, 1961, Apr Average, Seychelles, SYC
46.792, 1961, May Average, Seychelles, SYC
50.4112, 1961, Jun Average, Seychelles, SYC
35.1155, 1961, Jul Average, Seychelles, SYC
193.583, 1961, Aug Average, Seychelles, SYC
215.55, 1961, Sep Average, Seychelles, SYC
175.319, 1961, Oct Average, Seychelles, SYC
204.723, 1961, Nov Average, Seychelles, SYC
266.016, 1961, Dec Average, Seychelles, SYC
180.174, 1962, Jan Average, Seychelles, SYC
217.945, 1962, Feb Average, Seychelles, SYC
102.434, 1962, Mar Average, Seychelles, SYC
161.414, 1962, Apr Average, Seychelles, SYC
221.412, 1962, May Average, Seychelles, SYC
120.035, 1962, Jun Average, Seychelles, SYC
90.4657, 1962, Jul Average, Seychelles, SYC
58.2062, 1962, Aug Average, Seychelles, SYC
108.831, 1962, Sep Average, Seychelles, SYC
143.573, 1962, Oct Average, Seychelles, SYC
129.873, 1962, Nov Average, Seychelles, SYC
136.357, 1962, Dec Average, Seychelles, SYC
244.903, 1963, Jan Average, Seychelles, SYC
200.226, 1963, Feb Average, Seychelles, SYC
246.15, 1963, Mar Average, Seychelles, SYC
116.451, 1963, Apr Average, Seychelles, SYC
198.189, 1963, May Average, Seychelles, SYC
45.588, 1963, Jun Average, Seychelles, SYC
72.9208, 1963, Jul Average, Seychelles, SYC
178.64, 1963, Aug Average, Seychelles, SYC
127.38, 1963, Sep Average, Seychelles, SYC
118.986, 1963, Oct Average, Seychelles, SYC
178.602, 1963, Nov Average, Seychelles, SYC
137.445, 1963, Dec Average, Seychelles, SYC
459.913, 1964, Jan Average, Seychelles, SYC
146.588, 1964, Feb Average, Seychelles, SYC
135.302, 1964, Mar Average, Seychelles, SYC
238.872, 1964, Apr Average, Seychelles, SYC
130.863, 1964, May Average, Seychelles, SYC
52.5972, 1964, Jun Average, Seychelles, SYC
135.961, 1964, Jul Average, Seychelles, SYC
65.3762, 1964, Aug Average, Seychelles, SYC
166.411, 1964, Sep Average, Seychelles, SYC
93.5356, 1964, Oct Average, Seychelles, SYC
100.356, 1964, Nov Average, Seychelles, SYC
239.665, 1964, Dec Average, Seychelles, SYC
282.499, 1965, Jan Average, Seychelles, SYC
290.792, 1965, Feb Average, Seychelles, SYC
253.363, 1965, Mar Average, Seychelles, SYC
151.591, 1965, Apr Average, Seychelles, SYC
350.037, 1965, May Average, Seychelles, SYC
57.4274, 1965, Jun Average, Seychelles, SYC
70.7695, 1965, Jul Average, Seychelles, SYC
76.0439, 1965, Aug Average, Seychelles, SYC
163.983, 1965, Sep Average, Seychelles, SYC
83.6458, 1965, Oct Average, Seychelles, SYC
313.624, 1965, Nov Average, Seychelles, SYC
172.245, 1965, Dec Average, Seychelles, SYC
278.474, 1966, Jan Average, Seychelles, SYC
209.284, 1966, Feb Average, Seychelles, SYC
162.42, 1966, Mar Average, Seychelles, SYC
156.242, 1966, Apr Average, Seychelles, SYC
40.0749, 1966, May Average, Seychelles, SYC
68.3711, 1966, Jun Average, Seychelles, SYC
133.049, 1966, Jul Average, Seychelles, SYC
97.482, 1966, Aug Average, Seychelles, SYC
41.9072, 1966, Sep Average, Seychelles, SYC
113.104, 1966, Oct Average, Seychelles, SYC
170.347, 1966, Nov Average, Seychelles, SYC
111.908, 1966, Dec Average, Seychelles, SYC
366.871, 1967, Jan Average, Seychelles, SYC
120.336, 1967, Feb Average, Seychelles, SYC
68.4671, 1967, Mar Average, Seychelles, SYC
160.063, 1967, Apr Average, Seychelles, SYC
147.271, 1967, May Average, Seychelles, SYC
86.0741, 1967, Jun Average, Seychelles, SYC
50.2134, 1967, Jul Average, Seychelles, SYC
105.173, 1967, Aug Average, Seychelles, SYC
61.6907, 1967, Sep Average, Seychelles, SYC
78.5424, 1967, Oct Average, Seychelles, SYC
156.83, 1967, Nov Average, Seychelles, SYC
371.486, 1967, Dec Average, Seychelles, SYC
294.049, 1968, Jan Average, Seychelles, SYC
250.332, 1968, Feb Average, Seychelles, SYC
376.69, 1968, Mar Average, Seychelles, SYC
52.2518, 1968, Apr Average, Seychelles, SYC
202.859, 1968, May Average, Seychelles, SYC
62.0215, 1968, Jun Average, Seychelles, SYC
69.5104, 1968, Jul Average, Seychelles, SYC
75.2979, 1968, Aug Average, Seychelles, SYC
80.7288, 1968, Sep Average, Seychelles, SYC
116.828, 1968, Oct Average, Seychelles, SYC
104.776, 1968, Nov Average, Seychelles, SYC
260.455, 1968, Dec Average, Seychelles, SYC
358.619, 1969, Jan Average, Seychelles, SYC
84.3654, 1969, Feb Average, Seychelles, SYC
249.803, 1969, Mar Average, Seychelles, SYC
130.431, 1969, Apr Average, Seychelles, SYC
104.554, 1969, May Average, Seychelles, SYC
77.4957, 1969, Jun Average, Seychelles, SYC
36.9772, 1969, Jul Average, Seychelles, SYC
23.6169, 1969, Aug Average, Seychelles, SYC
43.0134, 1969, Sep Average, Seychelles, SYC
47.684, 1969, Oct Average, Seychelles, SYC
187.633, 1969, Nov Average, Seychelles, SYC
208.792, 1969, Dec Average, Seychelles, SYC
171.586, 1970, Jan Average, Seychelles, SYC
142.075, 1970, Feb Average, Seychelles, SYC
128.962, 1970, Mar Average, Seychelles, SYC
118.222, 1970, Apr Average, Seychelles, SYC
102.206, 1970, May Average, Seychelles, SYC
67.2857, 1970, Jun Average, Seychelles, SYC
55.3508, 1970, Jul Average, Seychelles, SYC
52.2041, 1970, Aug Average, Seychelles, SYC
8.93517, 1970, Sep Average, Seychelles, SYC
97.4095, 1970, Oct Average, Seychelles, SYC
111.505, 1970, Nov Average, Seychelles, SYC
222.949, 1970, Dec Average, Seychelles, SYC
280.825, 1971, Jan Average, Seychelles, SYC
208.94, 1971, Feb Average, Seychelles, SYC
173.481, 1971, Mar Average, Seychelles, SYC
145.827, 1971, Apr Average, Seychelles, SYC
123.168, 1971, May Average, Seychelles, SYC
60.1652, 1971, Jun Average, Seychelles, SYC
55.8375, 1971, Jul Average, Seychelles, SYC
70.7116, 1971, Aug Average, Seychelles, SYC
69.7006, 1971, Sep Average, Seychelles, SYC
42.4631, 1971, Oct Average, Seychelles, SYC
112.411, 1971, Nov Average, Seychelles, SYC
159.295, 1971, Dec Average, Seychelles, SYC
196.758, 1972, Jan Average, Seychelles, SYC
113.594, 1972, Feb Average, Seychelles, SYC
144.932, 1972, Mar Average, Seychelles, SYC
123.761, 1972, Apr Average, Seychelles, SYC
106.024, 1972, May Average, Seychelles, SYC
46.7215, 1972, Jun Average, Seychelles, SYC
25.8329, 1972, Jul Average, Seychelles, SYC
121.034, 1972, Aug Average, Seychelles, SYC
157.003, 1972, Sep Average, Seychelles, SYC
249.201, 1972, Oct Average, Seychelles, SYC
273.479, 1972, Nov Average, Seychelles, SYC
198.763, 1972, Dec Average, Seychelles, SYC
259.54, 1973, Jan Average, Seychelles, SYC
168.331, 1973, Feb Average, Seychelles, SYC
207.763, 1973, Mar Average, Seychelles, SYC
139.781, 1973, Apr Average, Seychelles, SYC
102.519, 1973, May Average, Seychelles, SYC
86.299, 1973, Jun Average, Seychelles, SYC
49.2821, 1973, Jul Average, Seychelles, SYC
60.3514, 1973, Aug Average, Seychelles, SYC
46.7928, 1973, Sep Average, Seychelles, SYC
47.2547, 1973, Oct Average, Seychelles, SYC
36.4883, 1973, Nov Average, Seychelles, SYC
228.962, 1973, Dec Average, Seychelles, SYC
324.786, 1974, Jan Average, Seychelles, SYC
262.119, 1974, Feb Average, Seychelles, SYC
148.216, 1974, Mar Average, Seychelles, SYC
170.083, 1974, Apr Average, Seychelles, SYC
42.0658, 1974, May Average, Seychelles, SYC
40.6481, 1974, Jun Average, Seychelles, SYC
37.0287, 1974, Jul Average, Seychelles, SYC
71.4991, 1974, Aug Average, Seychelles, SYC
152.127, 1974, Sep Average, Seychelles, SYC
348.399, 1974, Oct Average, Seychelles, SYC
244.032, 1974, Nov Average, Seychelles, SYC
183.245, 1974, Dec Average, Seychelles, SYC
325.737, 1975, Jan Average, Seychelles, SYC
219.565, 1975, Feb Average, Seychelles, SYC
121.293, 1975, Mar Average, Seychelles, SYC
155.79, 1975, Apr Average, Seychelles, SYC
47.9647, 1975, May Average, Seychelles, SYC
41.8284, 1975, Jun Average, Seychelles, SYC
37.4396, 1975, Jul Average, Seychelles, SYC
79.4153, 1975, Aug Average, Seychelles, SYC
47.4449, 1975, Sep Average, Seychelles, SYC
31.2255, 1975, Oct Average, Seychelles, SYC
129.299, 1975, Nov Average, Seychelles, SYC
238.916, 1975, Dec Average, Seychelles, SYC
285.531, 1976, Jan Average, Seychelles, SYC
323.717, 1976, Feb Average, Seychelles, SYC
207.343, 1976, Mar Average, Seychelles, SYC
158.115, 1976, Apr Average, Seychelles, SYC
80.592, 1976, May Average, Seychelles, SYC
48.2717, 1976, Jun Average, Seychelles, SYC
73.434, 1976, Jul Average, Seychelles, SYC
103.401, 1976, Aug Average, Seychelles, SYC
101.124, 1976, Sep Average, Seychelles, SYC
25.7447, 1976, Oct Average, Seychelles, SYC
34.9817, 1976, Nov Average, Seychelles, SYC
170.616, 1976, Dec Average, Seychelles, SYC
309.177, 1977, Jan Average, Seychelles, SYC
328.117, 1977, Feb Average, Seychelles, SYC
160.627, 1977, Mar Average, Seychelles, SYC
247.926, 1977, Apr Average, Seychelles, SYC
95.667, 1977, May Average, Seychelles, SYC
49.8695, 1977, Jun Average, Seychelles, SYC
49.1278, 1977, Jul Average, Seychelles, SYC
63.0218, 1977, Aug Average, Seychelles, SYC
45.7233, 1977, Sep Average, Seychelles, SYC
213.146, 1977, Oct Average, Seychelles, SYC
86.1046, 1977, Nov Average, Seychelles, SYC
148.009, 1977, Dec Average, Seychelles, SYC
335.299, 1978, Jan Average, Seychelles, SYC
263.369, 1978, Feb Average, Seychelles, SYC
179.954, 1978, Mar Average, Seychelles, SYC
224.072, 1978, Apr Average, Seychelles, SYC
41.0558, 1978, May Average, Seychelles, SYC
66.3865, 1978, Jun Average, Seychelles, SYC
42.5291, 1978, Jul Average, Seychelles, SYC
20.7807, 1978, Aug Average, Seychelles, SYC
36.3816, 1978, Sep Average, Seychelles, SYC
189.966, 1978, Oct Average, Seychelles, SYC
218.893, 1978, Nov Average, Seychelles, SYC
326.07, 1978, Dec Average, Seychelles, SYC
193.691, 1979, Jan Average, Seychelles, SYC
137.437, 1979, Feb Average, Seychelles, SYC
193.403, 1979, Mar Average, Seychelles, SYC
232.887, 1979, Apr Average, Seychelles, SYC
85.7443, 1979, May Average, Seychelles, SYC
49.5395, 1979, Jun Average, Seychelles, SYC
61.6614, 1979, Jul Average, Seychelles, SYC
19.5563, 1979, Aug Average, Seychelles, SYC
28.3392, 1979, Sep Average, Seychelles, SYC
162.346, 1979, Oct Average, Seychelles, SYC
136.516, 1979, Nov Average, Seychelles, SYC
169.221, 1979, Dec Average, Seychelles, SYC
240.975, 1980, Jan Average, Seychelles, SYC
336, 1980, Feb Average, Seychelles, SYC
93.7124, 1980, Mar Average, Seychelles, SYC
217.302, 1980, Apr Average, Seychelles, SYC
150.248, 1980, May Average, Seychelles, SYC
67.9743, 1980, Jun Average, Seychelles, SYC
63.9214, 1980, Jul Average, Seychelles, SYC
27.6434, 1980, Aug Average, Seychelles, SYC
17.4836, 1980, Sep Average, Seychelles, SYC
39.6472, 1980, Oct Average, Seychelles, SYC
133.566, 1980, Nov Average, Seychelles, SYC
118.882, 1980, Dec Average, Seychelles, SYC
224.326, 1981, Jan Average, Seychelles, SYC
314.693, 1981, Feb Average, Seychelles, SYC
211.96, 1981, Mar Average, Seychelles, SYC
50.432, 1981, Apr Average, Seychelles, SYC
123.184, 1981, May Average, Seychelles, SYC
33.2485, 1981, Jun Average, Seychelles, SYC
59.522, 1981, Jul Average, Seychelles, SYC
17.3085, 1981, Aug Average, Seychelles, SYC
16.6062, 1981, Sep Average, Seychelles, SYC
86.6358, 1981, Oct Average, Seychelles, SYC
251.1, 1981, Nov Average, Seychelles, SYC
362.841, 1981, Dec Average, Seychelles, SYC
192.269, 1982, Jan Average, Seychelles, SYC
24.6714, 1982, Feb Average, Seychelles, SYC
135.564, 1982, Mar Average, Seychelles, SYC
230.426, 1982, Apr Average, Seychelles, SYC
61.8225, 1982, May Average, Seychelles, SYC
41.1044, 1982, Jun Average, Seychelles, SYC
66.5845, 1982, Jul Average, Seychelles, SYC
83.2194, 1982, Aug Average, Seychelles, SYC
132.339, 1982, Sep Average, Seychelles, SYC
200.921, 1982, Oct Average, Seychelles, SYC
195.841, 1982, Nov Average, Seychelles, SYC
283.793, 1982, Dec Average, Seychelles, SYC
372.728, 1983, Jan Average, Seychelles, SYC
102.311, 1983, Feb Average, Seychelles, SYC
130.881, 1983, Mar Average, Seychelles, SYC
271.209, 1983, Apr Average, Seychelles, SYC
162.485, 1983, May Average, Seychelles, SYC
68.2324, 1983, Jun Average, Seychelles, SYC
106.6, 1983, Jul Average, Seychelles, SYC
153.778, 1983, Aug Average, Seychelles, SYC
239.433, 1983, Sep Average, Seychelles, SYC
115.955, 1983, Oct Average, Seychelles, SYC
65.4464, 1983, Nov Average, Seychelles, SYC
282.716, 1983, Dec Average, Seychelles, SYC
295.96, 1984, Jan Average, Seychelles, SYC
354.325, 1984, Feb Average, Seychelles, SYC
77.1637, 1984, Mar Average, Seychelles, SYC
158.068, 1984, Apr Average, Seychelles, SYC
15.7838, 1984, May Average, Seychelles, SYC
55.7205, 1984, Jun Average, Seychelles, SYC
25.848, 1984, Jul Average, Seychelles, SYC
81.7648, 1984, Aug Average, Seychelles, SYC
45.4377, 1984, Sep Average, Seychelles, SYC
183.219, 1984, Oct Average, Seychelles, SYC
178.94, 1984, Nov Average, Seychelles, SYC
154.176, 1984, Dec Average, Seychelles, SYC
163.538, 1985, Jan Average, Seychelles, SYC
163.851, 1985, Feb Average, Seychelles, SYC
226.939, 1985, Mar Average, Seychelles, SYC
167.811, 1985, Apr Average, Seychelles, SYC
78.1933, 1985, May Average, Seychelles, SYC
24.7487, 1985, Jun Average, Seychelles, SYC
47.9247, 1985, Jul Average, Seychelles, SYC
249.015, 1985, Aug Average, Seychelles, SYC
61.9115, 1985, Sep Average, Seychelles, SYC
157.975, 1985, Oct Average, Seychelles, SYC
79.3236, 1985, Nov Average, Seychelles, SYC
180.612, 1985, Dec Average, Seychelles, SYC
239.987, 1986, Jan Average, Seychelles, SYC
54.3898, 1986, Feb Average, Seychelles, SYC
122.568, 1986, Mar Average, Seychelles, SYC
125.31, 1986, Apr Average, Seychelles, SYC
76.1133, 1986, May Average, Seychelles, SYC
114.641, 1986, Jun Average, Seychelles, SYC
74.0361, 1986, Jul Average, Seychelles, SYC
18.5558, 1986, Aug Average, Seychelles, SYC
21.1733, 1986, Sep Average, Seychelles, SYC
68.0059, 1986, Oct Average, Seychelles, SYC
110.862, 1986, Nov Average, Seychelles, SYC
272.159, 1986, Dec Average, Seychelles, SYC
287.604, 1987, Jan Average, Seychelles, SYC
238.744, 1987, Feb Average, Seychelles, SYC
92.6933, 1987, Mar Average, Seychelles, SYC
129.441, 1987, Apr Average, Seychelles, SYC
151.915, 1987, May Average, Seychelles, SYC
87.214, 1987, Jun Average, Seychelles, SYC
50.3312, 1987, Jul Average, Seychelles, SYC
39.3264, 1987, Aug Average, Seychelles, SYC
98.6763, 1987, Sep Average, Seychelles, SYC
170.451, 1987, Oct Average, Seychelles, SYC
84.9326, 1987, Nov Average, Seychelles, SYC
30.8085, 1987, Dec Average, Seychelles, SYC
216.991, 1988, Jan Average, Seychelles, SYC
71.6283, 1988, Feb Average, Seychelles, SYC
138.961, 1988, Mar Average, Seychelles, SYC
83.0172, 1988, Apr Average, Seychelles, SYC
80.1791, 1988, May Average, Seychelles, SYC
100.665, 1988, Jun Average, Seychelles, SYC
101.882, 1988, Jul Average, Seychelles, SYC
134.282, 1988, Aug Average, Seychelles, SYC
96.6521, 1988, Sep Average, Seychelles, SYC
196.813, 1988, Oct Average, Seychelles, SYC
151.203, 1988, Nov Average, Seychelles, SYC
178.174, 1988, Dec Average, Seychelles, SYC
288.509, 1989, Jan Average, Seychelles, SYC
167.736, 1989, Feb Average, Seychelles, SYC
118.053, 1989, Mar Average, Seychelles, SYC
86.3585, 1989, Apr Average, Seychelles, SYC
82.6181, 1989, May Average, Seychelles, SYC
63.4116, 1989, Jun Average, Seychelles, SYC
191.303, 1989, Jul Average, Seychelles, SYC
82.9885, 1989, Aug Average, Seychelles, SYC
47.0764, 1989, Sep Average, Seychelles, SYC
155.616, 1989, Oct Average, Seychelles, SYC
141.085, 1989, Nov Average, Seychelles, SYC
199.083, 1989, Dec Average, Seychelles, SYC
277.078, 1990, Jan Average, Seychelles, SYC
231.823, 1990, Feb Average, Seychelles, SYC
101.345, 1990, Mar Average, Seychelles, SYC
217.503, 1990, Apr Average, Seychelles, SYC
255.095, 1990, May Average, Seychelles, SYC
78.8548, 1990, Jun Average, Seychelles, SYC
44.3215, 1990, Jul Average, Seychelles, SYC
17.5643, 1990, Aug Average, Seychelles, SYC
51.0614, 1990, Sep Average, Seychelles, SYC
26.2464, 1990, Oct Average, Seychelles, SYC
128.763, 1990, Nov Average, Seychelles, SYC
117.719, 1990, Dec Average, Seychelles, SYC
476.587, 1991, Jan Average, Seychelles, SYC
105.526, 1991, Feb Average, Seychelles, SYC
156.615, 1991, Mar Average, Seychelles, SYC
150.283, 1991, Apr Average, Seychelles, SYC
137.686, 1991, May Average, Seychelles, SYC
31.5253, 1991, Jun Average, Seychelles, SYC
84.9777, 1991, Jul Average, Seychelles, SYC
22.7148, 1991, Aug Average, Seychelles, SYC
116.021, 1991, Sep Average, Seychelles, SYC
92.0489, 1991, Oct Average, Seychelles, SYC
90.9959, 1991, Nov Average, Seychelles, SYC
419.864, 1991, Dec Average, Seychelles, SYC
275.36, 1992, Jan Average, Seychelles, SYC
111.748, 1992, Feb Average, Seychelles, SYC
205.283, 1992, Mar Average, Seychelles, SYC
351.315, 1992, Apr Average, Seychelles, SYC
341.771, 1992, May Average, Seychelles, SYC
139.225, 1992, Jun Average, Seychelles, SYC
21.6876, 1992, Jul Average, Seychelles, SYC
125.597, 1992, Aug Average, Seychelles, SYC
67.2006, 1992, Sep Average, Seychelles, SYC
110.612, 1992, Oct Average, Seychelles, SYC
58.6966, 1992, Nov Average, Seychelles, SYC
204.589, 1992, Dec Average, Seychelles, SYC
308.249, 1993, Jan Average, Seychelles, SYC
196.613, 1993, Feb Average, Seychelles, SYC
117.516, 1993, Mar Average, Seychelles, SYC
185.22, 1993, Apr Average, Seychelles, SYC
165.774, 1993, May Average, Seychelles, SYC
60.0432, 1993, Jun Average, Seychelles, SYC
28.3885, 1993, Jul Average, Seychelles, SYC
52.0417, 1993, Aug Average, Seychelles, SYC
128.614, 1993, Sep Average, Seychelles, SYC
106.794, 1993, Oct Average, Seychelles, SYC
87.6883, 1993, Nov Average, Seychelles, SYC
97.0949, 1993, Dec Average, Seychelles, SYC
199.499, 1994, Jan Average, Seychelles, SYC
316.692, 1994, Feb Average, Seychelles, SYC
161.071, 1994, Mar Average, Seychelles, SYC
191.162, 1994, Apr Average, Seychelles, SYC
41.8021, 1994, May Average, Seychelles, SYC
76.4652, 1994, Jun Average, Seychelles, SYC
97.6473, 1994, Jul Average, Seychelles, SYC
248.356, 1994, Aug Average, Seychelles, SYC
96.8887, 1994, Sep Average, Seychelles, SYC
186.929, 1994, Oct Average, Seychelles, SYC
151.066, 1994, Nov Average, Seychelles, SYC
277.194, 1994, Dec Average, Seychelles, SYC
170.048, 1995, Jan Average, Seychelles, SYC
292.617, 1995, Feb Average, Seychelles, SYC
102.401, 1995, Mar Average, Seychelles, SYC
117.582, 1995, Apr Average, Seychelles, SYC
142.743, 1995, May Average, Seychelles, SYC
92.5837, 1995, Jun Average, Seychelles, SYC
89.2001, 1995, Jul Average, Seychelles, SYC
38.3252, 1995, Aug Average, Seychelles, SYC
215.994, 1995, Sep Average, Seychelles, SYC
154.129, 1995, Oct Average, Seychelles, SYC
121.267, 1995, Nov Average, Seychelles, SYC
181.87, 1995, Dec Average, Seychelles, SYC
327.276, 1996, Jan Average, Seychelles, SYC
274.587, 1996, Feb Average, Seychelles, SYC
191.819, 1996, Mar Average, Seychelles, SYC
123.36, 1996, Apr Average, Seychelles, SYC
68.6031, 1996, May Average, Seychelles, SYC
74.6877, 1996, Jun Average, Seychelles, SYC
51.1362, 1996, Jul Average, Seychelles, SYC
56.4117, 1996, Aug Average, Seychelles, SYC
181.944, 1996, Sep Average, Seychelles, SYC
33.1529, 1996, Oct Average, Seychelles, SYC
164.974, 1996, Nov Average, Seychelles, SYC
122.519, 1996, Dec Average, Seychelles, SYC
