Rainfall - (MM), Year, Statistics, Country, ISO3
275.88, 2000, Nov Average, Monaco, MCO
128.723, 2000, Dec Average, Monaco, MCO
100.685, 2001, Jan Average, Monaco, MCO
45.4183, 2001, Feb Average, Monaco, MCO
118.455, 2001, Mar Average, Monaco, MCO
42.6966, 2001, Apr Average, Monaco, MCO
120.395, 2001, May Average, Monaco, MCO
21.1833, 2001, Jun Average, Monaco, MCO
61.0533, 2001, Jul Average, Monaco, MCO
22.0983, 2001, Aug Average, Monaco, MCO
69.2733, 2001, Sep Average, Monaco, MCO
49.5416, 2001, Oct Average, Monaco, MCO
48.7649, 2001, Nov Average, Monaco, MCO
4.61666, 2001, Dec Average, Monaco, MCO
45.255, 2002, Jan Average, Monaco, MCO
135.373, 2002, Feb Average, Monaco, MCO
49.705, 2002, Mar Average, Monaco, MCO
72.7249, 2002, Apr Average, Monaco, MCO
160.881, 2002, May Average, Monaco, MCO
86.0149, 2002, Jun Average, Monaco, MCO
133.966, 2002, Jul Average, Monaco, MCO
145.055, 2002, Aug Average, Monaco, MCO
128.373, 2002, Sep Average, Monaco, MCO
101.376, 2002, Oct Average, Monaco, MCO
231.396, 2002, Nov Average, Monaco, MCO
77.1416, 2002, Dec Average, Monaco, MCO
67.175, 2003, Jan Average, Monaco, MCO
18.9566, 2003, Feb Average, Monaco, MCO
13.6283, 2003, Mar Average, Monaco, MCO
117.288, 2003, Apr Average, Monaco, MCO
54.9916, 2003, May Average, Monaco, MCO
18.4366, 2003, Jun Average, Monaco, MCO
19.0533, 2003, Jul Average, Monaco, MCO
24.2866, 2003, Aug Average, Monaco, MCO
70.3883, 2003, Sep Average, Monaco, MCO
127.023, 2003, Oct Average, Monaco, MCO
116.575, 2003, Nov Average, Monaco, MCO
115.101, 2003, Dec Average, Monaco, MCO
63.0716, 2004, Jan Average, Monaco, MCO
65.3499, 2004, Feb Average, Monaco, MCO
25.495, 2004, Mar Average, Monaco, MCO
95.2566, 2004, Apr Average, Monaco, MCO
47.985, 2004, May Average, Monaco, MCO
50.825, 2004, Jun Average, Monaco, MCO
31.3333, 2004, Jul Average, Monaco, MCO
65.0583, 2004, Aug Average, Monaco, MCO
47.05, 2004, Sep Average, Monaco, MCO
130.623, 2004, Oct Average, Monaco, MCO
79.6566, 2004, Nov Average, Monaco, MCO
80.29, 2004, Dec Average, Monaco, MCO
11.8216, 2005, Jan Average, Monaco, MCO
14.9683, 2005, Feb Average, Monaco, MCO
43.5149, 2005, Mar Average, Monaco, MCO
78.805, 2005, Apr Average, Monaco, MCO
90.7583, 2005, May Average, Monaco, MCO
36.7616, 2005, Jun Average, Monaco, MCO
42.5916, 2005, Jul Average, Monaco, MCO
76.0633, 2005, Aug Average, Monaco, MCO
168.028, 2005, Sep Average, Monaco, MCO
95.3616, 2005, Oct Average, Monaco, MCO
74.375, 2005, Nov Average, Monaco, MCO
74.0933, 2005, Dec Average, Monaco, MCO
70.0583, 2006, Jan Average, Monaco, MCO
54.2216, 2006, Feb Average, Monaco, MCO
68.4633, 2006, Mar Average, Monaco, MCO
25.0366, 2006, Apr Average, Monaco, MCO
53.415, 2006, May Average, Monaco, MCO
13.0016, 2006, Jun Average, Monaco, MCO
60.3116, 2006, Jul Average, Monaco, MCO
72.6766, 2006, Aug Average, Monaco, MCO
149.973, 2006, Sep Average, Monaco, MCO
62.96, 2006, Oct Average, Monaco, MCO
41.0333, 2006, Nov Average, Monaco, MCO
134.363, 2006, Dec Average, Monaco, MCO
30.5633, 2007, Jan Average, Monaco, MCO
39.9383, 2007, Feb Average, Monaco, MCO
41.34, 2007, Mar Average, Monaco, MCO
28.45, 2007, Apr Average, Monaco, MCO
137.763, 2007, May Average, Monaco, MCO
65.9316, 2007, Jun Average, Monaco, MCO
18.8183, 2007, Jul Average, Monaco, MCO
37.95, 2007, Aug Average, Monaco, MCO
33.2533, 2007, Sep Average, Monaco, MCO
27.5833, 2007, Oct Average, Monaco, MCO
79.51, 2007, Nov Average, Monaco, MCO
35.81, 2007, Dec Average, Monaco, MCO
133.275, 2008, Jan Average, Monaco, MCO
43.4399, 2008, Feb Average, Monaco, MCO
63.51, 2008, Mar Average, Monaco, MCO
142.135, 2008, Apr Average, Monaco, MCO
136.62, 2008, May Average, Monaco, MCO
72.4533, 2008, Jun Average, Monaco, MCO
56.35, 2008, Jul Average, Monaco, MCO
56.105, 2008, Aug Average, Monaco, MCO
106.823, 2008, Sep Average, Monaco, MCO
102.051, 2008, Oct Average, Monaco, MCO
166.503, 2008, Nov Average, Monaco, MCO
152.353, 2008, Dec Average, Monaco, MCO
82.2066, 2009, Jan Average, Monaco, MCO
79.5316, 2009, Feb Average, Monaco, MCO
83.9499, 2009, Mar Average, Monaco, MCO
151.716, 2009, Apr Average, Monaco, MCO
39.145, 2009, May Average, Monaco, MCO
83.8316, 2009, Jun Average, Monaco, MCO
28.2966, 2009, Jul Average, Monaco, MCO
50.385, 2009, Aug Average, Monaco, MCO
105.06, 2009, Sep Average, Monaco, MCO
58.4566, 2009, Oct Average, Monaco, MCO
94.565, 2009, Nov Average, Monaco, MCO
166.976, 2009, Dec Average, Monaco, MCO
89.1449, 2010, Jan Average, Monaco, MCO
121.443, 2010, Feb Average, Monaco, MCO
88.58, 2010, Mar Average, Monaco, MCO
40.825, 2010, Apr Average, Monaco, MCO
132.378, 2010, May Average, Monaco, MCO
100.296, 2010, Jun Average, Monaco, MCO
17.6333, 2010, Jul Average, Monaco, MCO
81.95, 2010, Aug Average, Monaco, MCO
74.2633, 2010, Sep Average, Monaco, MCO
120.956, 2010, Oct Average, Monaco, MCO
113.401, 2010, Nov Average, Monaco, MCO
107.573, 2010, Dec Average, Monaco, MCO
56.715, 2011, Jan Average, Monaco, MCO
47.17, 2011, Feb Average, Monaco, MCO
111.641, 2011, Mar Average, Monaco, MCO
35.6516, 2011, Apr Average, Monaco, MCO
31.3383, 2011, May Average, Monaco, MCO
122.501, 2011, Jun Average, Monaco, MCO
169.895, 2011, Jul Average, Monaco, MCO
42.6716, 2011, Aug Average, Monaco, MCO
36.8416, 2011, Sep Average, Monaco, MCO
64.4, 2011, Oct Average, Monaco, MCO
177.038, 2011, Nov Average, Monaco, MCO
61.6333, 2011, Dec Average, Monaco, MCO
54.6199, 2012, Jan Average, Monaco, MCO
1.90833, 2012, Feb Average, Monaco, MCO
24.5883, 2012, Mar Average, Monaco, MCO
198.471, 2012, Apr Average, Monaco, MCO
115.928, 2012, May Average, Monaco, MCO
42.4116, 2012, Jun Average, Monaco, MCO
26.1383, 2012, Jul Average, Monaco, MCO
48.8883, 2012, Aug Average, Monaco, MCO
106.419, 2012, Sep Average, Monaco, MCO
108.908, 2012, Oct Average, Monaco, MCO
173.794, 2012, Nov Average, Monaco, MCO
83.6033, 2012, Dec Average, Monaco, MCO
76.68, 2013, Jan Average, Monaco, MCO
55.9966, 2013, Feb Average, Monaco, MCO
209.098, 2013, Mar Average, Monaco, MCO
125.373, 2013, Apr Average, Monaco, MCO
184.885, 2013, May Average, Monaco, MCO
34.0849, 2013, Jun Average, Monaco, MCO
108.98, 2013, Jul Average, Monaco, MCO
36.9283, 2013, Aug Average, Monaco, MCO
51.4216, 2013, Sep Average, Monaco, MCO
89.1633, 2013, Oct Average, Monaco, MCO
82.4833, 2013, Nov Average, Monaco, MCO
129.276, 2013, Dec Average, Monaco, MCO
217.33, 2014, Jan Average, Monaco, MCO
156.896, 2014, Feb Average, Monaco, MCO
63.1916, 2014, Mar Average, Monaco, MCO
30.5316, 2014, Apr Average, Monaco, MCO
44.04, 2014, May Average, Monaco, MCO
73.5116, 2014, Jun Average, Monaco, MCO
116.566, 2014, Jul Average, Monaco, MCO
75.79, 2014, Aug Average, Monaco, MCO
59.9833, 2014, Sep Average, Monaco, MCO
50.57, 2014, Oct Average, Monaco, MCO
238.991, 2014, Nov Average, Monaco, MCO
40.7266, 2014, Dec Average, Monaco, MCO
74.8583, 2015, Jan Average, Monaco, MCO
92.2516, 2015, Feb Average, Monaco, MCO
58.57, 2015, Mar Average, Monaco, MCO
76.635, 2015, Apr Average, Monaco, MCO
40.1333, 2015, May Average, Monaco, MCO
117.293, 2015, Jun Average, Monaco, MCO
20.0816, 2015, Jul Average, Monaco, MCO
89.6583, 2015, Aug Average, Monaco, MCO
96.66, 2015, Sep Average, Monaco, MCO
132.808, 2015, Oct Average, Monaco, MCO
30.1633, 2015, Nov Average, Monaco, MCO
12.125, 2015, Dec Average, Monaco, MCO
64.2283, 2016, Jan Average, Monaco, MCO
112.441, 2016, Feb Average, Monaco, MCO
59.4716, 2016, Mar Average, Monaco, MCO
56.8833, 2016, Apr Average, Monaco, MCO
94.9716, 2016, May Average, Monaco, MCO
70.135, 2016, Jun Average, Monaco, MCO
37.105, 2016, Jul Average, Monaco, MCO
24.0216, 2016, Aug Average, Monaco, MCO
54.8766, 2016, Sep Average, Monaco, MCO
103.18, 2016, Oct Average, Monaco, MCO
141.919, 2016, Nov Average, Monaco, MCO
13.5916, 2016, Dec Average, Monaco, MCO
