Rainfall - (MM), Year, Statistics, Country, ISO3
5.61807, 1948, Aug Average, Paraguay, PRY
53.15, 1948, Sep Average, Paraguay, PRY
137.082, 1948, Oct Average, Paraguay, PRY
120.427, 1948, Nov Average, Paraguay, PRY
55.0133, 1948, Dec Average, Paraguay, PRY
138.459, 1949, Jan Average, Paraguay, PRY
88.9931, 1949, Feb Average, Paraguay, PRY
97.6991, 1949, Mar Average, Paraguay, PRY
51.6497, 1949, Apr Average, Paraguay, PRY
60.0136, 1949, May Average, Paraguay, PRY
93.6709, 1949, Jun Average, Paraguay, PRY
18.6618, 1949, Jul Average, Paraguay, PRY
8.61325, 1949, Aug Average, Paraguay, PRY
40.7278, 1949, Sep Average, Paraguay, PRY
135.351, 1949, Oct Average, Paraguay, PRY
97.1236, 1949, Nov Average, Paraguay, PRY
144.39, 1949, Dec Average, Paraguay, PRY
168.07, 1950, Jan Average, Paraguay, PRY
153.472, 1950, Feb Average, Paraguay, PRY
173.798, 1950, Mar Average, Paraguay, PRY
83.7653, 1950, Apr Average, Paraguay, PRY
93.0058, 1950, May Average, Paraguay, PRY
91.5267, 1950, Jun Average, Paraguay, PRY
36.2457, 1950, Jul Average, Paraguay, PRY
5.04078, 1950, Aug Average, Paraguay, PRY
57.7259, 1950, Sep Average, Paraguay, PRY
130.752, 1950, Oct Average, Paraguay, PRY
109.817, 1950, Nov Average, Paraguay, PRY
109.157, 1950, Dec Average, Paraguay, PRY
146.604, 1951, Jan Average, Paraguay, PRY
148.087, 1951, Feb Average, Paraguay, PRY
162.342, 1951, Mar Average, Paraguay, PRY
77.6484, 1951, Apr Average, Paraguay, PRY
45.8684, 1951, May Average, Paraguay, PRY
23.9675, 1951, Jun Average, Paraguay, PRY
9.95714, 1951, Jul Average, Paraguay, PRY
14.6855, 1951, Aug Average, Paraguay, PRY
48.2453, 1951, Sep Average, Paraguay, PRY
138.578, 1951, Oct Average, Paraguay, PRY
127.474, 1951, Nov Average, Paraguay, PRY
131.487, 1951, Dec Average, Paraguay, PRY
100.616, 1952, Jan Average, Paraguay, PRY
178.103, 1952, Feb Average, Paraguay, PRY
105.757, 1952, Mar Average, Paraguay, PRY
72.2809, 1952, Apr Average, Paraguay, PRY
121.512, 1952, May Average, Paraguay, PRY
46.1404, 1952, Jun Average, Paraguay, PRY
41.8292, 1952, Jul Average, Paraguay, PRY
23.1341, 1952, Aug Average, Paraguay, PRY
65.353, 1952, Sep Average, Paraguay, PRY
180.794, 1952, Oct Average, Paraguay, PRY
122.286, 1952, Nov Average, Paraguay, PRY
83.0212, 1952, Dec Average, Paraguay, PRY
102.039, 1953, Jan Average, Paraguay, PRY
65.4814, 1953, Feb Average, Paraguay, PRY
81.6229, 1953, Mar Average, Paraguay, PRY
95.7594, 1953, Apr Average, Paraguay, PRY
187.793, 1953, May Average, Paraguay, PRY
68.0948, 1953, Jun Average, Paraguay, PRY
9.69655, 1953, Jul Average, Paraguay, PRY
13.0177, 1953, Aug Average, Paraguay, PRY
102.543, 1953, Sep Average, Paraguay, PRY
166.176, 1953, Oct Average, Paraguay, PRY
132.965, 1953, Nov Average, Paraguay, PRY
66.2423, 1953, Dec Average, Paraguay, PRY
216.986, 1954, Jan Average, Paraguay, PRY
126.725, 1954, Feb Average, Paraguay, PRY
82.0687, 1954, Mar Average, Paraguay, PRY
118.748, 1954, Apr Average, Paraguay, PRY
140.703, 1954, May Average, Paraguay, PRY
77.6888, 1954, Jun Average, Paraguay, PRY
77.5869, 1954, Jul Average, Paraguay, PRY
10.705, 1954, Aug Average, Paraguay, PRY
90.2026, 1954, Sep Average, Paraguay, PRY
141.34, 1954, Oct Average, Paraguay, PRY
38.6215, 1954, Nov Average, Paraguay, PRY
94.7641, 1954, Dec Average, Paraguay, PRY
83.7428, 1955, Jan Average, Paraguay, PRY
76.8098, 1955, Feb Average, Paraguay, PRY
159.913, 1955, Mar Average, Paraguay, PRY
78.9147, 1955, Apr Average, Paraguay, PRY
81.8499, 1955, May Average, Paraguay, PRY
93.2255, 1955, Jun Average, Paraguay, PRY
53.6456, 1955, Jul Average, Paraguay, PRY
31.7062, 1955, Aug Average, Paraguay, PRY
13.4849, 1955, Sep Average, Paraguay, PRY
88.2518, 1955, Oct Average, Paraguay, PRY
62.9596, 1955, Nov Average, Paraguay, PRY
120.309, 1955, Dec Average, Paraguay, PRY
167.106, 1956, Jan Average, Paraguay, PRY
92.0501, 1956, Feb Average, Paraguay, PRY
115.356, 1956, Mar Average, Paraguay, PRY
180.262, 1956, Apr Average, Paraguay, PRY
68.9308, 1956, May Average, Paraguay, PRY
51.0676, 1956, Jun Average, Paraguay, PRY
133.478, 1956, Jul Average, Paraguay, PRY
39.732, 1956, Aug Average, Paraguay, PRY
67.7853, 1956, Sep Average, Paraguay, PRY
176.618, 1956, Oct Average, Paraguay, PRY
57.1504, 1956, Nov Average, Paraguay, PRY
77.9578, 1956, Dec Average, Paraguay, PRY
139.441, 1957, Jan Average, Paraguay, PRY
179.244, 1957, Feb Average, Paraguay, PRY
23.3948, 1957, Mar Average, Paraguay, PRY
138.021, 1957, Apr Average, Paraguay, PRY
76.3232, 1957, May Average, Paraguay, PRY
70.3311, 1957, Jun Average, Paraguay, PRY
53.3835, 1957, Jul Average, Paraguay, PRY
39.2975, 1957, Aug Average, Paraguay, PRY
109.742, 1957, Sep Average, Paraguay, PRY
101.003, 1957, Oct Average, Paraguay, PRY
123.627, 1957, Nov Average, Paraguay, PRY
147.294, 1957, Dec Average, Paraguay, PRY
59.038, 1958, Jan Average, Paraguay, PRY
179.371, 1958, Feb Average, Paraguay, PRY
106.525, 1958, Mar Average, Paraguay, PRY
93.0929, 1958, Apr Average, Paraguay, PRY
71.6055, 1958, May Average, Paraguay, PRY
27.8503, 1958, Jun Average, Paraguay, PRY
85.4352, 1958, Jul Average, Paraguay, PRY
23.6979, 1958, Aug Average, Paraguay, PRY
110.385, 1958, Sep Average, Paraguay, PRY
148.359, 1958, Oct Average, Paraguay, PRY
129.946, 1958, Nov Average, Paraguay, PRY
184.975, 1958, Dec Average, Paraguay, PRY
124.729, 1959, Jan Average, Paraguay, PRY
129.113, 1959, Feb Average, Paraguay, PRY
100.503, 1959, Mar Average, Paraguay, PRY
121.047, 1959, Apr Average, Paraguay, PRY
74.1291, 1959, May Average, Paraguay, PRY
52.3668, 1959, Jun Average, Paraguay, PRY
74.7202, 1959, Jul Average, Paraguay, PRY
37.6745, 1959, Aug Average, Paraguay, PRY
45.5188, 1959, Sep Average, Paraguay, PRY
93.5391, 1959, Oct Average, Paraguay, PRY
146.127, 1959, Nov Average, Paraguay, PRY
155.056, 1959, Dec Average, Paraguay, PRY
124.283, 1960, Jan Average, Paraguay, PRY
150.87, 1960, Feb Average, Paraguay, PRY
66.479, 1960, Mar Average, Paraguay, PRY
95.7284, 1960, Apr Average, Paraguay, PRY
61.6554, 1960, May Average, Paraguay, PRY
56.572, 1960, Jun Average, Paraguay, PRY
28.9646, 1960, Jul Average, Paraguay, PRY
52.3779, 1960, Aug Average, Paraguay, PRY
47.052, 1960, Sep Average, Paraguay, PRY
153.849, 1960, Oct Average, Paraguay, PRY
139.606, 1960, Nov Average, Paraguay, PRY
106.363, 1960, Dec Average, Paraguay, PRY
88.3986, 1961, Jan Average, Paraguay, PRY
131.489, 1961, Feb Average, Paraguay, PRY
119.079, 1961, Mar Average, Paraguay, PRY
177.572, 1961, Apr Average, Paraguay, PRY
98.6708, 1961, May Average, Paraguay, PRY
71.2557, 1961, Jun Average, Paraguay, PRY
34.9789, 1961, Jul Average, Paraguay, PRY
29.0861, 1961, Aug Average, Paraguay, PRY
58.9018, 1961, Sep Average, Paraguay, PRY
137.36, 1961, Oct Average, Paraguay, PRY
184.655, 1961, Nov Average, Paraguay, PRY
81.4208, 1961, Dec Average, Paraguay, PRY
100.883, 1962, Jan Average, Paraguay, PRY
89.0296, 1962, Feb Average, Paraguay, PRY
74.2787, 1962, Mar Average, Paraguay, PRY
129.496, 1962, Apr Average, Paraguay, PRY
59.2336, 1962, May Average, Paraguay, PRY
16.2736, 1962, Jun Average, Paraguay, PRY
23.8822, 1962, Jul Average, Paraguay, PRY
20.3529, 1962, Aug Average, Paraguay, PRY
63.8488, 1962, Sep Average, Paraguay, PRY
106.8, 1962, Oct Average, Paraguay, PRY
103.216, 1962, Nov Average, Paraguay, PRY
93.2567, 1962, Dec Average, Paraguay, PRY
144.809, 1963, Jan Average, Paraguay, PRY
122.425, 1963, Feb Average, Paraguay, PRY
107.311, 1963, Mar Average, Paraguay, PRY
83.026, 1963, Apr Average, Paraguay, PRY
95.2052, 1963, May Average, Paraguay, PRY
75.6351, 1963, Jun Average, Paraguay, PRY
26.7148, 1963, Jul Average, Paraguay, PRY
10.8214, 1963, Aug Average, Paraguay, PRY
52.9151, 1963, Sep Average, Paraguay, PRY
67.7117, 1963, Oct Average, Paraguay, PRY
132.272, 1963, Nov Average, Paraguay, PRY
98.1809, 1963, Dec Average, Paraguay, PRY
64.1557, 1964, Jan Average, Paraguay, PRY
124.496, 1964, Feb Average, Paraguay, PRY
150.46, 1964, Mar Average, Paraguay, PRY
138.533, 1964, Apr Average, Paraguay, PRY
36.223, 1964, May Average, Paraguay, PRY
24.6784, 1964, Jun Average, Paraguay, PRY
34.7631, 1964, Jul Average, Paraguay, PRY
58.3127, 1964, Aug Average, Paraguay, PRY
64.0887, 1964, Sep Average, Paraguay, PRY
78.0661, 1964, Oct Average, Paraguay, PRY
108.772, 1964, Nov Average, Paraguay, PRY
125.997, 1964, Dec Average, Paraguay, PRY
144.479, 1965, Jan Average, Paraguay, PRY
150.451, 1965, Feb Average, Paraguay, PRY
86.131, 1965, Mar Average, Paraguay, PRY
146.534, 1965, Apr Average, Paraguay, PRY
124.759, 1965, May Average, Paraguay, PRY
60.8843, 1965, Jun Average, Paraguay, PRY
68.97, 1965, Jul Average, Paraguay, PRY
36.2503, 1965, Aug Average, Paraguay, PRY
70.9441, 1965, Sep Average, Paraguay, PRY
160.865, 1965, Oct Average, Paraguay, PRY
84.0998, 1965, Nov Average, Paraguay, PRY
212.922, 1965, Dec Average, Paraguay, PRY
145.794, 1966, Jan Average, Paraguay, PRY
159.614, 1966, Feb Average, Paraguay, PRY
145.289, 1966, Mar Average, Paraguay, PRY
81.8346, 1966, Apr Average, Paraguay, PRY
77.8983, 1966, May Average, Paraguay, PRY
62.8944, 1966, Jun Average, Paraguay, PRY
26.6486, 1966, Jul Average, Paraguay, PRY
22.9514, 1966, Aug Average, Paraguay, PRY
24.6119, 1966, Sep Average, Paraguay, PRY
107.88, 1966, Oct Average, Paraguay, PRY
83.592, 1966, Nov Average, Paraguay, PRY
93.5821, 1966, Dec Average, Paraguay, PRY
147.307, 1967, Jan Average, Paraguay, PRY
127.574, 1967, Feb Average, Paraguay, PRY
105.77, 1967, Mar Average, Paraguay, PRY
37.631, 1967, Apr Average, Paraguay, PRY
29.5346, 1967, May Average, Paraguay, PRY
48.8953, 1967, Jun Average, Paraguay, PRY
74.37, 1967, Jul Average, Paraguay, PRY
38.7632, 1967, Aug Average, Paraguay, PRY
31.2686, 1967, Sep Average, Paraguay, PRY
81.2027, 1967, Oct Average, Paraguay, PRY
93.0449, 1967, Nov Average, Paraguay, PRY
88.1101, 1967, Dec Average, Paraguay, PRY
150.696, 1968, Jan Average, Paraguay, PRY
95.8198, 1968, Feb Average, Paraguay, PRY
58.5904, 1968, Mar Average, Paraguay, PRY
70.0161, 1968, Apr Average, Paraguay, PRY
46.7004, 1968, May Average, Paraguay, PRY
37.0218, 1968, Jun Average, Paraguay, PRY
53.0879, 1968, Jul Average, Paraguay, PRY
60.1504, 1968, Aug Average, Paraguay, PRY
70.9135, 1968, Sep Average, Paraguay, PRY
116.859, 1968, Oct Average, Paraguay, PRY
71.0655, 1968, Nov Average, Paraguay, PRY
153.27, 1968, Dec Average, Paraguay, PRY
153.265, 1969, Jan Average, Paraguay, PRY
96.0332, 1969, Feb Average, Paraguay, PRY
85.3555, 1969, Mar Average, Paraguay, PRY
124.307, 1969, Apr Average, Paraguay, PRY
136.599, 1969, May Average, Paraguay, PRY
61.3894, 1969, Jun Average, Paraguay, PRY
17.8913, 1969, Jul Average, Paraguay, PRY
11.2248, 1969, Aug Average, Paraguay, PRY
71.4981, 1969, Sep Average, Paraguay, PRY
149.05, 1969, Oct Average, Paraguay, PRY
167.779, 1969, Nov Average, Paraguay, PRY
84.5768, 1969, Dec Average, Paraguay, PRY
95.4598, 1970, Jan Average, Paraguay, PRY
90.934, 1970, Feb Average, Paraguay, PRY
119.793, 1970, Mar Average, Paraguay, PRY
68.5106, 1970, Apr Average, Paraguay, PRY
64.5924, 1970, May Average, Paraguay, PRY
59.1456, 1970, Jun Average, Paraguay, PRY
50.3576, 1970, Jul Average, Paraguay, PRY
21.3707, 1970, Aug Average, Paraguay, PRY
104.284, 1970, Sep Average, Paraguay, PRY
93.2109, 1970, Oct Average, Paraguay, PRY
68.6737, 1970, Nov Average, Paraguay, PRY
126.179, 1970, Dec Average, Paraguay, PRY
188.137, 1971, Jan Average, Paraguay, PRY
124.265, 1971, Feb Average, Paraguay, PRY
168.95, 1971, Mar Average, Paraguay, PRY
101.168, 1971, Apr Average, Paraguay, PRY
84.0895, 1971, May Average, Paraguay, PRY
57.0705, 1971, Jun Average, Paraguay, PRY
70.1942, 1971, Jul Average, Paraguay, PRY
31.3905, 1971, Aug Average, Paraguay, PRY
37.1426, 1971, Sep Average, Paraguay, PRY
140.658, 1971, Oct Average, Paraguay, PRY
80.2939, 1971, Nov Average, Paraguay, PRY
69.5523, 1971, Dec Average, Paraguay, PRY
91.8399, 1972, Jan Average, Paraguay, PRY
117.625, 1972, Feb Average, Paraguay, PRY
71.7576, 1972, Mar Average, Paraguay, PRY
113.321, 1972, Apr Average, Paraguay, PRY
64.1554, 1972, May Average, Paraguay, PRY
107.795, 1972, Jun Average, Paraguay, PRY
45.3635, 1972, Jul Average, Paraguay, PRY
75.827, 1972, Aug Average, Paraguay, PRY
61.9185, 1972, Sep Average, Paraguay, PRY
79.3158, 1972, Oct Average, Paraguay, PRY
159.751, 1972, Nov Average, Paraguay, PRY
114.466, 1972, Dec Average, Paraguay, PRY
115.12, 1973, Jan Average, Paraguay, PRY
81.9041, 1973, Feb Average, Paraguay, PRY
101.041, 1973, Mar Average, Paraguay, PRY
92.8511, 1973, Apr Average, Paraguay, PRY
110.192, 1973, May Average, Paraguay, PRY
100.401, 1973, Jun Average, Paraguay, PRY
37.7765, 1973, Jul Average, Paraguay, PRY
54.7576, 1973, Aug Average, Paraguay, PRY
38.3562, 1973, Sep Average, Paraguay, PRY
128.216, 1973, Oct Average, Paraguay, PRY
112.955, 1973, Nov Average, Paraguay, PRY
185.599, 1973, Dec Average, Paraguay, PRY
127.947, 1974, Jan Average, Paraguay, PRY
119.878, 1974, Feb Average, Paraguay, PRY
128.372, 1974, Mar Average, Paraguay, PRY
75.0574, 1974, Apr Average, Paraguay, PRY
98.1034, 1974, May Average, Paraguay, PRY
43.6888, 1974, Jun Average, Paraguay, PRY
21.1246, 1974, Jul Average, Paraguay, PRY
62.533, 1974, Aug Average, Paraguay, PRY
18.3423, 1974, Sep Average, Paraguay, PRY
126.46, 1974, Oct Average, Paraguay, PRY
125.509, 1974, Nov Average, Paraguay, PRY
130.952, 1974, Dec Average, Paraguay, PRY
96.1143, 1975, Jan Average, Paraguay, PRY
73.1114, 1975, Feb Average, Paraguay, PRY
116.751, 1975, Mar Average, Paraguay, PRY
140.079, 1975, Apr Average, Paraguay, PRY
42.4034, 1975, May Average, Paraguay, PRY
77.3352, 1975, Jun Average, Paraguay, PRY
52.3846, 1975, Jul Average, Paraguay, PRY
32.0815, 1975, Aug Average, Paraguay, PRY
98.851, 1975, Sep Average, Paraguay, PRY
125.555, 1975, Oct Average, Paraguay, PRY
133.403, 1975, Nov Average, Paraguay, PRY
129.381, 1975, Dec Average, Paraguay, PRY
145.86, 1976, Jan Average, Paraguay, PRY
111.47, 1976, Feb Average, Paraguay, PRY
75.1575, 1976, Mar Average, Paraguay, PRY
99.8831, 1976, Apr Average, Paraguay, PRY
66.7436, 1976, May Average, Paraguay, PRY
22.7913, 1976, Jun Average, Paraguay, PRY
13.112, 1976, Jul Average, Paraguay, PRY
34.1904, 1976, Aug Average, Paraguay, PRY
62.3953, 1976, Sep Average, Paraguay, PRY
125.433, 1976, Oct Average, Paraguay, PRY
95.2669, 1976, Nov Average, Paraguay, PRY
131.659, 1976, Dec Average, Paraguay, PRY
178.679, 1977, Jan Average, Paraguay, PRY
52.9826, 1977, Feb Average, Paraguay, PRY
108.402, 1977, Mar Average, Paraguay, PRY
51.7153, 1977, Apr Average, Paraguay, PRY
83.4249, 1977, May Average, Paraguay, PRY
67.2697, 1977, Jun Average, Paraguay, PRY
25.8675, 1977, Jul Average, Paraguay, PRY
37.6975, 1977, Aug Average, Paraguay, PRY
53.6857, 1977, Sep Average, Paraguay, PRY
68.2912, 1977, Oct Average, Paraguay, PRY
162.036, 1977, Nov Average, Paraguay, PRY
126.662, 1977, Dec Average, Paraguay, PRY
86.6075, 1978, Jan Average, Paraguay, PRY
96.8506, 1978, Feb Average, Paraguay, PRY
60.7092, 1978, Mar Average, Paraguay, PRY
29.7433, 1978, Apr Average, Paraguay, PRY
31.1324, 1978, May Average, Paraguay, PRY
36.1801, 1978, Jun Average, Paraguay, PRY
47.7639, 1978, Jul Average, Paraguay, PRY
13.8618, 1978, Aug Average, Paraguay, PRY
87.9751, 1978, Sep Average, Paraguay, PRY
120.211, 1978, Oct Average, Paraguay, PRY
100.83, 1978, Nov Average, Paraguay, PRY
121.594, 1978, Dec Average, Paraguay, PRY
105.481, 1979, Jan Average, Paraguay, PRY
106.749, 1979, Feb Average, Paraguay, PRY
67.4829, 1979, Mar Average, Paraguay, PRY
148.332, 1979, Apr Average, Paraguay, PRY
135.793, 1979, May Average, Paraguay, PRY
14.6247, 1979, Jun Average, Paraguay, PRY
46.2106, 1979, Jul Average, Paraguay, PRY
71.9021, 1979, Aug Average, Paraguay, PRY
80.9984, 1979, Sep Average, Paraguay, PRY
120.963, 1979, Oct Average, Paraguay, PRY
149.248, 1979, Nov Average, Paraguay, PRY
172.882, 1979, Dec Average, Paraguay, PRY
142.554, 1980, Jan Average, Paraguay, PRY
79.0216, 1980, Feb Average, Paraguay, PRY
105.612, 1980, Mar Average, Paraguay, PRY
72.5149, 1980, Apr Average, Paraguay, PRY
135.891, 1980, May Average, Paraguay, PRY
44.1314, 1980, Jun Average, Paraguay, PRY
18.7443, 1980, Jul Average, Paraguay, PRY
51.8285, 1980, Aug Average, Paraguay, PRY
64.3768, 1980, Sep Average, Paraguay, PRY
94.8505, 1980, Oct Average, Paraguay, PRY
136.052, 1980, Nov Average, Paraguay, PRY
84.2965, 1980, Dec Average, Paraguay, PRY
147.474, 1981, Jan Average, Paraguay, PRY
154.557, 1981, Feb Average, Paraguay, PRY
65.29, 1981, Mar Average, Paraguay, PRY
96.8351, 1981, Apr Average, Paraguay, PRY
57.5409, 1981, May Average, Paraguay, PRY
56.0162, 1981, Jun Average, Paraguay, PRY
7.18434, 1981, Jul Average, Paraguay, PRY
34.0777, 1981, Aug Average, Paraguay, PRY
32.3092, 1981, Sep Average, Paraguay, PRY
50.9076, 1981, Oct Average, Paraguay, PRY
142.423, 1981, Nov Average, Paraguay, PRY
133.978, 1981, Dec Average, Paraguay, PRY
65.4324, 1982, Jan Average, Paraguay, PRY
168.739, 1982, Feb Average, Paraguay, PRY
151.413, 1982, Mar Average, Paraguay, PRY
76.1615, 1982, Apr Average, Paraguay, PRY
63.8145, 1982, May Average, Paraguay, PRY
96.1156, 1982, Jun Average, Paraguay, PRY
48.1239, 1982, Jul Average, Paraguay, PRY
46.5086, 1982, Aug Average, Paraguay, PRY
76.9518, 1982, Sep Average, Paraguay, PRY
104.411, 1982, Oct Average, Paraguay, PRY
250.464, 1982, Nov Average, Paraguay, PRY
154.025, 1982, Dec Average, Paraguay, PRY
148.149, 1983, Jan Average, Paraguay, PRY
165.609, 1983, Feb Average, Paraguay, PRY
120.587, 1983, Mar Average, Paraguay, PRY
188.607, 1983, Apr Average, Paraguay, PRY
221.496, 1983, May Average, Paraguay, PRY
50.8696, 1983, Jun Average, Paraguay, PRY
108.612, 1983, Jul Average, Paraguay, PRY
6.14883, 1983, Aug Average, Paraguay, PRY
65.7352, 1983, Sep Average, Paraguay, PRY
138.129, 1983, Oct Average, Paraguay, PRY
127.367, 1983, Nov Average, Paraguay, PRY
78.7254, 1983, Dec Average, Paraguay, PRY
158.428, 1984, Jan Average, Paraguay, PRY
90.6768, 1984, Feb Average, Paraguay, PRY
173.567, 1984, Mar Average, Paraguay, PRY
87.9729, 1984, Apr Average, Paraguay, PRY
58.9961, 1984, May Average, Paraguay, PRY
45.7948, 1984, Jun Average, Paraguay, PRY
13.7682, 1984, Jul Average, Paraguay, PRY
49.3992, 1984, Aug Average, Paraguay, PRY
57.9328, 1984, Sep Average, Paraguay, PRY
112.976, 1984, Oct Average, Paraguay, PRY
228.158, 1984, Nov Average, Paraguay, PRY
155.624, 1984, Dec Average, Paraguay, PRY
106.631, 1985, Jan Average, Paraguay, PRY
131.57, 1985, Feb Average, Paraguay, PRY
129.475, 1985, Mar Average, Paraguay, PRY
160.397, 1985, Apr Average, Paraguay, PRY
73.7836, 1985, May Average, Paraguay, PRY
27.0341, 1985, Jun Average, Paraguay, PRY
73.2094, 1985, Jul Average, Paraguay, PRY
41.3636, 1985, Aug Average, Paraguay, PRY
57.5992, 1985, Sep Average, Paraguay, PRY
74.9935, 1985, Oct Average, Paraguay, PRY
66.8677, 1985, Nov Average, Paraguay, PRY
54.9732, 1985, Dec Average, Paraguay, PRY
170.142, 1986, Jan Average, Paraguay, PRY
105.152, 1986, Feb Average, Paraguay, PRY
159.005, 1986, Mar Average, Paraguay, PRY
124.914, 1986, Apr Average, Paraguay, PRY
136.376, 1986, May Average, Paraguay, PRY
56.4969, 1986, Jun Average, Paraguay, PRY
34.77, 1986, Jul Average, Paraguay, PRY
32.586, 1986, Aug Average, Paraguay, PRY
90.8756, 1986, Sep Average, Paraguay, PRY
108.358, 1986, Oct Average, Paraguay, PRY
129.852, 1986, Nov Average, Paraguay, PRY
122.298, 1986, Dec Average, Paraguay, PRY
162.552, 1987, Jan Average, Paraguay, PRY
156.042, 1987, Feb Average, Paraguay, PRY
105.453, 1987, Mar Average, Paraguay, PRY
161.126, 1987, Apr Average, Paraguay, PRY
87.0862, 1987, May Average, Paraguay, PRY
57.6965, 1987, Jun Average, Paraguay, PRY
85.5952, 1987, Jul Average, Paraguay, PRY
24.8404, 1987, Aug Average, Paraguay, PRY
16.9022, 1987, Sep Average, Paraguay, PRY
113.455, 1987, Oct Average, Paraguay, PRY
130.841, 1987, Nov Average, Paraguay, PRY
147.439, 1987, Dec Average, Paraguay, PRY
108.918, 1988, Jan Average, Paraguay, PRY
82.1109, 1988, Feb Average, Paraguay, PRY
98.6348, 1988, Mar Average, Paraguay, PRY
156.283, 1988, Apr Average, Paraguay, PRY
89.7563, 1988, May Average, Paraguay, PRY
33.4877, 1988, Jun Average, Paraguay, PRY
5.22749, 1988, Jul Average, Paraguay, PRY
6.09082, 1988, Aug Average, Paraguay, PRY
29.071, 1988, Sep Average, Paraguay, PRY
103.514, 1988, Oct Average, Paraguay, PRY
88.0452, 1988, Nov Average, Paraguay, PRY
116.061, 1988, Dec Average, Paraguay, PRY
146.372, 1989, Jan Average, Paraguay, PRY
118.324, 1989, Feb Average, Paraguay, PRY
103.179, 1989, Mar Average, Paraguay, PRY
107.361, 1989, Apr Average, Paraguay, PRY
31.8798, 1989, May Average, Paraguay, PRY
84.9838, 1989, Jun Average, Paraguay, PRY
37.1248, 1989, Jul Average, Paraguay, PRY
89.6998, 1989, Aug Average, Paraguay, PRY
53.6564, 1989, Sep Average, Paraguay, PRY
98.626, 1989, Oct Average, Paraguay, PRY
106.595, 1989, Nov Average, Paraguay, PRY
124.617, 1989, Dec Average, Paraguay, PRY
131.195, 1990, Jan Average, Paraguay, PRY
83.6726, 1990, Feb Average, Paraguay, PRY
104.323, 1990, Mar Average, Paraguay, PRY
168.029, 1990, Apr Average, Paraguay, PRY
123.019, 1990, May Average, Paraguay, PRY
78.8914, 1990, Jun Average, Paraguay, PRY
52.7519, 1990, Jul Average, Paraguay, PRY
62.5072, 1990, Aug Average, Paraguay, PRY
98.2484, 1990, Sep Average, Paraguay, PRY
97.2525, 1990, Oct Average, Paraguay, PRY
118.169, 1990, Nov Average, Paraguay, PRY
103.956, 1990, Dec Average, Paraguay, PRY
107.959, 1991, Jan Average, Paraguay, PRY
92.3867, 1991, Feb Average, Paraguay, PRY
106.815, 1991, Mar Average, Paraguay, PRY
99.8114, 1991, Apr Average, Paraguay, PRY
103.786, 1991, May Average, Paraguay, PRY
85.3025, 1991, Jun Average, Paraguay, PRY
27.9072, 1991, Jul Average, Paraguay, PRY
6.92694, 1991, Aug Average, Paraguay, PRY
97.113, 1991, Sep Average, Paraguay, PRY
96.0413, 1991, Oct Average, Paraguay, PRY
115.688, 1991, Nov Average, Paraguay, PRY
177.349, 1991, Dec Average, Paraguay, PRY
134.733, 1992, Jan Average, Paraguay, PRY
162.656, 1992, Feb Average, Paraguay, PRY
146.777, 1992, Mar Average, Paraguay, PRY
182.277, 1992, Apr Average, Paraguay, PRY
135.373, 1992, May Average, Paraguay, PRY
58.686, 1992, Jun Average, Paraguay, PRY
42.7243, 1992, Jul Average, Paraguay, PRY
62.396, 1992, Aug Average, Paraguay, PRY
103.193, 1992, Sep Average, Paraguay, PRY
144.497, 1992, Oct Average, Paraguay, PRY
130.36, 1992, Nov Average, Paraguay, PRY
115.752, 1992, Dec Average, Paraguay, PRY
117.279, 1993, Jan Average, Paraguay, PRY
64.6779, 1993, Feb Average, Paraguay, PRY
93.5795, 1993, Mar Average, Paraguay, PRY
45.8028, 1993, Apr Average, Paraguay, PRY
71.1967, 1993, May Average, Paraguay, PRY
37.1968, 1993, Jun Average, Paraguay, PRY
52.9493, 1993, Jul Average, Paraguay, PRY
22.5669, 1993, Aug Average, Paraguay, PRY
58.8535, 1993, Sep Average, Paraguay, PRY
143.905, 1993, Oct Average, Paraguay, PRY
133.8, 1993, Nov Average, Paraguay, PRY
95.3214, 1993, Dec Average, Paraguay, PRY
95.462, 1994, Jan Average, Paraguay, PRY
137.93, 1994, Feb Average, Paraguay, PRY
73.61, 1994, Mar Average, Paraguay, PRY
79.992, 1994, Apr Average, Paraguay, PRY
118.065, 1994, May Average, Paraguay, PRY
66.0528, 1994, Jun Average, Paraguay, PRY
54.97, 1994, Jul Average, Paraguay, PRY
15.5097, 1994, Aug Average, Paraguay, PRY
72.8522, 1994, Sep Average, Paraguay, PRY
139.626, 1994, Oct Average, Paraguay, PRY
176.745, 1994, Nov Average, Paraguay, PRY
124.157, 1994, Dec Average, Paraguay, PRY
184.75, 1995, Jan Average, Paraguay, PRY
114.466, 1995, Feb Average, Paraguay, PRY
114.146, 1995, Mar Average, Paraguay, PRY
77.6327, 1995, Apr Average, Paraguay, PRY
66.248, 1995, May Average, Paraguay, PRY
20.9955, 1995, Jun Average, Paraguay, PRY
21.0503, 1995, Jul Average, Paraguay, PRY
8.63106, 1995, Aug Average, Paraguay, PRY
53.483, 1995, Sep Average, Paraguay, PRY
125.368, 1995, Oct Average, Paraguay, PRY
110.062, 1995, Nov Average, Paraguay, PRY
105.095, 1995, Dec Average, Paraguay, PRY
175.208, 1996, Jan Average, Paraguay, PRY
129.129, 1996, Feb Average, Paraguay, PRY
137.711, 1996, Mar Average, Paraguay, PRY
132.901, 1996, Apr Average, Paraguay, PRY
