Rainfall - (MM), Year, Statistics, Country, ISO3
117.938, 1945, Jul Average, Liechtenstein, LIE
217.92, 1945, Aug Average, Liechtenstein, LIE
177.853, 1945, Sep Average, Liechtenstein, LIE
97.0227, 1945, Oct Average, Liechtenstein, LIE
58.1585, 1945, Nov Average, Liechtenstein, LIE
177.308, 1945, Dec Average, Liechtenstein, LIE
93.1399, 1946, Jan Average, Liechtenstein, LIE
205.358, 1946, Feb Average, Liechtenstein, LIE
70.8559, 1946, Mar Average, Liechtenstein, LIE
49.9249, 1946, Apr Average, Liechtenstein, LIE
146.328, 1946, May Average, Liechtenstein, LIE
249.756, 1946, Jun Average, Liechtenstein, LIE
221.349, 1946, Jul Average, Liechtenstein, LIE
192.252, 1946, Aug Average, Liechtenstein, LIE
97.4159, 1946, Sep Average, Liechtenstein, LIE
79.2225, 1946, Oct Average, Liechtenstein, LIE
73.7958, 1946, Nov Average, Liechtenstein, LIE
76.7755, 1946, Dec Average, Liechtenstein, LIE
91.6434, 1947, Jan Average, Liechtenstein, LIE
95.926, 1947, Feb Average, Liechtenstein, LIE
210.175, 1947, Mar Average, Liechtenstein, LIE
63.949, 1947, Apr Average, Liechtenstein, LIE
103.062, 1947, May Average, Liechtenstein, LIE
163.639, 1947, Jun Average, Liechtenstein, LIE
191.537, 1947, Jul Average, Liechtenstein, LIE
96.8012, 1947, Aug Average, Liechtenstein, LIE
71.1404, 1947, Sep Average, Liechtenstein, LIE
46.5104, 1947, Oct Average, Liechtenstein, LIE
249.601, 1947, Nov Average, Liechtenstein, LIE
190.584, 1947, Dec Average, Liechtenstein, LIE
218.973, 1948, Jan Average, Liechtenstein, LIE
166.895, 1948, Feb Average, Liechtenstein, LIE
76.1008, 1948, Mar Average, Liechtenstein, LIE
117.106, 1948, Apr Average, Liechtenstein, LIE
100.418, 1948, May Average, Liechtenstein, LIE
274.615, 1948, Jun Average, Liechtenstein, LIE
243.355, 1948, Jul Average, Liechtenstein, LIE
205.528, 1948, Aug Average, Liechtenstein, LIE
82.7884, 1948, Sep Average, Liechtenstein, LIE
68.4356, 1948, Oct Average, Liechtenstein, LIE
35.5316, 1948, Nov Average, Liechtenstein, LIE
49.6263, 1948, Dec Average, Liechtenstein, LIE
145.05, 1949, Jan Average, Liechtenstein, LIE
26.6505, 1949, Feb Average, Liechtenstein, LIE
92.1391, 1949, Mar Average, Liechtenstein, LIE
152.698, 1949, Apr Average, Liechtenstein, LIE
134.211, 1949, May Average, Liechtenstein, LIE
89.8806, 1949, Jun Average, Liechtenstein, LIE
121.436, 1949, Jul Average, Liechtenstein, LIE
148.35, 1949, Aug Average, Liechtenstein, LIE
99.1896, 1949, Sep Average, Liechtenstein, LIE
71.3636, 1949, Oct Average, Liechtenstein, LIE
128.317, 1949, Nov Average, Liechtenstein, LIE
158.319, 1949, Dec Average, Liechtenstein, LIE
131.247, 1950, Jan Average, Liechtenstein, LIE
149.79, 1950, Feb Average, Liechtenstein, LIE
34.5796, 1950, Mar Average, Liechtenstein, LIE
232.621, 1950, Apr Average, Liechtenstein, LIE
93.4624, 1950, May Average, Liechtenstein, LIE
104.433, 1950, Jun Average, Liechtenstein, LIE
166.242, 1950, Jul Average, Liechtenstein, LIE
208.286, 1950, Aug Average, Liechtenstein, LIE
171.714, 1950, Sep Average, Liechtenstein, LIE
37.8476, 1950, Oct Average, Liechtenstein, LIE
275.573, 1950, Nov Average, Liechtenstein, LIE
105.933, 1950, Dec Average, Liechtenstein, LIE
285.296, 1951, Jan Average, Liechtenstein, LIE
172.579, 1951, Feb Average, Liechtenstein, LIE
159.842, 1951, Mar Average, Liechtenstein, LIE
99.0433, 1951, Apr Average, Liechtenstein, LIE
88.8733, 1951, May Average, Liechtenstein, LIE
194.355, 1951, Jun Average, Liechtenstein, LIE
182.207, 1951, Jul Average, Liechtenstein, LIE
177.526, 1951, Aug Average, Liechtenstein, LIE
93.6782, 1951, Sep Average, Liechtenstein, LIE
35.0458, 1951, Oct Average, Liechtenstein, LIE
215.135, 1951, Nov Average, Liechtenstein, LIE
75.2435, 1951, Dec Average, Liechtenstein, LIE
116.924, 1952, Jan Average, Liechtenstein, LIE
141.639, 1952, Feb Average, Liechtenstein, LIE
151.742, 1952, Mar Average, Liechtenstein, LIE
91.9026, 1952, Apr Average, Liechtenstein, LIE
105.208, 1952, May Average, Liechtenstein, LIE
140.756, 1952, Jun Average, Liechtenstein, LIE
131.294, 1952, Jul Average, Liechtenstein, LIE
183.029, 1952, Aug Average, Liechtenstein, LIE
186.969, 1952, Sep Average, Liechtenstein, LIE
227.882, 1952, Oct Average, Liechtenstein, LIE
260.128, 1952, Nov Average, Liechtenstein, LIE
155.077, 1952, Dec Average, Liechtenstein, LIE
41.362, 1953, Jan Average, Liechtenstein, LIE
55.5661, 1953, Feb Average, Liechtenstein, LIE
22.5622, 1953, Mar Average, Liechtenstein, LIE
155.738, 1953, Apr Average, Liechtenstein, LIE
117.427, 1953, May Average, Liechtenstein, LIE
227.96, 1953, Jun Average, Liechtenstein, LIE
249.278, 1953, Jul Average, Liechtenstein, LIE
113.784, 1953, Aug Average, Liechtenstein, LIE
109.797, 1953, Sep Average, Liechtenstein, LIE
129.636, 1953, Oct Average, Liechtenstein, LIE
22.0155, 1953, Nov Average, Liechtenstein, LIE
61.7481, 1953, Dec Average, Liechtenstein, LIE
201.502, 1954, Jan Average, Liechtenstein, LIE
69.4638, 1954, Feb Average, Liechtenstein, LIE
77.1448, 1954, Mar Average, Liechtenstein, LIE
132.574, 1954, Apr Average, Liechtenstein, LIE
166.534, 1954, May Average, Liechtenstein, LIE
198.234, 1954, Jun Average, Liechtenstein, LIE
233.915, 1954, Jul Average, Liechtenstein, LIE
256.426, 1954, Aug Average, Liechtenstein, LIE
192.298, 1954, Sep Average, Liechtenstein, LIE
106.044, 1954, Oct Average, Liechtenstein, LIE
62.3333, 1954, Nov Average, Liechtenstein, LIE
276.554, 1954, Dec Average, Liechtenstein, LIE
152.769, 1955, Jan Average, Liechtenstein, LIE
225.653, 1955, Feb Average, Liechtenstein, LIE
65.4238, 1955, Mar Average, Liechtenstein, LIE
127.672, 1955, Apr Average, Liechtenstein, LIE
164.686, 1955, May Average, Liechtenstein, LIE
188.858, 1955, Jun Average, Liechtenstein, LIE
247.594, 1955, Jul Average, Liechtenstein, LIE
121.096, 1955, Aug Average, Liechtenstein, LIE
143.526, 1955, Sep Average, Liechtenstein, LIE
93.3785, 1955, Oct Average, Liechtenstein, LIE
42.5572, 1955, Nov Average, Liechtenstein, LIE
144.784, 1955, Dec Average, Liechtenstein, LIE
154.011, 1956, Jan Average, Liechtenstein, LIE
36.9876, 1956, Feb Average, Liechtenstein, LIE
150.487, 1956, Mar Average, Liechtenstein, LIE
151.99, 1956, Apr Average, Liechtenstein, LIE
153.196, 1956, May Average, Liechtenstein, LIE
218.314, 1956, Jun Average, Liechtenstein, LIE
212.662, 1956, Jul Average, Liechtenstein, LIE
255.546, 1956, Aug Average, Liechtenstein, LIE
129.996, 1956, Sep Average, Liechtenstein, LIE
162.508, 1956, Oct Average, Liechtenstein, LIE
75.6933, 1956, Nov Average, Liechtenstein, LIE
38.0677, 1956, Dec Average, Liechtenstein, LIE
89.4914, 1957, Jan Average, Liechtenstein, LIE
197.909, 1957, Feb Average, Liechtenstein, LIE
102.341, 1957, Mar Average, Liechtenstein, LIE
108.957, 1957, Apr Average, Liechtenstein, LIE
121.457, 1957, May Average, Liechtenstein, LIE
227.001, 1957, Jun Average, Liechtenstein, LIE
280.636, 1957, Jul Average, Liechtenstein, LIE
248.659, 1957, Aug Average, Liechtenstein, LIE
138.552, 1957, Sep Average, Liechtenstein, LIE
36.299, 1957, Oct Average, Liechtenstein, LIE
73.8889, 1957, Nov Average, Liechtenstein, LIE
92.5489, 1957, Dec Average, Liechtenstein, LIE
127.493, 1958, Jan Average, Liechtenstein, LIE
249.073, 1958, Feb Average, Liechtenstein, LIE
88.1071, 1958, Mar Average, Liechtenstein, LIE
169.347, 1958, Apr Average, Liechtenstein, LIE
98.8072, 1958, May Average, Liechtenstein, LIE
191.687, 1958, Jun Average, Liechtenstein, LIE
192.197, 1958, Jul Average, Liechtenstein, LIE
180.012, 1958, Aug Average, Liechtenstein, LIE
122.492, 1958, Sep Average, Liechtenstein, LIE
249.568, 1958, Oct Average, Liechtenstein, LIE
74.7756, 1958, Nov Average, Liechtenstein, LIE
193.437, 1958, Dec Average, Liechtenstein, LIE
121.781, 1959, Jan Average, Liechtenstein, LIE
21.2437, 1959, Feb Average, Liechtenstein, LIE
105.509, 1959, Mar Average, Liechtenstein, LIE
125.37, 1959, Apr Average, Liechtenstein, LIE
133.388, 1959, May Average, Liechtenstein, LIE
216.535, 1959, Jun Average, Liechtenstein, LIE
155.693, 1959, Jul Average, Liechtenstein, LIE
107.352, 1959, Aug Average, Liechtenstein, LIE
44.3423, 1959, Sep Average, Liechtenstein, LIE
128.367, 1959, Oct Average, Liechtenstein, LIE
113.086, 1959, Nov Average, Liechtenstein, LIE
180.021, 1959, Dec Average, Liechtenstein, LIE
133.408, 1960, Jan Average, Liechtenstein, LIE
130.496, 1960, Feb Average, Liechtenstein, LIE
130.879, 1960, Mar Average, Liechtenstein, LIE
101.324, 1960, Apr Average, Liechtenstein, LIE
143.656, 1960, May Average, Liechtenstein, LIE
200.44, 1960, Jun Average, Liechtenstein, LIE
233.458, 1960, Jul Average, Liechtenstein, LIE
246.273, 1960, Aug Average, Liechtenstein, LIE
249.37, 1960, Sep Average, Liechtenstein, LIE
223.801, 1960, Oct Average, Liechtenstein, LIE
129.601, 1960, Nov Average, Liechtenstein, LIE
146.053, 1960, Dec Average, Liechtenstein, LIE
100.907, 1961, Jan Average, Liechtenstein, LIE
159.734, 1961, Feb Average, Liechtenstein, LIE
80.4889, 1961, Mar Average, Liechtenstein, LIE
138.567, 1961, Apr Average, Liechtenstein, LIE
216.134, 1961, May Average, Liechtenstein, LIE
162.468, 1961, Jun Average, Liechtenstein, LIE
163.202, 1961, Jul Average, Liechtenstein, LIE
151.74, 1961, Aug Average, Liechtenstein, LIE
43.2178, 1961, Sep Average, Liechtenstein, LIE
89.1382, 1961, Oct Average, Liechtenstein, LIE
77.8566, 1961, Nov Average, Liechtenstein, LIE
166.618, 1961, Dec Average, Liechtenstein, LIE
190.488, 1962, Jan Average, Liechtenstein, LIE
145.304, 1962, Feb Average, Liechtenstein, LIE
117.335, 1962, Mar Average, Liechtenstein, LIE
168.696, 1962, Apr Average, Liechtenstein, LIE
219.925, 1962, May Average, Liechtenstein, LIE
93.9739, 1962, Jun Average, Liechtenstein, LIE
131.753, 1962, Jul Average, Liechtenstein, LIE
135.833, 1962, Aug Average, Liechtenstein, LIE
93.9309, 1962, Sep Average, Liechtenstein, LIE
37.6074, 1962, Oct Average, Liechtenstein, LIE
78.1247, 1962, Nov Average, Liechtenstein, LIE
232.221, 1962, Dec Average, Liechtenstein, LIE
80.6839, 1963, Jan Average, Liechtenstein, LIE
46.2562, 1963, Feb Average, Liechtenstein, LIE
158.435, 1963, Mar Average, Liechtenstein, LIE
125.452, 1963, Apr Average, Liechtenstein, LIE
146.262, 1963, May Average, Liechtenstein, LIE
219.031, 1963, Jun Average, Liechtenstein, LIE
153.809, 1963, Jul Average, Liechtenstein, LIE
268.631, 1963, Aug Average, Liechtenstein, LIE
132.928, 1963, Sep Average, Liechtenstein, LIE
85.2182, 1963, Oct Average, Liechtenstein, LIE
222.461, 1963, Nov Average, Liechtenstein, LIE
42.8759, 1963, Dec Average, Liechtenstein, LIE
38.1805, 1964, Jan Average, Liechtenstein, LIE
69.1406, 1964, Feb Average, Liechtenstein, LIE
162.526, 1964, Mar Average, Liechtenstein, LIE
172.514, 1964, Apr Average, Liechtenstein, LIE
167.252, 1964, May Average, Liechtenstein, LIE
146.698, 1964, Jun Average, Liechtenstein, LIE
113.247, 1964, Jul Average, Liechtenstein, LIE
207.059, 1964, Aug Average, Liechtenstein, LIE
102.275, 1964, Sep Average, Liechtenstein, LIE
200.94, 1964, Oct Average, Liechtenstein, LIE
173.187, 1964, Nov Average, Liechtenstein, LIE
94.8071, 1964, Dec Average, Liechtenstein, LIE
97.1426, 1965, Jan Average, Liechtenstein, LIE
71.6181, 1965, Feb Average, Liechtenstein, LIE
140.703, 1965, Mar Average, Liechtenstein, LIE
227.399, 1965, Apr Average, Liechtenstein, LIE
235.954, 1965, May Average, Liechtenstein, LIE
236.358, 1965, Jun Average, Liechtenstein, LIE
230.492, 1965, Jul Average, Liechtenstein, LIE
186.377, 1965, Aug Average, Liechtenstein, LIE
239.968, 1965, Sep Average, Liechtenstein, LIE
9.21634, 1965, Oct Average, Liechtenstein, LIE
159.171, 1965, Nov Average, Liechtenstein, LIE
258.075, 1965, Dec Average, Liechtenstein, LIE
88.4834, 1966, Jan Average, Liechtenstein, LIE
154.628, 1966, Feb Average, Liechtenstein, LIE
144.497, 1966, Mar Average, Liechtenstein, LIE
154.815, 1966, Apr Average, Liechtenstein, LIE
192.612, 1966, May Average, Liechtenstein, LIE
182.604, 1966, Jun Average, Liechtenstein, LIE
305.091, 1966, Jul Average, Liechtenstein, LIE
277.585, 1966, Aug Average, Liechtenstein, LIE
82.6606, 1966, Sep Average, Liechtenstein, LIE
124.813, 1966, Oct Average, Liechtenstein, LIE
175.533, 1966, Nov Average, Liechtenstein, LIE
225.952, 1966, Dec Average, Liechtenstein, LIE
113.742, 1967, Jan Average, Liechtenstein, LIE
102.436, 1967, Feb Average, Liechtenstein, LIE
212.304, 1967, Mar Average, Liechtenstein, LIE
152.264, 1967, Apr Average, Liechtenstein, LIE
167.81, 1967, May Average, Liechtenstein, LIE
150.934, 1967, Jun Average, Liechtenstein, LIE
171.233, 1967, Jul Average, Liechtenstein, LIE
179.103, 1967, Aug Average, Liechtenstein, LIE
163.373, 1967, Sep Average, Liechtenstein, LIE
78.0224, 1967, Oct Average, Liechtenstein, LIE
122.355, 1967, Nov Average, Liechtenstein, LIE
83.533, 1967, Dec Average, Liechtenstein, LIE
274.146, 1968, Jan Average, Liechtenstein, LIE
126.363, 1968, Feb Average, Liechtenstein, LIE
109.047, 1968, Mar Average, Liechtenstein, LIE
119.791, 1968, Apr Average, Liechtenstein, LIE
142.755, 1968, May Average, Liechtenstein, LIE
162.724, 1968, Jun Average, Liechtenstein, LIE
201.298, 1968, Jul Average, Liechtenstein, LIE
232.724, 1968, Aug Average, Liechtenstein, LIE
199.56, 1968, Sep Average, Liechtenstein, LIE
75.4797, 1968, Oct Average, Liechtenstein, LIE
101.212, 1968, Nov Average, Liechtenstein, LIE
100.479, 1968, Dec Average, Liechtenstein, LIE
108.557, 1969, Jan Average, Liechtenstein, LIE
88.9733, 1969, Feb Average, Liechtenstein, LIE
61.1416, 1969, Mar Average, Liechtenstein, LIE
157.036, 1969, Apr Average, Liechtenstein, LIE
141.604, 1969, May Average, Liechtenstein, LIE
210.261, 1969, Jun Average, Liechtenstein, LIE
164.114, 1969, Jul Average, Liechtenstein, LIE
243.194, 1969, Aug Average, Liechtenstein, LIE
67.0473, 1969, Sep Average, Liechtenstein, LIE
17.9148, 1969, Oct Average, Liechtenstein, LIE
158.991, 1969, Nov Average, Liechtenstein, LIE
85.132, 1969, Dec Average, Liechtenstein, LIE
112.196, 1970, Jan Average, Liechtenstein, LIE
308.485, 1970, Feb Average, Liechtenstein, LIE
122.04, 1970, Mar Average, Liechtenstein, LIE
239.57, 1970, Apr Average, Liechtenstein, LIE
141.952, 1970, May Average, Liechtenstein, LIE
126.636, 1970, Jun Average, Liechtenstein, LIE
166.046, 1970, Jul Average, Liechtenstein, LIE
332.196, 1970, Aug Average, Liechtenstein, LIE
114.835, 1970, Sep Average, Liechtenstein, LIE
171.838, 1970, Oct Average, Liechtenstein, LIE
173.618, 1970, Nov Average, Liechtenstein, LIE
85.9597, 1970, Dec Average, Liechtenstein, LIE
54.865, 1971, Jan Average, Liechtenstein, LIE
115.903, 1971, Feb Average, Liechtenstein, LIE
91.3589, 1971, Mar Average, Liechtenstein, LIE
73.0454, 1971, Apr Average, Liechtenstein, LIE
122.067, 1971, May Average, Liechtenstein, LIE
276.981, 1971, Jun Average, Liechtenstein, LIE
112.659, 1971, Jul Average, Liechtenstein, LIE
198.743, 1971, Aug Average, Liechtenstein, LIE
81.8566, 1971, Sep Average, Liechtenstein, LIE
33.9007, 1971, Oct Average, Liechtenstein, LIE
141.952, 1971, Nov Average, Liechtenstein, LIE
74.9658, 1971, Dec Average, Liechtenstein, LIE
37.9081, 1972, Jan Average, Liechtenstein, LIE
58.1574, 1972, Feb Average, Liechtenstein, LIE
64.0962, 1972, Mar Average, Liechtenstein, LIE
182.139, 1972, Apr Average, Liechtenstein, LIE
134.671, 1972, May Average, Liechtenstein, LIE
185.14, 1972, Jun Average, Liechtenstein, LIE
222.421, 1972, Jul Average, Liechtenstein, LIE
115.07, 1972, Aug Average, Liechtenstein, LIE
78.979, 1972, Sep Average, Liechtenstein, LIE
124.379, 1972, Oct Average, Liechtenstein, LIE
202.759, 1972, Nov Average, Liechtenstein, LIE
47.3283, 1972, Dec Average, Liechtenstein, LIE
91.0029, 1973, Jan Average, Liechtenstein, LIE
89.6443, 1973, Feb Average, Liechtenstein, LIE
47.7883, 1973, Mar Average, Liechtenstein, LIE
148.788, 1973, Apr Average, Liechtenstein, LIE
120.831, 1973, May Average, Liechtenstein, LIE
194.018, 1973, Jun Average, Liechtenstein, LIE
256.95, 1973, Jul Average, Liechtenstein, LIE
130.641, 1973, Aug Average, Liechtenstein, LIE
136.832, 1973, Sep Average, Liechtenstein, LIE
162.075, 1973, Oct Average, Liechtenstein, LIE
169.608, 1973, Nov Average, Liechtenstein, LIE
170.311, 1973, Dec Average, Liechtenstein, LIE
125.44, 1974, Jan Average, Liechtenstein, LIE
129.384, 1974, Feb Average, Liechtenstein, LIE
92.033, 1974, Mar Average, Liechtenstein, LIE
94.2493, 1974, Apr Average, Liechtenstein, LIE
147.438, 1974, May Average, Liechtenstein, LIE
197.069, 1974, Jun Average, Liechtenstein, LIE
183.747, 1974, Jul Average, Liechtenstein, LIE
186.113, 1974, Aug Average, Liechtenstein, LIE
179.928, 1974, Sep Average, Liechtenstein, LIE
188.612, 1974, Oct Average, Liechtenstein, LIE
168.659, 1974, Nov Average, Liechtenstein, LIE
190.316, 1974, Dec Average, Liechtenstein, LIE
159.325, 1975, Jan Average, Liechtenstein, LIE
32.1392, 1975, Feb Average, Liechtenstein, LIE
153.716, 1975, Mar Average, Liechtenstein, LIE
188.582, 1975, Apr Average, Liechtenstein, LIE
141.003, 1975, May Average, Liechtenstein, LIE
220.471, 1975, Jun Average, Liechtenstein, LIE
181.924, 1975, Jul Average, Liechtenstein, LIE
240.087, 1975, Aug Average, Liechtenstein, LIE
113.857, 1975, Sep Average, Liechtenstein, LIE
73.7707, 1975, Oct Average, Liechtenstein, LIE
157.237, 1975, Nov Average, Liechtenstein, LIE
33.6577, 1975, Dec Average, Liechtenstein, LIE
124.571, 1976, Jan Average, Liechtenstein, LIE
34.1213, 1976, Feb Average, Liechtenstein, LIE
36.4199, 1976, Mar Average, Liechtenstein, LIE
102.256, 1976, Apr Average, Liechtenstein, LIE
132.409, 1976, May Average, Liechtenstein, LIE
107.411, 1976, Jun Average, Liechtenstein, LIE
257.471, 1976, Jul Average, Liechtenstein, LIE
139.928, 1976, Aug Average, Liechtenstein, LIE
228.227, 1976, Sep Average, Liechtenstein, LIE
146.942, 1976, Oct Average, Liechtenstein, LIE
129.178, 1976, Nov Average, Liechtenstein, LIE
129.831, 1976, Dec Average, Liechtenstein, LIE
188.746, 1977, Jan Average, Liechtenstein, LIE
209.226, 1977, Feb Average, Liechtenstein, LIE
137.998, 1977, Mar Average, Liechtenstein, LIE
263.786, 1977, Apr Average, Liechtenstein, LIE
124.446, 1977, May Average, Liechtenstein, LIE
146.077, 1977, Jun Average, Liechtenstein, LIE
242.554, 1977, Jul Average, Liechtenstein, LIE
242.465, 1977, Aug Average, Liechtenstein, LIE
75.4174, 1977, Sep Average, Liechtenstein, LIE
78.5662, 1977, Oct Average, Liechtenstein, LIE
142.703, 1977, Nov Average, Liechtenstein, LIE
102.896, 1977, Dec Average, Liechtenstein, LIE
157.485, 1978, Jan Average, Liechtenstein, LIE
176.64, 1978, Feb Average, Liechtenstein, LIE
199.09, 1978, Mar Average, Liechtenstein, LIE
101.269, 1978, Apr Average, Liechtenstein, LIE
193.379, 1978, May Average, Liechtenstein, LIE
196.564, 1978, Jun Average, Liechtenstein, LIE
201.557, 1978, Jul Average, Liechtenstein, LIE
167.032, 1978, Aug Average, Liechtenstein, LIE
124.9, 1978, Sep Average, Liechtenstein, LIE
130.405, 1978, Oct Average, Liechtenstein, LIE
26.5686, 1978, Nov Average, Liechtenstein, LIE
100.296, 1978, Dec Average, Liechtenstein, LIE
151.919, 1979, Jan Average, Liechtenstein, LIE
111.336, 1979, Feb Average, Liechtenstein, LIE
287.273, 1979, Mar Average, Liechtenstein, LIE
173.591, 1979, Apr Average, Liechtenstein, LIE
120.861, 1979, May Average, Liechtenstein, LIE
248.454, 1979, Jun Average, Liechtenstein, LIE
129.345, 1979, Jul Average, Liechtenstein, LIE
217.235, 1979, Aug Average, Liechtenstein, LIE
174.518, 1979, Sep Average, Liechtenstein, LIE
135.428, 1979, Oct Average, Liechtenstein, LIE
239.649, 1979, Nov Average, Liechtenstein, LIE
207.483, 1979, Dec Average, Liechtenstein, LIE
135.526, 1980, Jan Average, Liechtenstein, LIE
99.3453, 1980, Feb Average, Liechtenstein, LIE
114.775, 1980, Mar Average, Liechtenstein, LIE
175.121, 1980, Apr Average, Liechtenstein, LIE
102.221, 1980, May Average, Liechtenstein, LIE
240.102, 1980, Jun Average, Liechtenstein, LIE
215.869, 1980, Jul Average, Liechtenstein, LIE
125.276, 1980, Aug Average, Liechtenstein, LIE
58.7509, 1980, Sep Average, Liechtenstein, LIE
246.446, 1980, Oct Average, Liechtenstein, LIE
74.5837, 1980, Nov Average, Liechtenstein, LIE
108.895, 1980, Dec Average, Liechtenstein, LIE
197.344, 1981, Jan Average, Liechtenstein, LIE
55.8966, 1981, Feb Average, Liechtenstein, LIE
193.847, 1981, Mar Average, Liechtenstein, LIE
60.0919, 1981, Apr Average, Liechtenstein, LIE
188.557, 1981, May Average, Liechtenstein, LIE
115.449, 1981, Jun Average, Liechtenstein, LIE
334.618, 1981, Jul Average, Liechtenstein, LIE
112.484, 1981, Aug Average, Liechtenstein, LIE
267.51, 1981, Sep Average, Liechtenstein, LIE
239.018, 1981, Oct Average, Liechtenstein, LIE
114.272, 1981, Nov Average, Liechtenstein, LIE
297.928, 1981, Dec Average, Liechtenstein, LIE
237.142, 1982, Jan Average, Liechtenstein, LIE
22.8204, 1982, Feb Average, Liechtenstein, LIE
124.032, 1982, Mar Average, Liechtenstein, LIE
60.5835, 1982, Apr Average, Liechtenstein, LIE
120.044, 1982, May Average, Liechtenstein, LIE
243.666, 1982, Jun Average, Liechtenstein, LIE
176.34, 1982, Jul Average, Liechtenstein, LIE
240.647, 1982, Aug Average, Liechtenstein, LIE
124.199, 1982, Sep Average, Liechtenstein, LIE
116.178, 1982, Oct Average, Liechtenstein, LIE
115.418, 1982, Nov Average, Liechtenstein, LIE
160.141, 1982, Dec Average, Liechtenstein, LIE
210.563, 1983, Jan Average, Liechtenstein, LIE
68.9975, 1983, Feb Average, Liechtenstein, LIE
99.6752, 1983, Mar Average, Liechtenstein, LIE
179.325, 1983, Apr Average, Liechtenstein, LIE
280.395, 1983, May Average, Liechtenstein, LIE
151.262, 1983, Jun Average, Liechtenstein, LIE
63.2344, 1983, Jul Average, Liechtenstein, LIE
197.022, 1983, Aug Average, Liechtenstein, LIE
180.124, 1983, Sep Average, Liechtenstein, LIE
73.2437, 1983, Oct Average, Liechtenstein, LIE
118.56, 1983, Nov Average, Liechtenstein, LIE
152.991, 1983, Dec Average, Liechtenstein, LIE
115.73, 1984, Jan Average, Liechtenstein, LIE
172.562, 1984, Feb Average, Liechtenstein, LIE
92.9928, 1984, Mar Average, Liechtenstein, LIE
96.4284, 1984, Apr Average, Liechtenstein, LIE
172.387, 1984, May Average, Liechtenstein, LIE
152.011, 1984, Jun Average, Liechtenstein, LIE
111.824, 1984, Jul Average, Liechtenstein, LIE
159.221, 1984, Aug Average, Liechtenstein, LIE
314.725, 1984, Sep Average, Liechtenstein, LIE
89.9856, 1984, Oct Average, Liechtenstein, LIE
82.8554, 1984, Nov Average, Liechtenstein, LIE
104.063, 1984, Dec Average, Liechtenstein, LIE
144.879, 1985, Jan Average, Liechtenstein, LIE
93.2372, 1985, Feb Average, Liechtenstein, LIE
121.003, 1985, Mar Average, Liechtenstein, LIE
192.571, 1985, Apr Average, Liechtenstein, LIE
163.291, 1985, May Average, Liechtenstein, LIE
209.122, 1985, Jun Average, Liechtenstein, LIE
158.297, 1985, Jul Average, Liechtenstein, LIE
278.226, 1985, Aug Average, Liechtenstein, LIE
59.8925, 1985, Sep Average, Liechtenstein, LIE
22.2123, 1985, Oct Average, Liechtenstein, LIE
134.559, 1985, Nov Average, Liechtenstein, LIE
75.2195, 1985, Dec Average, Liechtenstein, LIE
281.221, 1986, Jan Average, Liechtenstein, LIE
74.8531, 1986, Feb Average, Liechtenstein, LIE
110.4, 1986, Mar Average, Liechtenstein, LIE
255.776, 1986, Apr Average, Liechtenstein, LIE
197.456, 1986, May Average, Liechtenstein, LIE
147.684, 1986, Jun Average, Liechtenstein, LIE
177.314, 1986, Jul Average, Liechtenstein, LIE
226.481, 1986, Aug Average, Liechtenstein, LIE
54.9106, 1986, Sep Average, Liechtenstein, LIE
79.2986, 1986, Oct Average, Liechtenstein, LIE
69.2189, 1986, Nov Average, Liechtenstein, LIE
173.851, 1986, Dec Average, Liechtenstein, LIE
111.461, 1987, Jan Average, Liechtenstein, LIE
147.615, 1987, Feb Average, Liechtenstein, LIE
141.389, 1987, Mar Average, Liechtenstein, LIE
132.505, 1987, Apr Average, Liechtenstein, LIE
197.924, 1987, May Average, Liechtenstein, LIE
263.002, 1987, Jun Average, Liechtenstein, LIE
292.796, 1987, Jul Average, Liechtenstein, LIE
166.593, 1987, Aug Average, Liechtenstein, LIE
149.826, 1987, Sep Average, Liechtenstein, LIE
81.916, 1987, Oct Average, Liechtenstein, LIE
117.534, 1987, Nov Average, Liechtenstein, LIE
101.226, 1987, Dec Average, Liechtenstein, LIE
136.724, 1988, Jan Average, Liechtenstein, LIE
125.85, 1988, Feb Average, Liechtenstein, LIE
293.443, 1988, Mar Average, Liechtenstein, LIE
102.634, 1988, Apr Average, Liechtenstein, LIE
167.651, 1988, May Average, Liechtenstein, LIE
173.573, 1988, Jun Average, Liechtenstein, LIE
187.102, 1988, Jul Average, Liechtenstein, LIE
221.84, 1988, Aug Average, Liechtenstein, LIE
98.7904, 1988, Sep Average, Liechtenstein, LIE
136.122, 1988, Oct Average, Liechtenstein, LIE
69.6842, 1988, Nov Average, Liechtenstein, LIE
223.785, 1988, Dec Average, Liechtenstein, LIE
24.2291, 1989, Jan Average, Liechtenstein, LIE
124.545, 1989, Feb Average, Liechtenstein, LIE
99.5618, 1989, Mar Average, Liechtenstein, LIE
260.746, 1989, Apr Average, Liechtenstein, LIE
74.3291, 1989, May Average, Liechtenstein, LIE
174.651, 1989, Jun Average, Liechtenstein, LIE
229.786, 1989, Jul Average, Liechtenstein, LIE
155.799, 1989, Aug Average, Liechtenstein, LIE
113.764, 1989, Sep Average, Liechtenstein, LIE
90.1351, 1989, Oct Average, Liechtenstein, LIE
74.5162, 1989, Nov Average, Liechtenstein, LIE
118.712, 1989, Dec Average, Liechtenstein, LIE
57.3537, 1990, Jan Average, Liechtenstein, LIE
