Rainfall - (MM), Year, Statistics, Country, ISO3
33.2788, 1952, Mar Average, Romania, ROU
24.7852, 1952, Apr Average, Romania, ROU
78.2504, 1952, May Average, Romania, ROU
85.385, 1952, Jun Average, Romania, ROU
29.4645, 1952, Jul Average, Romania, ROU
25.9448, 1952, Aug Average, Romania, ROU
41.8005, 1952, Sep Average, Romania, ROU
75.2834, 1952, Oct Average, Romania, ROU
82.7615, 1952, Nov Average, Romania, ROU
69.35, 1952, Dec Average, Romania, ROU
48.5702, 1953, Jan Average, Romania, ROU
54.0998, 1953, Feb Average, Romania, ROU
10.3559, 1953, Mar Average, Romania, ROU
41.4331, 1953, Apr Average, Romania, ROU
78.686, 1953, May Average, Romania, ROU
97.7394, 1953, Jun Average, Romania, ROU
53.4876, 1953, Jul Average, Romania, ROU
75.884, 1953, Aug Average, Romania, ROU
17.0836, 1953, Sep Average, Romania, ROU
27.7321, 1953, Oct Average, Romania, ROU
19.0457, 1953, Nov Average, Romania, ROU
19.1705, 1953, Dec Average, Romania, ROU
37.5474, 1954, Jan Average, Romania, ROU
48.9686, 1954, Feb Average, Romania, ROU
22.8521, 1954, Mar Average, Romania, ROU
49.1509, 1954, Apr Average, Romania, ROU
97.1085, 1954, May Average, Romania, ROU
108.987, 1954, Jun Average, Romania, ROU
87.742, 1954, Jul Average, Romania, ROU
66.8765, 1954, Aug Average, Romania, ROU
37.0852, 1954, Sep Average, Romania, ROU
50.9203, 1954, Oct Average, Romania, ROU
54.7081, 1954, Nov Average, Romania, ROU
48.5969, 1954, Dec Average, Romania, ROU
55.9889, 1955, Jan Average, Romania, ROU
55.226, 1955, Feb Average, Romania, ROU
44.5397, 1955, Mar Average, Romania, ROU
74.1473, 1955, Apr Average, Romania, ROU
60.3287, 1955, May Average, Romania, ROU
92.569, 1955, Jun Average, Romania, ROU
134.862, 1955, Jul Average, Romania, ROU
93.3462, 1955, Aug Average, Romania, ROU
73.3024, 1955, Sep Average, Romania, ROU
41.2822, 1955, Oct Average, Romania, ROU
46.0182, 1955, Nov Average, Romania, ROU
37.8956, 1955, Dec Average, Romania, ROU
38.6622, 1956, Jan Average, Romania, ROU
62.0999, 1956, Feb Average, Romania, ROU
28.9967, 1956, Mar Average, Romania, ROU
44.665, 1956, Apr Average, Romania, ROU
79.8159, 1956, May Average, Romania, ROU
107.5, 1956, Jun Average, Romania, ROU
49.6548, 1956, Jul Average, Romania, ROU
42.4222, 1956, Aug Average, Romania, ROU
25.266, 1956, Sep Average, Romania, ROU
35.9378, 1956, Oct Average, Romania, ROU
45.884, 1956, Nov Average, Romania, ROU
56.9962, 1956, Dec Average, Romania, ROU
26.6066, 1957, Jan Average, Romania, ROU
27.7319, 1957, Feb Average, Romania, ROU
12.8633, 1957, Mar Average, Romania, ROU
60.4523, 1957, Apr Average, Romania, ROU
128.956, 1957, May Average, Romania, ROU
87.5979, 1957, Jun Average, Romania, ROU
77.3558, 1957, Jul Average, Romania, ROU
65.1267, 1957, Aug Average, Romania, ROU
67.3784, 1957, Sep Average, Romania, ROU
41.1535, 1957, Oct Average, Romania, ROU
37.0557, 1957, Nov Average, Romania, ROU
36.8873, 1957, Dec Average, Romania, ROU
40.8078, 1958, Jan Average, Romania, ROU
44.9845, 1958, Feb Average, Romania, ROU
41.4372, 1958, Mar Average, Romania, ROU
89.3461, 1958, Apr Average, Romania, ROU
30.5174, 1958, May Average, Romania, ROU
103.852, 1958, Jun Average, Romania, ROU
45.529, 1958, Jul Average, Romania, ROU
68.212, 1958, Aug Average, Romania, ROU
35.5013, 1958, Sep Average, Romania, ROU
44.3048, 1958, Oct Average, Romania, ROU
34.3758, 1958, Nov Average, Romania, ROU
26.3354, 1958, Dec Average, Romania, ROU
51.8266, 1959, Jan Average, Romania, ROU
7.20484, 1959, Feb Average, Romania, ROU
23.5348, 1959, Mar Average, Romania, ROU
28.9749, 1959, Apr Average, Romania, ROU
65.6349, 1959, May Average, Romania, ROU
94.3924, 1959, Jun Average, Romania, ROU
72.1584, 1959, Jul Average, Romania, ROU
75.3422, 1959, Aug Average, Romania, ROU
46.9943, 1959, Sep Average, Romania, ROU
14.0199, 1959, Oct Average, Romania, ROU
54.2699, 1959, Nov Average, Romania, ROU
51.1644, 1959, Dec Average, Romania, ROU
45.2107, 1960, Jan Average, Romania, ROU
38.0183, 1960, Feb Average, Romania, ROU
28.74, 1960, Mar Average, Romania, ROU
48.4094, 1960, Apr Average, Romania, ROU
95.234, 1960, May Average, Romania, ROU
88.2799, 1960, Jun Average, Romania, ROU
93.5682, 1960, Jul Average, Romania, ROU
44.7938, 1960, Aug Average, Romania, ROU
41.4383, 1960, Sep Average, Romania, ROU
52.8046, 1960, Oct Average, Romania, ROU
69.0054, 1960, Nov Average, Romania, ROU
57.2365, 1960, Dec Average, Romania, ROU
30.3196, 1961, Jan Average, Romania, ROU
21.8648, 1961, Feb Average, Romania, ROU
19.8328, 1961, Mar Average, Romania, ROU
54.3059, 1961, Apr Average, Romania, ROU
105.192, 1961, May Average, Romania, ROU
68.5982, 1961, Jun Average, Romania, ROU
66.3322, 1961, Jul Average, Romania, ROU
48.0256, 1961, Aug Average, Romania, ROU
4.37454, 1961, Sep Average, Romania, ROU
32.5334, 1961, Oct Average, Romania, ROU
48.5636, 1961, Nov Average, Romania, ROU
43.3311, 1961, Dec Average, Romania, ROU
30.7107, 1962, Jan Average, Romania, ROU
47.0916, 1962, Feb Average, Romania, ROU
86.9457, 1962, Mar Average, Romania, ROU
63.5445, 1962, Apr Average, Romania, ROU
43.3432, 1962, May Average, Romania, ROU
60.8947, 1962, Jun Average, Romania, ROU
77.8199, 1962, Jul Average, Romania, ROU
26.4953, 1962, Aug Average, Romania, ROU
37.6123, 1962, Sep Average, Romania, ROU
16.9141, 1962, Oct Average, Romania, ROU
74.3975, 1962, Nov Average, Romania, ROU
39.8271, 1962, Dec Average, Romania, ROU
80.6432, 1963, Jan Average, Romania, ROU
46.6969, 1963, Feb Average, Romania, ROU
39.0325, 1963, Mar Average, Romania, ROU
37.2321, 1963, Apr Average, Romania, ROU
53.8902, 1963, May Average, Romania, ROU
67.5249, 1963, Jun Average, Romania, ROU
58.7912, 1963, Jul Average, Romania, ROU
51.9308, 1963, Aug Average, Romania, ROU
35.2149, 1963, Sep Average, Romania, ROU
27.0616, 1963, Oct Average, Romania, ROU
16.8034, 1963, Nov Average, Romania, ROU
55.5051, 1963, Dec Average, Romania, ROU
8.65007, 1964, Jan Average, Romania, ROU
36.3816, 1964, Feb Average, Romania, ROU
40.0493, 1964, Mar Average, Romania, ROU
48.612, 1964, Apr Average, Romania, ROU
76.7987, 1964, May Average, Romania, ROU
62.9658, 1964, Jun Average, Romania, ROU
78.5672, 1964, Jul Average, Romania, ROU
70.6358, 1964, Aug Average, Romania, ROU
87.1749, 1964, Sep Average, Romania, ROU
65.6378, 1964, Oct Average, Romania, ROU
48.0853, 1964, Nov Average, Romania, ROU
40.7548, 1964, Dec Average, Romania, ROU
47.5905, 1965, Jan Average, Romania, ROU
43.674, 1965, Feb Average, Romania, ROU
32.69, 1965, Mar Average, Romania, ROU
52.4998, 1965, Apr Average, Romania, ROU
78.7155, 1965, May Average, Romania, ROU
99.9273, 1965, Jun Average, Romania, ROU
58.2764, 1965, Jul Average, Romania, ROU
39.6031, 1965, Aug Average, Romania, ROU
22.162, 1965, Sep Average, Romania, ROU
9.77948, 1965, Oct Average, Romania, ROU
54.5506, 1965, Nov Average, Romania, ROU
64.0493, 1965, Dec Average, Romania, ROU
77.6669, 1966, Jan Average, Romania, ROU
32.5831, 1966, Feb Average, Romania, ROU
53.8752, 1966, Mar Average, Romania, ROU
47.5413, 1966, Apr Average, Romania, ROU
78.9207, 1966, May Average, Romania, ROU
93.3067, 1966, Jun Average, Romania, ROU
87.8015, 1966, Jul Average, Romania, ROU
78.0639, 1966, Aug Average, Romania, ROU
33.4753, 1966, Sep Average, Romania, ROU
46.5113, 1966, Oct Average, Romania, ROU
89.4704, 1966, Nov Average, Romania, ROU
57.9754, 1966, Dec Average, Romania, ROU
37.9571, 1967, Jan Average, Romania, ROU
32.2887, 1967, Feb Average, Romania, ROU
36.5885, 1967, Mar Average, Romania, ROU
55.6794, 1967, Apr Average, Romania, ROU
80.1347, 1967, May Average, Romania, ROU
85.2191, 1967, Jun Average, Romania, ROU
51.7964, 1967, Jul Average, Romania, ROU
55.013, 1967, Aug Average, Romania, ROU
51.6313, 1967, Sep Average, Romania, ROU
27.9695, 1967, Oct Average, Romania, ROU
22.0649, 1967, Nov Average, Romania, ROU
56.5347, 1967, Dec Average, Romania, ROU
56.3729, 1968, Jan Average, Romania, ROU
45.0143, 1968, Feb Average, Romania, ROU
20.5238, 1968, Mar Average, Romania, ROU
18.0201, 1968, Apr Average, Romania, ROU
45.251, 1968, May Average, Romania, ROU
45.8984, 1968, Jun Average, Romania, ROU
89.7084, 1968, Jul Average, Romania, ROU
105.517, 1968, Aug Average, Romania, ROU
87.0999, 1968, Sep Average, Romania, ROU
31.0926, 1968, Oct Average, Romania, ROU
49.4008, 1968, Nov Average, Romania, ROU
39.0573, 1968, Dec Average, Romania, ROU
32.4868, 1969, Jan Average, Romania, ROU
71.0821, 1969, Feb Average, Romania, ROU
36.3315, 1969, Mar Average, Romania, ROU
39.6908, 1969, Apr Average, Romania, ROU
38.9304, 1969, May Average, Romania, ROU
165.875, 1969, Jun Average, Romania, ROU
112.456, 1969, Jul Average, Romania, ROU
76.2662, 1969, Aug Average, Romania, ROU
33.9173, 1969, Sep Average, Romania, ROU
9.13011, 1969, Oct Average, Romania, ROU
31.9784, 1969, Nov Average, Romania, ROU
98.1906, 1969, Dec Average, Romania, ROU
38.3609, 1970, Jan Average, Romania, ROU
67.7952, 1970, Feb Average, Romania, ROU
49.3467, 1970, Mar Average, Romania, ROU
60.7605, 1970, Apr Average, Romania, ROU
147.917, 1970, May Average, Romania, ROU
102.076, 1970, Jun Average, Romania, ROU
112.552, 1970, Jul Average, Romania, ROU
81.3026, 1970, Aug Average, Romania, ROU
28.5479, 1970, Sep Average, Romania, ROU
46.8301, 1970, Oct Average, Romania, ROU
33.7522, 1970, Nov Average, Romania, ROU
35.8847, 1970, Dec Average, Romania, ROU
32.5656, 1971, Jan Average, Romania, ROU
39.5634, 1971, Feb Average, Romania, ROU
39.4337, 1971, Mar Average, Romania, ROU
29.2531, 1971, Apr Average, Romania, ROU
107.472, 1971, May Average, Romania, ROU
90.5554, 1971, Jun Average, Romania, ROU
97.8779, 1971, Jul Average, Romania, ROU
42.7898, 1971, Aug Average, Romania, ROU
84.3015, 1971, Sep Average, Romania, ROU
27.1157, 1971, Oct Average, Romania, ROU
39.7247, 1971, Nov Average, Romania, ROU
31.9716, 1971, Dec Average, Romania, ROU
16.0405, 1972, Jan Average, Romania, ROU
20.6713, 1972, Feb Average, Romania, ROU
11.8244, 1972, Mar Average, Romania, ROU
54.2021, 1972, Apr Average, Romania, ROU
68.6702, 1972, May Average, Romania, ROU
90.4394, 1972, Jun Average, Romania, ROU
76.5394, 1972, Jul Average, Romania, ROU
120.675, 1972, Aug Average, Romania, ROU
89.7705, 1972, Sep Average, Romania, ROU
109.126, 1972, Oct Average, Romania, ROU
49.2329, 1972, Nov Average, Romania, ROU
3.12396, 1972, Dec Average, Romania, ROU
19.2158, 1973, Jan Average, Romania, ROU
48.1235, 1973, Feb Average, Romania, ROU
44.7553, 1973, Mar Average, Romania, ROU
49.9013, 1973, Apr Average, Romania, ROU
86.1205, 1973, May Average, Romania, ROU
85.6144, 1973, Jun Average, Romania, ROU
81.3743, 1973, Jul Average, Romania, ROU
33.7206, 1973, Aug Average, Romania, ROU
18.3209, 1973, Sep Average, Romania, ROU
38.5475, 1973, Oct Average, Romania, ROU
29.9049, 1973, Nov Average, Romania, ROU
28.7726, 1973, Dec Average, Romania, ROU
16.8353, 1974, Jan Average, Romania, ROU
14.4078, 1974, Feb Average, Romania, ROU
13.2574, 1974, Mar Average, Romania, ROU
40.417, 1974, Apr Average, Romania, ROU
95.3736, 1974, May Average, Romania, ROU
132.536, 1974, Jun Average, Romania, ROU
106.836, 1974, Jul Average, Romania, ROU
58.1572, 1974, Aug Average, Romania, ROU
62.714, 1974, Sep Average, Romania, ROU
78.5476, 1974, Oct Average, Romania, ROU
43.7129, 1974, Nov Average, Romania, ROU
55.534, 1974, Dec Average, Romania, ROU
19.3746, 1975, Jan Average, Romania, ROU
11.7879, 1975, Feb Average, Romania, ROU
20.3703, 1975, Mar Average, Romania, ROU
69.343, 1975, Apr Average, Romania, ROU
100.559, 1975, May Average, Romania, ROU
118.295, 1975, Jun Average, Romania, ROU
116.752, 1975, Jul Average, Romania, ROU
76.1479, 1975, Aug Average, Romania, ROU
22.9915, 1975, Sep Average, Romania, ROU
66.4678, 1975, Oct Average, Romania, ROU
46.5926, 1975, Nov Average, Romania, ROU
12.9749, 1975, Dec Average, Romania, ROU
64.6648, 1976, Jan Average, Romania, ROU
7.63165, 1976, Feb Average, Romania, ROU
19.2415, 1976, Mar Average, Romania, ROU
55.7622, 1976, Apr Average, Romania, ROU
48.956, 1976, May Average, Romania, ROU
64.3217, 1976, Jun Average, Romania, ROU
68.3855, 1976, Jul Average, Romania, ROU
85.5833, 1976, Aug Average, Romania, ROU
78.6706, 1976, Sep Average, Romania, ROU
39.1719, 1976, Oct Average, Romania, ROU
57.941, 1976, Nov Average, Romania, ROU
42.0931, 1976, Dec Average, Romania, ROU
31.3261, 1977, Jan Average, Romania, ROU
45.871, 1977, Feb Average, Romania, ROU
32.2946, 1977, Mar Average, Romania, ROU
74.8431, 1977, Apr Average, Romania, ROU
60.6422, 1977, May Average, Romania, ROU
86.2465, 1977, Jun Average, Romania, ROU
69.6967, 1977, Jul Average, Romania, ROU
93.5181, 1977, Aug Average, Romania, ROU
45.9515, 1977, Sep Average, Romania, ROU
14.5008, 1977, Oct Average, Romania, ROU
51.1077, 1977, Nov Average, Romania, ROU
29.0627, 1977, Dec Average, Romania, ROU
15.492, 1978, Jan Average, Romania, ROU
59.7095, 1978, Feb Average, Romania, ROU
50.4279, 1978, Mar Average, Romania, ROU
58.3862, 1978, Apr Average, Romania, ROU
106.178, 1978, May Average, Romania, ROU
113.74, 1978, Jun Average, Romania, ROU
74.4514, 1978, Jul Average, Romania, ROU
43.4679, 1978, Aug Average, Romania, ROU
106.693, 1978, Sep Average, Romania, ROU
15.7326, 1978, Oct Average, Romania, ROU
22.0932, 1978, Nov Average, Romania, ROU
40.9042, 1978, Dec Average, Romania, ROU
67.6429, 1979, Jan Average, Romania, ROU
27.7712, 1979, Feb Average, Romania, ROU
35.9582, 1979, Mar Average, Romania, ROU
63.3683, 1979, Apr Average, Romania, ROU
64.1833, 1979, May Average, Romania, ROU
112.644, 1979, Jun Average, Romania, ROU
87.3378, 1979, Jul Average, Romania, ROU
96.5171, 1979, Aug Average, Romania, ROU
27.0378, 1979, Sep Average, Romania, ROU
42.6727, 1979, Oct Average, Romania, ROU
44.8787, 1979, Nov Average, Romania, ROU
25.3924, 1979, Dec Average, Romania, ROU
51.6067, 1980, Jan Average, Romania, ROU
16.5884, 1980, Feb Average, Romania, ROU
47.6315, 1980, Mar Average, Romania, ROU
65.4649, 1980, Apr Average, Romania, ROU
108.077, 1980, May Average, Romania, ROU
91.8727, 1980, Jun Average, Romania, ROU
114.891, 1980, Jul Average, Romania, ROU
56.6801, 1980, Aug Average, Romania, ROU
32.5269, 1980, Sep Average, Romania, ROU
66.7739, 1980, Oct Average, Romania, ROU
66.0361, 1980, Nov Average, Romania, ROU
65.5306, 1980, Dec Average, Romania, ROU
50.9101, 1981, Jan Average, Romania, ROU
24.5481, 1981, Feb Average, Romania, ROU
53.7115, 1981, Mar Average, Romania, ROU
45.0631, 1981, Apr Average, Romania, ROU
76.992, 1981, May Average, Romania, ROU
82.5597, 1981, Jun Average, Romania, ROU
91.199, 1981, Jul Average, Romania, ROU
46.177, 1981, Aug Average, Romania, ROU
55.6588, 1981, Sep Average, Romania, ROU
59.5623, 1981, Oct Average, Romania, ROU
62.4212, 1981, Nov Average, Romania, ROU
66.3257, 1981, Dec Average, Romania, ROU
31.1571, 1982, Jan Average, Romania, ROU
23.4539, 1982, Feb Average, Romania, ROU
35.6333, 1982, Mar Average, Romania, ROU
64.378, 1982, Apr Average, Romania, ROU
37.0122, 1982, May Average, Romania, ROU
86.3729, 1982, Jun Average, Romania, ROU
108.014, 1982, Jul Average, Romania, ROU
75.3242, 1982, Aug Average, Romania, ROU
20.9833, 1982, Sep Average, Romania, ROU
31.2656, 1982, Oct Average, Romania, ROU
19.3271, 1982, Nov Average, Romania, ROU
42.6815, 1982, Dec Average, Romania, ROU
23.7514, 1983, Jan Average, Romania, ROU
25.7495, 1983, Feb Average, Romania, ROU
22.6009, 1983, Mar Average, Romania, ROU
38.3002, 1983, Apr Average, Romania, ROU
65.559, 1983, May Average, Romania, ROU
109.767, 1983, Jun Average, Romania, ROU
68.5985, 1983, Jul Average, Romania, ROU
71.9324, 1983, Aug Average, Romania, ROU
30.4916, 1983, Sep Average, Romania, ROU
21.6459, 1983, Oct Average, Romania, ROU
23.6517, 1983, Nov Average, Romania, ROU
22.4117, 1983, Dec Average, Romania, ROU
52.3255, 1984, Jan Average, Romania, ROU
54.2813, 1984, Feb Average, Romania, ROU
59.0971, 1984, Mar Average, Romania, ROU
55.4643, 1984, Apr Average, Romania, ROU
107.586, 1984, May Average, Romania, ROU
86.969, 1984, Jun Average, Romania, ROU
69.4306, 1984, Jul Average, Romania, ROU
50.9554, 1984, Aug Average, Romania, ROU
58.9682, 1984, Sep Average, Romania, ROU
20.7644, 1984, Oct Average, Romania, ROU
41.7336, 1984, Nov Average, Romania, ROU
36.1103, 1984, Dec Average, Romania, ROU
39.7699, 1985, Jan Average, Romania, ROU
39.408, 1985, Feb Average, Romania, ROU
13.8034, 1985, Mar Average, Romania, ROU
43.8673, 1985, Apr Average, Romania, ROU
62.7917, 1985, May Average, Romania, ROU
131.821, 1985, Jun Average, Romania, ROU
48.2921, 1985, Jul Average, Romania, ROU
80.4578, 1985, Aug Average, Romania, ROU
28.6435, 1985, Sep Average, Romania, ROU
13.1018, 1985, Oct Average, Romania, ROU
63.5066, 1985, Nov Average, Romania, ROU
31.3071, 1985, Dec Average, Romania, ROU
42.1943, 1986, Jan Average, Romania, ROU
55.4174, 1986, Feb Average, Romania, ROU
20.9708, 1986, Mar Average, Romania, ROU
40.3472, 1986, Apr Average, Romania, ROU
31.7904, 1986, May Average, Romania, ROU
88.0252, 1986, Jun Average, Romania, ROU
90.5775, 1986, Jul Average, Romania, ROU
38.324, 1986, Aug Average, Romania, ROU
13.8243, 1986, Sep Average, Romania, ROU
33.1885, 1986, Oct Average, Romania, ROU
6.64022, 1986, Nov Average, Romania, ROU
32.7952, 1986, Dec Average, Romania, ROU
54.0601, 1987, Jan Average, Romania, ROU
19.0656, 1987, Feb Average, Romania, ROU
31.0247, 1987, Mar Average, Romania, ROU
53.4659, 1987, Apr Average, Romania, ROU
88.7787, 1987, May Average, Romania, ROU
54.8886, 1987, Jun Average, Romania, ROU
53.5085, 1987, Jul Average, Romania, ROU
59.1631, 1987, Aug Average, Romania, ROU
23.4763, 1987, Sep Average, Romania, ROU
33.4211, 1987, Oct Average, Romania, ROU
61.8063, 1987, Nov Average, Romania, ROU
49.969, 1987, Dec Average, Romania, ROU
40.7374, 1988, Jan Average, Romania, ROU
37.0076, 1988, Feb Average, Romania, ROU
79.837, 1988, Mar Average, Romania, ROU
58.0449, 1988, Apr Average, Romania, ROU
64.3497, 1988, May Average, Romania, ROU
96.6262, 1988, Jun Average, Romania, ROU
60.5394, 1988, Jul Average, Romania, ROU
32.8737, 1988, Aug Average, Romania, ROU
66.1658, 1988, Sep Average, Romania, ROU
30.5727, 1988, Oct Average, Romania, ROU
34.0647, 1988, Nov Average, Romania, ROU
47.2292, 1988, Dec Average, Romania, ROU
6.42954, 1989, Jan Average, Romania, ROU
17.3813, 1989, Feb Average, Romania, ROU
24.7, 1989, Mar Average, Romania, ROU
60.0992, 1989, Apr Average, Romania, ROU
69.9983, 1989, May Average, Romania, ROU
115.281, 1989, Jun Average, Romania, ROU
34.4118, 1989, Jul Average, Romania, ROU
94.7135, 1989, Aug Average, Romania, ROU
63.8193, 1989, Sep Average, Romania, ROU
33.9487, 1989, Oct Average, Romania, ROU
36.3357, 1989, Nov Average, Romania, ROU
26.5011, 1989, Dec Average, Romania, ROU
14.5435, 1990, Jan Average, Romania, ROU
27.7096, 1990, Feb Average, Romania, ROU
12.7519, 1990, Mar Average, Romania, ROU
55.0995, 1990, Apr Average, Romania, ROU
57.3563, 1990, May Average, Romania, ROU
68.1763, 1990, Jun Average, Romania, ROU
53.5698, 1990, Jul Average, Romania, ROU
30.6165, 1990, Aug Average, Romania, ROU
35.6431, 1990, Sep Average, Romania, ROU
40.0009, 1990, Oct Average, Romania, ROU
24.2942, 1990, Nov Average, Romania, ROU
70.1142, 1990, Dec Average, Romania, ROU
13.0185, 1991, Jan Average, Romania, ROU
31.8789, 1991, Feb Average, Romania, ROU
15.6301, 1991, Mar Average, Romania, ROU
47.7527, 1991, Apr Average, Romania, ROU
150.234, 1991, May Average, Romania, ROU
92.3265, 1991, Jun Average, Romania, ROU
132.209, 1991, Jul Average, Romania, ROU
78.4934, 1991, Aug Average, Romania, ROU
34.1336, 1991, Sep Average, Romania, ROU
70.7631, 1991, Oct Average, Romania, ROU
39.1534, 1991, Nov Average, Romania, ROU
29.2725, 1991, Dec Average, Romania, ROU
15.7265, 1992, Jan Average, Romania, ROU
20.3364, 1992, Feb Average, Romania, ROU
27.7747, 1992, Mar Average, Romania, ROU
50.7003, 1992, Apr Average, Romania, ROU
56.6047, 1992, May Average, Romania, ROU
115.167, 1992, Jun Average, Romania, ROU
48.2469, 1992, Jul Average, Romania, ROU
19.5149, 1992, Aug Average, Romania, ROU
45.2886, 1992, Sep Average, Romania, ROU
63.6283, 1992, Oct Average, Romania, ROU
39.6876, 1992, Nov Average, Romania, ROU
27.5714, 1992, Dec Average, Romania, ROU
17.5582, 1993, Jan Average, Romania, ROU
27.8663, 1993, Feb Average, Romania, ROU
62.3243, 1993, Mar Average, Romania, ROU
52.5975, 1993, Apr Average, Romania, ROU
59.2343, 1993, May Average, Romania, ROU
70.1726, 1993, Jun Average, Romania, ROU
70.7671, 1993, Jul Average, Romania, ROU
47.9048, 1993, Aug Average, Romania, ROU
60.5836, 1993, Sep Average, Romania, ROU
28.847, 1993, Oct Average, Romania, ROU
51.0286, 1993, Nov Average, Romania, ROU
44.924, 1993, Dec Average, Romania, ROU
27.6362, 1994, Jan Average, Romania, ROU
15.8795, 1994, Feb Average, Romania, ROU
27.2155, 1994, Mar Average, Romania, ROU
56.5798, 1994, Apr Average, Romania, ROU
55.2722, 1994, May Average, Romania, ROU
74.2984, 1994, Jun Average, Romania, ROU
75.9163, 1994, Jul Average, Romania, ROU
59.6139, 1994, Aug Average, Romania, ROU
33.1958, 1994, Sep Average, Romania, ROU
60.4194, 1994, Oct Average, Romania, ROU
22.0254, 1994, Nov Average, Romania, ROU
41.398, 1994, Dec Average, Romania, ROU
54.929, 1995, Jan Average, Romania, ROU
29.3141, 1995, Feb Average, Romania, ROU
40.1291, 1995, Mar Average, Romania, ROU
38.4465, 1995, Apr Average, Romania, ROU
67.5978, 1995, May Average, Romania, ROU
122.146, 1995, Jun Average, Romania, ROU
58.7891, 1995, Jul Average, Romania, ROU
75.0272, 1995, Aug Average, Romania, ROU
93.0504, 1995, Sep Average, Romania, ROU
11.7178, 1995, Oct Average, Romania, ROU
63.5049, 1995, Nov Average, Romania, ROU
62.3577, 1995, Dec Average, Romania, ROU
38.337, 1996, Jan Average, Romania, ROU
44.7388, 1996, Feb Average, Romania, ROU
29.1454, 1996, Mar Average, Romania, ROU
44.4276, 1996, Apr Average, Romania, ROU
77.6189, 1996, May Average, Romania, ROU
61.6752, 1996, Jun Average, Romania, ROU
40.9908, 1996, Jul Average, Romania, ROU
70.9934, 1996, Aug Average, Romania, ROU
112.93, 1996, Sep Average, Romania, ROU
35.2957, 1996, Oct Average, Romania, ROU
42.9668, 1996, Nov Average, Romania, ROU
65.0494, 1996, Dec Average, Romania, ROU
14.522, 1997, Jan Average, Romania, ROU
22.4344, 1997, Feb Average, Romania, ROU
35.4944, 1997, Mar Average, Romania, ROU
78.4807, 1997, Apr Average, Romania, ROU
77.1257, 1997, May Average, Romania, ROU
81.4383, 1997, Jun Average, Romania, ROU
113.555, 1997, Jul Average, Romania, ROU
102.125, 1997, Aug Average, Romania, ROU
37.5063, 1997, Sep Average, Romania, ROU
63.1687, 1997, Oct Average, Romania, ROU
41.6651, 1997, Nov Average, Romania, ROU
62.289, 1997, Dec Average, Romania, ROU
44.1749, 1998, Jan Average, Romania, ROU
17.3632, 1998, Feb Average, Romania, ROU
36.5235, 1998, Mar Average, Romania, ROU
45.985, 1998, Apr Average, Romania, ROU
81.3432, 1998, May Average, Romania, ROU
110.166, 1998, Jun Average, Romania, ROU
90.5375, 1998, Jul Average, Romania, ROU
49.5752, 1998, Aug Average, Romania, ROU
91.9824, 1998, Sep Average, Romania, ROU
86.9468, 1998, Oct Average, Romania, ROU
59.5079, 1998, Nov Average, Romania, ROU
21.0867, 1998, Dec Average, Romania, ROU
31.0384, 1999, Jan Average, Romania, ROU
58.168, 1999, Feb Average, Romania, ROU
22.869, 1999, Mar Average, Romania, ROU
83.681, 1999, Apr Average, Romania, ROU
58.0009, 1999, May Average, Romania, ROU
87.499, 1999, Jun Average, Romania, ROU
99.038, 1999, Jul Average, Romania, ROU
72.7166, 1999, Aug Average, Romania, ROU
59.8144, 1999, Sep Average, Romania, ROU
55.3675, 1999, Oct Average, Romania, ROU
37.4604, 1999, Nov Average, Romania, ROU
71.4137, 1999, Dec Average, Romania, ROU
38.6952, 2000, Jan Average, Romania, ROU
26.9169, 2000, Feb Average, Romania, ROU
45.5624, 2000, Mar Average, Romania, ROU
47.108, 2000, Apr Average, Romania, ROU
35.1834, 2000, May Average, Romania, ROU
42.0133, 2000, Jun Average, Romania, ROU
66.0551, 2000, Jul Average, Romania, ROU
21.0431, 2000, Aug Average, Romania, ROU
70.9363, 2000, Sep Average, Romania, ROU
5.70162, 2000, Oct Average, Romania, ROU
21.3756, 2000, Nov Average, Romania, ROU
25.4424, 2000, Dec Average, Romania, ROU
29.0622, 2001, Jan Average, Romania, ROU
32.4733, 2001, Feb Average, Romania, ROU
61.696, 2001, Mar Average, Romania, ROU
69.943, 2001, Apr Average, Romania, ROU
45.2255, 2001, May Average, Romania, ROU
134.853, 2001, Jun Average, Romania, ROU
89.1016, 2001, Jul Average, Romania, ROU
39.7849, 2001, Aug Average, Romania, ROU
111.101, 2001, Sep Average, Romania, ROU
18.9592, 2001, Oct Average, Romania, ROU
54.5945, 2001, Nov Average, Romania, ROU
22.779, 2001, Dec Average, Romania, ROU
15.0584, 2002, Jan Average, Romania, ROU
18.9055, 2002, Feb Average, Romania, ROU
36.7993, 2002, Mar Average, Romania, ROU
36.2441, 2002, Apr Average, Romania, ROU
37.036, 2002, May Average, Romania, ROU
73.8725, 2002, Jun Average, Romania, ROU
106.71, 2002, Jul Average, Romania, ROU
79.5976, 2002, Aug Average, Romania, ROU
61.0831, 2002, Sep Average, Romania, ROU
63.7562, 2002, Oct Average, Romania, ROU
51.0757, 2002, Nov Average, Romania, ROU
34.7696, 2002, Dec Average, Romania, ROU
53.0831, 2003, Jan Average, Romania, ROU
25.2725, 2003, Feb Average, Romania, ROU
21.5556, 2003, Mar Average, Romania, ROU
35.8086, 2003, Apr Average, Romania, ROU
39.1561, 2003, May Average, Romania, ROU
25.068, 2003, Jun Average, Romania, ROU
