Rainfall - (MM), Year, Statistics, Country, ISO3
2.45765, 1947, Dec Average, Mongolia, MNG
1.55773, 1948, Jan Average, Mongolia, MNG
1.43695, 1948, Feb Average, Mongolia, MNG
4.05626, 1948, Mar Average, Mongolia, MNG
9.53541, 1948, Apr Average, Mongolia, MNG
23.4215, 1948, May Average, Mongolia, MNG
35.7259, 1948, Jun Average, Mongolia, MNG
66.9164, 1948, Jul Average, Mongolia, MNG
56.1633, 1948, Aug Average, Mongolia, MNG
25.2869, 1948, Sep Average, Mongolia, MNG
5.58511, 1948, Oct Average, Mongolia, MNG
2.66071, 1948, Nov Average, Mongolia, MNG
1.86435, 1948, Dec Average, Mongolia, MNG
1.95215, 1949, Jan Average, Mongolia, MNG
3.34361, 1949, Feb Average, Mongolia, MNG
4.04272, 1949, Mar Average, Mongolia, MNG
7.6212, 1949, Apr Average, Mongolia, MNG
16.7241, 1949, May Average, Mongolia, MNG
23.9244, 1949, Jun Average, Mongolia, MNG
69.2621, 1949, Jul Average, Mongolia, MNG
48.1326, 1949, Aug Average, Mongolia, MNG
16.9776, 1949, Sep Average, Mongolia, MNG
10.2775, 1949, Oct Average, Mongolia, MNG
3.41548, 1949, Nov Average, Mongolia, MNG
4.96302, 1949, Dec Average, Mongolia, MNG
2.62222, 1950, Jan Average, Mongolia, MNG
2.35791, 1950, Feb Average, Mongolia, MNG
3.10685, 1950, Mar Average, Mongolia, MNG
11.2653, 1950, Apr Average, Mongolia, MNG
19.1391, 1950, May Average, Mongolia, MNG
52.4071, 1950, Jun Average, Mongolia, MNG
71.8152, 1950, Jul Average, Mongolia, MNG
45.8696, 1950, Aug Average, Mongolia, MNG
11.3563, 1950, Sep Average, Mongolia, MNG
7.13998, 1950, Oct Average, Mongolia, MNG
5.24147, 1950, Nov Average, Mongolia, MNG
3.09709, 1950, Dec Average, Mongolia, MNG
1.43723, 1951, Jan Average, Mongolia, MNG
2.92022, 1951, Feb Average, Mongolia, MNG
6.20455, 1951, Mar Average, Mongolia, MNG
11.451, 1951, Apr Average, Mongolia, MNG
17.6358, 1951, May Average, Mongolia, MNG
26.2751, 1951, Jun Average, Mongolia, MNG
44.5406, 1951, Jul Average, Mongolia, MNG
53.7066, 1951, Aug Average, Mongolia, MNG
19.7454, 1951, Sep Average, Mongolia, MNG
9.08082, 1951, Oct Average, Mongolia, MNG
2.34161, 1951, Nov Average, Mongolia, MNG
2.47325, 1951, Dec Average, Mongolia, MNG
2.0307, 1952, Jan Average, Mongolia, MNG
1.88939, 1952, Feb Average, Mongolia, MNG
3.02941, 1952, Mar Average, Mongolia, MNG
8.8364, 1952, Apr Average, Mongolia, MNG
22.4397, 1952, May Average, Mongolia, MNG
38.6421, 1952, Jun Average, Mongolia, MNG
71.8565, 1952, Jul Average, Mongolia, MNG
45.4255, 1952, Aug Average, Mongolia, MNG
26.75, 1952, Sep Average, Mongolia, MNG
6.90925, 1952, Oct Average, Mongolia, MNG
6.87887, 1952, Nov Average, Mongolia, MNG
2.0825, 1952, Dec Average, Mongolia, MNG
3.15897, 1953, Jan Average, Mongolia, MNG
2.0375, 1953, Feb Average, Mongolia, MNG
6.16432, 1953, Mar Average, Mongolia, MNG
5.79054, 1953, Apr Average, Mongolia, MNG
21.53, 1953, May Average, Mongolia, MNG
47.2344, 1953, Jun Average, Mongolia, MNG
66.4733, 1953, Jul Average, Mongolia, MNG
48.8037, 1953, Aug Average, Mongolia, MNG
12.3923, 1953, Sep Average, Mongolia, MNG
13.9982, 1953, Oct Average, Mongolia, MNG
7.72119, 1953, Nov Average, Mongolia, MNG
2.42276, 1953, Dec Average, Mongolia, MNG
1.95074, 1954, Jan Average, Mongolia, MNG
2.82427, 1954, Feb Average, Mongolia, MNG
3.77424, 1954, Mar Average, Mongolia, MNG
10.3562, 1954, Apr Average, Mongolia, MNG
17.038, 1954, May Average, Mongolia, MNG
35.9197, 1954, Jun Average, Mongolia, MNG
71.397, 1954, Jul Average, Mongolia, MNG
39.7364, 1954, Aug Average, Mongolia, MNG
29.5496, 1954, Sep Average, Mongolia, MNG
7.36354, 1954, Oct Average, Mongolia, MNG
9.72265, 1954, Nov Average, Mongolia, MNG
3.25384, 1954, Dec Average, Mongolia, MNG
1.97042, 1955, Jan Average, Mongolia, MNG
3.04954, 1955, Feb Average, Mongolia, MNG
7.30112, 1955, Mar Average, Mongolia, MNG
11.4893, 1955, Apr Average, Mongolia, MNG
18.8969, 1955, May Average, Mongolia, MNG
46.0607, 1955, Jun Average, Mongolia, MNG
55.4189, 1955, Jul Average, Mongolia, MNG
71.2288, 1955, Aug Average, Mongolia, MNG
29.5888, 1955, Sep Average, Mongolia, MNG
8.61046, 1955, Oct Average, Mongolia, MNG
2.39603, 1955, Nov Average, Mongolia, MNG
1.54246, 1955, Dec Average, Mongolia, MNG
2.64964, 1956, Jan Average, Mongolia, MNG
2.28651, 1956, Feb Average, Mongolia, MNG
5.86439, 1956, Mar Average, Mongolia, MNG
9.05828, 1956, Apr Average, Mongolia, MNG
19.546, 1956, May Average, Mongolia, MNG
49.9763, 1956, Jun Average, Mongolia, MNG
64.5294, 1956, Jul Average, Mongolia, MNG
46.7987, 1956, Aug Average, Mongolia, MNG
15.0384, 1956, Sep Average, Mongolia, MNG
3.84779, 1956, Oct Average, Mongolia, MNG
4.99267, 1956, Nov Average, Mongolia, MNG
3.21841, 1956, Dec Average, Mongolia, MNG
1.44656, 1957, Jan Average, Mongolia, MNG
3.86537, 1957, Feb Average, Mongolia, MNG
3.99283, 1957, Mar Average, Mongolia, MNG
9.17565, 1957, Apr Average, Mongolia, MNG
13.4446, 1957, May Average, Mongolia, MNG
35.5225, 1957, Jun Average, Mongolia, MNG
57.3096, 1957, Jul Average, Mongolia, MNG
53.7489, 1957, Aug Average, Mongolia, MNG
18.5127, 1957, Sep Average, Mongolia, MNG
6.32774, 1957, Oct Average, Mongolia, MNG
3.62578, 1957, Nov Average, Mongolia, MNG
2.46679, 1957, Dec Average, Mongolia, MNG
2.2583, 1958, Jan Average, Mongolia, MNG
2.66132, 1958, Feb Average, Mongolia, MNG
5.08999, 1958, Mar Average, Mongolia, MNG
13.1933, 1958, Apr Average, Mongolia, MNG
13.9245, 1958, May Average, Mongolia, MNG
40.2988, 1958, Jun Average, Mongolia, MNG
78.2065, 1958, Jul Average, Mongolia, MNG
52.6497, 1958, Aug Average, Mongolia, MNG
27.4025, 1958, Sep Average, Mongolia, MNG
6.47003, 1958, Oct Average, Mongolia, MNG
1.26393, 1958, Nov Average, Mongolia, MNG
5.41085, 1958, Dec Average, Mongolia, MNG
3.28601, 1959, Jan Average, Mongolia, MNG
2.73503, 1959, Feb Average, Mongolia, MNG
6.5829, 1959, Mar Average, Mongolia, MNG
9.80578, 1959, Apr Average, Mongolia, MNG
12.454, 1959, May Average, Mongolia, MNG
57.3541, 1959, Jun Average, Mongolia, MNG
86.5945, 1959, Jul Average, Mongolia, MNG
69.7142, 1959, Aug Average, Mongolia, MNG
20.9903, 1959, Sep Average, Mongolia, MNG
7.41723, 1959, Oct Average, Mongolia, MNG
7.82259, 1959, Nov Average, Mongolia, MNG
1.53344, 1959, Dec Average, Mongolia, MNG
3.25355, 1960, Jan Average, Mongolia, MNG
3.19741, 1960, Feb Average, Mongolia, MNG
7.11044, 1960, Mar Average, Mongolia, MNG
10.5352, 1960, Apr Average, Mongolia, MNG
16.0448, 1960, May Average, Mongolia, MNG
56.3357, 1960, Jun Average, Mongolia, MNG
65.6513, 1960, Jul Average, Mongolia, MNG
34.7248, 1960, Aug Average, Mongolia, MNG
28.3307, 1960, Sep Average, Mongolia, MNG
5.02301, 1960, Oct Average, Mongolia, MNG
4.54353, 1960, Nov Average, Mongolia, MNG
4.07078, 1960, Dec Average, Mongolia, MNG
2.80432, 1961, Jan Average, Mongolia, MNG
0.68949, 1961, Feb Average, Mongolia, MNG
4.74929, 1961, Mar Average, Mongolia, MNG
8.31036, 1961, Apr Average, Mongolia, MNG
26.6045, 1961, May Average, Mongolia, MNG
23.566, 1961, Jun Average, Mongolia, MNG
79.136, 1961, Jul Average, Mongolia, MNG
63.254, 1961, Aug Average, Mongolia, MNG
20.0487, 1961, Sep Average, Mongolia, MNG
8.63797, 1961, Oct Average, Mongolia, MNG
5.3352, 1961, Nov Average, Mongolia, MNG
3.08949, 1961, Dec Average, Mongolia, MNG
1.04696, 1962, Jan Average, Mongolia, MNG
1.75559, 1962, Feb Average, Mongolia, MNG
4.30296, 1962, Mar Average, Mongolia, MNG
6.49272, 1962, Apr Average, Mongolia, MNG
9.75011, 1962, May Average, Mongolia, MNG
40.3589, 1962, Jun Average, Mongolia, MNG
70.0652, 1962, Jul Average, Mongolia, MNG
68.0274, 1962, Aug Average, Mongolia, MNG
19.9399, 1962, Sep Average, Mongolia, MNG
6.04283, 1962, Oct Average, Mongolia, MNG
1.42676, 1962, Nov Average, Mongolia, MNG
2.01855, 1962, Dec Average, Mongolia, MNG
1.53482, 1963, Jan Average, Mongolia, MNG
3.72957, 1963, Feb Average, Mongolia, MNG
4.53658, 1963, Mar Average, Mongolia, MNG
9.07146, 1963, Apr Average, Mongolia, MNG
8.9665, 1963, May Average, Mongolia, MNG
31.517, 1963, Jun Average, Mongolia, MNG
77.1487, 1963, Jul Average, Mongolia, MNG
48.0005, 1963, Aug Average, Mongolia, MNG
24.8388, 1963, Sep Average, Mongolia, MNG
7.62129, 1963, Oct Average, Mongolia, MNG
3.3884, 1963, Nov Average, Mongolia, MNG
2.003, 1963, Dec Average, Mongolia, MNG
2.0785, 1964, Jan Average, Mongolia, MNG
3.34909, 1964, Feb Average, Mongolia, MNG
7.73535, 1964, Mar Average, Mongolia, MNG
26.3504, 1964, Apr Average, Mongolia, MNG
31.8279, 1964, May Average, Mongolia, MNG
33.4311, 1964, Jun Average, Mongolia, MNG
61.8021, 1964, Jul Average, Mongolia, MNG
89.254, 1964, Aug Average, Mongolia, MNG
23.9421, 1964, Sep Average, Mongolia, MNG
11.1914, 1964, Oct Average, Mongolia, MNG
2.54524, 1964, Nov Average, Mongolia, MNG
3.61335, 1964, Dec Average, Mongolia, MNG
1.51768, 1965, Jan Average, Mongolia, MNG
0.5941, 1965, Feb Average, Mongolia, MNG
3.69181, 1965, Mar Average, Mongolia, MNG
8.99841, 1965, Apr Average, Mongolia, MNG
14.5695, 1965, May Average, Mongolia, MNG
32.3758, 1965, Jun Average, Mongolia, MNG
71.8536, 1965, Jul Average, Mongolia, MNG
36.5183, 1965, Aug Average, Mongolia, MNG
10.9891, 1965, Sep Average, Mongolia, MNG
7.36857, 1965, Oct Average, Mongolia, MNG
6.22892, 1965, Nov Average, Mongolia, MNG
3.34262, 1965, Dec Average, Mongolia, MNG
3.33083, 1966, Jan Average, Mongolia, MNG
3.06132, 1966, Feb Average, Mongolia, MNG
6.70163, 1966, Mar Average, Mongolia, MNG
8.86939, 1966, Apr Average, Mongolia, MNG
22.8999, 1966, May Average, Mongolia, MNG
35.3168, 1966, Jun Average, Mongolia, MNG
64.8617, 1966, Jul Average, Mongolia, MNG
66.1128, 1966, Aug Average, Mongolia, MNG
11.3764, 1966, Sep Average, Mongolia, MNG
9.8194, 1966, Oct Average, Mongolia, MNG
4.49689, 1966, Nov Average, Mongolia, MNG
2.81682, 1966, Dec Average, Mongolia, MNG
0.7721, 1967, Jan Average, Mongolia, MNG
2.03325, 1967, Feb Average, Mongolia, MNG
3.40871, 1967, Mar Average, Mongolia, MNG
12.2686, 1967, Apr Average, Mongolia, MNG
29.3597, 1967, May Average, Mongolia, MNG
61.7422, 1967, Jun Average, Mongolia, MNG
76.8479, 1967, Jul Average, Mongolia, MNG
42.3292, 1967, Aug Average, Mongolia, MNG
12.3944, 1967, Sep Average, Mongolia, MNG
5.73605, 1967, Oct Average, Mongolia, MNG
8.809, 1967, Nov Average, Mongolia, MNG
1.55639, 1967, Dec Average, Mongolia, MNG
2.29071, 1968, Jan Average, Mongolia, MNG
2.15253, 1968, Feb Average, Mongolia, MNG
7.16187, 1968, Mar Average, Mongolia, MNG
6.25733, 1968, Apr Average, Mongolia, MNG
21.9177, 1968, May Average, Mongolia, MNG
25.1394, 1968, Jun Average, Mongolia, MNG
59.4599, 1968, Jul Average, Mongolia, MNG
44.7784, 1968, Aug Average, Mongolia, MNG
31.5499, 1968, Sep Average, Mongolia, MNG
10.2524, 1968, Oct Average, Mongolia, MNG
4.3353, 1968, Nov Average, Mongolia, MNG
3.12935, 1968, Dec Average, Mongolia, MNG
1.8731, 1969, Jan Average, Mongolia, MNG
1.0258, 1969, Feb Average, Mongolia, MNG
4.81119, 1969, Mar Average, Mongolia, MNG
8.41983, 1969, Apr Average, Mongolia, MNG
13.652, 1969, May Average, Mongolia, MNG
27.1224, 1969, Jun Average, Mongolia, MNG
61.6474, 1969, Jul Average, Mongolia, MNG
74.6714, 1969, Aug Average, Mongolia, MNG
26.8389, 1969, Sep Average, Mongolia, MNG
8.42586, 1969, Oct Average, Mongolia, MNG
3.524, 1969, Nov Average, Mongolia, MNG
1.55456, 1969, Dec Average, Mongolia, MNG
0.82907, 1970, Jan Average, Mongolia, MNG
2.43386, 1970, Feb Average, Mongolia, MNG
2.55833, 1970, Mar Average, Mongolia, MNG
10.3154, 1970, Apr Average, Mongolia, MNG
15.0956, 1970, May Average, Mongolia, MNG
27.9983, 1970, Jun Average, Mongolia, MNG
57.7344, 1970, Jul Average, Mongolia, MNG
59.3987, 1970, Aug Average, Mongolia, MNG
29.2593, 1970, Sep Average, Mongolia, MNG
5.44072, 1970, Oct Average, Mongolia, MNG
3.94295, 1970, Nov Average, Mongolia, MNG
2.84219, 1970, Dec Average, Mongolia, MNG
1.99642, 1971, Jan Average, Mongolia, MNG
1.79079, 1971, Feb Average, Mongolia, MNG
5.04534, 1971, Mar Average, Mongolia, MNG
6.76685, 1971, Apr Average, Mongolia, MNG
15.6362, 1971, May Average, Mongolia, MNG
50.3826, 1971, Jun Average, Mongolia, MNG
67.107, 1971, Jul Average, Mongolia, MNG
46.6834, 1971, Aug Average, Mongolia, MNG
24.1834, 1971, Sep Average, Mongolia, MNG
4.95963, 1971, Oct Average, Mongolia, MNG
2.96651, 1971, Nov Average, Mongolia, MNG
4.26646, 1971, Dec Average, Mongolia, MNG
3.02482, 1972, Jan Average, Mongolia, MNG
0.73589, 1972, Feb Average, Mongolia, MNG
2.8036, 1972, Mar Average, Mongolia, MNG
6.52378, 1972, Apr Average, Mongolia, MNG
13.6557, 1972, May Average, Mongolia, MNG
39.8833, 1972, Jun Average, Mongolia, MNG
51.5709, 1972, Jul Average, Mongolia, MNG
33.0814, 1972, Aug Average, Mongolia, MNG
20.1513, 1972, Sep Average, Mongolia, MNG
11.3063, 1972, Oct Average, Mongolia, MNG
5.65128, 1972, Nov Average, Mongolia, MNG
3.01657, 1972, Dec Average, Mongolia, MNG
1.3006, 1973, Jan Average, Mongolia, MNG
2.95018, 1973, Feb Average, Mongolia, MNG
2.68915, 1973, Mar Average, Mongolia, MNG
6.21794, 1973, Apr Average, Mongolia, MNG
15.9834, 1973, May Average, Mongolia, MNG
57.38, 1973, Jun Average, Mongolia, MNG
66.099, 1973, Jul Average, Mongolia, MNG
74.7319, 1973, Aug Average, Mongolia, MNG
31.9462, 1973, Sep Average, Mongolia, MNG
11.5711, 1973, Oct Average, Mongolia, MNG
3.47902, 1973, Nov Average, Mongolia, MNG
1.13853, 1973, Dec Average, Mongolia, MNG
1.55355, 1974, Jan Average, Mongolia, MNG
2.73256, 1974, Feb Average, Mongolia, MNG
4.41753, 1974, Mar Average, Mongolia, MNG
9.68417, 1974, Apr Average, Mongolia, MNG
6.52484, 1974, May Average, Mongolia, MNG
23.7747, 1974, Jun Average, Mongolia, MNG
72.7557, 1974, Jul Average, Mongolia, MNG
59.8351, 1974, Aug Average, Mongolia, MNG
26.5007, 1974, Sep Average, Mongolia, MNG
7.74588, 1974, Oct Average, Mongolia, MNG
2.10066, 1974, Nov Average, Mongolia, MNG
1.57706, 1974, Dec Average, Mongolia, MNG
1.01766, 1975, Jan Average, Mongolia, MNG
2.28569, 1975, Feb Average, Mongolia, MNG
4.03582, 1975, Mar Average, Mongolia, MNG
19.4847, 1975, Apr Average, Mongolia, MNG
12.8106, 1975, May Average, Mongolia, MNG
46.1845, 1975, Jun Average, Mongolia, MNG
57.4101, 1975, Jul Average, Mongolia, MNG
37.7015, 1975, Aug Average, Mongolia, MNG
30.8023, 1975, Sep Average, Mongolia, MNG
14.1093, 1975, Oct Average, Mongolia, MNG
4.75693, 1975, Nov Average, Mongolia, MNG
0.95789, 1975, Dec Average, Mongolia, MNG
1.03289, 1976, Jan Average, Mongolia, MNG
1.49981, 1976, Feb Average, Mongolia, MNG
6.17201, 1976, Mar Average, Mongolia, MNG
14.3645, 1976, Apr Average, Mongolia, MNG
26.0078, 1976, May Average, Mongolia, MNG
39.0331, 1976, Jun Average, Mongolia, MNG
82.0849, 1976, Jul Average, Mongolia, MNG
48.1752, 1976, Aug Average, Mongolia, MNG
20.5416, 1976, Sep Average, Mongolia, MNG
8.78843, 1976, Oct Average, Mongolia, MNG
4.53744, 1976, Nov Average, Mongolia, MNG
2.61326, 1976, Dec Average, Mongolia, MNG
1.44938, 1977, Jan Average, Mongolia, MNG
2.22636, 1977, Feb Average, Mongolia, MNG
3.69187, 1977, Mar Average, Mongolia, MNG
9.9384, 1977, Apr Average, Mongolia, MNG
28.2113, 1977, May Average, Mongolia, MNG
36.9973, 1977, Jun Average, Mongolia, MNG
85.3673, 1977, Jul Average, Mongolia, MNG
29.198, 1977, Aug Average, Mongolia, MNG
16.3425, 1977, Sep Average, Mongolia, MNG
6.29595, 1977, Oct Average, Mongolia, MNG
3.95756, 1977, Nov Average, Mongolia, MNG
3.38811, 1977, Dec Average, Mongolia, MNG
1.10766, 1978, Jan Average, Mongolia, MNG
1.37418, 1978, Feb Average, Mongolia, MNG
3.56003, 1978, Mar Average, Mongolia, MNG
5.74939, 1978, Apr Average, Mongolia, MNG
18.9505, 1978, May Average, Mongolia, MNG
38.5979, 1978, Jun Average, Mongolia, MNG
48.7512, 1978, Jul Average, Mongolia, MNG
35.4538, 1978, Aug Average, Mongolia, MNG
17.7725, 1978, Sep Average, Mongolia, MNG
5.87114, 1978, Oct Average, Mongolia, MNG
3.19318, 1978, Nov Average, Mongolia, MNG
4.85433, 1978, Dec Average, Mongolia, MNG
2.60343, 1979, Jan Average, Mongolia, MNG
1.35036, 1979, Feb Average, Mongolia, MNG
3.43031, 1979, Mar Average, Mongolia, MNG
15.2837, 1979, Apr Average, Mongolia, MNG
10.2427, 1979, May Average, Mongolia, MNG
38.6441, 1979, Jun Average, Mongolia, MNG
71.8844, 1979, Jul Average, Mongolia, MNG
46.8901, 1979, Aug Average, Mongolia, MNG
19.8671, 1979, Sep Average, Mongolia, MNG
5.00643, 1979, Oct Average, Mongolia, MNG
7.33471, 1979, Nov Average, Mongolia, MNG
1.88951, 1979, Dec Average, Mongolia, MNG
1.20496, 1980, Jan Average, Mongolia, MNG
0.93672, 1980, Feb Average, Mongolia, MNG
4.95078, 1980, Mar Average, Mongolia, MNG
9.6434, 1980, Apr Average, Mongolia, MNG
18.679, 1980, May Average, Mongolia, MNG
28.9081, 1980, Jun Average, Mongolia, MNG
35.6593, 1980, Jul Average, Mongolia, MNG
53.5271, 1980, Aug Average, Mongolia, MNG
15.1979, 1980, Sep Average, Mongolia, MNG
7.5455, 1980, Oct Average, Mongolia, MNG
6.83051, 1980, Nov Average, Mongolia, MNG
3.11911, 1980, Dec Average, Mongolia, MNG
2.12222, 1981, Jan Average, Mongolia, MNG
1.67121, 1981, Feb Average, Mongolia, MNG
6.99908, 1981, Mar Average, Mongolia, MNG
14.0278, 1981, Apr Average, Mongolia, MNG
9.43924, 1981, May Average, Mongolia, MNG
27.0323, 1981, Jun Average, Mongolia, MNG
50.5242, 1981, Jul Average, Mongolia, MNG
68.9037, 1981, Aug Average, Mongolia, MNG
20.786, 1981, Sep Average, Mongolia, MNG
8.35355, 1981, Oct Average, Mongolia, MNG
5.51787, 1981, Nov Average, Mongolia, MNG
1.12853, 1981, Dec Average, Mongolia, MNG
1.11897, 1982, Jan Average, Mongolia, MNG
0.32386, 1982, Feb Average, Mongolia, MNG
3.07268, 1982, Mar Average, Mongolia, MNG
4.85981, 1982, Apr Average, Mongolia, MNG
15.9849, 1982, May Average, Mongolia, MNG
35.481, 1982, Jun Average, Mongolia, MNG
56.2866, 1982, Jul Average, Mongolia, MNG
53.1982, 1982, Aug Average, Mongolia, MNG
21.2292, 1982, Sep Average, Mongolia, MNG
6.34807, 1982, Oct Average, Mongolia, MNG
5.09915, 1982, Nov Average, Mongolia, MNG
3.21356, 1982, Dec Average, Mongolia, MNG
1.41165, 1983, Jan Average, Mongolia, MNG
1.52583, 1983, Feb Average, Mongolia, MNG
1.28111, 1983, Mar Average, Mongolia, MNG
8.02813, 1983, Apr Average, Mongolia, MNG
15.0919, 1983, May Average, Mongolia, MNG
51.2781, 1983, Jun Average, Mongolia, MNG
57.292, 1983, Jul Average, Mongolia, MNG
53.6512, 1983, Aug Average, Mongolia, MNG
28.4289, 1983, Sep Average, Mongolia, MNG
7.49827, 1983, Oct Average, Mongolia, MNG
5.99337, 1983, Nov Average, Mongolia, MNG
1.56438, 1983, Dec Average, Mongolia, MNG
1.65062, 1984, Jan Average, Mongolia, MNG
2.28344, 1984, Feb Average, Mongolia, MNG
4.01935, 1984, Mar Average, Mongolia, MNG
5.46923, 1984, Apr Average, Mongolia, MNG
12.1739, 1984, May Average, Mongolia, MNG
42.122, 1984, Jun Average, Mongolia, MNG
71.4596, 1984, Jul Average, Mongolia, MNG
70.3416, 1984, Aug Average, Mongolia, MNG
30.01, 1984, Sep Average, Mongolia, MNG
10.3928, 1984, Oct Average, Mongolia, MNG
5.11513, 1984, Nov Average, Mongolia, MNG
2.05995, 1984, Dec Average, Mongolia, MNG
1.3386, 1985, Jan Average, Mongolia, MNG
2.11422, 1985, Feb Average, Mongolia, MNG
1.45414, 1985, Mar Average, Mongolia, MNG
12.2986, 1985, Apr Average, Mongolia, MNG
17.7797, 1985, May Average, Mongolia, MNG
40.7973, 1985, Jun Average, Mongolia, MNG
67.7851, 1985, Jul Average, Mongolia, MNG
48.7362, 1985, Aug Average, Mongolia, MNG
17.1943, 1985, Sep Average, Mongolia, MNG
5.67572, 1985, Oct Average, Mongolia, MNG
4.23697, 1985, Nov Average, Mongolia, MNG
1.7699, 1985, Dec Average, Mongolia, MNG
1.32444, 1986, Jan Average, Mongolia, MNG
1.49029, 1986, Feb Average, Mongolia, MNG
4.52063, 1986, Mar Average, Mongolia, MNG
9.06746, 1986, Apr Average, Mongolia, MNG
12.8406, 1986, May Average, Mongolia, MNG
52.8482, 1986, Jun Average, Mongolia, MNG
66.6009, 1986, Jul Average, Mongolia, MNG
45.2834, 1986, Aug Average, Mongolia, MNG
23.5405, 1986, Sep Average, Mongolia, MNG
10.5366, 1986, Oct Average, Mongolia, MNG
6.39082, 1986, Nov Average, Mongolia, MNG
5.39039, 1986, Dec Average, Mongolia, MNG
2.93636, 1987, Jan Average, Mongolia, MNG
1.04196, 1987, Feb Average, Mongolia, MNG
4.55815, 1987, Mar Average, Mongolia, MNG
9.43337, 1987, Apr Average, Mongolia, MNG
17.7348, 1987, May Average, Mongolia, MNG
29.0542, 1987, Jun Average, Mongolia, MNG
57.311, 1987, Jul Average, Mongolia, MNG
62.6486, 1987, Aug Average, Mongolia, MNG
25.802, 1987, Sep Average, Mongolia, MNG
18.8845, 1987, Oct Average, Mongolia, MNG
6.14383, 1987, Nov Average, Mongolia, MNG
2.37101, 1987, Dec Average, Mongolia, MNG
1.86822, 1988, Jan Average, Mongolia, MNG
3.88324, 1988, Feb Average, Mongolia, MNG
1.41108, 1988, Mar Average, Mongolia, MNG
6.03154, 1988, Apr Average, Mongolia, MNG
32.1931, 1988, May Average, Mongolia, MNG
37.865, 1988, Jun Average, Mongolia, MNG
47.7459, 1988, Jul Average, Mongolia, MNG
56.9969, 1988, Aug Average, Mongolia, MNG
21.3805, 1988, Sep Average, Mongolia, MNG
11.4628, 1988, Oct Average, Mongolia, MNG
2.22384, 1988, Nov Average, Mongolia, MNG
3.31171, 1988, Dec Average, Mongolia, MNG
2.56873, 1989, Jan Average, Mongolia, MNG
1.52621, 1989, Feb Average, Mongolia, MNG
2.81786, 1989, Mar Average, Mongolia, MNG
9.33904, 1989, Apr Average, Mongolia, MNG
15.5903, 1989, May Average, Mongolia, MNG
38.7796, 1989, Jun Average, Mongolia, MNG
58.4906, 1989, Jul Average, Mongolia, MNG
42.6532, 1989, Aug Average, Mongolia, MNG
28.7576, 1989, Sep Average, Mongolia, MNG
6.48226, 1989, Oct Average, Mongolia, MNG
4.03703, 1989, Nov Average, Mongolia, MNG
3.53224, 1989, Dec Average, Mongolia, MNG
1.46329, 1990, Jan Average, Mongolia, MNG
2.73137, 1990, Feb Average, Mongolia, MNG
7.31866, 1990, Mar Average, Mongolia, MNG
11.9101, 1990, Apr Average, Mongolia, MNG
21.3722, 1990, May Average, Mongolia, MNG
45.0292, 1990, Jun Average, Mongolia, MNG
96.2949, 1990, Jul Average, Mongolia, MNG
70.0029, 1990, Aug Average, Mongolia, MNG
18.9312, 1990, Sep Average, Mongolia, MNG
5.00314, 1990, Oct Average, Mongolia, MNG
6.35345, 1990, Nov Average, Mongolia, MNG
3.20266, 1990, Dec Average, Mongolia, MNG
1.95141, 1991, Jan Average, Mongolia, MNG
1.67403, 1991, Feb Average, Mongolia, MNG
6.02344, 1991, Mar Average, Mongolia, MNG
9.25431, 1991, Apr Average, Mongolia, MNG
12.9928, 1991, May Average, Mongolia, MNG
45.555, 1991, Jun Average, Mongolia, MNG
61.5883, 1991, Jul Average, Mongolia, MNG
63.6954, 1991, Aug Average, Mongolia, MNG
30.8676, 1991, Sep Average, Mongolia, MNG
5.75929, 1991, Oct Average, Mongolia, MNG
5.23324, 1991, Nov Average, Mongolia, MNG
3.8322, 1991, Dec Average, Mongolia, MNG
1.39652, 1992, Jan Average, Mongolia, MNG
1.28125, 1992, Feb Average, Mongolia, MNG
4.60605, 1992, Mar Average, Mongolia, MNG
10.9911, 1992, Apr Average, Mongolia, MNG
17.7113, 1992, May Average, Mongolia, MNG
29.0511, 1992, Jun Average, Mongolia, MNG
51.7637, 1992, Jul Average, Mongolia, MNG
57.9359, 1992, Aug Average, Mongolia, MNG
32.9472, 1992, Sep Average, Mongolia, MNG
6.45152, 1992, Oct Average, Mongolia, MNG
6.12099, 1992, Nov Average, Mongolia, MNG
4.04789, 1992, Dec Average, Mongolia, MNG
0.74459, 1993, Jan Average, Mongolia, MNG
3.03916, 1993, Feb Average, Mongolia, MNG
5.58812, 1993, Mar Average, Mongolia, MNG
7.47528, 1993, Apr Average, Mongolia, MNG
16.4371, 1993, May Average, Mongolia, MNG
43.1474, 1993, Jun Average, Mongolia, MNG
113.22, 1993, Jul Average, Mongolia, MNG
61.0298, 1993, Aug Average, Mongolia, MNG
20.3394, 1993, Sep Average, Mongolia, MNG
5.984, 1993, Oct Average, Mongolia, MNG
4.86462, 1993, Nov Average, Mongolia, MNG
3.66201, 1993, Dec Average, Mongolia, MNG
1.89733, 1994, Jan Average, Mongolia, MNG
1.33704, 1994, Feb Average, Mongolia, MNG
2.77015, 1994, Mar Average, Mongolia, MNG
10.6612, 1994, Apr Average, Mongolia, MNG
15.8547, 1994, May Average, Mongolia, MNG
61.7253, 1994, Jun Average, Mongolia, MNG
83.9164, 1994, Jul Average, Mongolia, MNG
57.1434, 1994, Aug Average, Mongolia, MNG
32.4341, 1994, Sep Average, Mongolia, MNG
11.4736, 1994, Oct Average, Mongolia, MNG
5.54807, 1994, Nov Average, Mongolia, MNG
