Rainfall - (MM), Year, Statistics, Country, ISO3
223.77, 1953, Aug Average, Panama, PAN
179.011, 1953, Sep Average, Panama, PAN
279.162, 1953, Oct Average, Panama, PAN
279.972, 1953, Nov Average, Panama, PAN
165.294, 1953, Dec Average, Panama, PAN
37.6386, 1954, Jan Average, Panama, PAN
38.4078, 1954, Feb Average, Panama, PAN
31.8985, 1954, Mar Average, Panama, PAN
136.929, 1954, Apr Average, Panama, PAN
280.421, 1954, May Average, Panama, PAN
264.498, 1954, Jun Average, Panama, PAN
233.784, 1954, Jul Average, Panama, PAN
198.523, 1954, Aug Average, Panama, PAN
371.678, 1954, Sep Average, Panama, PAN
281.467, 1954, Oct Average, Panama, PAN
389.96, 1954, Nov Average, Panama, PAN
169.378, 1954, Dec Average, Panama, PAN
73.3758, 1955, Jan Average, Panama, PAN
30.1059, 1955, Feb Average, Panama, PAN
41.119, 1955, Mar Average, Panama, PAN
79.6488, 1955, Apr Average, Panama, PAN
266.946, 1955, May Average, Panama, PAN
231.928, 1955, Jun Average, Panama, PAN
303.755, 1955, Jul Average, Panama, PAN
239.433, 1955, Aug Average, Panama, PAN
408.964, 1955, Sep Average, Panama, PAN
416.91, 1955, Oct Average, Panama, PAN
430.46, 1955, Nov Average, Panama, PAN
285.696, 1955, Dec Average, Panama, PAN
135.394, 1956, Jan Average, Panama, PAN
67.1408, 1956, Feb Average, Panama, PAN
46.8675, 1956, Mar Average, Panama, PAN
92.2612, 1956, Apr Average, Panama, PAN
410.137, 1956, May Average, Panama, PAN
262.993, 1956, Jun Average, Panama, PAN
257.449, 1956, Jul Average, Panama, PAN
208.438, 1956, Aug Average, Panama, PAN
373.668, 1956, Sep Average, Panama, PAN
342.492, 1956, Oct Average, Panama, PAN
357.436, 1956, Nov Average, Panama, PAN
175.866, 1956, Dec Average, Panama, PAN
30.3281, 1957, Jan Average, Panama, PAN
26.2198, 1957, Feb Average, Panama, PAN
25.8049, 1957, Mar Average, Panama, PAN
79.2977, 1957, Apr Average, Panama, PAN
310.467, 1957, May Average, Panama, PAN
158.891, 1957, Jun Average, Panama, PAN
247.062, 1957, Jul Average, Panama, PAN
251.083, 1957, Aug Average, Panama, PAN
191.409, 1957, Sep Average, Panama, PAN
428.721, 1957, Oct Average, Panama, PAN
226.98, 1957, Nov Average, Panama, PAN
108.443, 1957, Dec Average, Panama, PAN
84.135, 1958, Jan Average, Panama, PAN
64.1762, 1958, Feb Average, Panama, PAN
76.0946, 1958, Mar Average, Panama, PAN
77.6415, 1958, Apr Average, Panama, PAN
404.797, 1958, May Average, Panama, PAN
200.494, 1958, Jun Average, Panama, PAN
204.753, 1958, Jul Average, Panama, PAN
267.654, 1958, Aug Average, Panama, PAN
143.897, 1958, Sep Average, Panama, PAN
269.292, 1958, Oct Average, Panama, PAN
188.719, 1958, Nov Average, Panama, PAN
81.7692, 1958, Dec Average, Panama, PAN
34.687, 1959, Jan Average, Panama, PAN
19.3526, 1959, Feb Average, Panama, PAN
33.1638, 1959, Mar Average, Panama, PAN
111.078, 1959, Apr Average, Panama, PAN
478.713, 1959, May Average, Panama, PAN
301.154, 1959, Jun Average, Panama, PAN
189.004, 1959, Jul Average, Panama, PAN
256.508, 1959, Aug Average, Panama, PAN
212.578, 1959, Sep Average, Panama, PAN
292.168, 1959, Oct Average, Panama, PAN
229.677, 1959, Nov Average, Panama, PAN
103.157, 1959, Dec Average, Panama, PAN
84.0591, 1960, Jan Average, Panama, PAN
50.1002, 1960, Feb Average, Panama, PAN
52.0736, 1960, Mar Average, Panama, PAN
85.035, 1960, Apr Average, Panama, PAN
279.909, 1960, May Average, Panama, PAN
381.524, 1960, Jun Average, Panama, PAN
238.089, 1960, Jul Average, Panama, PAN
358.697, 1960, Aug Average, Panama, PAN
196.993, 1960, Sep Average, Panama, PAN
361.506, 1960, Oct Average, Panama, PAN
349.336, 1960, Nov Average, Panama, PAN
249.939, 1960, Dec Average, Panama, PAN
48.3023, 1961, Jan Average, Panama, PAN
24.805, 1961, Feb Average, Panama, PAN
47.1365, 1961, Mar Average, Panama, PAN
82.4593, 1961, Apr Average, Panama, PAN
245.757, 1961, May Average, Panama, PAN
285.154, 1961, Jun Average, Panama, PAN
315.033, 1961, Jul Average, Panama, PAN
208.772, 1961, Aug Average, Panama, PAN
266.214, 1961, Sep Average, Panama, PAN
334.631, 1961, Oct Average, Panama, PAN
407.116, 1961, Nov Average, Panama, PAN
240.272, 1961, Dec Average, Panama, PAN
42.8835, 1962, Jan Average, Panama, PAN
22.916, 1962, Feb Average, Panama, PAN
48.4642, 1962, Mar Average, Panama, PAN
86.1265, 1962, Apr Average, Panama, PAN
333.65, 1962, May Average, Panama, PAN
327.238, 1962, Jun Average, Panama, PAN
230.056, 1962, Jul Average, Panama, PAN
270.112, 1962, Aug Average, Panama, PAN
236.124, 1962, Sep Average, Panama, PAN
373.655, 1962, Oct Average, Panama, PAN
410.61, 1962, Nov Average, Panama, PAN
212.074, 1962, Dec Average, Panama, PAN
59.5443, 1963, Jan Average, Panama, PAN
82.107, 1963, Feb Average, Panama, PAN
85.8484, 1963, Mar Average, Panama, PAN
215.871, 1963, Apr Average, Panama, PAN
196.896, 1963, May Average, Panama, PAN
217.607, 1963, Jun Average, Panama, PAN
230.859, 1963, Jul Average, Panama, PAN
179.018, 1963, Aug Average, Panama, PAN
242.509, 1963, Sep Average, Panama, PAN
321.332, 1963, Oct Average, Panama, PAN
348.963, 1963, Nov Average, Panama, PAN
144.699, 1963, Dec Average, Panama, PAN
38.8762, 1964, Jan Average, Panama, PAN
24.9265, 1964, Feb Average, Panama, PAN
28.5237, 1964, Mar Average, Panama, PAN
146.591, 1964, Apr Average, Panama, PAN
255.266, 1964, May Average, Panama, PAN
290.596, 1964, Jun Average, Panama, PAN
351.504, 1964, Jul Average, Panama, PAN
250.605, 1964, Aug Average, Panama, PAN
239.812, 1964, Sep Average, Panama, PAN
411.598, 1964, Oct Average, Panama, PAN
284.978, 1964, Nov Average, Panama, PAN
104.876, 1964, Dec Average, Panama, PAN
97.3208, 1965, Jan Average, Panama, PAN
46.4489, 1965, Feb Average, Panama, PAN
34.0328, 1965, Mar Average, Panama, PAN
68.9572, 1965, Apr Average, Panama, PAN
334.809, 1965, May Average, Panama, PAN
142.522, 1965, Jun Average, Panama, PAN
207.146, 1965, Jul Average, Panama, PAN
257.27, 1965, Aug Average, Panama, PAN
230.371, 1965, Sep Average, Panama, PAN
335.475, 1965, Oct Average, Panama, PAN
335.989, 1965, Nov Average, Panama, PAN
142.014, 1965, Dec Average, Panama, PAN
118.165, 1966, Jan Average, Panama, PAN
64.6722, 1966, Feb Average, Panama, PAN
41.4682, 1966, Mar Average, Panama, PAN
153.204, 1966, Apr Average, Panama, PAN
291.996, 1966, May Average, Panama, PAN
229.27, 1966, Jun Average, Panama, PAN
197.579, 1966, Jul Average, Panama, PAN
253.503, 1966, Aug Average, Panama, PAN
217.152, 1966, Sep Average, Panama, PAN
361.901, 1966, Oct Average, Panama, PAN
346.335, 1966, Nov Average, Panama, PAN
312.377, 1966, Dec Average, Panama, PAN
82.9331, 1967, Jan Average, Panama, PAN
43.3134, 1967, Feb Average, Panama, PAN
35.9252, 1967, Mar Average, Panama, PAN
162.322, 1967, Apr Average, Panama, PAN
373.409, 1967, May Average, Panama, PAN
337.993, 1967, Jun Average, Panama, PAN
240.038, 1967, Jul Average, Panama, PAN
255.4, 1967, Aug Average, Panama, PAN
246.546, 1967, Sep Average, Panama, PAN
329.036, 1967, Oct Average, Panama, PAN
314.006, 1967, Nov Average, Panama, PAN
178.772, 1967, Dec Average, Panama, PAN
71.3845, 1968, Jan Average, Panama, PAN
61.6603, 1968, Feb Average, Panama, PAN
82.5543, 1968, Mar Average, Panama, PAN
137.908, 1968, Apr Average, Panama, PAN
306.931, 1968, May Average, Panama, PAN
247.818, 1968, Jun Average, Panama, PAN
237.233, 1968, Jul Average, Panama, PAN
221.85, 1968, Aug Average, Panama, PAN
261.918, 1968, Sep Average, Panama, PAN
387.214, 1968, Oct Average, Panama, PAN
350.898, 1968, Nov Average, Panama, PAN
114.883, 1968, Dec Average, Panama, PAN
55.3884, 1969, Jan Average, Panama, PAN
38.8043, 1969, Feb Average, Panama, PAN
38.5494, 1969, Mar Average, Panama, PAN
111.409, 1969, Apr Average, Panama, PAN
193.634, 1969, May Average, Panama, PAN
242.815, 1969, Jun Average, Panama, PAN
180.94, 1969, Jul Average, Panama, PAN
261.25, 1969, Aug Average, Panama, PAN
366.134, 1969, Sep Average, Panama, PAN
375.858, 1969, Oct Average, Panama, PAN
510.345, 1969, Nov Average, Panama, PAN
173.681, 1969, Dec Average, Panama, PAN
142.32, 1970, Jan Average, Panama, PAN
78.0228, 1970, Feb Average, Panama, PAN
71.3487, 1970, Mar Average, Panama, PAN
253.094, 1970, Apr Average, Panama, PAN
328.213, 1970, May Average, Panama, PAN
293.532, 1970, Jun Average, Panama, PAN
227.721, 1970, Jul Average, Panama, PAN
291.098, 1970, Aug Average, Panama, PAN
275.303, 1970, Sep Average, Panama, PAN
421.189, 1970, Oct Average, Panama, PAN
414, 1970, Nov Average, Panama, PAN
260.807, 1970, Dec Average, Panama, PAN
168.496, 1971, Jan Average, Panama, PAN
64.8624, 1971, Feb Average, Panama, PAN
81.7761, 1971, Mar Average, Panama, PAN
124.422, 1971, Apr Average, Panama, PAN
337.656, 1971, May Average, Panama, PAN
283.193, 1971, Jun Average, Panama, PAN
265.807, 1971, Jul Average, Panama, PAN
273.235, 1971, Aug Average, Panama, PAN
246.159, 1971, Sep Average, Panama, PAN
414.651, 1971, Oct Average, Panama, PAN
294.14, 1971, Nov Average, Panama, PAN
91.8809, 1971, Dec Average, Panama, PAN
141.499, 1972, Jan Average, Panama, PAN
47.4917, 1972, Feb Average, Panama, PAN
45.9819, 1972, Mar Average, Panama, PAN
185.04, 1972, Apr Average, Panama, PAN
268.975, 1972, May Average, Panama, PAN
241.02, 1972, Jun Average, Panama, PAN
200.036, 1972, Jul Average, Panama, PAN
264.26, 1972, Aug Average, Panama, PAN
340.164, 1972, Sep Average, Panama, PAN
326.608, 1972, Oct Average, Panama, PAN
269.585, 1972, Nov Average, Panama, PAN
190.713, 1972, Dec Average, Panama, PAN
49.91, 1973, Jan Average, Panama, PAN
40.5303, 1973, Feb Average, Panama, PAN
18.6475, 1973, Mar Average, Panama, PAN
80.2772, 1973, Apr Average, Panama, PAN
362.559, 1973, May Average, Panama, PAN
360.426, 1973, Jun Average, Panama, PAN
281.036, 1973, Jul Average, Panama, PAN
299.174, 1973, Aug Average, Panama, PAN
407.871, 1973, Sep Average, Panama, PAN
526.131, 1973, Oct Average, Panama, PAN
464.123, 1973, Nov Average, Panama, PAN
218.661, 1973, Dec Average, Panama, PAN
93.9297, 1974, Jan Average, Panama, PAN
53.212, 1974, Feb Average, Panama, PAN
57.0926, 1974, Mar Average, Panama, PAN
149.828, 1974, Apr Average, Panama, PAN
333.8, 1974, May Average, Panama, PAN
240.803, 1974, Jun Average, Panama, PAN
274.195, 1974, Jul Average, Panama, PAN
354.516, 1974, Aug Average, Panama, PAN
258.657, 1974, Sep Average, Panama, PAN
441.446, 1974, Oct Average, Panama, PAN
354.685, 1974, Nov Average, Panama, PAN
80.1655, 1974, Dec Average, Panama, PAN
55.788, 1975, Jan Average, Panama, PAN
36.4115, 1975, Feb Average, Panama, PAN
42.2213, 1975, Mar Average, Panama, PAN
93.6382, 1975, Apr Average, Panama, PAN
285.713, 1975, May Average, Panama, PAN
269.818, 1975, Jun Average, Panama, PAN
325.957, 1975, Jul Average, Panama, PAN
356.675, 1975, Aug Average, Panama, PAN
366.798, 1975, Sep Average, Panama, PAN
586.972, 1975, Oct Average, Panama, PAN
425.261, 1975, Nov Average, Panama, PAN
271.203, 1975, Dec Average, Panama, PAN
52.5202, 1976, Jan Average, Panama, PAN
38.8765, 1976, Feb Average, Panama, PAN
20.6812, 1976, Mar Average, Panama, PAN
97.4061, 1976, Apr Average, Panama, PAN
306.514, 1976, May Average, Panama, PAN
260.746, 1976, Jun Average, Panama, PAN
219.492, 1976, Jul Average, Panama, PAN
202.893, 1976, Aug Average, Panama, PAN
356.196, 1976, Sep Average, Panama, PAN
290.356, 1976, Oct Average, Panama, PAN
267.587, 1976, Nov Average, Panama, PAN
118.311, 1976, Dec Average, Panama, PAN
35.4322, 1977, Jan Average, Panama, PAN
21.4912, 1977, Feb Average, Panama, PAN
48.1675, 1977, Mar Average, Panama, PAN
93.7881, 1977, Apr Average, Panama, PAN
207.624, 1977, May Average, Panama, PAN
261.291, 1977, Jun Average, Panama, PAN
242.954, 1977, Jul Average, Panama, PAN
289.686, 1977, Aug Average, Panama, PAN
263.434, 1977, Sep Average, Panama, PAN
290.791, 1977, Oct Average, Panama, PAN
280.435, 1977, Nov Average, Panama, PAN
141.382, 1977, Dec Average, Panama, PAN
27.9457, 1978, Jan Average, Panama, PAN
64.4778, 1978, Feb Average, Panama, PAN
78.6796, 1978, Mar Average, Panama, PAN
95.4057, 1978, Apr Average, Panama, PAN
300.735, 1978, May Average, Panama, PAN
286.031, 1978, Jun Average, Panama, PAN
267.689, 1978, Jul Average, Panama, PAN
259.33, 1978, Aug Average, Panama, PAN
269.234, 1978, Sep Average, Panama, PAN
349.122, 1978, Oct Average, Panama, PAN
328.426, 1978, Nov Average, Panama, PAN
117.102, 1978, Dec Average, Panama, PAN
35.7231, 1979, Jan Average, Panama, PAN
31.9343, 1979, Feb Average, Panama, PAN
30.482, 1979, Mar Average, Panama, PAN
213.471, 1979, Apr Average, Panama, PAN
323.355, 1979, May Average, Panama, PAN
241.36, 1979, Jun Average, Panama, PAN
199.718, 1979, Jul Average, Panama, PAN
333.586, 1979, Aug Average, Panama, PAN
275.55, 1979, Sep Average, Panama, PAN
455.558, 1979, Oct Average, Panama, PAN
335.577, 1979, Nov Average, Panama, PAN
205.377, 1979, Dec Average, Panama, PAN
75.9672, 1980, Jan Average, Panama, PAN
45.0677, 1980, Feb Average, Panama, PAN
20.3998, 1980, Mar Average, Panama, PAN
108.001, 1980, Apr Average, Panama, PAN
247.479, 1980, May Average, Panama, PAN
299.668, 1980, Jun Average, Panama, PAN
246.269, 1980, Jul Average, Panama, PAN
214, 1980, Aug Average, Panama, PAN
240.72, 1980, Sep Average, Panama, PAN
386.258, 1980, Oct Average, Panama, PAN
316.111, 1980, Nov Average, Panama, PAN
285.087, 1980, Dec Average, Panama, PAN
82.5129, 1981, Jan Average, Panama, PAN
87.3913, 1981, Feb Average, Panama, PAN
73.8503, 1981, Mar Average, Panama, PAN
198.302, 1981, Apr Average, Panama, PAN
382.854, 1981, May Average, Panama, PAN
307.165, 1981, Jun Average, Panama, PAN
227.607, 1981, Jul Average, Panama, PAN
324.093, 1981, Aug Average, Panama, PAN
261.787, 1981, Sep Average, Panama, PAN
454.804, 1981, Oct Average, Panama, PAN
392.579, 1981, Nov Average, Panama, PAN
207.473, 1981, Dec Average, Panama, PAN
104.079, 1982, Jan Average, Panama, PAN
39.1306, 1982, Feb Average, Panama, PAN
69.5118, 1982, Mar Average, Panama, PAN
106.902, 1982, Apr Average, Panama, PAN
313.232, 1982, May Average, Panama, PAN
253.025, 1982, Jun Average, Panama, PAN
256.934, 1982, Jul Average, Panama, PAN
244.603, 1982, Aug Average, Panama, PAN
255.085, 1982, Sep Average, Panama, PAN
430.655, 1982, Oct Average, Panama, PAN
188.677, 1982, Nov Average, Panama, PAN
93.6488, 1982, Dec Average, Panama, PAN
27.5555, 1983, Jan Average, Panama, PAN
50.4124, 1983, Feb Average, Panama, PAN
74.3211, 1983, Mar Average, Panama, PAN
92.5961, 1983, Apr Average, Panama, PAN
397.011, 1983, May Average, Panama, PAN
188.396, 1983, Jun Average, Panama, PAN
188.761, 1983, Jul Average, Panama, PAN
225.482, 1983, Aug Average, Panama, PAN
246.512, 1983, Sep Average, Panama, PAN
455.107, 1983, Oct Average, Panama, PAN
232.029, 1983, Nov Average, Panama, PAN
154.8, 1983, Dec Average, Panama, PAN
127.755, 1984, Jan Average, Panama, PAN
82.6973, 1984, Feb Average, Panama, PAN
52.68, 1984, Mar Average, Panama, PAN
87.1298, 1984, Apr Average, Panama, PAN
353.609, 1984, May Average, Panama, PAN
312.86, 1984, Jun Average, Panama, PAN
227.304, 1984, Jul Average, Panama, PAN
329.355, 1984, Aug Average, Panama, PAN
298.44, 1984, Sep Average, Panama, PAN
429.644, 1984, Oct Average, Panama, PAN
356.267, 1984, Nov Average, Panama, PAN
110.852, 1984, Dec Average, Panama, PAN
40.1026, 1985, Jan Average, Panama, PAN
36.7617, 1985, Feb Average, Panama, PAN
23.6637, 1985, Mar Average, Panama, PAN
61.7403, 1985, Apr Average, Panama, PAN
219.625, 1985, May Average, Panama, PAN
286.954, 1985, Jun Average, Panama, PAN
218.516, 1985, Jul Average, Panama, PAN
318.204, 1985, Aug Average, Panama, PAN
364.94, 1985, Sep Average, Panama, PAN
369.983, 1985, Oct Average, Panama, PAN
243.581, 1985, Nov Average, Panama, PAN
165.385, 1985, Dec Average, Panama, PAN
55.9013, 1986, Jan Average, Panama, PAN
34.4143, 1986, Feb Average, Panama, PAN
71.4787, 1986, Mar Average, Panama, PAN
123.387, 1986, Apr Average, Panama, PAN
438.897, 1986, May Average, Panama, PAN
259.306, 1986, Jun Average, Panama, PAN
169.937, 1986, Jul Average, Panama, PAN
241.341, 1986, Aug Average, Panama, PAN
248.474, 1986, Sep Average, Panama, PAN
483.222, 1986, Oct Average, Panama, PAN
282.901, 1986, Nov Average, Panama, PAN
94.6189, 1986, Dec Average, Panama, PAN
70.5665, 1987, Jan Average, Panama, PAN
27.7629, 1987, Feb Average, Panama, PAN
29.6831, 1987, Mar Average, Panama, PAN
240.421, 1987, Apr Average, Panama, PAN
309.313, 1987, May Average, Panama, PAN
329.377, 1987, Jun Average, Panama, PAN
243.368, 1987, Jul Average, Panama, PAN
304.877, 1987, Aug Average, Panama, PAN
255.643, 1987, Sep Average, Panama, PAN
744.64, 1987, Oct Average, Panama, PAN
244.454, 1987, Nov Average, Panama, PAN
156.792, 1987, Dec Average, Panama, PAN
96.7663, 1988, Jan Average, Panama, PAN
49.4932, 1988, Feb Average, Panama, PAN
67.7075, 1988, Mar Average, Panama, PAN
63.8981, 1988, Apr Average, Panama, PAN
382.734, 1988, May Average, Panama, PAN
356.675, 1988, Jun Average, Panama, PAN
206.276, 1988, Jul Average, Panama, PAN
383.495, 1988, Aug Average, Panama, PAN
409.667, 1988, Sep Average, Panama, PAN
450.783, 1988, Oct Average, Panama, PAN
311.193, 1988, Nov Average, Panama, PAN
148.086, 1988, Dec Average, Panama, PAN
52.4112, 1989, Jan Average, Panama, PAN
54.5368, 1989, Feb Average, Panama, PAN
59.7333, 1989, Mar Average, Panama, PAN
93.35, 1989, Apr Average, Panama, PAN
283.939, 1989, May Average, Panama, PAN
203.319, 1989, Jun Average, Panama, PAN
209.864, 1989, Jul Average, Panama, PAN
239.093, 1989, Aug Average, Panama, PAN
286.513, 1989, Sep Average, Panama, PAN
438.129, 1989, Oct Average, Panama, PAN
281.777, 1989, Nov Average, Panama, PAN
269.054, 1989, Dec Average, Panama, PAN
67.4614, 1990, Jan Average, Panama, PAN
28.0466, 1990, Feb Average, Panama, PAN
72.9029, 1990, Mar Average, Panama, PAN
64.1008, 1990, Apr Average, Panama, PAN
385.308, 1990, May Average, Panama, PAN
234.875, 1990, Jun Average, Panama, PAN
244.193, 1990, Jul Average, Panama, PAN
262.594, 1990, Aug Average, Panama, PAN
259.533, 1990, Sep Average, Panama, PAN
386.986, 1990, Oct Average, Panama, PAN
333.717, 1990, Nov Average, Panama, PAN
245.022, 1990, Dec Average, Panama, PAN
30.6302, 1991, Jan Average, Panama, PAN
44.2759, 1991, Feb Average, Panama, PAN
39.2193, 1991, Mar Average, Panama, PAN
103.354, 1991, Apr Average, Panama, PAN
373.722, 1991, May Average, Panama, PAN
256.803, 1991, Jun Average, Panama, PAN
220.628, 1991, Jul Average, Panama, PAN
325.485, 1991, Aug Average, Panama, PAN
265.534, 1991, Sep Average, Panama, PAN
296.859, 1991, Oct Average, Panama, PAN
377.169, 1991, Nov Average, Panama, PAN
99.939, 1991, Dec Average, Panama, PAN
31.3074, 1992, Jan Average, Panama, PAN
28.8455, 1992, Feb Average, Panama, PAN
30.1291, 1992, Mar Average, Panama, PAN
141.213, 1992, Apr Average, Panama, PAN
339.092, 1992, May Average, Panama, PAN
196.092, 1992, Jun Average, Panama, PAN
262.485, 1992, Jul Average, Panama, PAN
270.026, 1992, Aug Average, Panama, PAN
236.468, 1992, Sep Average, Panama, PAN
342.381, 1992, Oct Average, Panama, PAN
156.89, 1992, Nov Average, Panama, PAN
129.666, 1992, Dec Average, Panama, PAN
116.794, 1993, Jan Average, Panama, PAN
29.2824, 1993, Feb Average, Panama, PAN
100.08, 1993, Mar Average, Panama, PAN
82.0629, 1993, Apr Average, Panama, PAN
445.296, 1993, May Average, Panama, PAN
264.39, 1993, Jun Average, Panama, PAN
212.865, 1993, Jul Average, Panama, PAN
261.074, 1993, Aug Average, Panama, PAN
340.734, 1993, Sep Average, Panama, PAN
296.668, 1993, Oct Average, Panama, PAN
233.688, 1993, Nov Average, Panama, PAN
215.522, 1993, Dec Average, Panama, PAN
28.459, 1994, Jan Average, Panama, PAN
25.1139, 1994, Feb Average, Panama, PAN
28.9065, 1994, Mar Average, Panama, PAN
84.9033, 1994, Apr Average, Panama, PAN
372.26, 1994, May Average, Panama, PAN
134.205, 1994, Jun Average, Panama, PAN
264.858, 1994, Jul Average, Panama, PAN
190.509, 1994, Aug Average, Panama, PAN
302.314, 1994, Sep Average, Panama, PAN
399.621, 1994, Oct Average, Panama, PAN
423.797, 1994, Nov Average, Panama, PAN
190.4, 1994, Dec Average, Panama, PAN
36.0791, 1995, Jan Average, Panama, PAN
33.4417, 1995, Feb Average, Panama, PAN
91.438, 1995, Mar Average, Panama, PAN
248.427, 1995, Apr Average, Panama, PAN
320.977, 1995, May Average, Panama, PAN
228.842, 1995, Jun Average, Panama, PAN
320.209, 1995, Jul Average, Panama, PAN
290.3, 1995, Aug Average, Panama, PAN
196.395, 1995, Sep Average, Panama, PAN
351.076, 1995, Oct Average, Panama, PAN
326.22, 1995, Nov Average, Panama, PAN
108.906, 1995, Dec Average, Panama, PAN
139.631, 1996, Jan Average, Panama, PAN
37.3942, 1996, Feb Average, Panama, PAN
86.6062, 1996, Mar Average, Panama, PAN
66.9397, 1996, Apr Average, Panama, PAN
457.848, 1996, May Average, Panama, PAN
275.069, 1996, Jun Average, Panama, PAN
256.693, 1996, Jul Average, Panama, PAN
226.39, 1996, Aug Average, Panama, PAN
221.956, 1996, Sep Average, Panama, PAN
305.641, 1996, Oct Average, Panama, PAN
370.775, 1996, Nov Average, Panama, PAN
152.336, 1996, Dec Average, Panama, PAN
88.2265, 1997, Jan Average, Panama, PAN
89.0399, 1997, Feb Average, Panama, PAN
32.6217, 1997, Mar Average, Panama, PAN
177.963, 1997, Apr Average, Panama, PAN
144.191, 1997, May Average, Panama, PAN
289.939, 1997, Jun Average, Panama, PAN
204.645, 1997, Jul Average, Panama, PAN
222.502, 1997, Aug Average, Panama, PAN
243.504, 1997, Sep Average, Panama, PAN
349.128, 1997, Oct Average, Panama, PAN
446.771, 1997, Nov Average, Panama, PAN
106.905, 1997, Dec Average, Panama, PAN
14.1131, 1998, Jan Average, Panama, PAN
54.9353, 1998, Feb Average, Panama, PAN
62.6805, 1998, Mar Average, Panama, PAN
70.4059, 1998, Apr Average, Panama, PAN
342.128, 1998, May Average, Panama, PAN
270.803, 1998, Jun Average, Panama, PAN
254.588, 1998, Jul Average, Panama, PAN
226.051, 1998, Aug Average, Panama, PAN
212.591, 1998, Sep Average, Panama, PAN
329.974, 1998, Oct Average, Panama, PAN
291.064, 1998, Nov Average, Panama, PAN
319.21, 1998, Dec Average, Panama, PAN
46.5708, 1999, Jan Average, Panama, PAN
76.3667, 1999, Feb Average, Panama, PAN
40.7611, 1999, Mar Average, Panama, PAN
156.168, 1999, Apr Average, Panama, PAN
269.336, 1999, May Average, Panama, PAN
229.013, 1999, Jun Average, Panama, PAN
211.102, 1999, Jul Average, Panama, PAN
310.105, 1999, Aug Average, Panama, PAN
338.861, 1999, Sep Average, Panama, PAN
402.998, 1999, Oct Average, Panama, PAN
368.514, 1999, Nov Average, Panama, PAN
346.317, 1999, Dec Average, Panama, PAN
72.5069, 2000, Jan Average, Panama, PAN
61.9088, 2000, Feb Average, Panama, PAN
27.7537, 2000, Mar Average, Panama, PAN
120.717, 2000, Apr Average, Panama, PAN
383.481, 2000, May Average, Panama, PAN
357.321, 2000, Jun Average, Panama, PAN
256.29, 2000, Jul Average, Panama, PAN
231.3, 2000, Aug Average, Panama, PAN
230.09, 2000, Sep Average, Panama, PAN
283.459, 2000, Oct Average, Panama, PAN
285.377, 2000, Nov Average, Panama, PAN
169.144, 2000, Dec Average, Panama, PAN
94.2315, 2001, Jan Average, Panama, PAN
27.5197, 2001, Feb Average, Panama, PAN
31.7591, 2001, Mar Average, Panama, PAN
192.517, 2001, Apr Average, Panama, PAN
144.971, 2001, May Average, Panama, PAN
271.914, 2001, Jun Average, Panama, PAN
271.093, 2001, Jul Average, Panama, PAN
284.154, 2001, Aug Average, Panama, PAN
223.364, 2001, Sep Average, Panama, PAN
630.323, 2001, Oct Average, Panama, PAN
338.5, 2001, Nov Average, Panama, PAN
212.818, 2001, Dec Average, Panama, PAN
112.668, 2002, Jan Average, Panama, PAN
36.3895, 2002, Feb Average, Panama, PAN
60.0852, 2002, Mar Average, Panama, PAN
27.077, 2002, Apr Average, Panama, PAN
171.186, 2002, May Average, Panama, PAN
471.37, 2002, Jun Average, Panama, PAN
303.312, 2002, Jul Average, Panama, PAN
340.443, 2002, Aug Average, Panama, PAN
241.778, 2002, Sep Average, Panama, PAN
299.407, 2002, Oct Average, Panama, PAN
190.168, 2002, Nov Average, Panama, PAN
106.926, 2002, Dec Average, Panama, PAN
39.6387, 2003, Jan Average, Panama, PAN
38.1766, 2003, Feb Average, Panama, PAN
63.7693, 2003, Mar Average, Panama, PAN
126.298, 2003, Apr Average, Panama, PAN
375.791, 2003, May Average, Panama, PAN
496.867, 2003, Jun Average, Panama, PAN
198.017, 2003, Jul Average, Panama, PAN
254.033, 2003, Aug Average, Panama, PAN
222.366, 2003, Sep Average, Panama, PAN
450.45, 2003, Oct Average, Panama, PAN
370.748, 2003, Nov Average, Panama, PAN
313.53, 2003, Dec Average, Panama, PAN
35.6983, 2004, Jan Average, Panama, PAN
45.6848, 2004, Feb Average, Panama, PAN
64.7265, 2004, Mar Average, Panama, PAN
82.7681, 2004, Apr Average, Panama, PAN
679.878, 2004, May Average, Panama, PAN
249.36, 2004, Jun Average, Panama, PAN
212.472, 2004, Jul Average, Panama, PAN
266.283, 2004, Aug Average, Panama, PAN
338.865, 2004, Sep Average, Panama, PAN
285.098, 2004, Oct Average, Panama, PAN
546.339, 2004, Nov Average, Panama, PAN
154.896, 2004, Dec Average, Panama, PAN
117.973, 2005, Jan Average, Panama, PAN
57.0501, 2005, Feb Average, Panama, PAN
63.2196, 2005, Mar Average, Panama, PAN
95.5286, 2005, Apr Average, Panama, PAN
305.045, 2005, May Average, Panama, PAN
181.144, 2005, Jun Average, Panama, PAN
182.139, 2005, Jul Average, Panama, PAN
239.306, 2005, Aug Average, Panama, PAN
306.268, 2005, Sep Average, Panama, PAN
414.011, 2005, Oct Average, Panama, PAN
400.252, 2005, Nov Average, Panama, PAN
105.065, 2005, Dec Average, Panama, PAN
131.22, 2006, Jan Average, Panama, PAN
57.2675, 2006, Feb Average, Panama, PAN
28.4091, 2006, Mar Average, Panama, PAN
