Rainfall - (MM), Year, Statistics, Country, ISO3
39.5652, 1948, Dec Average, Vietnam, VNM
4.08041, 1949, Jan Average, Vietnam, VNM
32.8612, 1949, Feb Average, Vietnam, VNM
29.8672, 1949, Mar Average, Vietnam, VNM
89.0063, 1949, Apr Average, Vietnam, VNM
142.044, 1949, May Average, Vietnam, VNM
190.18, 1949, Jun Average, Vietnam, VNM
202.355, 1949, Jul Average, Vietnam, VNM
305.751, 1949, Aug Average, Vietnam, VNM
371.416, 1949, Sep Average, Vietnam, VNM
254.726, 1949, Oct Average, Vietnam, VNM
280.46, 1949, Nov Average, Vietnam, VNM
125.046, 1949, Dec Average, Vietnam, VNM
46.2911, 1950, Jan Average, Vietnam, VNM
44.6879, 1950, Feb Average, Vietnam, VNM
16.8427, 1950, Mar Average, Vietnam, VNM
53.7199, 1950, Apr Average, Vietnam, VNM
175.199, 1950, May Average, Vietnam, VNM
256.059, 1950, Jun Average, Vietnam, VNM
212.939, 1950, Jul Average, Vietnam, VNM
248.29, 1950, Aug Average, Vietnam, VNM
287.847, 1950, Sep Average, Vietnam, VNM
328.011, 1950, Oct Average, Vietnam, VNM
104.157, 1950, Nov Average, Vietnam, VNM
23.157, 1950, Dec Average, Vietnam, VNM
22.6681, 1951, Jan Average, Vietnam, VNM
13.7585, 1951, Feb Average, Vietnam, VNM
35.3466, 1951, Mar Average, Vietnam, VNM
77.8626, 1951, Apr Average, Vietnam, VNM
163.249, 1951, May Average, Vietnam, VNM
244.982, 1951, Jun Average, Vietnam, VNM
196.944, 1951, Jul Average, Vietnam, VNM
293.231, 1951, Aug Average, Vietnam, VNM
283.974, 1951, Sep Average, Vietnam, VNM
352.28, 1951, Oct Average, Vietnam, VNM
217.295, 1951, Nov Average, Vietnam, VNM
36.8162, 1951, Dec Average, Vietnam, VNM
4.54933, 1952, Jan Average, Vietnam, VNM
20.4112, 1952, Feb Average, Vietnam, VNM
57.9588, 1952, Mar Average, Vietnam, VNM
66.3244, 1952, Apr Average, Vietnam, VNM
135.272, 1952, May Average, Vietnam, VNM
221.042, 1952, Jun Average, Vietnam, VNM
277.747, 1952, Jul Average, Vietnam, VNM
290.825, 1952, Aug Average, Vietnam, VNM
292.182, 1952, Sep Average, Vietnam, VNM
306.556, 1952, Oct Average, Vietnam, VNM
145.916, 1952, Nov Average, Vietnam, VNM
30.9204, 1952, Dec Average, Vietnam, VNM
83.9303, 1953, Jan Average, Vietnam, VNM
39.0423, 1953, Feb Average, Vietnam, VNM
54.7077, 1953, Mar Average, Vietnam, VNM
58.5704, 1953, Apr Average, Vietnam, VNM
225.39, 1953, May Average, Vietnam, VNM
255.169, 1953, Jun Average, Vietnam, VNM
184.584, 1953, Jul Average, Vietnam, VNM
257.444, 1953, Aug Average, Vietnam, VNM
225.56, 1953, Sep Average, Vietnam, VNM
205.081, 1953, Oct Average, Vietnam, VNM
162.983, 1953, Nov Average, Vietnam, VNM
55.1012, 1953, Dec Average, Vietnam, VNM
58.6671, 1954, Jan Average, Vietnam, VNM
11.6312, 1954, Feb Average, Vietnam, VNM
112.795, 1954, Mar Average, Vietnam, VNM
61.2914, 1954, Apr Average, Vietnam, VNM
178.384, 1954, May Average, Vietnam, VNM
185.17, 1954, Jun Average, Vietnam, VNM
191.364, 1954, Jul Average, Vietnam, VNM
308.524, 1954, Aug Average, Vietnam, VNM
283.747, 1954, Sep Average, Vietnam, VNM
164.455, 1954, Oct Average, Vietnam, VNM
53.5728, 1954, Nov Average, Vietnam, VNM
33.0595, 1954, Dec Average, Vietnam, VNM
4.86481, 1955, Jan Average, Vietnam, VNM
2.90277, 1955, Feb Average, Vietnam, VNM
38.8013, 1955, Mar Average, Vietnam, VNM
63.7602, 1955, Apr Average, Vietnam, VNM
216.002, 1955, May Average, Vietnam, VNM
232.998, 1955, Jun Average, Vietnam, VNM
177.447, 1955, Jul Average, Vietnam, VNM
293.566, 1955, Aug Average, Vietnam, VNM
274.684, 1955, Sep Average, Vietnam, VNM
141.71, 1955, Oct Average, Vietnam, VNM
187.282, 1955, Nov Average, Vietnam, VNM
36.3302, 1955, Dec Average, Vietnam, VNM
8.66306, 1956, Jan Average, Vietnam, VNM
62.6974, 1956, Feb Average, Vietnam, VNM
39.3199, 1956, Mar Average, Vietnam, VNM
84.1359, 1956, Apr Average, Vietnam, VNM
230.939, 1956, May Average, Vietnam, VNM
203.293, 1956, Jun Average, Vietnam, VNM
331.08, 1956, Jul Average, Vietnam, VNM
321.894, 1956, Aug Average, Vietnam, VNM
225.435, 1956, Sep Average, Vietnam, VNM
148.103, 1956, Oct Average, Vietnam, VNM
93.8878, 1956, Nov Average, Vietnam, VNM
21.4493, 1956, Dec Average, Vietnam, VNM
10.0585, 1957, Jan Average, Vietnam, VNM
17.8882, 1957, Feb Average, Vietnam, VNM
124.227, 1957, Mar Average, Vietnam, VNM
73.6735, 1957, Apr Average, Vietnam, VNM
137.415, 1957, May Average, Vietnam, VNM
237.076, 1957, Jun Average, Vietnam, VNM
258.342, 1957, Jul Average, Vietnam, VNM
198.113, 1957, Aug Average, Vietnam, VNM
203.78, 1957, Sep Average, Vietnam, VNM
224.409, 1957, Oct Average, Vietnam, VNM
119.926, 1957, Nov Average, Vietnam, VNM
21.7911, 1957, Dec Average, Vietnam, VNM
48.9825, 1958, Jan Average, Vietnam, VNM
35.7405, 1958, Feb Average, Vietnam, VNM
21.7092, 1958, Mar Average, Vietnam, VNM
55.6484, 1958, Apr Average, Vietnam, VNM
109.671, 1958, May Average, Vietnam, VNM
225.276, 1958, Jun Average, Vietnam, VNM
237.277, 1958, Jul Average, Vietnam, VNM
244.385, 1958, Aug Average, Vietnam, VNM
297.278, 1958, Sep Average, Vietnam, VNM
214.913, 1958, Oct Average, Vietnam, VNM
51.0203, 1958, Nov Average, Vietnam, VNM
17.3791, 1958, Dec Average, Vietnam, VNM
11.8366, 1959, Jan Average, Vietnam, VNM
30.8254, 1959, Feb Average, Vietnam, VNM
53.6831, 1959, Mar Average, Vietnam, VNM
64.3424, 1959, Apr Average, Vietnam, VNM
183.198, 1959, May Average, Vietnam, VNM
170.991, 1959, Jun Average, Vietnam, VNM
232.406, 1959, Jul Average, Vietnam, VNM
269.829, 1959, Aug Average, Vietnam, VNM
288.812, 1959, Sep Average, Vietnam, VNM
142.983, 1959, Oct Average, Vietnam, VNM
70.5033, 1959, Nov Average, Vietnam, VNM
66.9491, 1959, Dec Average, Vietnam, VNM
35.9352, 1960, Jan Average, Vietnam, VNM
16.4893, 1960, Feb Average, Vietnam, VNM
49.9809, 1960, Mar Average, Vietnam, VNM
26.5687, 1960, Apr Average, Vietnam, VNM
181.222, 1960, May Average, Vietnam, VNM
199.636, 1960, Jun Average, Vietnam, VNM
287.914, 1960, Jul Average, Vietnam, VNM
310.236, 1960, Aug Average, Vietnam, VNM
272.545, 1960, Sep Average, Vietnam, VNM
256.962, 1960, Oct Average, Vietnam, VNM
195.399, 1960, Nov Average, Vietnam, VNM
38.6316, 1960, Dec Average, Vietnam, VNM
11.3134, 1961, Jan Average, Vietnam, VNM
34.8738, 1961, Feb Average, Vietnam, VNM
46.3412, 1961, Mar Average, Vietnam, VNM
79.22, 1961, Apr Average, Vietnam, VNM
158.646, 1961, May Average, Vietnam, VNM
233.064, 1961, Jun Average, Vietnam, VNM
249.846, 1961, Jul Average, Vietnam, VNM
327.7, 1961, Aug Average, Vietnam, VNM
367.194, 1961, Sep Average, Vietnam, VNM
299.332, 1961, Oct Average, Vietnam, VNM
132.95, 1961, Nov Average, Vietnam, VNM
95.2772, 1961, Dec Average, Vietnam, VNM
28.3017, 1962, Jan Average, Vietnam, VNM
14.7242, 1962, Feb Average, Vietnam, VNM
48.3865, 1962, Mar Average, Vietnam, VNM
72.3511, 1962, Apr Average, Vietnam, VNM
155.062, 1962, May Average, Vietnam, VNM
249.251, 1962, Jun Average, Vietnam, VNM
212.681, 1962, Jul Average, Vietnam, VNM
249.9, 1962, Aug Average, Vietnam, VNM
267.372, 1962, Sep Average, Vietnam, VNM
148.096, 1962, Oct Average, Vietnam, VNM
116.468, 1962, Nov Average, Vietnam, VNM
23.11, 1962, Dec Average, Vietnam, VNM
58.191, 1963, Jan Average, Vietnam, VNM
11.266, 1963, Feb Average, Vietnam, VNM
76.0147, 1963, Mar Average, Vietnam, VNM
35.7875, 1963, Apr Average, Vietnam, VNM
97.6282, 1963, May Average, Vietnam, VNM
230.873, 1963, Jun Average, Vietnam, VNM
301.155, 1963, Jul Average, Vietnam, VNM
258.044, 1963, Aug Average, Vietnam, VNM
274.149, 1963, Sep Average, Vietnam, VNM
236.568, 1963, Oct Average, Vietnam, VNM
323.298, 1963, Nov Average, Vietnam, VNM
58.2137, 1963, Dec Average, Vietnam, VNM
31.3576, 1964, Jan Average, Vietnam, VNM
8.9812, 1964, Feb Average, Vietnam, VNM
34.9973, 1964, Mar Average, Vietnam, VNM
77.84, 1964, Apr Average, Vietnam, VNM
167.618, 1964, May Average, Vietnam, VNM
248.19, 1964, Jun Average, Vietnam, VNM
223.718, 1964, Jul Average, Vietnam, VNM
290.418, 1964, Aug Average, Vietnam, VNM
261.802, 1964, Sep Average, Vietnam, VNM
305.964, 1964, Oct Average, Vietnam, VNM
190.276, 1964, Nov Average, Vietnam, VNM
40.6462, 1964, Dec Average, Vietnam, VNM
4.90909, 1965, Jan Average, Vietnam, VNM
19.602, 1965, Feb Average, Vietnam, VNM
24.9864, 1965, Mar Average, Vietnam, VNM
84.0253, 1965, Apr Average, Vietnam, VNM
158.941, 1965, May Average, Vietnam, VNM
294.327, 1965, Jun Average, Vietnam, VNM
234.93, 1965, Jul Average, Vietnam, VNM
192.98, 1965, Aug Average, Vietnam, VNM
222.4, 1965, Sep Average, Vietnam, VNM
193.467, 1965, Oct Average, Vietnam, VNM
157.162, 1965, Nov Average, Vietnam, VNM
59.8395, 1965, Dec Average, Vietnam, VNM
17.4488, 1966, Jan Average, Vietnam, VNM
13.6155, 1966, Feb Average, Vietnam, VNM
123.114, 1966, Mar Average, Vietnam, VNM
63.611, 1966, Apr Average, Vietnam, VNM
192.532, 1966, May Average, Vietnam, VNM
267.933, 1966, Jun Average, Vietnam, VNM
256.559, 1966, Jul Average, Vietnam, VNM
234.09, 1966, Aug Average, Vietnam, VNM
212.3, 1966, Sep Average, Vietnam, VNM
217.877, 1966, Oct Average, Vietnam, VNM
127.174, 1966, Nov Average, Vietnam, VNM
175.035, 1966, Dec Average, Vietnam, VNM
62.2875, 1967, Jan Average, Vietnam, VNM
13.9109, 1967, Feb Average, Vietnam, VNM
15.3357, 1967, Mar Average, Vietnam, VNM
90.5766, 1967, Apr Average, Vietnam, VNM
126.886, 1967, May Average, Vietnam, VNM
191.652, 1967, Jun Average, Vietnam, VNM
278.817, 1967, Jul Average, Vietnam, VNM
219.617, 1967, Aug Average, Vietnam, VNM
263.216, 1967, Sep Average, Vietnam, VNM
152.315, 1967, Oct Average, Vietnam, VNM
166.072, 1967, Nov Average, Vietnam, VNM
32.7709, 1967, Dec Average, Vietnam, VNM
26.6382, 1968, Jan Average, Vietnam, VNM
28.3253, 1968, Feb Average, Vietnam, VNM
27.3585, 1968, Mar Average, Vietnam, VNM
69.2642, 1968, Apr Average, Vietnam, VNM
136.477, 1968, May Average, Vietnam, VNM
206.687, 1968, Jun Average, Vietnam, VNM
193.79, 1968, Jul Average, Vietnam, VNM
324.435, 1968, Aug Average, Vietnam, VNM
344.523, 1968, Sep Average, Vietnam, VNM
149.872, 1968, Oct Average, Vietnam, VNM
81.9227, 1968, Nov Average, Vietnam, VNM
30.0845, 1968, Dec Average, Vietnam, VNM
40.4274, 1969, Jan Average, Vietnam, VNM
22.3792, 1969, Feb Average, Vietnam, VNM
20.8657, 1969, Mar Average, Vietnam, VNM
63.0169, 1969, Apr Average, Vietnam, VNM
189.56, 1969, May Average, Vietnam, VNM
192.861, 1969, Jun Average, Vietnam, VNM
297.906, 1969, Jul Average, Vietnam, VNM
208.875, 1969, Aug Average, Vietnam, VNM
245.27, 1969, Sep Average, Vietnam, VNM
170.423, 1969, Oct Average, Vietnam, VNM
103.703, 1969, Nov Average, Vietnam, VNM
40.8142, 1969, Dec Average, Vietnam, VNM
41.359, 1970, Jan Average, Vietnam, VNM
37.5465, 1970, Feb Average, Vietnam, VNM
100.688, 1970, Mar Average, Vietnam, VNM
83.3347, 1970, Apr Average, Vietnam, VNM
173.841, 1970, May Average, Vietnam, VNM
221.967, 1970, Jun Average, Vietnam, VNM
228.636, 1970, Jul Average, Vietnam, VNM
299.262, 1970, Aug Average, Vietnam, VNM
258.747, 1970, Sep Average, Vietnam, VNM
144.186, 1970, Oct Average, Vietnam, VNM
124.928, 1970, Nov Average, Vietnam, VNM
256.296, 1970, Dec Average, Vietnam, VNM
10.7228, 1971, Jan Average, Vietnam, VNM
42.7736, 1971, Feb Average, Vietnam, VNM
18.8626, 1971, Mar Average, Vietnam, VNM
64.49, 1971, Apr Average, Vietnam, VNM
174.704, 1971, May Average, Vietnam, VNM
271.269, 1971, Jun Average, Vietnam, VNM
319.097, 1971, Jul Average, Vietnam, VNM
350.413, 1971, Aug Average, Vietnam, VNM
225.138, 1971, Sep Average, Vietnam, VNM
180.593, 1971, Oct Average, Vietnam, VNM
59.0259, 1971, Nov Average, Vietnam, VNM
132.731, 1971, Dec Average, Vietnam, VNM
41.6443, 1972, Jan Average, Vietnam, VNM
46.7095, 1972, Feb Average, Vietnam, VNM
35.0247, 1972, Mar Average, Vietnam, VNM
80.5814, 1972, Apr Average, Vietnam, VNM
132.581, 1972, May Average, Vietnam, VNM
224.417, 1972, Jun Average, Vietnam, VNM
230.676, 1972, Jul Average, Vietnam, VNM
339.56, 1972, Aug Average, Vietnam, VNM
251.45, 1972, Sep Average, Vietnam, VNM
256.947, 1972, Oct Average, Vietnam, VNM
211.079, 1972, Nov Average, Vietnam, VNM
217.639, 1972, Dec Average, Vietnam, VNM
6.43221, 1973, Jan Average, Vietnam, VNM
15.904, 1973, Feb Average, Vietnam, VNM
40.3731, 1973, Mar Average, Vietnam, VNM
87.4381, 1973, Apr Average, Vietnam, VNM
199.778, 1973, May Average, Vietnam, VNM
196.642, 1973, Jun Average, Vietnam, VNM
269.976, 1973, Jul Average, Vietnam, VNM
263.249, 1973, Aug Average, Vietnam, VNM
320.666, 1973, Sep Average, Vietnam, VNM
165.64, 1973, Oct Average, Vietnam, VNM
138.426, 1973, Nov Average, Vietnam, VNM
30.2669, 1973, Dec Average, Vietnam, VNM
50.5735, 1974, Jan Average, Vietnam, VNM
15.8565, 1974, Feb Average, Vietnam, VNM
41.5459, 1974, Mar Average, Vietnam, VNM
97.259, 1974, Apr Average, Vietnam, VNM
150.44, 1974, May Average, Vietnam, VNM
219.544, 1974, Jun Average, Vietnam, VNM
270.418, 1974, Jul Average, Vietnam, VNM
265.431, 1974, Aug Average, Vietnam, VNM
199.832, 1974, Sep Average, Vietnam, VNM
294.035, 1974, Oct Average, Vietnam, VNM
321.563, 1974, Nov Average, Vietnam, VNM
60.8974, 1974, Dec Average, Vietnam, VNM
120.413, 1975, Jan Average, Vietnam, VNM
70.4548, 1975, Feb Average, Vietnam, VNM
32.0195, 1975, Mar Average, Vietnam, VNM
64.2676, 1975, Apr Average, Vietnam, VNM
212.76, 1975, May Average, Vietnam, VNM
236.28, 1975, Jun Average, Vietnam, VNM
202.662, 1975, Jul Average, Vietnam, VNM
307.662, 1975, Aug Average, Vietnam, VNM
251.257, 1975, Sep Average, Vietnam, VNM
206.22, 1975, Oct Average, Vietnam, VNM
175.095, 1975, Nov Average, Vietnam, VNM
102.097, 1975, Dec Average, Vietnam, VNM
8.68858, 1976, Jan Average, Vietnam, VNM
29.8588, 1976, Feb Average, Vietnam, VNM
40.907, 1976, Mar Average, Vietnam, VNM
87.4242, 1976, Apr Average, Vietnam, VNM
165.036, 1976, May Average, Vietnam, VNM
182.209, 1976, Jun Average, Vietnam, VNM
208.191, 1976, Jul Average, Vietnam, VNM
249.489, 1976, Aug Average, Vietnam, VNM
252.021, 1976, Sep Average, Vietnam, VNM
237.551, 1976, Oct Average, Vietnam, VNM
141.027, 1976, Nov Average, Vietnam, VNM
35.8113, 1976, Dec Average, Vietnam, VNM
41.6183, 1977, Jan Average, Vietnam, VNM
7.83461, 1977, Feb Average, Vietnam, VNM
14.7494, 1977, Mar Average, Vietnam, VNM
63.9008, 1977, Apr Average, Vietnam, VNM
96.6413, 1977, May Average, Vietnam, VNM
170.006, 1977, Jun Average, Vietnam, VNM
347.754, 1977, Jul Average, Vietnam, VNM
199.007, 1977, Aug Average, Vietnam, VNM
257.125, 1977, Sep Average, Vietnam, VNM
162.366, 1977, Oct Average, Vietnam, VNM
80.5408, 1977, Nov Average, Vietnam, VNM
94.3577, 1977, Dec Average, Vietnam, VNM
52.1988, 1978, Jan Average, Vietnam, VNM
19.2259, 1978, Feb Average, Vietnam, VNM
34.0571, 1978, Mar Average, Vietnam, VNM
79.5992, 1978, Apr Average, Vietnam, VNM
200.221, 1978, May Average, Vietnam, VNM
288.864, 1978, Jun Average, Vietnam, VNM
279.528, 1978, Jul Average, Vietnam, VNM
311.722, 1978, Aug Average, Vietnam, VNM
359.718, 1978, Sep Average, Vietnam, VNM
208.841, 1978, Oct Average, Vietnam, VNM
117.942, 1978, Nov Average, Vietnam, VNM
21.1892, 1978, Dec Average, Vietnam, VNM
20.6894, 1979, Jan Average, Vietnam, VNM
32.0913, 1979, Feb Average, Vietnam, VNM
15.7633, 1979, Mar Average, Vietnam, VNM
92.0664, 1979, Apr Average, Vietnam, VNM
222.282, 1979, May Average, Vietnam, VNM
308.301, 1979, Jun Average, Vietnam, VNM
180.92, 1979, Jul Average, Vietnam, VNM
319.343, 1979, Aug Average, Vietnam, VNM
282.106, 1979, Sep Average, Vietnam, VNM
89.3774, 1979, Oct Average, Vietnam, VNM
45.9409, 1979, Nov Average, Vietnam, VNM
22.3131, 1979, Dec Average, Vietnam, VNM
41.4685, 1980, Jan Average, Vietnam, VNM
27.2965, 1980, Feb Average, Vietnam, VNM
19.6852, 1980, Mar Average, Vietnam, VNM
71.6171, 1980, Apr Average, Vietnam, VNM
186.554, 1980, May Average, Vietnam, VNM
198.129, 1980, Jun Average, Vietnam, VNM
293.512, 1980, Jul Average, Vietnam, VNM
271.135, 1980, Aug Average, Vietnam, VNM
302.956, 1980, Sep Average, Vietnam, VNM
224.623, 1980, Oct Average, Vietnam, VNM
155.894, 1980, Nov Average, Vietnam, VNM
46.932, 1980, Dec Average, Vietnam, VNM
21.3985, 1981, Jan Average, Vietnam, VNM
28.5559, 1981, Feb Average, Vietnam, VNM
39.7973, 1981, Mar Average, Vietnam, VNM
87.5671, 1981, Apr Average, Vietnam, VNM
206.397, 1981, May Average, Vietnam, VNM
247.666, 1981, Jun Average, Vietnam, VNM
239.113, 1981, Jul Average, Vietnam, VNM
229.194, 1981, Aug Average, Vietnam, VNM
176.679, 1981, Sep Average, Vietnam, VNM
246.748, 1981, Oct Average, Vietnam, VNM
220.504, 1981, Nov Average, Vietnam, VNM
20.4514, 1981, Dec Average, Vietnam, VNM
14.4136, 1982, Jan Average, Vietnam, VNM
34.0437, 1982, Feb Average, Vietnam, VNM
30.6649, 1982, Mar Average, Vietnam, VNM
81.3715, 1982, Apr Average, Vietnam, VNM
112.248, 1982, May Average, Vietnam, VNM
201.019, 1982, Jun Average, Vietnam, VNM
207.331, 1982, Jul Average, Vietnam, VNM
284.333, 1982, Aug Average, Vietnam, VNM
321.564, 1982, Sep Average, Vietnam, VNM
221.471, 1982, Oct Average, Vietnam, VNM
238.881, 1982, Nov Average, Vietnam, VNM
52.2816, 1982, Dec Average, Vietnam, VNM
47.7281, 1983, Jan Average, Vietnam, VNM
25.4109, 1983, Feb Average, Vietnam, VNM
30.0678, 1983, Mar Average, Vietnam, VNM
44.0532, 1983, Apr Average, Vietnam, VNM
168.867, 1983, May Average, Vietnam, VNM
168.222, 1983, Jun Average, Vietnam, VNM
265.453, 1983, Jul Average, Vietnam, VNM
240.62, 1983, Aug Average, Vietnam, VNM
236.63, 1983, Sep Average, Vietnam, VNM
394.475, 1983, Oct Average, Vietnam, VNM
149.31, 1983, Nov Average, Vietnam, VNM
101.893, 1983, Dec Average, Vietnam, VNM
7.11847, 1984, Jan Average, Vietnam, VNM
8.90006, 1984, Feb Average, Vietnam, VNM
20.5916, 1984, Mar Average, Vietnam, VNM
89.5546, 1984, Apr Average, Vietnam, VNM
201.269, 1984, May Average, Vietnam, VNM
241.032, 1984, Jun Average, Vietnam, VNM
196.181, 1984, Jul Average, Vietnam, VNM
329.523, 1984, Aug Average, Vietnam, VNM
243.541, 1984, Sep Average, Vietnam, VNM
288.686, 1984, Oct Average, Vietnam, VNM
250.537, 1984, Nov Average, Vietnam, VNM
47.8844, 1984, Dec Average, Vietnam, VNM
77.2026, 1985, Jan Average, Vietnam, VNM
34.092, 1985, Feb Average, Vietnam, VNM
35.3349, 1985, Mar Average, Vietnam, VNM
100.854, 1985, Apr Average, Vietnam, VNM
171.197, 1985, May Average, Vietnam, VNM
179.349, 1985, Jun Average, Vietnam, VNM
175.888, 1985, Jul Average, Vietnam, VNM
312.815, 1985, Aug Average, Vietnam, VNM
278.74, 1985, Sep Average, Vietnam, VNM
255.532, 1985, Oct Average, Vietnam, VNM
160.312, 1985, Nov Average, Vietnam, VNM
20.648, 1985, Dec Average, Vietnam, VNM
8.09618, 1986, Jan Average, Vietnam, VNM
8.30681, 1986, Feb Average, Vietnam, VNM
9.5947, 1986, Mar Average, Vietnam, VNM
116.423, 1986, Apr Average, Vietnam, VNM
240.539, 1986, May Average, Vietnam, VNM
257.078, 1986, Jun Average, Vietnam, VNM
322.71, 1986, Jul Average, Vietnam, VNM
251.847, 1986, Aug Average, Vietnam, VNM
270.086, 1986, Sep Average, Vietnam, VNM
296.568, 1986, Oct Average, Vietnam, VNM
200.283, 1986, Nov Average, Vietnam, VNM
111.953, 1986, Dec Average, Vietnam, VNM
12.1642, 1987, Jan Average, Vietnam, VNM
11.4985, 1987, Feb Average, Vietnam, VNM
20.5661, 1987, Mar Average, Vietnam, VNM
58.7475, 1987, Apr Average, Vietnam, VNM
139.87, 1987, May Average, Vietnam, VNM
182.567, 1987, Jun Average, Vietnam, VNM
292.64, 1987, Jul Average, Vietnam, VNM
247.616, 1987, Aug Average, Vietnam, VNM
270.74, 1987, Sep Average, Vietnam, VNM
169.586, 1987, Oct Average, Vietnam, VNM
153.03, 1987, Nov Average, Vietnam, VNM
19.7282, 1987, Dec Average, Vietnam, VNM
27.0791, 1988, Jan Average, Vietnam, VNM
36.9469, 1988, Feb Average, Vietnam, VNM
16.5631, 1988, Mar Average, Vietnam, VNM
60.2387, 1988, Apr Average, Vietnam, VNM
224.504, 1988, May Average, Vietnam, VNM
167.97, 1988, Jun Average, Vietnam, VNM
180.575, 1988, Jul Average, Vietnam, VNM
251.268, 1988, Aug Average, Vietnam, VNM
192.512, 1988, Sep Average, Vietnam, VNM
442.88, 1988, Oct Average, Vietnam, VNM
87.6124, 1988, Nov Average, Vietnam, VNM
26.9476, 1988, Dec Average, Vietnam, VNM
38.0027, 1989, Jan Average, Vietnam, VNM
5.63064, 1989, Feb Average, Vietnam, VNM
75.0537, 1989, Mar Average, Vietnam, VNM
56.0228, 1989, Apr Average, Vietnam, VNM
180.616, 1989, May Average, Vietnam, VNM
227.603, 1989, Jun Average, Vietnam, VNM
235.823, 1989, Jul Average, Vietnam, VNM
183.464, 1989, Aug Average, Vietnam, VNM
227.291, 1989, Sep Average, Vietnam, VNM
252.435, 1989, Oct Average, Vietnam, VNM
69.3338, 1989, Nov Average, Vietnam, VNM
55.9492, 1989, Dec Average, Vietnam, VNM
38.8206, 1990, Jan Average, Vietnam, VNM
67.0292, 1990, Feb Average, Vietnam, VNM
68.0952, 1990, Mar Average, Vietnam, VNM
60.486, 1990, Apr Average, Vietnam, VNM
183.587, 1990, May Average, Vietnam, VNM
249.93, 1990, Jun Average, Vietnam, VNM
327.901, 1990, Jul Average, Vietnam, VNM
185.876, 1990, Aug Average, Vietnam, VNM
283.019, 1990, Sep Average, Vietnam, VNM
221.172, 1990, Oct Average, Vietnam, VNM
245.763, 1990, Nov Average, Vietnam, VNM
20.3872, 1990, Dec Average, Vietnam, VNM
17.3283, 1991, Jan Average, Vietnam, VNM
15.4941, 1991, Feb Average, Vietnam, VNM
40.6623, 1991, Mar Average, Vietnam, VNM
41.1949, 1991, Apr Average, Vietnam, VNM
102.941, 1991, May Average, Vietnam, VNM
248.545, 1991, Jun Average, Vietnam, VNM
241.043, 1991, Jul Average, Vietnam, VNM
280.773, 1991, Aug Average, Vietnam, VNM
253.231, 1991, Sep Average, Vietnam, VNM
237.8, 1991, Oct Average, Vietnam, VNM
75.1868, 1991, Nov Average, Vietnam, VNM
87.4781, 1991, Dec Average, Vietnam, VNM
128.779, 1992, Jan Average, Vietnam, VNM
52.566, 1992, Feb Average, Vietnam, VNM
23.079, 1992, Mar Average, Vietnam, VNM
28.5956, 1992, Apr Average, Vietnam, VNM
129.983, 1992, May Average, Vietnam, VNM
216.286, 1992, Jun Average, Vietnam, VNM
293.034, 1992, Jul Average, Vietnam, VNM
196.205, 1992, Aug Average, Vietnam, VNM
212.163, 1992, Sep Average, Vietnam, VNM
152.689, 1992, Oct Average, Vietnam, VNM
65.799, 1992, Nov Average, Vietnam, VNM
136.875, 1992, Dec Average, Vietnam, VNM
30.7958, 1993, Jan Average, Vietnam, VNM
31.1913, 1993, Feb Average, Vietnam, VNM
33.7583, 1993, Mar Average, Vietnam, VNM
70.6259, 1993, Apr Average, Vietnam, VNM
162.469, 1993, May Average, Vietnam, VNM
195.614, 1993, Jun Average, Vietnam, VNM
186.433, 1993, Jul Average, Vietnam, VNM
261.735, 1993, Aug Average, Vietnam, VNM
234.7, 1993, Sep Average, Vietnam, VNM
151.503, 1993, Oct Average, Vietnam, VNM
92.7204, 1993, Nov Average, Vietnam, VNM
73.4124, 1993, Dec Average, Vietnam, VNM
13.5354, 1994, Jan Average, Vietnam, VNM
34.1961, 1994, Feb Average, Vietnam, VNM
56.6227, 1994, Mar Average, Vietnam, VNM
36.6623, 1994, Apr Average, Vietnam, VNM
217.339, 1994, May Average, Vietnam, VNM
255.617, 1994, Jun Average, Vietnam, VNM
398.116, 1994, Jul Average, Vietnam, VNM
311.104, 1994, Aug Average, Vietnam, VNM
324.266, 1994, Sep Average, Vietnam, VNM
191.17, 1994, Oct Average, Vietnam, VNM
116.404, 1994, Nov Average, Vietnam, VNM
113.655, 1994, Dec Average, Vietnam, VNM
25.9797, 1995, Jan Average, Vietnam, VNM
20.4642, 1995, Feb Average, Vietnam, VNM
28.4598, 1995, Mar Average, Vietnam, VNM
46.5023, 1995, Apr Average, Vietnam, VNM
135.011, 1995, May Average, Vietnam, VNM
231.235, 1995, Jun Average, Vietnam, VNM
323.281, 1995, Jul Average, Vietnam, VNM
256.438, 1995, Aug Average, Vietnam, VNM
245.946, 1995, Sep Average, Vietnam, VNM
221.142, 1995, Oct Average, Vietnam, VNM
199.006, 1995, Nov Average, Vietnam, VNM
36.0846, 1995, Dec Average, Vietnam, VNM
15.2344, 1996, Jan Average, Vietnam, VNM
16.8122, 1996, Feb Average, Vietnam, VNM
64.4866, 1996, Mar Average, Vietnam, VNM
85.2287, 1996, Apr Average, Vietnam, VNM
149.579, 1996, May Average, Vietnam, VNM
188.528, 1996, Jun Average, Vietnam, VNM
226.74, 1996, Jul Average, Vietnam, VNM
279.13, 1996, Aug Average, Vietnam, VNM
349.109, 1996, Sep Average, Vietnam, VNM
213.404, 1996, Oct Average, Vietnam, VNM
356.158, 1996, Nov Average, Vietnam, VNM
33.8738, 1996, Dec Average, Vietnam, VNM
