Rainfall - (MM), Year, Statistics, Country, ISO3
15.2268, 1947, Dec Average, Pakistan, PAK
11.4407, 1948, Jan Average, Pakistan, PAK
42.7869, 1948, Feb Average, Pakistan, PAK
48.0123, 1948, Mar Average, Pakistan, PAK
25.1017, 1948, Apr Average, Pakistan, PAK
9.07401, 1948, May Average, Pakistan, PAK
18.8198, 1948, Jun Average, Pakistan, PAK
79.8786, 1948, Jul Average, Pakistan, PAK
44.5498, 1948, Aug Average, Pakistan, PAK
11.1338, 1948, Sep Average, Pakistan, PAK
2.6953, 1948, Oct Average, Pakistan, PAK
3.45944, 1948, Nov Average, Pakistan, PAK
24.9507, 1948, Dec Average, Pakistan, PAK
14.5772, 1949, Jan Average, Pakistan, PAK
20.9185, 1949, Feb Average, Pakistan, PAK
36.7155, 1949, Mar Average, Pakistan, PAK
11.7593, 1949, Apr Average, Pakistan, PAK
8.48725, 1949, May Average, Pakistan, PAK
18.1381, 1949, Jun Average, Pakistan, PAK
51.3335, 1949, Jul Average, Pakistan, PAK
57.3926, 1949, Aug Average, Pakistan, PAK
17.4278, 1949, Sep Average, Pakistan, PAK
2.99065, 1949, Oct Average, Pakistan, PAK
2.05416, 1949, Nov Average, Pakistan, PAK
6.46054, 1949, Dec Average, Pakistan, PAK
60.4773, 1950, Jan Average, Pakistan, PAK
22.0462, 1950, Feb Average, Pakistan, PAK
31.9527, 1950, Mar Average, Pakistan, PAK
26.4562, 1950, Apr Average, Pakistan, PAK
13.0833, 1950, May Average, Pakistan, PAK
7.0361, 1950, Jun Average, Pakistan, PAK
62.3368, 1950, Jul Average, Pakistan, PAK
49.0711, 1950, Aug Average, Pakistan, PAK
29.9903, 1950, Sep Average, Pakistan, PAK
2.67137, 1950, Oct Average, Pakistan, PAK
3.13984, 1950, Nov Average, Pakistan, PAK
0.80213, 1950, Dec Average, Pakistan, PAK
17.9641, 1951, Jan Average, Pakistan, PAK
26.1026, 1951, Feb Average, Pakistan, PAK
44.9662, 1951, Mar Average, Pakistan, PAK
24.8592, 1951, Apr Average, Pakistan, PAK
25.6118, 1951, May Average, Pakistan, PAK
10.9358, 1951, Jun Average, Pakistan, PAK
23.8066, 1951, Jul Average, Pakistan, PAK
46.0951, 1951, Aug Average, Pakistan, PAK
4.32737, 1951, Sep Average, Pakistan, PAK
6.10609, 1951, Oct Average, Pakistan, PAK
9.85755, 1951, Nov Average, Pakistan, PAK
5.62371, 1951, Dec Average, Pakistan, PAK
21.8835, 1952, Jan Average, Pakistan, PAK
28.4677, 1952, Feb Average, Pakistan, PAK
24.2076, 1952, Mar Average, Pakistan, PAK
14.6128, 1952, Apr Average, Pakistan, PAK
7.56766, 1952, May Average, Pakistan, PAK
12.9089, 1952, Jun Average, Pakistan, PAK
54.0252, 1952, Jul Average, Pakistan, PAK
25.8742, 1952, Aug Average, Pakistan, PAK
6.00208, 1952, Sep Average, Pakistan, PAK
1.33603, 1952, Oct Average, Pakistan, PAK
1.9862, 1952, Nov Average, Pakistan, PAK
16.6618, 1952, Dec Average, Pakistan, PAK
25.7333, 1953, Jan Average, Pakistan, PAK
24.2772, 1953, Feb Average, Pakistan, PAK
20.904, 1953, Mar Average, Pakistan, PAK
20.1409, 1953, Apr Average, Pakistan, PAK
15.874, 1953, May Average, Pakistan, PAK
22.1359, 1953, Jun Average, Pakistan, PAK
47.3657, 1953, Jul Average, Pakistan, PAK
77.7919, 1953, Aug Average, Pakistan, PAK
21.0016, 1953, Sep Average, Pakistan, PAK
10.7566, 1953, Oct Average, Pakistan, PAK
4.32299, 1953, Nov Average, Pakistan, PAK
13.8055, 1953, Dec Average, Pakistan, PAK
48.7824, 1954, Jan Average, Pakistan, PAK
65.4074, 1954, Feb Average, Pakistan, PAK
22.7319, 1954, Mar Average, Pakistan, PAK
18.5023, 1954, Apr Average, Pakistan, PAK
10.2821, 1954, May Average, Pakistan, PAK
10.5167, 1954, Jun Average, Pakistan, PAK
30.5518, 1954, Jul Average, Pakistan, PAK
21.8322, 1954, Aug Average, Pakistan, PAK
44.9608, 1954, Sep Average, Pakistan, PAK
8.41373, 1954, Oct Average, Pakistan, PAK
4.24445, 1954, Nov Average, Pakistan, PAK
3.28068, 1954, Dec Average, Pakistan, PAK
28.8648, 1955, Jan Average, Pakistan, PAK
8.44112, 1955, Feb Average, Pakistan, PAK
47.2041, 1955, Mar Average, Pakistan, PAK
8.48304, 1955, Apr Average, Pakistan, PAK
27.4975, 1955, May Average, Pakistan, PAK
7.20499, 1955, Jun Average, Pakistan, PAK
27.3777, 1955, Jul Average, Pakistan, PAK
80.6127, 1955, Aug Average, Pakistan, PAK
36.0226, 1955, Sep Average, Pakistan, PAK
7.40846, 1955, Oct Average, Pakistan, PAK
1.07598, 1955, Nov Average, Pakistan, PAK
16.6018, 1955, Dec Average, Pakistan, PAK
35.4311, 1956, Jan Average, Pakistan, PAK
19.7688, 1956, Feb Average, Pakistan, PAK
58.4752, 1956, Mar Average, Pakistan, PAK
34.3327, 1956, Apr Average, Pakistan, PAK
1.72454, 1956, May Average, Pakistan, PAK
35.6324, 1956, Jun Average, Pakistan, PAK
125.533, 1956, Jul Average, Pakistan, PAK
74.6565, 1956, Aug Average, Pakistan, PAK
11.0303, 1956, Sep Average, Pakistan, PAK
20.6457, 1956, Oct Average, Pakistan, PAK
1.66882, 1956, Nov Average, Pakistan, PAK
13.0949, 1956, Dec Average, Pakistan, PAK
62.0862, 1957, Jan Average, Pakistan, PAK
14.6322, 1957, Feb Average, Pakistan, PAK
36.6081, 1957, Mar Average, Pakistan, PAK
51.9199, 1957, Apr Average, Pakistan, PAK
25.8923, 1957, May Average, Pakistan, PAK
17.1486, 1957, Jun Average, Pakistan, PAK
25.4085, 1957, Jul Average, Pakistan, PAK
43.4475, 1957, Aug Average, Pakistan, PAK
7.64757, 1957, Sep Average, Pakistan, PAK
15.6489, 1957, Oct Average, Pakistan, PAK
24.461, 1957, Nov Average, Pakistan, PAK
32.3778, 1957, Dec Average, Pakistan, PAK
25.5363, 1958, Jan Average, Pakistan, PAK
9.44109, 1958, Feb Average, Pakistan, PAK
16.1792, 1958, Mar Average, Pakistan, PAK
14.091, 1958, Apr Average, Pakistan, PAK
12.7986, 1958, May Average, Pakistan, PAK
10.9512, 1958, Jun Average, Pakistan, PAK
56.858, 1958, Jul Average, Pakistan, PAK
22.5712, 1958, Aug Average, Pakistan, PAK
31.8638, 1958, Sep Average, Pakistan, PAK
3.9729, 1958, Oct Average, Pakistan, PAK
7.80382, 1958, Nov Average, Pakistan, PAK
54.5402, 1958, Dec Average, Pakistan, PAK
38.2175, 1959, Jan Average, Pakistan, PAK
36.426, 1959, Feb Average, Pakistan, PAK
25.3104, 1959, Mar Average, Pakistan, PAK
24.9713, 1959, Apr Average, Pakistan, PAK
32.536, 1959, May Average, Pakistan, PAK
6.17998, 1959, Jun Average, Pakistan, PAK
109.908, 1959, Jul Average, Pakistan, PAK
45.5721, 1959, Aug Average, Pakistan, PAK
32.8209, 1959, Sep Average, Pakistan, PAK
8.68935, 1959, Oct Average, Pakistan, PAK
26.1542, 1959, Nov Average, Pakistan, PAK
17.4243, 1959, Dec Average, Pakistan, PAK
12.8881, 1960, Jan Average, Pakistan, PAK
15.5501, 1960, Feb Average, Pakistan, PAK
48.0119, 1960, Mar Average, Pakistan, PAK
31.719, 1960, Apr Average, Pakistan, PAK
13.5125, 1960, May Average, Pakistan, PAK
8.61772, 1960, Jun Average, Pakistan, PAK
61.681, 1960, Jul Average, Pakistan, PAK
35.7771, 1960, Aug Average, Pakistan, PAK
16.0049, 1960, Sep Average, Pakistan, PAK
1.14299, 1960, Oct Average, Pakistan, PAK
4.96186, 1960, Nov Average, Pakistan, PAK
25.758, 1960, Dec Average, Pakistan, PAK
33.4807, 1961, Jan Average, Pakistan, PAK
30.3129, 1961, Feb Average, Pakistan, PAK
15.4388, 1961, Mar Average, Pakistan, PAK
39.9794, 1961, Apr Average, Pakistan, PAK
13.8821, 1961, May Average, Pakistan, PAK
23.489, 1961, Jun Average, Pakistan, PAK
89.9002, 1961, Jul Average, Pakistan, PAK
46.2971, 1961, Aug Average, Pakistan, PAK
36.5446, 1961, Sep Average, Pakistan, PAK
10.0553, 1961, Oct Average, Pakistan, PAK
9.28469, 1961, Nov Average, Pakistan, PAK
11.5446, 1961, Dec Average, Pakistan, PAK
6.7844, 1962, Jan Average, Pakistan, PAK
18.7275, 1962, Feb Average, Pakistan, PAK
26.4647, 1962, Mar Average, Pakistan, PAK
23.2086, 1962, Apr Average, Pakistan, PAK
15.4038, 1962, May Average, Pakistan, PAK
10.9828, 1962, Jun Average, Pakistan, PAK
42.9007, 1962, Jul Average, Pakistan, PAK
46.8747, 1962, Aug Average, Pakistan, PAK
39.7279, 1962, Sep Average, Pakistan, PAK
4.00006, 1962, Oct Average, Pakistan, PAK
10.1943, 1962, Nov Average, Pakistan, PAK
22.3324, 1962, Dec Average, Pakistan, PAK
0.99773, 1963, Jan Average, Pakistan, PAK
16.2037, 1963, Feb Average, Pakistan, PAK
41.6322, 1963, Mar Average, Pakistan, PAK
34.1661, 1963, Apr Average, Pakistan, PAK
35.0543, 1963, May Average, Pakistan, PAK
5.55861, 1963, Jun Average, Pakistan, PAK
20.415, 1963, Jul Average, Pakistan, PAK
27.7805, 1963, Aug Average, Pakistan, PAK
12.5937, 1963, Sep Average, Pakistan, PAK
3.932, 1963, Oct Average, Pakistan, PAK
15.3882, 1963, Nov Average, Pakistan, PAK
12.4367, 1963, Dec Average, Pakistan, PAK
37.9169, 1964, Jan Average, Pakistan, PAK
20.617, 1964, Feb Average, Pakistan, PAK
20.0103, 1964, Mar Average, Pakistan, PAK
23.3933, 1964, Apr Average, Pakistan, PAK
10.9025, 1964, May Average, Pakistan, PAK
18.5588, 1964, Jun Average, Pakistan, PAK
80.9339, 1964, Jul Average, Pakistan, PAK
56.2686, 1964, Aug Average, Pakistan, PAK
16.0849, 1964, Sep Average, Pakistan, PAK
2.10298, 1964, Oct Average, Pakistan, PAK
1.39828, 1964, Nov Average, Pakistan, PAK
13.8485, 1964, Dec Average, Pakistan, PAK
26.2428, 1965, Jan Average, Pakistan, PAK
24.945, 1965, Feb Average, Pakistan, PAK
22.0791, 1965, Mar Average, Pakistan, PAK
59.2074, 1965, Apr Average, Pakistan, PAK
26.2274, 1965, May Average, Pakistan, PAK
5.02491, 1965, Jun Average, Pakistan, PAK
64.3407, 1965, Jul Average, Pakistan, PAK
31.0305, 1965, Aug Average, Pakistan, PAK
5.04816, 1965, Sep Average, Pakistan, PAK
8.17512, 1965, Oct Average, Pakistan, PAK
10.6557, 1965, Nov Average, Pakistan, PAK
10.4383, 1965, Dec Average, Pakistan, PAK
1.15251, 1966, Jan Average, Pakistan, PAK
45.5543, 1966, Feb Average, Pakistan, PAK
40.4243, 1966, Mar Average, Pakistan, PAK
33.1559, 1966, Apr Average, Pakistan, PAK
13.2614, 1966, May Average, Pakistan, PAK
14.1281, 1966, Jun Average, Pakistan, PAK
45.8264, 1966, Jul Average, Pakistan, PAK
34.1948, 1966, Aug Average, Pakistan, PAK
22.35, 1966, Sep Average, Pakistan, PAK
17.0328, 1966, Oct Average, Pakistan, PAK
0.5548, 1966, Nov Average, Pakistan, PAK
2.9438, 1966, Dec Average, Pakistan, PAK
4.27492, 1967, Jan Average, Pakistan, PAK
30.2195, 1967, Feb Average, Pakistan, PAK
62.6848, 1967, Mar Average, Pakistan, PAK
24.4783, 1967, Apr Average, Pakistan, PAK
23.5003, 1967, May Average, Pakistan, PAK
8.45779, 1967, Jun Average, Pakistan, PAK
62.1139, 1967, Jul Average, Pakistan, PAK
71.5948, 1967, Aug Average, Pakistan, PAK
17.6735, 1967, Sep Average, Pakistan, PAK
11.9856, 1967, Oct Average, Pakistan, PAK
6.90142, 1967, Nov Average, Pakistan, PAK
49.9924, 1967, Dec Average, Pakistan, PAK
26.3102, 1968, Jan Average, Pakistan, PAK
29.1857, 1968, Feb Average, Pakistan, PAK
21.337, 1968, Mar Average, Pakistan, PAK
17.1485, 1968, Apr Average, Pakistan, PAK
20.1009, 1968, May Average, Pakistan, PAK
7.3359, 1968, Jun Average, Pakistan, PAK
28.9279, 1968, Jul Average, Pakistan, PAK
35.353, 1968, Aug Average, Pakistan, PAK
1.11097, 1968, Sep Average, Pakistan, PAK
8.97746, 1968, Oct Average, Pakistan, PAK
6.29921, 1968, Nov Average, Pakistan, PAK
13.9851, 1968, Dec Average, Pakistan, PAK
14.0873, 1969, Jan Average, Pakistan, PAK
24.9438, 1969, Feb Average, Pakistan, PAK
20.4253, 1969, Mar Average, Pakistan, PAK
31.7132, 1969, Apr Average, Pakistan, PAK
19.819, 1969, May Average, Pakistan, PAK
9.63631, 1969, Jun Average, Pakistan, PAK
54.8043, 1969, Jul Average, Pakistan, PAK
19.5314, 1969, Aug Average, Pakistan, PAK
12.1516, 1969, Sep Average, Pakistan, PAK
13.014, 1969, Oct Average, Pakistan, PAK
3.01573, 1969, Nov Average, Pakistan, PAK
1.45074, 1969, Dec Average, Pakistan, PAK
30.5653, 1970, Jan Average, Pakistan, PAK
27.1291, 1970, Feb Average, Pakistan, PAK
33.5164, 1970, Mar Average, Pakistan, PAK
15.5043, 1970, Apr Average, Pakistan, PAK
8.93951, 1970, May Average, Pakistan, PAK
16.5579, 1970, Jun Average, Pakistan, PAK
46.0735, 1970, Jul Average, Pakistan, PAK
77.46, 1970, Aug Average, Pakistan, PAK
40.3373, 1970, Sep Average, Pakistan, PAK
8.65626, 1970, Oct Average, Pakistan, PAK
0.47082, 1970, Nov Average, Pakistan, PAK
4.07001, 1970, Dec Average, Pakistan, PAK
7.24127, 1971, Jan Average, Pakistan, PAK
21.513, 1971, Feb Average, Pakistan, PAK
10.804, 1971, Mar Average, Pakistan, PAK
16.0094, 1971, Apr Average, Pakistan, PAK
11.8274, 1971, May Average, Pakistan, PAK
21.4284, 1971, Jun Average, Pakistan, PAK
44.4069, 1971, Jul Average, Pakistan, PAK
40.7991, 1971, Aug Average, Pakistan, PAK
20.2732, 1971, Sep Average, Pakistan, PAK
1.70755, 1971, Oct Average, Pakistan, PAK
2.06759, 1971, Nov Average, Pakistan, PAK
6.26838, 1971, Dec Average, Pakistan, PAK
34.7957, 1972, Jan Average, Pakistan, PAK
19.8263, 1972, Feb Average, Pakistan, PAK
38.6696, 1972, Mar Average, Pakistan, PAK
22.1973, 1972, Apr Average, Pakistan, PAK
21.5096, 1972, May Average, Pakistan, PAK
22.1459, 1972, Jun Average, Pakistan, PAK
35.143, 1972, Jul Average, Pakistan, PAK
29.401, 1972, Aug Average, Pakistan, PAK
16.0654, 1972, Sep Average, Pakistan, PAK
5.55106, 1972, Oct Average, Pakistan, PAK
6.4597, 1972, Nov Average, Pakistan, PAK
23.3174, 1972, Dec Average, Pakistan, PAK
28.3193, 1973, Jan Average, Pakistan, PAK
22.0498, 1973, Feb Average, Pakistan, PAK
35.0366, 1973, Mar Average, Pakistan, PAK
18.082, 1973, Apr Average, Pakistan, PAK
20.5587, 1973, May Average, Pakistan, PAK
6.31663, 1973, Jun Average, Pakistan, PAK
83.0911, 1973, Jul Average, Pakistan, PAK
67.0669, 1973, Aug Average, Pakistan, PAK
19.8524, 1973, Sep Average, Pakistan, PAK
3.33128, 1973, Oct Average, Pakistan, PAK
0.56221, 1973, Nov Average, Pakistan, PAK
13.3079, 1973, Dec Average, Pakistan, PAK
20.4081, 1974, Jan Average, Pakistan, PAK
34.12, 1974, Feb Average, Pakistan, PAK
12.4535, 1974, Mar Average, Pakistan, PAK
15.064, 1974, Apr Average, Pakistan, PAK
15.8986, 1974, May Average, Pakistan, PAK
20.848, 1974, Jun Average, Pakistan, PAK
41.7686, 1974, Jul Average, Pakistan, PAK
23.2534, 1974, Aug Average, Pakistan, PAK
11.2464, 1974, Sep Average, Pakistan, PAK
1.70523, 1974, Oct Average, Pakistan, PAK
0.89974, 1974, Nov Average, Pakistan, PAK
15.6551, 1974, Dec Average, Pakistan, PAK
26.8503, 1975, Jan Average, Pakistan, PAK
28.4211, 1975, Feb Average, Pakistan, PAK
31.389, 1975, Mar Average, Pakistan, PAK
22.3481, 1975, Apr Average, Pakistan, PAK
18.8292, 1975, May Average, Pakistan, PAK
26.2635, 1975, Jun Average, Pakistan, PAK
63.3042, 1975, Jul Average, Pakistan, PAK
96.6574, 1975, Aug Average, Pakistan, PAK
37.3772, 1975, Sep Average, Pakistan, PAK
4.14299, 1975, Oct Average, Pakistan, PAK
2.73393, 1975, Nov Average, Pakistan, PAK
7.69655, 1975, Dec Average, Pakistan, PAK
26.6401, 1976, Jan Average, Pakistan, PAK
48.1633, 1976, Feb Average, Pakistan, PAK
51.7926, 1976, Mar Average, Pakistan, PAK
22.9631, 1976, Apr Average, Pakistan, PAK
8.51641, 1976, May Average, Pakistan, PAK
21.235, 1976, Jun Average, Pakistan, PAK
68.3295, 1976, Jul Average, Pakistan, PAK
97.656, 1976, Aug Average, Pakistan, PAK
45.7423, 1976, Sep Average, Pakistan, PAK
8.08338, 1976, Oct Average, Pakistan, PAK
1.36519, 1976, Nov Average, Pakistan, PAK
3.35015, 1976, Dec Average, Pakistan, PAK
44.242, 1977, Jan Average, Pakistan, PAK
3.8353, 1977, Feb Average, Pakistan, PAK
5.09658, 1977, Mar Average, Pakistan, PAK
27.2329, 1977, Apr Average, Pakistan, PAK
15.1775, 1977, May Average, Pakistan, PAK
31.0969, 1977, Jun Average, Pakistan, PAK
74.8961, 1977, Jul Average, Pakistan, PAK
35.1519, 1977, Aug Average, Pakistan, PAK
28.696, 1977, Sep Average, Pakistan, PAK
8.94343, 1977, Oct Average, Pakistan, PAK
9.8938, 1977, Nov Average, Pakistan, PAK
10.9998, 1977, Dec Average, Pakistan, PAK
19.7925, 1978, Jan Average, Pakistan, PAK
16.6293, 1978, Feb Average, Pakistan, PAK
46.6385, 1978, Mar Average, Pakistan, PAK
16.4415, 1978, Apr Average, Pakistan, PAK
8.48169, 1978, May Average, Pakistan, PAK
21.2366, 1978, Jun Average, Pakistan, PAK
148.121, 1978, Jul Average, Pakistan, PAK
59.1608, 1978, Aug Average, Pakistan, PAK
14.4293, 1978, Sep Average, Pakistan, PAK
1.69246, 1978, Oct Average, Pakistan, PAK
17.3604, 1978, Nov Average, Pakistan, PAK
3.57629, 1978, Dec Average, Pakistan, PAK
29.7768, 1979, Jan Average, Pakistan, PAK
43.3052, 1979, Feb Average, Pakistan, PAK
47.1193, 1979, Mar Average, Pakistan, PAK
28.4061, 1979, Apr Average, Pakistan, PAK
20.4325, 1979, May Average, Pakistan, PAK
12.1849, 1979, Jun Average, Pakistan, PAK
25.5854, 1979, Jul Average, Pakistan, PAK
66.4542, 1979, Aug Average, Pakistan, PAK
16.4189, 1979, Sep Average, Pakistan, PAK
4.78184, 1979, Oct Average, Pakistan, PAK
11.4957, 1979, Nov Average, Pakistan, PAK
22.4665, 1979, Dec Average, Pakistan, PAK
19.0035, 1980, Jan Average, Pakistan, PAK
29.9826, 1980, Feb Average, Pakistan, PAK
43.5235, 1980, Mar Average, Pakistan, PAK
9.2615, 1980, Apr Average, Pakistan, PAK
12.7197, 1980, May Average, Pakistan, PAK
30.0792, 1980, Jun Average, Pakistan, PAK
62.1531, 1980, Jul Average, Pakistan, PAK
34.2454, 1980, Aug Average, Pakistan, PAK
19.0816, 1980, Sep Average, Pakistan, PAK
12.7277, 1980, Oct Average, Pakistan, PAK
10.2885, 1980, Nov Average, Pakistan, PAK
15.6931, 1980, Dec Average, Pakistan, PAK
30.6463, 1981, Jan Average, Pakistan, PAK
32.1889, 1981, Feb Average, Pakistan, PAK
66.5952, 1981, Mar Average, Pakistan, PAK
27.3013, 1981, Apr Average, Pakistan, PAK
17.4683, 1981, May Average, Pakistan, PAK
8.78363, 1981, Jun Average, Pakistan, PAK
84.8033, 1981, Jul Average, Pakistan, PAK
38.2932, 1981, Aug Average, Pakistan, PAK
5.45379, 1981, Sep Average, Pakistan, PAK
9.53868, 1981, Oct Average, Pakistan, PAK
7.23586, 1981, Nov Average, Pakistan, PAK
3.2328, 1981, Dec Average, Pakistan, PAK
26.7045, 1982, Jan Average, Pakistan, PAK
43.8462, 1982, Feb Average, Pakistan, PAK
69.4212, 1982, Mar Average, Pakistan, PAK
26.6146, 1982, Apr Average, Pakistan, PAK
28.7386, 1982, May Average, Pakistan, PAK
5.91588, 1982, Jun Average, Pakistan, PAK
29.9389, 1982, Jul Average, Pakistan, PAK
58.7005, 1982, Aug Average, Pakistan, PAK
5.01978, 1982, Sep Average, Pakistan, PAK
20.175, 1982, Oct Average, Pakistan, PAK
24.0141, 1982, Nov Average, Pakistan, PAK
27.1344, 1982, Dec Average, Pakistan, PAK
19.3975, 1983, Jan Average, Pakistan, PAK
27.558, 1983, Feb Average, Pakistan, PAK
40.6978, 1983, Mar Average, Pakistan, PAK
56.5685, 1983, Apr Average, Pakistan, PAK
26.2521, 1983, May Average, Pakistan, PAK
13.9626, 1983, Jun Average, Pakistan, PAK
58.5618, 1983, Jul Average, Pakistan, PAK
105.788, 1983, Aug Average, Pakistan, PAK
15.65, 1983, Sep Average, Pakistan, PAK
5.69994, 1983, Oct Average, Pakistan, PAK
0.92442, 1983, Nov Average, Pakistan, PAK
8.60111, 1983, Dec Average, Pakistan, PAK
7.77251, 1984, Jan Average, Pakistan, PAK
17.4694, 1984, Feb Average, Pakistan, PAK
26.3116, 1984, Mar Average, Pakistan, PAK
22.372, 1984, Apr Average, Pakistan, PAK
13.4199, 1984, May Average, Pakistan, PAK
11.7076, 1984, Jun Average, Pakistan, PAK
52.6636, 1984, Jul Average, Pakistan, PAK
80.2843, 1984, Aug Average, Pakistan, PAK
28.9083, 1984, Sep Average, Pakistan, PAK
1.63675, 1984, Oct Average, Pakistan, PAK
6.73564, 1984, Nov Average, Pakistan, PAK
12.675, 1984, Dec Average, Pakistan, PAK
16.1033, 1985, Jan Average, Pakistan, PAK
4.97319, 1985, Feb Average, Pakistan, PAK
12.0366, 1985, Mar Average, Pakistan, PAK
35.0544, 1985, Apr Average, Pakistan, PAK
13.6178, 1985, May Average, Pakistan, PAK
7.46966, 1985, Jun Average, Pakistan, PAK
57.1505, 1985, Jul Average, Pakistan, PAK
54.7685, 1985, Aug Average, Pakistan, PAK
4.22109, 1985, Sep Average, Pakistan, PAK
8.75089, 1985, Oct Average, Pakistan, PAK
1.67728, 1985, Nov Average, Pakistan, PAK
33.702, 1985, Dec Average, Pakistan, PAK
5.4159, 1986, Jan Average, Pakistan, PAK
37.8958, 1986, Feb Average, Pakistan, PAK
42.6173, 1986, Mar Average, Pakistan, PAK
23.7822, 1986, Apr Average, Pakistan, PAK
16.0415, 1986, May Average, Pakistan, PAK
23.4765, 1986, Jun Average, Pakistan, PAK
47.7411, 1986, Jul Average, Pakistan, PAK
94.5262, 1986, Aug Average, Pakistan, PAK
9.89575, 1986, Sep Average, Pakistan, PAK
4.42194, 1986, Oct Average, Pakistan, PAK
25.3839, 1986, Nov Average, Pakistan, PAK
18.2096, 1986, Dec Average, Pakistan, PAK
5.30938, 1987, Jan Average, Pakistan, PAK
29.1888, 1987, Feb Average, Pakistan, PAK
54.0587, 1987, Mar Average, Pakistan, PAK
21.1257, 1987, Apr Average, Pakistan, PAK
30.0705, 1987, May Average, Pakistan, PAK
25.6525, 1987, Jun Average, Pakistan, PAK
19.9808, 1987, Jul Average, Pakistan, PAK
23.3548, 1987, Aug Average, Pakistan, PAK
3.8747, 1987, Sep Average, Pakistan, PAK
23.0345, 1987, Oct Average, Pakistan, PAK
0.29129, 1987, Nov Average, Pakistan, PAK
3.28792, 1987, Dec Average, Pakistan, PAK
19.4444, 1988, Jan Average, Pakistan, PAK
17.2945, 1988, Feb Average, Pakistan, PAK
53.0401, 1988, Mar Average, Pakistan, PAK
8.47749, 1988, Apr Average, Pakistan, PAK
3.33549, 1988, May Average, Pakistan, PAK
17.9278, 1988, Jun Average, Pakistan, PAK
100.4, 1988, Jul Average, Pakistan, PAK
57.4279, 1988, Aug Average, Pakistan, PAK
23.7982, 1988, Sep Average, Pakistan, PAK
3.53334, 1988, Oct Average, Pakistan, PAK
0.71824, 1988, Nov Average, Pakistan, PAK
17.8356, 1988, Dec Average, Pakistan, PAK
16.5354, 1989, Jan Average, Pakistan, PAK
12.2605, 1989, Feb Average, Pakistan, PAK
41.2204, 1989, Mar Average, Pakistan, PAK
9.66336, 1989, Apr Average, Pakistan, PAK
14.575, 1989, May Average, Pakistan, PAK
14.3944, 1989, Jun Average, Pakistan, PAK
111.255, 1989, Jul Average, Pakistan, PAK
48.2808, 1989, Aug Average, Pakistan, PAK
12.1511, 1989, Sep Average, Pakistan, PAK
3.13078, 1989, Oct Average, Pakistan, PAK
8.06886, 1989, Nov Average, Pakistan, PAK
23.0545, 1989, Dec Average, Pakistan, PAK
37.5664, 1990, Jan Average, Pakistan, PAK
57.1569, 1990, Feb Average, Pakistan, PAK
35.7753, 1990, Mar Average, Pakistan, PAK
17.4093, 1990, Apr Average, Pakistan, PAK
12.065, 1990, May Average, Pakistan, PAK
10.1119, 1990, Jun Average, Pakistan, PAK
27.8177, 1990, Jul Average, Pakistan, PAK
100.131, 1990, Aug Average, Pakistan, PAK
39.8935, 1990, Sep Average, Pakistan, PAK
5.64027, 1990, Oct Average, Pakistan, PAK
3.57717, 1990, Nov Average, Pakistan, PAK
39.7687, 1990, Dec Average, Pakistan, PAK
23.5797, 1991, Jan Average, Pakistan, PAK
42.6492, 1991, Feb Average, Pakistan, PAK
42.4584, 1991, Mar Average, Pakistan, PAK
43.043, 1991, Apr Average, Pakistan, PAK
26.5375, 1991, May Average, Pakistan, PAK
10.7911, 1991, Jun Average, Pakistan, PAK
20.3078, 1991, Jul Average, Pakistan, PAK
33.49, 1991, Aug Average, Pakistan, PAK
30.1148, 1991, Sep Average, Pakistan, PAK
2.17714, 1991, Oct Average, Pakistan, PAK
4.33636, 1991, Nov Average, Pakistan, PAK
9.12149, 1991, Dec Average, Pakistan, PAK
53.9661, 1992, Jan Average, Pakistan, PAK
29.1195, 1992, Feb Average, Pakistan, PAK
38.7504, 1992, Mar Average, Pakistan, PAK
40.764, 1992, Apr Average, Pakistan, PAK
23.8701, 1992, May Average, Pakistan, PAK
5.56877, 1992, Jun Average, Pakistan, PAK
54.8721, 1992, Jul Average, Pakistan, PAK
69.1804, 1992, Aug Average, Pakistan, PAK
28.7059, 1992, Sep Average, Pakistan, PAK
12.1746, 1992, Oct Average, Pakistan, PAK
7.92377, 1992, Nov Average, Pakistan, PAK
13.6849, 1992, Dec Average, Pakistan, PAK
29.6088, 1993, Jan Average, Pakistan, PAK
15.8378, 1993, Feb Average, Pakistan, PAK
32.1792, 1993, Mar Average, Pakistan, PAK
19.6552, 1993, Apr Average, Pakistan, PAK
15.3862, 1993, May Average, Pakistan, PAK
19.6844, 1993, Jun Average, Pakistan, PAK
73.2203, 1993, Jul Average, Pakistan, PAK
11.8972, 1993, Aug Average, Pakistan, PAK
18.1405, 1993, Sep Average, Pakistan, PAK
2.95508, 1993, Oct Average, Pakistan, PAK
9.43055, 1993, Nov Average, Pakistan, PAK
0.80544, 1993, Dec Average, Pakistan, PAK
19.5592, 1994, Jan Average, Pakistan, PAK
29.1929, 1994, Feb Average, Pakistan, PAK
23.597, 1994, Mar Average, Pakistan, PAK
26.8942, 1994, Apr Average, Pakistan, PAK
19.8453, 1994, May Average, Pakistan, PAK
21.5863, 1994, Jun Average, Pakistan, PAK
116.973, 1994, Jul Average, Pakistan, PAK
83.9455, 1994, Aug Average, Pakistan, PAK
42.8355, 1994, Sep Average, Pakistan, PAK
10.3939, 1994, Oct Average, Pakistan, PAK
3.08639, 1994, Nov Average, Pakistan, PAK
