Rainfall - (MM), Year, Statistics, Country, ISO3
336.423, 1946, Jan Average, Solomon Islands, SLB
325.278, 1946, Feb Average, Solomon Islands, SLB
347.155, 1946, Mar Average, Solomon Islands, SLB
257.135, 1946, Apr Average, Solomon Islands, SLB
220.312, 1946, May Average, Solomon Islands, SLB
180.216, 1946, Jun Average, Solomon Islands, SLB
240.299, 1946, Jul Average, Solomon Islands, SLB
223.337, 1946, Aug Average, Solomon Islands, SLB
204.496, 1946, Sep Average, Solomon Islands, SLB
211.491, 1946, Oct Average, Solomon Islands, SLB
219.488, 1946, Nov Average, Solomon Islands, SLB
267.674, 1946, Dec Average, Solomon Islands, SLB
336.236, 1947, Jan Average, Solomon Islands, SLB
325.049, 1947, Feb Average, Solomon Islands, SLB
346.696, 1947, Mar Average, Solomon Islands, SLB
256.712, 1947, Apr Average, Solomon Islands, SLB
220.417, 1947, May Average, Solomon Islands, SLB
179.858, 1947, Jun Average, Solomon Islands, SLB
240.245, 1947, Jul Average, Solomon Islands, SLB
222.881, 1947, Aug Average, Solomon Islands, SLB
204.463, 1947, Sep Average, Solomon Islands, SLB
211.83, 1947, Oct Average, Solomon Islands, SLB
219.228, 1947, Nov Average, Solomon Islands, SLB
267.796, 1947, Dec Average, Solomon Islands, SLB
336.227, 1948, Jan Average, Solomon Islands, SLB
324.964, 1948, Feb Average, Solomon Islands, SLB
346.816, 1948, Mar Average, Solomon Islands, SLB
256.843, 1948, Apr Average, Solomon Islands, SLB
220.139, 1948, May Average, Solomon Islands, SLB
180.137, 1948, Jun Average, Solomon Islands, SLB
239.844, 1948, Jul Average, Solomon Islands, SLB
222.942, 1948, Aug Average, Solomon Islands, SLB
204.672, 1948, Sep Average, Solomon Islands, SLB
211.695, 1948, Oct Average, Solomon Islands, SLB
219.462, 1948, Nov Average, Solomon Islands, SLB
267.533, 1948, Dec Average, Solomon Islands, SLB
336.98, 1949, Jan Average, Solomon Islands, SLB
325.156, 1949, Feb Average, Solomon Islands, SLB
347.192, 1949, Mar Average, Solomon Islands, SLB
256.872, 1949, Apr Average, Solomon Islands, SLB
220.054, 1949, May Average, Solomon Islands, SLB
179.821, 1949, Jun Average, Solomon Islands, SLB
239.967, 1949, Jul Average, Solomon Islands, SLB
223.25, 1949, Aug Average, Solomon Islands, SLB
204.595, 1949, Sep Average, Solomon Islands, SLB
211.756, 1949, Oct Average, Solomon Islands, SLB
219.313, 1949, Nov Average, Solomon Islands, SLB
267.935, 1949, Dec Average, Solomon Islands, SLB
336.413, 1950, Jan Average, Solomon Islands, SLB
325.278, 1950, Feb Average, Solomon Islands, SLB
346.804, 1950, Mar Average, Solomon Islands, SLB
257.007, 1950, Apr Average, Solomon Islands, SLB
220.143, 1950, May Average, Solomon Islands, SLB
179.719, 1950, Jun Average, Solomon Islands, SLB
240.051, 1950, Jul Average, Solomon Islands, SLB
222.999, 1950, Aug Average, Solomon Islands, SLB
204.749, 1950, Sep Average, Solomon Islands, SLB
211.022, 1950, Oct Average, Solomon Islands, SLB
219.391, 1950, Nov Average, Solomon Islands, SLB
268.191, 1950, Dec Average, Solomon Islands, SLB
336.001, 1951, Jan Average, Solomon Islands, SLB
326.21, 1951, Feb Average, Solomon Islands, SLB
347.467, 1951, Mar Average, Solomon Islands, SLB
256.727, 1951, Apr Average, Solomon Islands, SLB
219.446, 1951, May Average, Solomon Islands, SLB
179.697, 1951, Jun Average, Solomon Islands, SLB
241.209, 1951, Jul Average, Solomon Islands, SLB
223.154, 1951, Aug Average, Solomon Islands, SLB
204.957, 1951, Sep Average, Solomon Islands, SLB
210.92, 1951, Oct Average, Solomon Islands, SLB
219.283, 1951, Nov Average, Solomon Islands, SLB
268.872, 1951, Dec Average, Solomon Islands, SLB
336.78, 1952, Jan Average, Solomon Islands, SLB
324.748, 1952, Feb Average, Solomon Islands, SLB
347.106, 1952, Mar Average, Solomon Islands, SLB
256.739, 1952, Apr Average, Solomon Islands, SLB
220.388, 1952, May Average, Solomon Islands, SLB
180.266, 1952, Jun Average, Solomon Islands, SLB
242.487, 1952, Jul Average, Solomon Islands, SLB
223.511, 1952, Aug Average, Solomon Islands, SLB
205.093, 1952, Sep Average, Solomon Islands, SLB
211.527, 1952, Oct Average, Solomon Islands, SLB
219.61, 1952, Nov Average, Solomon Islands, SLB
268.327, 1952, Dec Average, Solomon Islands, SLB
336.393, 1953, Jan Average, Solomon Islands, SLB
324.884, 1953, Feb Average, Solomon Islands, SLB
347.391, 1953, Mar Average, Solomon Islands, SLB
257.388, 1953, Apr Average, Solomon Islands, SLB
219.598, 1953, May Average, Solomon Islands, SLB
180.366, 1953, Jun Average, Solomon Islands, SLB
240.126, 1953, Jul Average, Solomon Islands, SLB
223.296, 1953, Aug Average, Solomon Islands, SLB
204.591, 1953, Sep Average, Solomon Islands, SLB
211.135, 1953, Oct Average, Solomon Islands, SLB
219.182, 1953, Nov Average, Solomon Islands, SLB
267.807, 1953, Dec Average, Solomon Islands, SLB
335.668, 1954, Jan Average, Solomon Islands, SLB
325.556, 1954, Feb Average, Solomon Islands, SLB
347.435, 1954, Mar Average, Solomon Islands, SLB
256.683, 1954, Apr Average, Solomon Islands, SLB
219.566, 1954, May Average, Solomon Islands, SLB
179.886, 1954, Jun Average, Solomon Islands, SLB
241.245, 1954, Jul Average, Solomon Islands, SLB
222.8, 1954, Aug Average, Solomon Islands, SLB
205.186, 1954, Sep Average, Solomon Islands, SLB
210.863, 1954, Oct Average, Solomon Islands, SLB
219.283, 1954, Nov Average, Solomon Islands, SLB
268.508, 1954, Dec Average, Solomon Islands, SLB
336.463, 1955, Jan Average, Solomon Islands, SLB
324.675, 1955, Feb Average, Solomon Islands, SLB
348.292, 1955, Mar Average, Solomon Islands, SLB
257.367, 1955, Apr Average, Solomon Islands, SLB
219.736, 1955, May Average, Solomon Islands, SLB
184.069, 1955, Jun Average, Solomon Islands, SLB
239.829, 1955, Jul Average, Solomon Islands, SLB
222.686, 1955, Aug Average, Solomon Islands, SLB
205.909, 1955, Sep Average, Solomon Islands, SLB
211.162, 1955, Oct Average, Solomon Islands, SLB
220.325, 1955, Nov Average, Solomon Islands, SLB
268.342, 1955, Dec Average, Solomon Islands, SLB
349.732, 1956, Jan Average, Solomon Islands, SLB
346.462, 1956, Feb Average, Solomon Islands, SLB
320.683, 1956, Mar Average, Solomon Islands, SLB
240.525, 1956, Apr Average, Solomon Islands, SLB
176.926, 1956, May Average, Solomon Islands, SLB
151.681, 1956, Jun Average, Solomon Islands, SLB
240.38, 1956, Jul Average, Solomon Islands, SLB
222.904, 1956, Aug Average, Solomon Islands, SLB
204.507, 1956, Sep Average, Solomon Islands, SLB
211.646, 1956, Oct Average, Solomon Islands, SLB
220.133, 1956, Nov Average, Solomon Islands, SLB
267.594, 1956, Dec Average, Solomon Islands, SLB
352.61, 1957, Jan Average, Solomon Islands, SLB
305.539, 1957, Feb Average, Solomon Islands, SLB
402.172, 1957, Mar Average, Solomon Islands, SLB
249.795, 1957, Apr Average, Solomon Islands, SLB
249.235, 1957, May Average, Solomon Islands, SLB
166.011, 1957, Jun Average, Solomon Islands, SLB
239.779, 1957, Jul Average, Solomon Islands, SLB
223.219, 1957, Aug Average, Solomon Islands, SLB
206.158, 1957, Sep Average, Solomon Islands, SLB
211.717, 1957, Oct Average, Solomon Islands, SLB
219.241, 1957, Nov Average, Solomon Islands, SLB
267.256, 1957, Dec Average, Solomon Islands, SLB
361.903, 1958, Jan Average, Solomon Islands, SLB
388.387, 1958, Feb Average, Solomon Islands, SLB
320.808, 1958, Mar Average, Solomon Islands, SLB
227.299, 1958, Apr Average, Solomon Islands, SLB
221.916, 1958, May Average, Solomon Islands, SLB
152.905, 1958, Jun Average, Solomon Islands, SLB
239.955, 1958, Jul Average, Solomon Islands, SLB
222.701, 1958, Aug Average, Solomon Islands, SLB
204.464, 1958, Sep Average, Solomon Islands, SLB
211.145, 1958, Oct Average, Solomon Islands, SLB
218.98, 1958, Nov Average, Solomon Islands, SLB
267.348, 1958, Dec Average, Solomon Islands, SLB
410.422, 1959, Jan Average, Solomon Islands, SLB
340.437, 1959, Feb Average, Solomon Islands, SLB
346.824, 1959, Mar Average, Solomon Islands, SLB
257.457, 1959, Apr Average, Solomon Islands, SLB
219.51, 1959, May Average, Solomon Islands, SLB
179.667, 1959, Jun Average, Solomon Islands, SLB
239.902, 1959, Jul Average, Solomon Islands, SLB
224.416, 1959, Aug Average, Solomon Islands, SLB
205.1, 1959, Sep Average, Solomon Islands, SLB
211.315, 1959, Oct Average, Solomon Islands, SLB
220.139, 1959, Nov Average, Solomon Islands, SLB
268.676, 1959, Dec Average, Solomon Islands, SLB
336.553, 1960, Jan Average, Solomon Islands, SLB
324.625, 1960, Feb Average, Solomon Islands, SLB
347.593, 1960, Mar Average, Solomon Islands, SLB
257.028, 1960, Apr Average, Solomon Islands, SLB
219.966, 1960, May Average, Solomon Islands, SLB
180.253, 1960, Jun Average, Solomon Islands, SLB
240.374, 1960, Jul Average, Solomon Islands, SLB
222.928, 1960, Aug Average, Solomon Islands, SLB
205.745, 1960, Sep Average, Solomon Islands, SLB
212.486, 1960, Oct Average, Solomon Islands, SLB
219.758, 1960, Nov Average, Solomon Islands, SLB
268.141, 1960, Dec Average, Solomon Islands, SLB
277.316, 1961, Jan Average, Solomon Islands, SLB
209.708, 1961, Feb Average, Solomon Islands, SLB
363.747, 1961, Mar Average, Solomon Islands, SLB
223.229, 1961, Apr Average, Solomon Islands, SLB
173.193, 1961, May Average, Solomon Islands, SLB
157.265, 1961, Jun Average, Solomon Islands, SLB
495.868, 1961, Jul Average, Solomon Islands, SLB
268.039, 1961, Aug Average, Solomon Islands, SLB
291.276, 1961, Sep Average, Solomon Islands, SLB
233.592, 1961, Oct Average, Solomon Islands, SLB
320.905, 1961, Nov Average, Solomon Islands, SLB
158.935, 1961, Dec Average, Solomon Islands, SLB
233.028, 1962, Jan Average, Solomon Islands, SLB
307.069, 1962, Feb Average, Solomon Islands, SLB
225.389, 1962, Mar Average, Solomon Islands, SLB
384.52, 1962, Apr Average, Solomon Islands, SLB
628.55, 1962, May Average, Solomon Islands, SLB
208.913, 1962, Jun Average, Solomon Islands, SLB
230.498, 1962, Jul Average, Solomon Islands, SLB
190.624, 1962, Aug Average, Solomon Islands, SLB
156.864, 1962, Sep Average, Solomon Islands, SLB
224.997, 1962, Oct Average, Solomon Islands, SLB
223.243, 1962, Nov Average, Solomon Islands, SLB
315.367, 1962, Dec Average, Solomon Islands, SLB
189.766, 1963, Jan Average, Solomon Islands, SLB
192.964, 1963, Feb Average, Solomon Islands, SLB
386.947, 1963, Mar Average, Solomon Islands, SLB
208.803, 1963, Apr Average, Solomon Islands, SLB
87.495, 1963, May Average, Solomon Islands, SLB
154.643, 1963, Jun Average, Solomon Islands, SLB
309.825, 1963, Jul Average, Solomon Islands, SLB
353.926, 1963, Aug Average, Solomon Islands, SLB
380.294, 1963, Sep Average, Solomon Islands, SLB
340.479, 1963, Oct Average, Solomon Islands, SLB
177.97, 1963, Nov Average, Solomon Islands, SLB
204.914, 1963, Dec Average, Solomon Islands, SLB
264.319, 1964, Jan Average, Solomon Islands, SLB
173.025, 1964, Feb Average, Solomon Islands, SLB
412.39, 1964, Mar Average, Solomon Islands, SLB
231.106, 1964, Apr Average, Solomon Islands, SLB
210.751, 1964, May Average, Solomon Islands, SLB
131.211, 1964, Jun Average, Solomon Islands, SLB
229.24, 1964, Jul Average, Solomon Islands, SLB
121.252, 1964, Aug Average, Solomon Islands, SLB
79.257, 1964, Sep Average, Solomon Islands, SLB
268.876, 1964, Oct Average, Solomon Islands, SLB
208.689, 1964, Nov Average, Solomon Islands, SLB
160.244, 1964, Dec Average, Solomon Islands, SLB
442.465, 1965, Jan Average, Solomon Islands, SLB
391.762, 1965, Feb Average, Solomon Islands, SLB
458.255, 1965, Mar Average, Solomon Islands, SLB
200.001, 1965, Apr Average, Solomon Islands, SLB
249.639, 1965, May Average, Solomon Islands, SLB
296.856, 1965, Jun Average, Solomon Islands, SLB
699.472, 1965, Jul Average, Solomon Islands, SLB
221.377, 1965, Aug Average, Solomon Islands, SLB
177.112, 1965, Sep Average, Solomon Islands, SLB
201.397, 1965, Oct Average, Solomon Islands, SLB
111.389, 1965, Nov Average, Solomon Islands, SLB
267.686, 1965, Dec Average, Solomon Islands, SLB
147.117, 1966, Jan Average, Solomon Islands, SLB
247.288, 1966, Feb Average, Solomon Islands, SLB
272.481, 1966, Mar Average, Solomon Islands, SLB
170.083, 1966, Apr Average, Solomon Islands, SLB
168.261, 1966, May Average, Solomon Islands, SLB
217.584, 1966, Jun Average, Solomon Islands, SLB
175.428, 1966, Jul Average, Solomon Islands, SLB
160.676, 1966, Aug Average, Solomon Islands, SLB
79.7502, 1966, Sep Average, Solomon Islands, SLB
151.168, 1966, Oct Average, Solomon Islands, SLB
379.015, 1966, Nov Average, Solomon Islands, SLB
315.648, 1966, Dec Average, Solomon Islands, SLB
639.6, 1967, Jan Average, Solomon Islands, SLB
315.447, 1967, Feb Average, Solomon Islands, SLB
712.704, 1967, Mar Average, Solomon Islands, SLB
245.856, 1967, Apr Average, Solomon Islands, SLB
332.326, 1967, May Average, Solomon Islands, SLB
171.937, 1967, Jun Average, Solomon Islands, SLB
247.343, 1967, Jul Average, Solomon Islands, SLB
287.067, 1967, Aug Average, Solomon Islands, SLB
155.987, 1967, Sep Average, Solomon Islands, SLB
462.561, 1967, Oct Average, Solomon Islands, SLB
291.835, 1967, Nov Average, Solomon Islands, SLB
110.593, 1967, Dec Average, Solomon Islands, SLB
547.566, 1968, Jan Average, Solomon Islands, SLB
395.26, 1968, Feb Average, Solomon Islands, SLB
236.094, 1968, Mar Average, Solomon Islands, SLB
255.011, 1968, Apr Average, Solomon Islands, SLB
95.2473, 1968, May Average, Solomon Islands, SLB
179.873, 1968, Jun Average, Solomon Islands, SLB
312.151, 1968, Jul Average, Solomon Islands, SLB
214.45, 1968, Aug Average, Solomon Islands, SLB
284.608, 1968, Sep Average, Solomon Islands, SLB
206.454, 1968, Oct Average, Solomon Islands, SLB
226.35, 1968, Nov Average, Solomon Islands, SLB
203.21, 1968, Dec Average, Solomon Islands, SLB
402.788, 1969, Jan Average, Solomon Islands, SLB
496.456, 1969, Feb Average, Solomon Islands, SLB
214.706, 1969, Mar Average, Solomon Islands, SLB
247.213, 1969, Apr Average, Solomon Islands, SLB
192.37, 1969, May Average, Solomon Islands, SLB
260.604, 1969, Jun Average, Solomon Islands, SLB
239.299, 1969, Jul Average, Solomon Islands, SLB
296.459, 1969, Aug Average, Solomon Islands, SLB
224.487, 1969, Sep Average, Solomon Islands, SLB
170.154, 1969, Oct Average, Solomon Islands, SLB
148.572, 1969, Nov Average, Solomon Islands, SLB
379.823, 1969, Dec Average, Solomon Islands, SLB
225.03, 1970, Jan Average, Solomon Islands, SLB
512.342, 1970, Feb Average, Solomon Islands, SLB
343.919, 1970, Mar Average, Solomon Islands, SLB
412.76, 1970, Apr Average, Solomon Islands, SLB
235.58, 1970, May Average, Solomon Islands, SLB
219.596, 1970, Jun Average, Solomon Islands, SLB
150.856, 1970, Jul Average, Solomon Islands, SLB
217.975, 1970, Aug Average, Solomon Islands, SLB
302.793, 1970, Sep Average, Solomon Islands, SLB
277.709, 1970, Oct Average, Solomon Islands, SLB
174.827, 1970, Nov Average, Solomon Islands, SLB
366.821, 1970, Dec Average, Solomon Islands, SLB
298.983, 1971, Jan Average, Solomon Islands, SLB
126.657, 1971, Feb Average, Solomon Islands, SLB
476.851, 1971, Mar Average, Solomon Islands, SLB
378.238, 1971, Apr Average, Solomon Islands, SLB
178.952, 1971, May Average, Solomon Islands, SLB
184.929, 1971, Jun Average, Solomon Islands, SLB
213.342, 1971, Jul Average, Solomon Islands, SLB
176.431, 1971, Aug Average, Solomon Islands, SLB
165.428, 1971, Sep Average, Solomon Islands, SLB
221.932, 1971, Oct Average, Solomon Islands, SLB
163.542, 1971, Nov Average, Solomon Islands, SLB
515.192, 1971, Dec Average, Solomon Islands, SLB
910.41, 1972, Jan Average, Solomon Islands, SLB
273.04, 1972, Feb Average, Solomon Islands, SLB
441.874, 1972, Mar Average, Solomon Islands, SLB
322.516, 1972, Apr Average, Solomon Islands, SLB
327.454, 1972, May Average, Solomon Islands, SLB
413.21, 1972, Jun Average, Solomon Islands, SLB
262.456, 1972, Jul Average, Solomon Islands, SLB
217.308, 1972, Aug Average, Solomon Islands, SLB
257.72, 1972, Sep Average, Solomon Islands, SLB
132.076, 1972, Oct Average, Solomon Islands, SLB
95.4247, 1972, Nov Average, Solomon Islands, SLB
224.946, 1972, Dec Average, Solomon Islands, SLB
171.288, 1973, Jan Average, Solomon Islands, SLB
336.624, 1973, Feb Average, Solomon Islands, SLB
381.829, 1973, Mar Average, Solomon Islands, SLB
215.31, 1973, Apr Average, Solomon Islands, SLB
139.68, 1973, May Average, Solomon Islands, SLB
172.38, 1973, Jun Average, Solomon Islands, SLB
207.331, 1973, Jul Average, Solomon Islands, SLB
245.184, 1973, Aug Average, Solomon Islands, SLB
140.268, 1973, Sep Average, Solomon Islands, SLB
301.876, 1973, Oct Average, Solomon Islands, SLB
179.028, 1973, Nov Average, Solomon Islands, SLB
288.62, 1973, Dec Average, Solomon Islands, SLB
229.376, 1974, Jan Average, Solomon Islands, SLB
440.455, 1974, Feb Average, Solomon Islands, SLB
248.067, 1974, Mar Average, Solomon Islands, SLB
202.908, 1974, Apr Average, Solomon Islands, SLB
140.649, 1974, May Average, Solomon Islands, SLB
232.352, 1974, Jun Average, Solomon Islands, SLB
133.484, 1974, Jul Average, Solomon Islands, SLB
240.434, 1974, Aug Average, Solomon Islands, SLB
140.653, 1974, Sep Average, Solomon Islands, SLB
224.267, 1974, Oct Average, Solomon Islands, SLB
218.998, 1974, Nov Average, Solomon Islands, SLB
177.145, 1974, Dec Average, Solomon Islands, SLB
336.188, 1975, Jan Average, Solomon Islands, SLB
284.445, 1975, Feb Average, Solomon Islands, SLB
455.435, 1975, Mar Average, Solomon Islands, SLB
260.648, 1975, Apr Average, Solomon Islands, SLB
196.285, 1975, May Average, Solomon Islands, SLB
113.514, 1975, Jun Average, Solomon Islands, SLB
139.973, 1975, Jul Average, Solomon Islands, SLB
227.351, 1975, Aug Average, Solomon Islands, SLB
224.718, 1975, Sep Average, Solomon Islands, SLB
233.882, 1975, Oct Average, Solomon Islands, SLB
317.16, 1975, Nov Average, Solomon Islands, SLB
344.212, 1975, Dec Average, Solomon Islands, SLB
493.008, 1976, Jan Average, Solomon Islands, SLB
456.483, 1976, Feb Average, Solomon Islands, SLB
296.374, 1976, Mar Average, Solomon Islands, SLB
459.992, 1976, Apr Average, Solomon Islands, SLB
299.864, 1976, May Average, Solomon Islands, SLB
139.821, 1976, Jun Average, Solomon Islands, SLB
253.048, 1976, Jul Average, Solomon Islands, SLB
278.792, 1976, Aug Average, Solomon Islands, SLB
83.928, 1976, Sep Average, Solomon Islands, SLB
194.087, 1976, Oct Average, Solomon Islands, SLB
171.935, 1976, Nov Average, Solomon Islands, SLB
290.452, 1976, Dec Average, Solomon Islands, SLB
663.657, 1977, Jan Average, Solomon Islands, SLB
255.981, 1977, Feb Average, Solomon Islands, SLB
419.689, 1977, Mar Average, Solomon Islands, SLB
273.313, 1977, Apr Average, Solomon Islands, SLB
234.622, 1977, May Average, Solomon Islands, SLB
192.156, 1977, Jun Average, Solomon Islands, SLB
290.73, 1977, Jul Average, Solomon Islands, SLB
340.138, 1977, Aug Average, Solomon Islands, SLB
232.561, 1977, Sep Average, Solomon Islands, SLB
192.201, 1977, Oct Average, Solomon Islands, SLB
192.913, 1977, Nov Average, Solomon Islands, SLB
146.836, 1977, Dec Average, Solomon Islands, SLB
339.307, 1978, Jan Average, Solomon Islands, SLB
505.233, 1978, Feb Average, Solomon Islands, SLB
177.97, 1978, Mar Average, Solomon Islands, SLB
212.059, 1978, Apr Average, Solomon Islands, SLB
270.154, 1978, May Average, Solomon Islands, SLB
189.498, 1978, Jun Average, Solomon Islands, SLB
118.92, 1978, Jul Average, Solomon Islands, SLB
379.431, 1978, Aug Average, Solomon Islands, SLB
193.208, 1978, Sep Average, Solomon Islands, SLB
97.384, 1978, Oct Average, Solomon Islands, SLB
278.062, 1978, Nov Average, Solomon Islands, SLB
281.829, 1978, Dec Average, Solomon Islands, SLB
551.194, 1979, Jan Average, Solomon Islands, SLB
396.153, 1979, Feb Average, Solomon Islands, SLB
389.024, 1979, Mar Average, Solomon Islands, SLB
221.344, 1979, Apr Average, Solomon Islands, SLB
217.338, 1979, May Average, Solomon Islands, SLB
197.484, 1979, Jun Average, Solomon Islands, SLB
252.728, 1979, Jul Average, Solomon Islands, SLB
114.147, 1979, Aug Average, Solomon Islands, SLB
165.213, 1979, Sep Average, Solomon Islands, SLB
137.617, 1979, Oct Average, Solomon Islands, SLB
285.335, 1979, Nov Average, Solomon Islands, SLB
214.059, 1979, Dec Average, Solomon Islands, SLB
257.914, 1980, Jan Average, Solomon Islands, SLB
536.774, 1980, Feb Average, Solomon Islands, SLB
427.926, 1980, Mar Average, Solomon Islands, SLB
50.7165, 1980, Apr Average, Solomon Islands, SLB
168.86, 1980, May Average, Solomon Islands, SLB
137.737, 1980, Jun Average, Solomon Islands, SLB
196.339, 1980, Jul Average, Solomon Islands, SLB
244.339, 1980, Aug Average, Solomon Islands, SLB
464.376, 1980, Sep Average, Solomon Islands, SLB
120.062, 1980, Oct Average, Solomon Islands, SLB
250.866, 1980, Nov Average, Solomon Islands, SLB
183.881, 1980, Dec Average, Solomon Islands, SLB
377.268, 1981, Jan Average, Solomon Islands, SLB
395.67, 1981, Feb Average, Solomon Islands, SLB
94.08, 1981, Mar Average, Solomon Islands, SLB
159.742, 1981, Apr Average, Solomon Islands, SLB
69.7069, 1981, May Average, Solomon Islands, SLB
99.8529, 1981, Jun Average, Solomon Islands, SLB
297.92, 1981, Jul Average, Solomon Islands, SLB
149.531, 1981, Aug Average, Solomon Islands, SLB
177.149, 1981, Sep Average, Solomon Islands, SLB
148.613, 1981, Oct Average, Solomon Islands, SLB
91.3207, 1981, Nov Average, Solomon Islands, SLB
258.183, 1981, Dec Average, Solomon Islands, SLB
347.258, 1982, Jan Average, Solomon Islands, SLB
296.712, 1982, Feb Average, Solomon Islands, SLB
370.551, 1982, Mar Average, Solomon Islands, SLB
505.306, 1982, Apr Average, Solomon Islands, SLB
233.382, 1982, May Average, Solomon Islands, SLB
131.132, 1982, Jun Average, Solomon Islands, SLB
365.149, 1982, Jul Average, Solomon Islands, SLB
414.509, 1982, Aug Average, Solomon Islands, SLB
165.277, 1982, Sep Average, Solomon Islands, SLB
274.919, 1982, Oct Average, Solomon Islands, SLB
83.5541, 1982, Nov Average, Solomon Islands, SLB
175.792, 1982, Dec Average, Solomon Islands, SLB
245.577, 1983, Jan Average, Solomon Islands, SLB
377.568, 1983, Feb Average, Solomon Islands, SLB
244.956, 1983, Mar Average, Solomon Islands, SLB
164.671, 1983, Apr Average, Solomon Islands, SLB
217.943, 1983, May Average, Solomon Islands, SLB
152.162, 1983, Jun Average, Solomon Islands, SLB
176.79, 1983, Jul Average, Solomon Islands, SLB
124.201, 1983, Aug Average, Solomon Islands, SLB
328.917, 1983, Sep Average, Solomon Islands, SLB
172.638, 1983, Oct Average, Solomon Islands, SLB
189.666, 1983, Nov Average, Solomon Islands, SLB
241.732, 1983, Dec Average, Solomon Islands, SLB
116.738, 1984, Jan Average, Solomon Islands, SLB
216.023, 1984, Feb Average, Solomon Islands, SLB
394.935, 1984, Mar Average, Solomon Islands, SLB
267.17, 1984, Apr Average, Solomon Islands, SLB
191.367, 1984, May Average, Solomon Islands, SLB
145.175, 1984, Jun Average, Solomon Islands, SLB
126.854, 1984, Jul Average, Solomon Islands, SLB
114.261, 1984, Aug Average, Solomon Islands, SLB
146.312, 1984, Sep Average, Solomon Islands, SLB
265.709, 1984, Oct Average, Solomon Islands, SLB
342.814, 1984, Nov Average, Solomon Islands, SLB
323.658, 1984, Dec Average, Solomon Islands, SLB
346.227, 1985, Jan Average, Solomon Islands, SLB
204.121, 1985, Feb Average, Solomon Islands, SLB
700.166, 1985, Mar Average, Solomon Islands, SLB
198.65, 1985, Apr Average, Solomon Islands, SLB
188.46, 1985, May Average, Solomon Islands, SLB
105.348, 1985, Jun Average, Solomon Islands, SLB
255.29, 1985, Jul Average, Solomon Islands, SLB
500.196, 1985, Aug Average, Solomon Islands, SLB
130.726, 1985, Sep Average, Solomon Islands, SLB
204.266, 1985, Oct Average, Solomon Islands, SLB
313.214, 1985, Nov Average, Solomon Islands, SLB
197.601, 1985, Dec Average, Solomon Islands, SLB
311.037, 1986, Jan Average, Solomon Islands, SLB
228.365, 1986, Feb Average, Solomon Islands, SLB
269.911, 1986, Mar Average, Solomon Islands, SLB
370.086, 1986, Apr Average, Solomon Islands, SLB
416.673, 1986, May Average, Solomon Islands, SLB
107.017, 1986, Jun Average, Solomon Islands, SLB
176.039, 1986, Jul Average, Solomon Islands, SLB
186.965, 1986, Aug Average, Solomon Islands, SLB
239.9, 1986, Sep Average, Solomon Islands, SLB
69.7775, 1986, Oct Average, Solomon Islands, SLB
227.053, 1986, Nov Average, Solomon Islands, SLB
150.178, 1986, Dec Average, Solomon Islands, SLB
114.202, 1987, Jan Average, Solomon Islands, SLB
391.081, 1987, Feb Average, Solomon Islands, SLB
236.866, 1987, Mar Average, Solomon Islands, SLB
112.635, 1987, Apr Average, Solomon Islands, SLB
124.522, 1987, May Average, Solomon Islands, SLB
14.4103, 1987, Jun Average, Solomon Islands, SLB
133.703, 1987, Jul Average, Solomon Islands, SLB
48.2682, 1987, Aug Average, Solomon Islands, SLB
106.07, 1987, Sep Average, Solomon Islands, SLB
174.824, 1987, Oct Average, Solomon Islands, SLB
220.638, 1987, Nov Average, Solomon Islands, SLB
343.667, 1987, Dec Average, Solomon Islands, SLB
388.771, 1988, Jan Average, Solomon Islands, SLB
393.87, 1988, Feb Average, Solomon Islands, SLB
151.778, 1988, Mar Average, Solomon Islands, SLB
269.379, 1988, Apr Average, Solomon Islands, SLB
82.9844, 1988, May Average, Solomon Islands, SLB
194.66, 1988, Jun Average, Solomon Islands, SLB
202.501, 1988, Jul Average, Solomon Islands, SLB
274.749, 1988, Aug Average, Solomon Islands, SLB
257.814, 1988, Sep Average, Solomon Islands, SLB
316.81, 1988, Oct Average, Solomon Islands, SLB
464.671, 1988, Nov Average, Solomon Islands, SLB
529.903, 1988, Dec Average, Solomon Islands, SLB
235.337, 1989, Jan Average, Solomon Islands, SLB
412.293, 1989, Feb Average, Solomon Islands, SLB
228.73, 1989, Mar Average, Solomon Islands, SLB
353.278, 1989, Apr Average, Solomon Islands, SLB
264.163, 1989, May Average, Solomon Islands, SLB
258.657, 1989, Jun Average, Solomon Islands, SLB
116.053, 1989, Jul Average, Solomon Islands, SLB
123.094, 1989, Aug Average, Solomon Islands, SLB
154.398, 1989, Sep Average, Solomon Islands, SLB
146.022, 1989, Oct Average, Solomon Islands, SLB
102.669, 1989, Nov Average, Solomon Islands, SLB
232.718, 1989, Dec Average, Solomon Islands, SLB
397.466, 1990, Jan Average, Solomon Islands, SLB
102.697, 1990, Feb Average, Solomon Islands, SLB
396.309, 1990, Mar Average, Solomon Islands, SLB
193.186, 1990, Apr Average, Solomon Islands, SLB
308.392, 1990, May Average, Solomon Islands, SLB
182.144, 1990, Jun Average, Solomon Islands, SLB
240.495, 1990, Jul Average, Solomon Islands, SLB
145.91, 1990, Aug Average, Solomon Islands, SLB
264.666, 1990, Sep Average, Solomon Islands, SLB
125.681, 1990, Oct Average, Solomon Islands, SLB
213.008, 1990, Nov Average, Solomon Islands, SLB
321.608, 1990, Dec Average, Solomon Islands, SLB
