Rainfall - (MM), Year, Statistics, Country, ISO3
283.72, 1947, Oct Average, Tuvalu, TUV
270.796, 1947, Nov Average, Tuvalu, TUV
241.613, 1947, Dec Average, Tuvalu, TUV
517.795, 1948, Jan Average, Tuvalu, TUV
410.725, 1948, Feb Average, Tuvalu, TUV
250.75, 1948, Mar Average, Tuvalu, TUV
287.018, 1948, Apr Average, Tuvalu, TUV
136.762, 1948, May Average, Tuvalu, TUV
254.787, 1948, Jun Average, Tuvalu, TUV
366.523, 1948, Jul Average, Tuvalu, TUV
399.623, 1948, Aug Average, Tuvalu, TUV
220.18, 1948, Sep Average, Tuvalu, TUV
217.986, 1948, Oct Average, Tuvalu, TUV
360.287, 1948, Nov Average, Tuvalu, TUV
294.682, 1948, Dec Average, Tuvalu, TUV
376.141, 1949, Jan Average, Tuvalu, TUV
362.581, 1949, Feb Average, Tuvalu, TUV
338.975, 1949, Mar Average, Tuvalu, TUV
167.198, 1949, Apr Average, Tuvalu, TUV
125.77, 1949, May Average, Tuvalu, TUV
423.911, 1949, Jun Average, Tuvalu, TUV
190.528, 1949, Jul Average, Tuvalu, TUV
222.295, 1949, Aug Average, Tuvalu, TUV
233.388, 1949, Sep Average, Tuvalu, TUV
328.428, 1949, Oct Average, Tuvalu, TUV
257.345, 1949, Nov Average, Tuvalu, TUV
297.904, 1949, Dec Average, Tuvalu, TUV
224.874, 1950, Jan Average, Tuvalu, TUV
369.621, 1950, Feb Average, Tuvalu, TUV
168.785, 1950, Mar Average, Tuvalu, TUV
235.942, 1950, Apr Average, Tuvalu, TUV
156.389, 1950, May Average, Tuvalu, TUV
188.616, 1950, Jun Average, Tuvalu, TUV
170.2, 1950, Jul Average, Tuvalu, TUV
57.2181, 1950, Aug Average, Tuvalu, TUV
44.2182, 1950, Sep Average, Tuvalu, TUV
62.1312, 1950, Oct Average, Tuvalu, TUV
190.559, 1950, Nov Average, Tuvalu, TUV
484.868, 1950, Dec Average, Tuvalu, TUV
301.901, 1951, Jan Average, Tuvalu, TUV
233.164, 1951, Feb Average, Tuvalu, TUV
219.112, 1951, Mar Average, Tuvalu, TUV
191.116, 1951, Apr Average, Tuvalu, TUV
196.066, 1951, May Average, Tuvalu, TUV
149.002, 1951, Jun Average, Tuvalu, TUV
387.355, 1951, Jul Average, Tuvalu, TUV
116.956, 1951, Aug Average, Tuvalu, TUV
109.816, 1951, Sep Average, Tuvalu, TUV
270.484, 1951, Oct Average, Tuvalu, TUV
200.591, 1951, Nov Average, Tuvalu, TUV
242.781, 1951, Dec Average, Tuvalu, TUV
462.631, 1952, Jan Average, Tuvalu, TUV
383.004, 1952, Feb Average, Tuvalu, TUV
240.631, 1952, Mar Average, Tuvalu, TUV
350.14, 1952, Apr Average, Tuvalu, TUV
225.922, 1952, May Average, Tuvalu, TUV
281.809, 1952, Jun Average, Tuvalu, TUV
283.168, 1952, Jul Average, Tuvalu, TUV
213.427, 1952, Aug Average, Tuvalu, TUV
141.58, 1952, Sep Average, Tuvalu, TUV
287.952, 1952, Oct Average, Tuvalu, TUV
139.302, 1952, Nov Average, Tuvalu, TUV
434.525, 1952, Dec Average, Tuvalu, TUV
257.938, 1953, Jan Average, Tuvalu, TUV
416.573, 1953, Feb Average, Tuvalu, TUV
347.747, 1953, Mar Average, Tuvalu, TUV
183.437, 1953, Apr Average, Tuvalu, TUV
517.75, 1953, May Average, Tuvalu, TUV
333.321, 1953, Jun Average, Tuvalu, TUV
225.082, 1953, Jul Average, Tuvalu, TUV
540.786, 1953, Aug Average, Tuvalu, TUV
333.477, 1953, Sep Average, Tuvalu, TUV
398.633, 1953, Oct Average, Tuvalu, TUV
278.88, 1953, Nov Average, Tuvalu, TUV
272.465, 1953, Dec Average, Tuvalu, TUV
344.652, 1954, Jan Average, Tuvalu, TUV
317.365, 1954, Feb Average, Tuvalu, TUV
406.763, 1954, Mar Average, Tuvalu, TUV
337.328, 1954, Apr Average, Tuvalu, TUV
210.564, 1954, May Average, Tuvalu, TUV
140.837, 1954, Jun Average, Tuvalu, TUV
204.94, 1954, Jul Average, Tuvalu, TUV
183.359, 1954, Aug Average, Tuvalu, TUV
166.054, 1954, Sep Average, Tuvalu, TUV
156.102, 1954, Oct Average, Tuvalu, TUV
322.618, 1954, Nov Average, Tuvalu, TUV
342.983, 1954, Dec Average, Tuvalu, TUV
473.232, 1955, Jan Average, Tuvalu, TUV
316.474, 1955, Feb Average, Tuvalu, TUV
374.318, 1955, Mar Average, Tuvalu, TUV
352.098, 1955, Apr Average, Tuvalu, TUV
177.381, 1955, May Average, Tuvalu, TUV
65.0492, 1955, Jun Average, Tuvalu, TUV
144.017, 1955, Jul Average, Tuvalu, TUV
121.98, 1955, Aug Average, Tuvalu, TUV
183.743, 1955, Sep Average, Tuvalu, TUV
209.013, 1955, Oct Average, Tuvalu, TUV
189.271, 1955, Nov Average, Tuvalu, TUV
226.374, 1955, Dec Average, Tuvalu, TUV
233.747, 1956, Jan Average, Tuvalu, TUV
314.076, 1956, Feb Average, Tuvalu, TUV
196.831, 1956, Mar Average, Tuvalu, TUV
118.868, 1956, Apr Average, Tuvalu, TUV
149.559, 1956, May Average, Tuvalu, TUV
206.596, 1956, Jun Average, Tuvalu, TUV
217.045, 1956, Jul Average, Tuvalu, TUV
100.999, 1956, Aug Average, Tuvalu, TUV
135.636, 1956, Sep Average, Tuvalu, TUV
195.937, 1956, Oct Average, Tuvalu, TUV
228.288, 1956, Nov Average, Tuvalu, TUV
450.845, 1956, Dec Average, Tuvalu, TUV
361.952, 1957, Jan Average, Tuvalu, TUV
269.078, 1957, Feb Average, Tuvalu, TUV
267.414, 1957, Mar Average, Tuvalu, TUV
322.008, 1957, Apr Average, Tuvalu, TUV
183.442, 1957, May Average, Tuvalu, TUV
254.084, 1957, Jun Average, Tuvalu, TUV
210.174, 1957, Jul Average, Tuvalu, TUV
312.613, 1957, Aug Average, Tuvalu, TUV
223.634, 1957, Sep Average, Tuvalu, TUV
313.287, 1957, Oct Average, Tuvalu, TUV
318.887, 1957, Nov Average, Tuvalu, TUV
296.668, 1957, Dec Average, Tuvalu, TUV
449.647, 1958, Jan Average, Tuvalu, TUV
244.805, 1958, Feb Average, Tuvalu, TUV
314.221, 1958, Mar Average, Tuvalu, TUV
144.18, 1958, Apr Average, Tuvalu, TUV
323.271, 1958, May Average, Tuvalu, TUV
323.526, 1958, Jun Average, Tuvalu, TUV
348.068, 1958, Jul Average, Tuvalu, TUV
466.591, 1958, Aug Average, Tuvalu, TUV
307.775, 1958, Sep Average, Tuvalu, TUV
359.297, 1958, Oct Average, Tuvalu, TUV
410.232, 1958, Nov Average, Tuvalu, TUV
363.056, 1958, Dec Average, Tuvalu, TUV
472.761, 1959, Jan Average, Tuvalu, TUV
336.9, 1959, Feb Average, Tuvalu, TUV
209.558, 1959, Mar Average, Tuvalu, TUV
218.893, 1959, Apr Average, Tuvalu, TUV
219.648, 1959, May Average, Tuvalu, TUV
251.068, 1959, Jun Average, Tuvalu, TUV
379.947, 1959, Jul Average, Tuvalu, TUV
284.416, 1959, Aug Average, Tuvalu, TUV
218.202, 1959, Sep Average, Tuvalu, TUV
391.391, 1959, Oct Average, Tuvalu, TUV
262.187, 1959, Nov Average, Tuvalu, TUV
297.509, 1959, Dec Average, Tuvalu, TUV
438.375, 1960, Jan Average, Tuvalu, TUV
494.209, 1960, Feb Average, Tuvalu, TUV
252.825, 1960, Mar Average, Tuvalu, TUV
273.271, 1960, Apr Average, Tuvalu, TUV
232.243, 1960, May Average, Tuvalu, TUV
155.296, 1960, Jun Average, Tuvalu, TUV
212.552, 1960, Jul Average, Tuvalu, TUV
470.342, 1960, Aug Average, Tuvalu, TUV
221.876, 1960, Sep Average, Tuvalu, TUV
280.504, 1960, Oct Average, Tuvalu, TUV
230.346, 1960, Nov Average, Tuvalu, TUV
261.379, 1960, Dec Average, Tuvalu, TUV
552.999, 1961, Jan Average, Tuvalu, TUV
343.636, 1961, Feb Average, Tuvalu, TUV
788.916, 1961, Mar Average, Tuvalu, TUV
232.526, 1961, Apr Average, Tuvalu, TUV
253.572, 1961, May Average, Tuvalu, TUV
171.206, 1961, Jun Average, Tuvalu, TUV
204.714, 1961, Jul Average, Tuvalu, TUV
71.6437, 1961, Aug Average, Tuvalu, TUV
214.205, 1961, Sep Average, Tuvalu, TUV
283.639, 1961, Oct Average, Tuvalu, TUV
287.182, 1961, Nov Average, Tuvalu, TUV
256.502, 1961, Dec Average, Tuvalu, TUV
203.184, 1962, Jan Average, Tuvalu, TUV
324.618, 1962, Feb Average, Tuvalu, TUV
121.065, 1962, Mar Average, Tuvalu, TUV
156.995, 1962, Apr Average, Tuvalu, TUV
91.6612, 1962, May Average, Tuvalu, TUV
118.593, 1962, Jun Average, Tuvalu, TUV
113.043, 1962, Jul Average, Tuvalu, TUV
129.934, 1962, Aug Average, Tuvalu, TUV
122.163, 1962, Sep Average, Tuvalu, TUV
209.296, 1962, Oct Average, Tuvalu, TUV
167.969, 1962, Nov Average, Tuvalu, TUV
425.845, 1962, Dec Average, Tuvalu, TUV
201.269, 1963, Jan Average, Tuvalu, TUV
160.793, 1963, Feb Average, Tuvalu, TUV
198.787, 1963, Mar Average, Tuvalu, TUV
228.974, 1963, Apr Average, Tuvalu, TUV
123.105, 1963, May Average, Tuvalu, TUV
247.787, 1963, Jun Average, Tuvalu, TUV
199.64, 1963, Jul Average, Tuvalu, TUV
233.286, 1963, Aug Average, Tuvalu, TUV
206.006, 1963, Sep Average, Tuvalu, TUV
99.0256, 1963, Oct Average, Tuvalu, TUV
217.039, 1963, Nov Average, Tuvalu, TUV
268.17, 1963, Dec Average, Tuvalu, TUV
265.045, 1964, Jan Average, Tuvalu, TUV
403.214, 1964, Feb Average, Tuvalu, TUV
265.669, 1964, Mar Average, Tuvalu, TUV
164.096, 1964, Apr Average, Tuvalu, TUV
189.145, 1964, May Average, Tuvalu, TUV
235.599, 1964, Jun Average, Tuvalu, TUV
165.625, 1964, Jul Average, Tuvalu, TUV
97.2893, 1964, Aug Average, Tuvalu, TUV
90.5336, 1964, Sep Average, Tuvalu, TUV
96.0487, 1964, Oct Average, Tuvalu, TUV
427.267, 1964, Nov Average, Tuvalu, TUV
337.728, 1964, Dec Average, Tuvalu, TUV
361.088, 1965, Jan Average, Tuvalu, TUV
213.832, 1965, Feb Average, Tuvalu, TUV
280.915, 1965, Mar Average, Tuvalu, TUV
321.116, 1965, Apr Average, Tuvalu, TUV
175.709, 1965, May Average, Tuvalu, TUV
169.548, 1965, Jun Average, Tuvalu, TUV
245.926, 1965, Jul Average, Tuvalu, TUV
359.622, 1965, Aug Average, Tuvalu, TUV
413.08, 1965, Sep Average, Tuvalu, TUV
325.787, 1965, Oct Average, Tuvalu, TUV
379.79, 1965, Nov Average, Tuvalu, TUV
289.602, 1965, Dec Average, Tuvalu, TUV
403.08, 1966, Jan Average, Tuvalu, TUV
196.091, 1966, Feb Average, Tuvalu, TUV
276.243, 1966, Mar Average, Tuvalu, TUV
240.749, 1966, Apr Average, Tuvalu, TUV
136.499, 1966, May Average, Tuvalu, TUV
364.715, 1966, Jun Average, Tuvalu, TUV
258.788, 1966, Jul Average, Tuvalu, TUV
413.083, 1966, Aug Average, Tuvalu, TUV
196.545, 1966, Sep Average, Tuvalu, TUV
380.679, 1966, Oct Average, Tuvalu, TUV
311.23, 1966, Nov Average, Tuvalu, TUV
448.059, 1966, Dec Average, Tuvalu, TUV
323.901, 1967, Jan Average, Tuvalu, TUV
369.137, 1967, Feb Average, Tuvalu, TUV
236.913, 1967, Mar Average, Tuvalu, TUV
491.943, 1967, Apr Average, Tuvalu, TUV
248.022, 1967, May Average, Tuvalu, TUV
241.916, 1967, Jun Average, Tuvalu, TUV
269.604, 1967, Jul Average, Tuvalu, TUV
198.501, 1967, Aug Average, Tuvalu, TUV
173.499, 1967, Sep Average, Tuvalu, TUV
181.884, 1967, Oct Average, Tuvalu, TUV
486.066, 1967, Nov Average, Tuvalu, TUV
288.329, 1967, Dec Average, Tuvalu, TUV
244.912, 1968, Jan Average, Tuvalu, TUV
313.923, 1968, Feb Average, Tuvalu, TUV
228.962, 1968, Mar Average, Tuvalu, TUV
245.909, 1968, Apr Average, Tuvalu, TUV
241.007, 1968, May Average, Tuvalu, TUV
153.195, 1968, Jun Average, Tuvalu, TUV
166.877, 1968, Jul Average, Tuvalu, TUV
162.451, 1968, Aug Average, Tuvalu, TUV
253.248, 1968, Sep Average, Tuvalu, TUV
203.151, 1968, Oct Average, Tuvalu, TUV
430.63, 1968, Nov Average, Tuvalu, TUV
173.773, 1968, Dec Average, Tuvalu, TUV
222.917, 1969, Jan Average, Tuvalu, TUV
505.692, 1969, Feb Average, Tuvalu, TUV
193.985, 1969, Mar Average, Tuvalu, TUV
247.582, 1969, Apr Average, Tuvalu, TUV
500.636, 1969, May Average, Tuvalu, TUV
235.69, 1969, Jun Average, Tuvalu, TUV
279.742, 1969, Jul Average, Tuvalu, TUV
351.891, 1969, Aug Average, Tuvalu, TUV
182.538, 1969, Sep Average, Tuvalu, TUV
197.692, 1969, Oct Average, Tuvalu, TUV
205.855, 1969, Nov Average, Tuvalu, TUV
256.195, 1969, Dec Average, Tuvalu, TUV
447.368, 1970, Jan Average, Tuvalu, TUV
383.486, 1970, Feb Average, Tuvalu, TUV
367.994, 1970, Mar Average, Tuvalu, TUV
388.68, 1970, Apr Average, Tuvalu, TUV
245.171, 1970, May Average, Tuvalu, TUV
259.751, 1970, Jun Average, Tuvalu, TUV
347.478, 1970, Jul Average, Tuvalu, TUV
321.057, 1970, Aug Average, Tuvalu, TUV
278.489, 1970, Sep Average, Tuvalu, TUV
383.632, 1970, Oct Average, Tuvalu, TUV
221.801, 1970, Nov Average, Tuvalu, TUV
646.742, 1970, Dec Average, Tuvalu, TUV
219.396, 1971, Jan Average, Tuvalu, TUV
187.836, 1971, Feb Average, Tuvalu, TUV
158.46, 1971, Mar Average, Tuvalu, TUV
69.5247, 1971, Apr Average, Tuvalu, TUV
61.9666, 1971, May Average, Tuvalu, TUV
89.3924, 1971, Jun Average, Tuvalu, TUV
155.124, 1971, Jul Average, Tuvalu, TUV
199.989, 1971, Aug Average, Tuvalu, TUV
132.148, 1971, Sep Average, Tuvalu, TUV
198.895, 1971, Oct Average, Tuvalu, TUV
204.327, 1971, Nov Average, Tuvalu, TUV
312.136, 1971, Dec Average, Tuvalu, TUV
418.807, 1972, Jan Average, Tuvalu, TUV
151.758, 1972, Feb Average, Tuvalu, TUV
210.034, 1972, Mar Average, Tuvalu, TUV
167.13, 1972, Apr Average, Tuvalu, TUV
184.718, 1972, May Average, Tuvalu, TUV
141.434, 1972, Jun Average, Tuvalu, TUV
222.723, 1972, Jul Average, Tuvalu, TUV
166.084, 1972, Aug Average, Tuvalu, TUV
350.801, 1972, Sep Average, Tuvalu, TUV
481.824, 1972, Oct Average, Tuvalu, TUV
232.07, 1972, Nov Average, Tuvalu, TUV
319.362, 1972, Dec Average, Tuvalu, TUV
417.126, 1973, Jan Average, Tuvalu, TUV
418.703, 1973, Feb Average, Tuvalu, TUV
275.046, 1973, Mar Average, Tuvalu, TUV
228.382, 1973, Apr Average, Tuvalu, TUV
249.684, 1973, May Average, Tuvalu, TUV
339.264, 1973, Jun Average, Tuvalu, TUV
165.827, 1973, Jul Average, Tuvalu, TUV
241.12, 1973, Aug Average, Tuvalu, TUV
67.9981, 1973, Sep Average, Tuvalu, TUV
294.21, 1973, Oct Average, Tuvalu, TUV
345.712, 1973, Nov Average, Tuvalu, TUV
522.954, 1973, Dec Average, Tuvalu, TUV
516.627, 1974, Jan Average, Tuvalu, TUV
110.683, 1974, Feb Average, Tuvalu, TUV
201.651, 1974, Mar Average, Tuvalu, TUV
154.584, 1974, Apr Average, Tuvalu, TUV
87.382, 1974, May Average, Tuvalu, TUV
97.5695, 1974, Jun Average, Tuvalu, TUV
152.125, 1974, Jul Average, Tuvalu, TUV
106.865, 1974, Aug Average, Tuvalu, TUV
106.557, 1974, Sep Average, Tuvalu, TUV
107.55, 1974, Oct Average, Tuvalu, TUV
319.222, 1974, Nov Average, Tuvalu, TUV
352.704, 1974, Dec Average, Tuvalu, TUV
388.574, 1975, Jan Average, Tuvalu, TUV
133.018, 1975, Feb Average, Tuvalu, TUV
151.016, 1975, Mar Average, Tuvalu, TUV
251.645, 1975, Apr Average, Tuvalu, TUV
207.78, 1975, May Average, Tuvalu, TUV
83.1194, 1975, Jun Average, Tuvalu, TUV
110.213, 1975, Jul Average, Tuvalu, TUV
202.087, 1975, Aug Average, Tuvalu, TUV
109.603, 1975, Sep Average, Tuvalu, TUV
113.592, 1975, Oct Average, Tuvalu, TUV
173.866, 1975, Nov Average, Tuvalu, TUV
213.775, 1975, Dec Average, Tuvalu, TUV
304.864, 1976, Jan Average, Tuvalu, TUV
217.511, 1976, Feb Average, Tuvalu, TUV
279.046, 1976, Mar Average, Tuvalu, TUV
166.017, 1976, Apr Average, Tuvalu, TUV
149.343, 1976, May Average, Tuvalu, TUV
130.577, 1976, Jun Average, Tuvalu, TUV
113.63, 1976, Jul Average, Tuvalu, TUV
115.478, 1976, Aug Average, Tuvalu, TUV
74.9559, 1976, Sep Average, Tuvalu, TUV
174.987, 1976, Oct Average, Tuvalu, TUV
112.687, 1976, Nov Average, Tuvalu, TUV
464.327, 1976, Dec Average, Tuvalu, TUV
305.806, 1977, Jan Average, Tuvalu, TUV
270.699, 1977, Feb Average, Tuvalu, TUV
496.499, 1977, Mar Average, Tuvalu, TUV
260.343, 1977, Apr Average, Tuvalu, TUV
389.877, 1977, May Average, Tuvalu, TUV
443.093, 1977, Jun Average, Tuvalu, TUV
236.278, 1977, Jul Average, Tuvalu, TUV
248.361, 1977, Aug Average, Tuvalu, TUV
133.112, 1977, Sep Average, Tuvalu, TUV
255.946, 1977, Oct Average, Tuvalu, TUV
337.287, 1977, Nov Average, Tuvalu, TUV
168.214, 1977, Dec Average, Tuvalu, TUV
450.934, 1978, Jan Average, Tuvalu, TUV
398.025, 1978, Feb Average, Tuvalu, TUV
351.748, 1978, Mar Average, Tuvalu, TUV
271.975, 1978, Apr Average, Tuvalu, TUV
225.525, 1978, May Average, Tuvalu, TUV
237.822, 1978, Jun Average, Tuvalu, TUV
177.423, 1978, Jul Average, Tuvalu, TUV
277.338, 1978, Aug Average, Tuvalu, TUV
200.527, 1978, Sep Average, Tuvalu, TUV
161.957, 1978, Oct Average, Tuvalu, TUV
301.193, 1978, Nov Average, Tuvalu, TUV
366.739, 1978, Dec Average, Tuvalu, TUV
373.048, 1979, Jan Average, Tuvalu, TUV
151.401, 1979, Feb Average, Tuvalu, TUV
291.032, 1979, Mar Average, Tuvalu, TUV
215.792, 1979, Apr Average, Tuvalu, TUV
223.667, 1979, May Average, Tuvalu, TUV
142.077, 1979, Jun Average, Tuvalu, TUV
233.911, 1979, Jul Average, Tuvalu, TUV
116.332, 1979, Aug Average, Tuvalu, TUV
177.72, 1979, Sep Average, Tuvalu, TUV
318.44, 1979, Oct Average, Tuvalu, TUV
283.099, 1979, Nov Average, Tuvalu, TUV
401.709, 1979, Dec Average, Tuvalu, TUV
192.284, 1980, Jan Average, Tuvalu, TUV
405.001, 1980, Feb Average, Tuvalu, TUV
361.797, 1980, Mar Average, Tuvalu, TUV
135.222, 1980, Apr Average, Tuvalu, TUV
354.287, 1980, May Average, Tuvalu, TUV
157.875, 1980, Jun Average, Tuvalu, TUV
209.35, 1980, Jul Average, Tuvalu, TUV
325.703, 1980, Aug Average, Tuvalu, TUV
255.055, 1980, Sep Average, Tuvalu, TUV
223.783, 1980, Oct Average, Tuvalu, TUV
371.615, 1980, Nov Average, Tuvalu, TUV
313.07, 1980, Dec Average, Tuvalu, TUV
209.954, 1981, Jan Average, Tuvalu, TUV
625.256, 1981, Feb Average, Tuvalu, TUV
316.748, 1981, Mar Average, Tuvalu, TUV
515.769, 1981, Apr Average, Tuvalu, TUV
158.338, 1981, May Average, Tuvalu, TUV
168.174, 1981, Jun Average, Tuvalu, TUV
377.419, 1981, Jul Average, Tuvalu, TUV
204.801, 1981, Aug Average, Tuvalu, TUV
249.122, 1981, Sep Average, Tuvalu, TUV
147.147, 1981, Oct Average, Tuvalu, TUV
158.571, 1981, Nov Average, Tuvalu, TUV
369.973, 1981, Dec Average, Tuvalu, TUV
238.942, 1982, Jan Average, Tuvalu, TUV
337.699, 1982, Feb Average, Tuvalu, TUV
255.279, 1982, Mar Average, Tuvalu, TUV
160.199, 1982, Apr Average, Tuvalu, TUV
188.197, 1982, May Average, Tuvalu, TUV
200.836, 1982, Jun Average, Tuvalu, TUV
162.447, 1982, Jul Average, Tuvalu, TUV
271.73, 1982, Aug Average, Tuvalu, TUV
339.241, 1982, Sep Average, Tuvalu, TUV
324.094, 1982, Oct Average, Tuvalu, TUV
281.952, 1982, Nov Average, Tuvalu, TUV
229.138, 1982, Dec Average, Tuvalu, TUV
804.974, 1983, Jan Average, Tuvalu, TUV
403.266, 1983, Feb Average, Tuvalu, TUV
500.644, 1983, Mar Average, Tuvalu, TUV
163.588, 1983, Apr Average, Tuvalu, TUV
300.699, 1983, May Average, Tuvalu, TUV
207.578, 1983, Jun Average, Tuvalu, TUV
284.248, 1983, Jul Average, Tuvalu, TUV
368.673, 1983, Aug Average, Tuvalu, TUV
228.168, 1983, Sep Average, Tuvalu, TUV
240.325, 1983, Oct Average, Tuvalu, TUV
268.759, 1983, Nov Average, Tuvalu, TUV
300.326, 1983, Dec Average, Tuvalu, TUV
213.626, 1984, Jan Average, Tuvalu, TUV
274, 1984, Feb Average, Tuvalu, TUV
474.829, 1984, Mar Average, Tuvalu, TUV
152.889, 1984, Apr Average, Tuvalu, TUV
201.416, 1984, May Average, Tuvalu, TUV
281.994, 1984, Jun Average, Tuvalu, TUV
343.471, 1984, Jul Average, Tuvalu, TUV
324.186, 1984, Aug Average, Tuvalu, TUV
200.199, 1984, Sep Average, Tuvalu, TUV
285.94, 1984, Oct Average, Tuvalu, TUV
228.971, 1984, Nov Average, Tuvalu, TUV
621.248, 1984, Dec Average, Tuvalu, TUV
400.889, 1985, Jan Average, Tuvalu, TUV
133.313, 1985, Feb Average, Tuvalu, TUV
546.267, 1985, Mar Average, Tuvalu, TUV
158.235, 1985, Apr Average, Tuvalu, TUV
281.336, 1985, May Average, Tuvalu, TUV
134.371, 1985, Jun Average, Tuvalu, TUV
229.332, 1985, Jul Average, Tuvalu, TUV
186.054, 1985, Aug Average, Tuvalu, TUV
119.199, 1985, Sep Average, Tuvalu, TUV
199.626, 1985, Oct Average, Tuvalu, TUV
144.198, 1985, Nov Average, Tuvalu, TUV
234.95, 1985, Dec Average, Tuvalu, TUV
433.353, 1986, Jan Average, Tuvalu, TUV
302.703, 1986, Feb Average, Tuvalu, TUV
173.972, 1986, Mar Average, Tuvalu, TUV
440.013, 1986, Apr Average, Tuvalu, TUV
277.544, 1986, May Average, Tuvalu, TUV
175.611, 1986, Jun Average, Tuvalu, TUV
334.068, 1986, Jul Average, Tuvalu, TUV
234.759, 1986, Aug Average, Tuvalu, TUV
95.8753, 1986, Sep Average, Tuvalu, TUV
203.274, 1986, Oct Average, Tuvalu, TUV
219.254, 1986, Nov Average, Tuvalu, TUV
293.551, 1986, Dec Average, Tuvalu, TUV
339.851, 1987, Jan Average, Tuvalu, TUV
507.464, 1987, Feb Average, Tuvalu, TUV
329.842, 1987, Mar Average, Tuvalu, TUV
325.78, 1987, Apr Average, Tuvalu, TUV
456.508, 1987, May Average, Tuvalu, TUV
262.915, 1987, Jun Average, Tuvalu, TUV
477.57, 1987, Jul Average, Tuvalu, TUV
230.844, 1987, Aug Average, Tuvalu, TUV
453.273, 1987, Sep Average, Tuvalu, TUV
405.626, 1987, Oct Average, Tuvalu, TUV
178.242, 1987, Nov Average, Tuvalu, TUV
425.555, 1987, Dec Average, Tuvalu, TUV
406.545, 1988, Jan Average, Tuvalu, TUV
481.532, 1988, Feb Average, Tuvalu, TUV
247.3, 1988, Mar Average, Tuvalu, TUV
488.885, 1988, Apr Average, Tuvalu, TUV
323.253, 1988, May Average, Tuvalu, TUV
288.59, 1988, Jun Average, Tuvalu, TUV
406.246, 1988, Jul Average, Tuvalu, TUV
242.113, 1988, Aug Average, Tuvalu, TUV
111.043, 1988, Sep Average, Tuvalu, TUV
251.824, 1988, Oct Average, Tuvalu, TUV
123.961, 1988, Nov Average, Tuvalu, TUV
155.584, 1988, Dec Average, Tuvalu, TUV
369.367, 1989, Jan Average, Tuvalu, TUV
193.185, 1989, Feb Average, Tuvalu, TUV
271.5, 1989, Mar Average, Tuvalu, TUV
235.483, 1989, Apr Average, Tuvalu, TUV
229.888, 1989, May Average, Tuvalu, TUV
105.727, 1989, Jun Average, Tuvalu, TUV
132.649, 1989, Jul Average, Tuvalu, TUV
197.875, 1989, Aug Average, Tuvalu, TUV
234.972, 1989, Sep Average, Tuvalu, TUV
147.883, 1989, Oct Average, Tuvalu, TUV
309.318, 1989, Nov Average, Tuvalu, TUV
247.392, 1989, Dec Average, Tuvalu, TUV
571.503, 1990, Jan Average, Tuvalu, TUV
413.47, 1990, Feb Average, Tuvalu, TUV
416.652, 1990, Mar Average, Tuvalu, TUV
190.344, 1990, Apr Average, Tuvalu, TUV
111.402, 1990, May Average, Tuvalu, TUV
143.052, 1990, Jun Average, Tuvalu, TUV
163.486, 1990, Jul Average, Tuvalu, TUV
242.249, 1990, Aug Average, Tuvalu, TUV
108.822, 1990, Sep Average, Tuvalu, TUV
238.026, 1990, Oct Average, Tuvalu, TUV
346.155, 1990, Nov Average, Tuvalu, TUV
437.204, 1990, Dec Average, Tuvalu, TUV
254.756, 1991, Jan Average, Tuvalu, TUV
518.826, 1991, Feb Average, Tuvalu, TUV
333.654, 1991, Mar Average, Tuvalu, TUV
309.773, 1991, Apr Average, Tuvalu, TUV
224.957, 1991, May Average, Tuvalu, TUV
227.283, 1991, Jun Average, Tuvalu, TUV
212.811, 1991, Jul Average, Tuvalu, TUV
308.212, 1991, Aug Average, Tuvalu, TUV
348.83, 1991, Sep Average, Tuvalu, TUV
200.061, 1991, Oct Average, Tuvalu, TUV
194.522, 1991, Nov Average, Tuvalu, TUV
395.937, 1991, Dec Average, Tuvalu, TUV
381.18, 1992, Jan Average, Tuvalu, TUV
351.611, 1992, Feb Average, Tuvalu, TUV
344.973, 1992, Mar Average, Tuvalu, TUV
400.876, 1992, Apr Average, Tuvalu, TUV
269.455, 1992, May Average, Tuvalu, TUV
162.386, 1992, Jun Average, Tuvalu, TUV
170.385, 1992, Jul Average, Tuvalu, TUV
121.131, 1992, Aug Average, Tuvalu, TUV
154.282, 1992, Sep Average, Tuvalu, TUV
305.942, 1992, Oct Average, Tuvalu, TUV
324.899, 1992, Nov Average, Tuvalu, TUV
386.073, 1992, Dec Average, Tuvalu, TUV
240.617, 1993, Jan Average, Tuvalu, TUV
327.353, 1993, Feb Average, Tuvalu, TUV
427.766, 1993, Mar Average, Tuvalu, TUV
424.838, 1993, Apr Average, Tuvalu, TUV
374.667, 1993, May Average, Tuvalu, TUV
227.317, 1993, Jun Average, Tuvalu, TUV
435.2, 1993, Jul Average, Tuvalu, TUV
146.568, 1993, Aug Average, Tuvalu, TUV
255.325, 1993, Sep Average, Tuvalu, TUV
393.092, 1993, Oct Average, Tuvalu, TUV
293.051, 1993, Nov Average, Tuvalu, TUV
228.353, 1993, Dec Average, Tuvalu, TUV
405.481, 1994, Jan Average, Tuvalu, TUV
163.461, 1994, Feb Average, Tuvalu, TUV
296.975, 1994, Mar Average, Tuvalu, TUV
209.381, 1994, Apr Average, Tuvalu, TUV
227.441, 1994, May Average, Tuvalu, TUV
309.062, 1994, Jun Average, Tuvalu, TUV
254.612, 1994, Jul Average, Tuvalu, TUV
