Rainfall - (MM), Year, Statistics, Country, ISO3
11.1538, 1951, Dec Average, Libya, LBY
12.1723, 1952, Jan Average, Libya, LBY
8.24202, 1952, Feb Average, Libya, LBY
2.93122, 1952, Mar Average, Libya, LBY
3.40896, 1952, Apr Average, Libya, LBY
0.60334, 1952, May Average, Libya, LBY
0.48706, 1952, Jun Average, Libya, LBY
0.31977, 1952, Jul Average, Libya, LBY
2.02496, 1952, Aug Average, Libya, LBY
0.81646, 1952, Sep Average, Libya, LBY
1.25401, 1952, Oct Average, Libya, LBY
2.01543, 1952, Nov Average, Libya, LBY
6.25779, 1952, Dec Average, Libya, LBY
10.103, 1953, Jan Average, Libya, LBY
3.88737, 1953, Feb Average, Libya, LBY
4.21599, 1953, Mar Average, Libya, LBY
0.75135, 1953, Apr Average, Libya, LBY
3.27464, 1953, May Average, Libya, LBY
0.60713, 1953, Jun Average, Libya, LBY
0.48553, 1953, Jul Average, Libya, LBY
1.37835, 1953, Aug Average, Libya, LBY
0.3514, 1953, Sep Average, Libya, LBY
1.27406, 1953, Oct Average, Libya, LBY
7.62586, 1953, Nov Average, Libya, LBY
9.40475, 1953, Dec Average, Libya, LBY
4.43887, 1954, Jan Average, Libya, LBY
3.32609, 1954, Feb Average, Libya, LBY
3.02332, 1954, Mar Average, Libya, LBY
3.39617, 1954, Apr Average, Libya, LBY
1.51364, 1954, May Average, Libya, LBY
0.64526, 1954, Jun Average, Libya, LBY
0.61707, 1954, Jul Average, Libya, LBY
2.01687, 1954, Aug Average, Libya, LBY
0.12165, 1954, Sep Average, Libya, LBY
7.88412, 1954, Oct Average, Libya, LBY
10.2706, 1954, Nov Average, Libya, LBY
10.4933, 1954, Dec Average, Libya, LBY
0.41857, 1955, Jan Average, Libya, LBY
2.007, 1955, Feb Average, Libya, LBY
1.66012, 1955, Mar Average, Libya, LBY
8.07393, 1955, Apr Average, Libya, LBY
0.93431, 1955, May Average, Libya, LBY
0.21679, 1955, Jun Average, Libya, LBY
0.45686, 1955, Jul Average, Libya, LBY
0.90543, 1955, Aug Average, Libya, LBY
0.41516, 1955, Sep Average, Libya, LBY
2.47468, 1955, Oct Average, Libya, LBY
2.37388, 1955, Nov Average, Libya, LBY
13.0391, 1955, Dec Average, Libya, LBY
2.31176, 1956, Jan Average, Libya, LBY
9.49726, 1956, Feb Average, Libya, LBY
8.653, 1956, Mar Average, Libya, LBY
1.52645, 1956, Apr Average, Libya, LBY
1.47059, 1956, May Average, Libya, LBY
0.18952, 1956, Jun Average, Libya, LBY
0.36113, 1956, Jul Average, Libya, LBY
1.72339, 1956, Aug Average, Libya, LBY
2.69144, 1956, Sep Average, Libya, LBY
3.5027, 1956, Oct Average, Libya, LBY
3.22724, 1956, Nov Average, Libya, LBY
12.9221, 1956, Dec Average, Libya, LBY
22.4212, 1957, Jan Average, Libya, LBY
1.83681, 1957, Feb Average, Libya, LBY
5.50592, 1957, Mar Average, Libya, LBY
4.96372, 1957, Apr Average, Libya, LBY
4.52263, 1957, May Average, Libya, LBY
0.82818, 1957, Jun Average, Libya, LBY
0.49187, 1957, Jul Average, Libya, LBY
1.07149, 1957, Aug Average, Libya, LBY
2.64936, 1957, Sep Average, Libya, LBY
15.5933, 1957, Oct Average, Libya, LBY
5.05782, 1957, Nov Average, Libya, LBY
9.93251, 1957, Dec Average, Libya, LBY
5.21498, 1958, Jan Average, Libya, LBY
1.55139, 1958, Feb Average, Libya, LBY
1.67802, 1958, Mar Average, Libya, LBY
0.87134, 1958, Apr Average, Libya, LBY
1.47775, 1958, May Average, Libya, LBY
0.20567, 1958, Jun Average, Libya, LBY
0.45172, 1958, Jul Average, Libya, LBY
1.15508, 1958, Aug Average, Libya, LBY
0.43782, 1958, Sep Average, Libya, LBY
2.939, 1958, Oct Average, Libya, LBY
6.97836, 1958, Nov Average, Libya, LBY
7.80779, 1958, Dec Average, Libya, LBY
6.7581, 1959, Jan Average, Libya, LBY
4.95894, 1959, Feb Average, Libya, LBY
0.79897, 1959, Mar Average, Libya, LBY
1.13243, 1959, Apr Average, Libya, LBY
4.1099, 1959, May Average, Libya, LBY
0.19896, 1959, Jun Average, Libya, LBY
0.3489, 1959, Jul Average, Libya, LBY
2.05676, 1959, Aug Average, Libya, LBY
0.71592, 1959, Sep Average, Libya, LBY
7.16327, 1959, Oct Average, Libya, LBY
2.19584, 1959, Nov Average, Libya, LBY
7.58414, 1959, Dec Average, Libya, LBY
4.22786, 1960, Jan Average, Libya, LBY
3.3607, 1960, Feb Average, Libya, LBY
3.80779, 1960, Mar Average, Libya, LBY
5.37787, 1960, Apr Average, Libya, LBY
1.46976, 1960, May Average, Libya, LBY
0.68646, 1960, Jun Average, Libya, LBY
0.41361, 1960, Jul Average, Libya, LBY
0.74136, 1960, Aug Average, Libya, LBY
1.05703, 1960, Sep Average, Libya, LBY
0.30549, 1960, Oct Average, Libya, LBY
4.68748, 1960, Nov Average, Libya, LBY
16.9443, 1960, Dec Average, Libya, LBY
11.8336, 1961, Jan Average, Libya, LBY
10.3437, 1961, Feb Average, Libya, LBY
5.46183, 1961, Mar Average, Libya, LBY
2.82172, 1961, Apr Average, Libya, LBY
3.49216, 1961, May Average, Libya, LBY
0.31714, 1961, Jun Average, Libya, LBY
0.38265, 1961, Jul Average, Libya, LBY
1.85869, 1961, Aug Average, Libya, LBY
0.97723, 1961, Sep Average, Libya, LBY
4.13306, 1961, Oct Average, Libya, LBY
0.6397, 1961, Nov Average, Libya, LBY
11.2388, 1961, Dec Average, Libya, LBY
12.1913, 1962, Jan Average, Libya, LBY
8.1698, 1962, Feb Average, Libya, LBY
4.90498, 1962, Mar Average, Libya, LBY
1.61096, 1962, Apr Average, Libya, LBY
2.00761, 1962, May Average, Libya, LBY
0.34996, 1962, Jun Average, Libya, LBY
0.66999, 1962, Jul Average, Libya, LBY
1.66796, 1962, Aug Average, Libya, LBY
1.19812, 1962, Sep Average, Libya, LBY
3.57745, 1962, Oct Average, Libya, LBY
7.3421, 1962, Nov Average, Libya, LBY
16.3083, 1962, Dec Average, Libya, LBY
5.85826, 1963, Jan Average, Libya, LBY
7.83561, 1963, Feb Average, Libya, LBY
3.22279, 1963, Mar Average, Libya, LBY
2.34765, 1963, Apr Average, Libya, LBY
3.29198, 1963, May Average, Libya, LBY
1.02386, 1963, Jun Average, Libya, LBY
0.7935, 1963, Jul Average, Libya, LBY
0.91187, 1963, Aug Average, Libya, LBY
4.6514, 1963, Sep Average, Libya, LBY
13.3545, 1963, Oct Average, Libya, LBY
4.38461, 1963, Nov Average, Libya, LBY
0.43668, 1963, Dec Average, Libya, LBY
13.1459, 1964, Jan Average, Libya, LBY
5.45235, 1964, Feb Average, Libya, LBY
1.7564, 1964, Mar Average, Libya, LBY
2.02723, 1964, Apr Average, Libya, LBY
0.46572, 1964, May Average, Libya, LBY
0.43875, 1964, Jun Average, Libya, LBY
0.51188, 1964, Jul Average, Libya, LBY
1.38307, 1964, Aug Average, Libya, LBY
0.34766, 1964, Sep Average, Libya, LBY
0.53075, 1964, Oct Average, Libya, LBY
6.51022, 1964, Nov Average, Libya, LBY
5.33979, 1964, Dec Average, Libya, LBY
10.4481, 1965, Jan Average, Libya, LBY
3.00904, 1965, Feb Average, Libya, LBY
5.44571, 1965, Mar Average, Libya, LBY
2.36546, 1965, Apr Average, Libya, LBY
0.5046, 1965, May Average, Libya, LBY
0.29119, 1965, Jun Average, Libya, LBY
0.41298, 1965, Jul Average, Libya, LBY
1.28678, 1965, Aug Average, Libya, LBY
3.12927, 1965, Sep Average, Libya, LBY
3.5501, 1965, Oct Average, Libya, LBY
1.29411, 1965, Nov Average, Libya, LBY
5.53827, 1965, Dec Average, Libya, LBY
5.21324, 1966, Jan Average, Libya, LBY
1.67431, 1966, Feb Average, Libya, LBY
8.17382, 1966, Mar Average, Libya, LBY
4.06948, 1966, Apr Average, Libya, LBY
2.62112, 1966, May Average, Libya, LBY
1.36209, 1966, Jun Average, Libya, LBY
0.32279, 1966, Jul Average, Libya, LBY
0.91543, 1966, Aug Average, Libya, LBY
3.67641, 1966, Sep Average, Libya, LBY
3.93707, 1966, Oct Average, Libya, LBY
2.53511, 1966, Nov Average, Libya, LBY
8.01412, 1966, Dec Average, Libya, LBY
6.69996, 1967, Jan Average, Libya, LBY
3.10543, 1967, Feb Average, Libya, LBY
4.77591, 1967, Mar Average, Libya, LBY
2.32881, 1967, Apr Average, Libya, LBY
2.01425, 1967, May Average, Libya, LBY
1.75616, 1967, Jun Average, Libya, LBY
0.3225, 1967, Jul Average, Libya, LBY
1.35657, 1967, Aug Average, Libya, LBY
2.61404, 1967, Sep Average, Libya, LBY
6.99975, 1967, Oct Average, Libya, LBY
4.81013, 1967, Nov Average, Libya, LBY
3.83423, 1967, Dec Average, Libya, LBY
6.27423, 1968, Jan Average, Libya, LBY
2.91448, 1968, Feb Average, Libya, LBY
1.2502, 1968, Mar Average, Libya, LBY
1.128, 1968, Apr Average, Libya, LBY
1.52874, 1968, May Average, Libya, LBY
2.30912, 1968, Jun Average, Libya, LBY
0.58101, 1968, Jul Average, Libya, LBY
1.16234, 1968, Aug Average, Libya, LBY
0.86704, 1968, Sep Average, Libya, LBY
7.91158, 1968, Oct Average, Libya, LBY
2.34921, 1968, Nov Average, Libya, LBY
5.59271, 1968, Dec Average, Libya, LBY
12.2873, 1969, Jan Average, Libya, LBY
0.88059, 1969, Feb Average, Libya, LBY
3.05335, 1969, Mar Average, Libya, LBY
7.80778, 1969, Apr Average, Libya, LBY
1.86809, 1969, May Average, Libya, LBY
0.34419, 1969, Jun Average, Libya, LBY
0.37224, 1969, Jul Average, Libya, LBY
1.03099, 1969, Aug Average, Libya, LBY
5.01433, 1969, Sep Average, Libya, LBY
12.5369, 1969, Oct Average, Libya, LBY
1.23653, 1969, Nov Average, Libya, LBY
3.16246, 1969, Dec Average, Libya, LBY
4.65896, 1970, Jan Average, Libya, LBY
1.2636, 1970, Feb Average, Libya, LBY
4.37213, 1970, Mar Average, Libya, LBY
2.371, 1970, Apr Average, Libya, LBY
0.63222, 1970, May Average, Libya, LBY
0.4007, 1970, Jun Average, Libya, LBY
0.35775, 1970, Jul Average, Libya, LBY
0.98738, 1970, Aug Average, Libya, LBY
3.09172, 1970, Sep Average, Libya, LBY
0.69843, 1970, Oct Average, Libya, LBY
3.03826, 1970, Nov Average, Libya, LBY
2.04221, 1970, Dec Average, Libya, LBY
9.26729, 1971, Jan Average, Libya, LBY
7.2083, 1971, Feb Average, Libya, LBY
1.3547, 1971, Mar Average, Libya, LBY
1.73691, 1971, Apr Average, Libya, LBY
1.673, 1971, May Average, Libya, LBY
0.2235, 1971, Jun Average, Libya, LBY
0.42147, 1971, Jul Average, Libya, LBY
0.76942, 1971, Aug Average, Libya, LBY
2.20036, 1971, Sep Average, Libya, LBY
4.81091, 1971, Oct Average, Libya, LBY
4.36272, 1971, Nov Average, Libya, LBY
2.49669, 1971, Dec Average, Libya, LBY
3.98878, 1972, Jan Average, Libya, LBY
1.51859, 1972, Feb Average, Libya, LBY
6.18265, 1972, Mar Average, Libya, LBY
8.71094, 1972, Apr Average, Libya, LBY
6.13129, 1972, May Average, Libya, LBY
0.20391, 1972, Jun Average, Libya, LBY
0.33848, 1972, Jul Average, Libya, LBY
0.75755, 1972, Aug Average, Libya, LBY
1.09248, 1972, Sep Average, Libya, LBY
15.7355, 1972, Oct Average, Libya, LBY
1.13002, 1972, Nov Average, Libya, LBY
7.42438, 1972, Dec Average, Libya, LBY
6.88803, 1973, Jan Average, Libya, LBY
3.06361, 1973, Feb Average, Libya, LBY
5.32497, 1973, Mar Average, Libya, LBY
1.31506, 1973, Apr Average, Libya, LBY
0.39574, 1973, May Average, Libya, LBY
0.19413, 1973, Jun Average, Libya, LBY
0.43808, 1973, Jul Average, Libya, LBY
0.86686, 1973, Aug Average, Libya, LBY
0.33685, 1973, Sep Average, Libya, LBY
3.36896, 1973, Oct Average, Libya, LBY
5.93388, 1973, Nov Average, Libya, LBY
1.62374, 1973, Dec Average, Libya, LBY
8.78924, 1974, Jan Average, Libya, LBY
2.81576, 1974, Feb Average, Libya, LBY
10.4804, 1974, Mar Average, Libya, LBY
1.09421, 1974, Apr Average, Libya, LBY
0.41044, 1974, May Average, Libya, LBY
0.1989, 1974, Jun Average, Libya, LBY
0.41484, 1974, Jul Average, Libya, LBY
1.30314, 1974, Aug Average, Libya, LBY
1.67324, 1974, Sep Average, Libya, LBY
6.49257, 1974, Oct Average, Libya, LBY
2.87031, 1974, Nov Average, Libya, LBY
10.3044, 1974, Dec Average, Libya, LBY
9.63154, 1975, Jan Average, Libya, LBY
8.54474, 1975, Feb Average, Libya, LBY
1.52852, 1975, Mar Average, Libya, LBY
1.4389, 1975, Apr Average, Libya, LBY
3.46446, 1975, May Average, Libya, LBY
0.38323, 1975, Jun Average, Libya, LBY
0.62853, 1975, Jul Average, Libya, LBY
0.75269, 1975, Aug Average, Libya, LBY
0.49266, 1975, Sep Average, Libya, LBY
1.97687, 1975, Oct Average, Libya, LBY
5.61355, 1975, Nov Average, Libya, LBY
18.0978, 1975, Dec Average, Libya, LBY
16.1791, 1976, Jan Average, Libya, LBY
11.5769, 1976, Feb Average, Libya, LBY
13.9057, 1976, Mar Average, Libya, LBY
5.02461, 1976, Apr Average, Libya, LBY
3.50277, 1976, May Average, Libya, LBY
0.61936, 1976, Jun Average, Libya, LBY
0.40489, 1976, Jul Average, Libya, LBY
0.79397, 1976, Aug Average, Libya, LBY
2.71609, 1976, Sep Average, Libya, LBY
4.98241, 1976, Oct Average, Libya, LBY
7.86885, 1976, Nov Average, Libya, LBY
1.76482, 1976, Dec Average, Libya, LBY
2.53159, 1977, Jan Average, Libya, LBY
1.34939, 1977, Feb Average, Libya, LBY
1.46509, 1977, Mar Average, Libya, LBY
6.08165, 1977, Apr Average, Libya, LBY
0.44471, 1977, May Average, Libya, LBY
0.19103, 1977, Jun Average, Libya, LBY
0.46975, 1977, Jul Average, Libya, LBY
1.21505, 1977, Aug Average, Libya, LBY
3.78488, 1977, Sep Average, Libya, LBY
0.61092, 1977, Oct Average, Libya, LBY
3.76874, 1977, Nov Average, Libya, LBY
18.0046, 1977, Dec Average, Libya, LBY
8.86247, 1978, Jan Average, Libya, LBY
6.89968, 1978, Feb Average, Libya, LBY
4.45402, 1978, Mar Average, Libya, LBY
6.06406, 1978, Apr Average, Libya, LBY
1.56188, 1978, May Average, Libya, LBY
0.57562, 1978, Jun Average, Libya, LBY
0.40167, 1978, Jul Average, Libya, LBY
0.81583, 1978, Aug Average, Libya, LBY
1.08901, 1978, Sep Average, Libya, LBY
16.7004, 1978, Oct Average, Libya, LBY
11.883, 1978, Nov Average, Libya, LBY
1.88273, 1978, Dec Average, Libya, LBY
2.22208, 1979, Jan Average, Libya, LBY
4.06085, 1979, Feb Average, Libya, LBY
7.54221, 1979, Mar Average, Libya, LBY
3.19445, 1979, Apr Average, Libya, LBY
0.71071, 1979, May Average, Libya, LBY
0.95902, 1979, Jun Average, Libya, LBY
0.51555, 1979, Jul Average, Libya, LBY
1.86868, 1979, Aug Average, Libya, LBY
5.14577, 1979, Sep Average, Libya, LBY
1.40975, 1979, Oct Average, Libya, LBY
10.2349, 1979, Nov Average, Libya, LBY
7.37225, 1979, Dec Average, Libya, LBY
2.81011, 1980, Jan Average, Libya, LBY
8.48367, 1980, Feb Average, Libya, LBY
8.00012, 1980, Mar Average, Libya, LBY
2.3316, 1980, Apr Average, Libya, LBY
1.27773, 1980, May Average, Libya, LBY
0.39174, 1980, Jun Average, Libya, LBY
0.48479, 1980, Jul Average, Libya, LBY
1.29425, 1980, Aug Average, Libya, LBY
0.22703, 1980, Sep Average, Libya, LBY
5.7193, 1980, Oct Average, Libya, LBY
6.34325, 1980, Nov Average, Libya, LBY
10.5726, 1980, Dec Average, Libya, LBY
20.3672, 1981, Jan Average, Libya, LBY
6.59468, 1981, Feb Average, Libya, LBY
0.76513, 1981, Mar Average, Libya, LBY
0.66473, 1981, Apr Average, Libya, LBY
0.90746, 1981, May Average, Libya, LBY
0.57072, 1981, Jun Average, Libya, LBY
0.46096, 1981, Jul Average, Libya, LBY
1.75922, 1981, Aug Average, Libya, LBY
0.20052, 1981, Sep Average, Libya, LBY
1.9086, 1981, Oct Average, Libya, LBY
6.04255, 1981, Nov Average, Libya, LBY
0.84737, 1981, Dec Average, Libya, LBY
5.03631, 1982, Jan Average, Libya, LBY
7.80804, 1982, Feb Average, Libya, LBY
6.7347, 1982, Mar Average, Libya, LBY
8.54294, 1982, Apr Average, Libya, LBY
3.5264, 1982, May Average, Libya, LBY
0.25117, 1982, Jun Average, Libya, LBY
0.3408, 1982, Jul Average, Libya, LBY
0.99642, 1982, Aug Average, Libya, LBY
0.31255, 1982, Sep Average, Libya, LBY
9.59323, 1982, Oct Average, Libya, LBY
4.14549, 1982, Nov Average, Libya, LBY
13.6667, 1982, Dec Average, Libya, LBY
11.8742, 1983, Jan Average, Libya, LBY
5.31971, 1983, Feb Average, Libya, LBY
3.48351, 1983, Mar Average, Libya, LBY
1.47507, 1983, Apr Average, Libya, LBY
0.75247, 1983, May Average, Libya, LBY
0.93505, 1983, Jun Average, Libya, LBY
0.42941, 1983, Jul Average, Libya, LBY
0.78162, 1983, Aug Average, Libya, LBY
0.39904, 1983, Sep Average, Libya, LBY
7.06396, 1983, Oct Average, Libya, LBY
6.30529, 1983, Nov Average, Libya, LBY
13.4232, 1983, Dec Average, Libya, LBY
3.45147, 1984, Jan Average, Libya, LBY
3.71164, 1984, Feb Average, Libya, LBY
8.44627, 1984, Mar Average, Libya, LBY
1.70779, 1984, Apr Average, Libya, LBY
0.63318, 1984, May Average, Libya, LBY
0.19187, 1984, Jun Average, Libya, LBY
0.3418, 1984, Jul Average, Libya, LBY
0.79397, 1984, Aug Average, Libya, LBY
0.34374, 1984, Sep Average, Libya, LBY
8.49779, 1984, Oct Average, Libya, LBY
5.58593, 1984, Nov Average, Libya, LBY
10.0062, 1984, Dec Average, Libya, LBY
11.5258, 1985, Jan Average, Libya, LBY
2.73562, 1985, Feb Average, Libya, LBY
5.39159, 1985, Mar Average, Libya, LBY
2.03374, 1985, Apr Average, Libya, LBY
1.21134, 1985, May Average, Libya, LBY
0.30358, 1985, Jun Average, Libya, LBY
0.34396, 1985, Jul Average, Libya, LBY
0.92482, 1985, Aug Average, Libya, LBY
0.65173, 1985, Sep Average, Libya, LBY
2.1432, 1985, Oct Average, Libya, LBY
2.63573, 1985, Nov Average, Libya, LBY
12.0012, 1985, Dec Average, Libya, LBY
4.55436, 1986, Jan Average, Libya, LBY
2.69963, 1986, Feb Average, Libya, LBY
8.866, 1986, Mar Average, Libya, LBY
0.67523, 1986, Apr Average, Libya, LBY
0.97259, 1986, May Average, Libya, LBY
0.63004, 1986, Jun Average, Libya, LBY
0.46953, 1986, Jul Average, Libya, LBY
0.93662, 1986, Aug Average, Libya, LBY
1.95125, 1986, Sep Average, Libya, LBY
9.66503, 1986, Oct Average, Libya, LBY
13.6912, 1986, Nov Average, Libya, LBY
9.2207, 1986, Dec Average, Libya, LBY
3.11235, 1987, Jan Average, Libya, LBY
3.21833, 1987, Feb Average, Libya, LBY
7.09055, 1987, Mar Average, Libya, LBY
2.51157, 1987, Apr Average, Libya, LBY
0.77368, 1987, May Average, Libya, LBY
0.25089, 1987, Jun Average, Libya, LBY
0.43321, 1987, Jul Average, Libya, LBY
0.77589, 1987, Aug Average, Libya, LBY
0.65147, 1987, Sep Average, Libya, LBY
0.49966, 1987, Oct Average, Libya, LBY
9.59193, 1987, Nov Average, Libya, LBY
4.91777, 1987, Dec Average, Libya, LBY
15.4235, 1988, Jan Average, Libya, LBY
6.32196, 1988, Feb Average, Libya, LBY
10.0245, 1988, Mar Average, Libya, LBY
5.46689, 1988, Apr Average, Libya, LBY
0.76546, 1988, May Average, Libya, LBY
0.25285, 1988, Jun Average, Libya, LBY
0.38169, 1988, Jul Average, Libya, LBY
0.91752, 1988, Aug Average, Libya, LBY
2.21136, 1988, Sep Average, Libya, LBY
2.18896, 1988, Oct Average, Libya, LBY
6.16988, 1988, Nov Average, Libya, LBY
16.5417, 1988, Dec Average, Libya, LBY
7.11988, 1989, Jan Average, Libya, LBY
3.77932, 1989, Feb Average, Libya, LBY
11.764, 1989, Mar Average, Libya, LBY
0.53065, 1989, Apr Average, Libya, LBY
1.60366, 1989, May Average, Libya, LBY
0.68819, 1989, Jun Average, Libya, LBY
0.42467, 1989, Jul Average, Libya, LBY
1.06124, 1989, Aug Average, Libya, LBY
0.50801, 1989, Sep Average, Libya, LBY
4.45004, 1989, Oct Average, Libya, LBY
3.13296, 1989, Nov Average, Libya, LBY
2.71725, 1989, Dec Average, Libya, LBY
15.9616, 1990, Jan Average, Libya, LBY
3.30278, 1990, Feb Average, Libya, LBY
0.85064, 1990, Mar Average, Libya, LBY
5.0699, 1990, Apr Average, Libya, LBY
4.7357, 1990, May Average, Libya, LBY
0.22518, 1990, Jun Average, Libya, LBY
0.56322, 1990, Jul Average, Libya, LBY
0.99824, 1990, Aug Average, Libya, LBY
0.22733, 1990, Sep Average, Libya, LBY
0.12456, 1990, Oct Average, Libya, LBY
8.38619, 1990, Nov Average, Libya, LBY
3.84493, 1990, Dec Average, Libya, LBY
7.40354, 1991, Jan Average, Libya, LBY
5.70279, 1991, Feb Average, Libya, LBY
5.26728, 1991, Mar Average, Libya, LBY
4.02722, 1991, Apr Average, Libya, LBY
4.09913, 1991, May Average, Libya, LBY
0.8571, 1991, Jun Average, Libya, LBY
0.47922, 1991, Jul Average, Libya, LBY
1.07811, 1991, Aug Average, Libya, LBY
3.99374, 1991, Sep Average, Libya, LBY
1.77125, 1991, Oct Average, Libya, LBY
4.02229, 1991, Nov Average, Libya, LBY
17.0361, 1991, Dec Average, Libya, LBY
12.531, 1992, Jan Average, Libya, LBY
5.28168, 1992, Feb Average, Libya, LBY
7.07789, 1992, Mar Average, Libya, LBY
1.4107, 1992, Apr Average, Libya, LBY
1.94507, 1992, May Average, Libya, LBY
0.3845, 1992, Jun Average, Libya, LBY
0.49752, 1992, Jul Average, Libya, LBY
1.029, 1992, Aug Average, Libya, LBY
0.10884, 1992, Sep Average, Libya, LBY
0.1247, 1992, Oct Average, Libya, LBY
4.13263, 1992, Nov Average, Libya, LBY
4.39109, 1992, Dec Average, Libya, LBY
8.21012, 1993, Jan Average, Libya, LBY
5.87606, 1993, Feb Average, Libya, LBY
3.11526, 1993, Mar Average, Libya, LBY
2.19169, 1993, Apr Average, Libya, LBY
0.55334, 1993, May Average, Libya, LBY
0.20301, 1993, Jun Average, Libya, LBY
0.36547, 1993, Jul Average, Libya, LBY
0.80666, 1993, Aug Average, Libya, LBY
0.48707, 1993, Sep Average, Libya, LBY
1.05187, 1993, Oct Average, Libya, LBY
4.32332, 1993, Nov Average, Libya, LBY
8.23514, 1993, Dec Average, Libya, LBY
16.5275, 1994, Jan Average, Libya, LBY
2.38209, 1994, Feb Average, Libya, LBY
1.91534, 1994, Mar Average, Libya, LBY
5.71563, 1994, Apr Average, Libya, LBY
2.59839, 1994, May Average, Libya, LBY
0.19494, 1994, Jun Average, Libya, LBY
0.43782, 1994, Jul Average, Libya, LBY
1.9342, 1994, Aug Average, Libya, LBY
0.30724, 1994, Sep Average, Libya, LBY
6.7047, 1994, Oct Average, Libya, LBY
6.02945, 1994, Nov Average, Libya, LBY
8.43989, 1994, Dec Average, Libya, LBY
7.85333, 1995, Jan Average, Libya, LBY
7.36549, 1995, Feb Average, Libya, LBY
3.90727, 1995, Mar Average, Libya, LBY
11.5817, 1995, Apr Average, Libya, LBY
0.71358, 1995, May Average, Libya, LBY
0.88489, 1995, Jun Average, Libya, LBY
0.44146, 1995, Jul Average, Libya, LBY
1.16069, 1995, Aug Average, Libya, LBY
2.63343, 1995, Sep Average, Libya, LBY
9.8134, 1995, Oct Average, Libya, LBY
5.3538, 1995, Nov Average, Libya, LBY
6.59665, 1995, Dec Average, Libya, LBY
6.71628, 1996, Jan Average, Libya, LBY
10.1893, 1996, Feb Average, Libya, LBY
12.1462, 1996, Mar Average, Libya, LBY
1.92174, 1996, Apr Average, Libya, LBY
0.86468, 1996, May Average, Libya, LBY
0.70965, 1996, Jun Average, Libya, LBY
0.40966, 1996, Jul Average, Libya, LBY
1.07762, 1996, Aug Average, Libya, LBY
1.93635, 1996, Sep Average, Libya, LBY
3.80931, 1996, Oct Average, Libya, LBY
2.66012, 1996, Nov Average, Libya, LBY
2.89454, 1996, Dec Average, Libya, LBY
5.34239, 1997, Jan Average, Libya, LBY
3.45983, 1997, Feb Average, Libya, LBY
4.91401, 1997, Mar Average, Libya, LBY
5.81216, 1997, Apr Average, Libya, LBY
0.63397, 1997, May Average, Libya, LBY
0.54938, 1997, Jun Average, Libya, LBY
0.44332, 1997, Jul Average, Libya, LBY
1.02043, 1997, Aug Average, Libya, LBY
5.88679, 1997, Sep Average, Libya, LBY
9.2633, 1997, Oct Average, Libya, LBY
2.92106, 1997, Nov Average, Libya, LBY
6.99858, 1997, Dec Average, Libya, LBY
6.24914, 1998, Jan Average, Libya, LBY
3.61827, 1998, Feb Average, Libya, LBY
9.27008, 1998, Mar Average, Libya, LBY
0.95418, 1998, Apr Average, Libya, LBY
2.94667, 1998, May Average, Libya, LBY
0.53625, 1998, Jun Average, Libya, LBY
0.41324, 1998, Jul Average, Libya, LBY
0.90464, 1998, Aug Average, Libya, LBY
0.51944, 1998, Sep Average, Libya, LBY
2.29331, 1998, Oct Average, Libya, LBY
2.07214, 1998, Nov Average, Libya, LBY
12.6429, 1998, Dec Average, Libya, LBY
4.7434, 1999, Jan Average, Libya, LBY
8.57081, 1999, Feb Average, Libya, LBY
4.45995, 1999, Mar Average, Libya, LBY
0.79246, 1999, Apr Average, Libya, LBY
1.01372, 1999, May Average, Libya, LBY
0.21537, 1999, Jun Average, Libya, LBY
0.44333, 1999, Jul Average, Libya, LBY
1.09791, 1999, Aug Average, Libya, LBY
1.73813, 1999, Sep Average, Libya, LBY
2.21545, 1999, Oct Average, Libya, LBY
2.51106, 1999, Nov Average, Libya, LBY
8.28882, 1999, Dec Average, Libya, LBY
15.8004, 2000, Jan Average, Libya, LBY
7.67733, 2000, Feb Average, Libya, LBY
0.68814, 2000, Mar Average, Libya, LBY
1.52139, 2000, Apr Average, Libya, LBY
1.23137, 2000, May Average, Libya, LBY
1.49105, 2000, Jun Average, Libya, LBY
0.44426, 2000, Jul Average, Libya, LBY
1.09513, 2000, Aug Average, Libya, LBY
0.51899, 2000, Sep Average, Libya, LBY
4.08803, 2000, Oct Average, Libya, LBY
1.79879, 2000, Nov Average, Libya, LBY
3.49644, 2000, Dec Average, Libya, LBY
3.6632, 2001, Jan Average, Libya, LBY
6.8421, 2001, Feb Average, Libya, LBY
0.73384, 2001, Mar Average, Libya, LBY
1.89732, 2001, Apr Average, Libya, LBY
0.92452, 2001, May Average, Libya, LBY
0.21541, 2001, Jun Average, Libya, LBY
0.44332, 2001, Jul Average, Libya, LBY
1.06869, 2001, Aug Average, Libya, LBY
0.33789, 2001, Sep Average, Libya, LBY
0.80389, 2001, Oct Average, Libya, LBY
8.81106, 2001, Nov Average, Libya, LBY
11.2509, 2001, Dec Average, Libya, LBY
4.36594, 2002, Jan Average, Libya, LBY
5.70553, 2002, Feb Average, Libya, LBY
2.70293, 2002, Mar Average, Libya, LBY
2.05218, 2002, Apr Average, Libya, LBY
0.97871, 2002, May Average, Libya, LBY
0.21585, 2002, Jun Average, Libya, LBY
0.44629, 2002, Jul Average, Libya, LBY
1.50979, 2002, Aug Average, Libya, LBY
2.64761, 2002, Sep Average, Libya, LBY
4.30309, 2002, Oct Average, Libya, LBY
5.22324, 2002, Nov Average, Libya, LBY
