Rainfall - (MM), Year, Statistics, Country, ISO3
77.2799, 1949, Dec Average, Sweden, SWE
38.4962, 1950, Jan Average, Sweden, SWE
38.9185, 1950, Feb Average, Sweden, SWE
27.0171, 1950, Mar Average, Sweden, SWE
68.1317, 1950, Apr Average, Sweden, SWE
33.4928, 1950, May Average, Sweden, SWE
64.2224, 1950, Jun Average, Sweden, SWE
84.6546, 1950, Jul Average, Sweden, SWE
50.5261, 1950, Aug Average, Sweden, SWE
71.5476, 1950, Sep Average, Sweden, SWE
55.3954, 1950, Oct Average, Sweden, SWE
70.5442, 1950, Nov Average, Sweden, SWE
53.2141, 1950, Dec Average, Sweden, SWE
35.571, 1951, Jan Average, Sweden, SWE
39.7922, 1951, Feb Average, Sweden, SWE
34.1525, 1951, Mar Average, Sweden, SWE
40.4843, 1951, Apr Average, Sweden, SWE
16.7054, 1951, May Average, Sweden, SWE
55.8194, 1951, Jun Average, Sweden, SWE
75.8396, 1951, Jul Average, Sweden, SWE
96.9452, 1951, Aug Average, Sweden, SWE
44.54, 1951, Sep Average, Sweden, SWE
17.1248, 1951, Oct Average, Sweden, SWE
68.4585, 1951, Nov Average, Sweden, SWE
57.5112, 1951, Dec Average, Sweden, SWE
34.5205, 1952, Jan Average, Sweden, SWE
38.3781, 1952, Feb Average, Sweden, SWE
20.4039, 1952, Mar Average, Sweden, SWE
36.6879, 1952, Apr Average, Sweden, SWE
35.0355, 1952, May Average, Sweden, SWE
86.2376, 1952, Jun Average, Sweden, SWE
69.9399, 1952, Jul Average, Sweden, SWE
80.0005, 1952, Aug Average, Sweden, SWE
68.0445, 1952, Sep Average, Sweden, SWE
56.6565, 1952, Oct Average, Sweden, SWE
49.635, 1952, Nov Average, Sweden, SWE
47.4042, 1952, Dec Average, Sweden, SWE
42.8832, 1953, Jan Average, Sweden, SWE
41.4508, 1953, Feb Average, Sweden, SWE
39.5297, 1953, Mar Average, Sweden, SWE
49.4836, 1953, Apr Average, Sweden, SWE
45.5711, 1953, May Average, Sweden, SWE
63.4751, 1953, Jun Average, Sweden, SWE
96.5956, 1953, Jul Average, Sweden, SWE
90.1394, 1953, Aug Average, Sweden, SWE
64.9148, 1953, Sep Average, Sweden, SWE
37.7078, 1953, Oct Average, Sweden, SWE
36.7488, 1953, Nov Average, Sweden, SWE
27.9387, 1953, Dec Average, Sweden, SWE
45.1032, 1954, Jan Average, Sweden, SWE
18.7215, 1954, Feb Average, Sweden, SWE
38.6912, 1954, Mar Average, Sweden, SWE
23.779, 1954, Apr Average, Sweden, SWE
33.4373, 1954, May Average, Sweden, SWE
72.0572, 1954, Jun Average, Sweden, SWE
94.2835, 1954, Jul Average, Sweden, SWE
99.7831, 1954, Aug Average, Sweden, SWE
80.2401, 1954, Sep Average, Sweden, SWE
53.2933, 1954, Oct Average, Sweden, SWE
44.4527, 1954, Nov Average, Sweden, SWE
65.3766, 1954, Dec Average, Sweden, SWE
39.4725, 1955, Jan Average, Sweden, SWE
33.06, 1955, Feb Average, Sweden, SWE
27.8218, 1955, Mar Average, Sweden, SWE
21.1453, 1955, Apr Average, Sweden, SWE
54.9515, 1955, May Average, Sweden, SWE
42.2601, 1955, Jun Average, Sweden, SWE
32.2728, 1955, Jul Average, Sweden, SWE
37.4203, 1955, Aug Average, Sweden, SWE
77.3575, 1955, Sep Average, Sweden, SWE
55.5596, 1955, Oct Average, Sweden, SWE
47.6289, 1955, Nov Average, Sweden, SWE
68.027, 1955, Dec Average, Sweden, SWE
48.931, 1956, Jan Average, Sweden, SWE
28.4146, 1956, Feb Average, Sweden, SWE
13.885, 1956, Mar Average, Sweden, SWE
24.9534, 1956, Apr Average, Sweden, SWE
22.2688, 1956, May Average, Sweden, SWE
84.5212, 1956, Jun Average, Sweden, SWE
67.1578, 1956, Jul Average, Sweden, SWE
87.481, 1956, Aug Average, Sweden, SWE
46.4355, 1956, Sep Average, Sweden, SWE
43.5669, 1956, Oct Average, Sweden, SWE
26.9951, 1956, Nov Average, Sweden, SWE
36.7211, 1956, Dec Average, Sweden, SWE
47.4851, 1957, Jan Average, Sweden, SWE
44.9332, 1957, Feb Average, Sweden, SWE
35.4929, 1957, Mar Average, Sweden, SWE
18.1616, 1957, Apr Average, Sweden, SWE
44.1466, 1957, May Average, Sweden, SWE
58.0471, 1957, Jun Average, Sweden, SWE
98.0118, 1957, Jul Average, Sweden, SWE
96.8884, 1957, Aug Average, Sweden, SWE
83.6823, 1957, Sep Average, Sweden, SWE
52.7438, 1957, Oct Average, Sweden, SWE
38.7966, 1957, Nov Average, Sweden, SWE
41.7761, 1957, Dec Average, Sweden, SWE
33.2468, 1958, Jan Average, Sweden, SWE
36.8734, 1958, Feb Average, Sweden, SWE
24.4664, 1958, Mar Average, Sweden, SWE
26.9749, 1958, Apr Average, Sweden, SWE
55.7545, 1958, May Average, Sweden, SWE
48.0189, 1958, Jun Average, Sweden, SWE
90.2447, 1958, Jul Average, Sweden, SWE
75.5853, 1958, Aug Average, Sweden, SWE
34.2262, 1958, Sep Average, Sweden, SWE
60.2163, 1958, Oct Average, Sweden, SWE
48.8881, 1958, Nov Average, Sweden, SWE
59.7894, 1958, Dec Average, Sweden, SWE
73.492, 1959, Jan Average, Sweden, SWE
23.1703, 1959, Feb Average, Sweden, SWE
30.9437, 1959, Mar Average, Sweden, SWE
47.6318, 1959, Apr Average, Sweden, SWE
36.2803, 1959, May Average, Sweden, SWE
35.3483, 1959, Jun Average, Sweden, SWE
53.119, 1959, Jul Average, Sweden, SWE
46.2569, 1959, Aug Average, Sweden, SWE
34.1725, 1959, Sep Average, Sweden, SWE
59.4149, 1959, Oct Average, Sweden, SWE
52.3285, 1959, Nov Average, Sweden, SWE
56.9808, 1959, Dec Average, Sweden, SWE
50.3121, 1960, Jan Average, Sweden, SWE
29.1317, 1960, Feb Average, Sweden, SWE
18.7602, 1960, Mar Average, Sweden, SWE
24.8892, 1960, Apr Average, Sweden, SWE
36.5655, 1960, May Average, Sweden, SWE
65.4544, 1960, Jun Average, Sweden, SWE
105.875, 1960, Jul Average, Sweden, SWE
124.541, 1960, Aug Average, Sweden, SWE
42.715, 1960, Sep Average, Sweden, SWE
47.4651, 1960, Oct Average, Sweden, SWE
81.5223, 1960, Nov Average, Sweden, SWE
60.6734, 1960, Dec Average, Sweden, SWE
36.805, 1961, Jan Average, Sweden, SWE
38.2948, 1961, Feb Average, Sweden, SWE
38.5419, 1961, Mar Average, Sweden, SWE
17.1395, 1961, Apr Average, Sweden, SWE
48.5368, 1961, May Average, Sweden, SWE
77.5026, 1961, Jun Average, Sweden, SWE
110.225, 1961, Jul Average, Sweden, SWE
93.4137, 1961, Aug Average, Sweden, SWE
53.3027, 1961, Sep Average, Sweden, SWE
65.8183, 1961, Oct Average, Sweden, SWE
60.8906, 1961, Nov Average, Sweden, SWE
44.1202, 1961, Dec Average, Sweden, SWE
57.0585, 1962, Jan Average, Sweden, SWE
42.1313, 1962, Feb Average, Sweden, SWE
22.946, 1962, Mar Average, Sweden, SWE
46.6006, 1962, Apr Average, Sweden, SWE
39.778, 1962, May Average, Sweden, SWE
50.3294, 1962, Jun Average, Sweden, SWE
64.3745, 1962, Jul Average, Sweden, SWE
96.2553, 1962, Aug Average, Sweden, SWE
68.5052, 1962, Sep Average, Sweden, SWE
45.0892, 1962, Oct Average, Sweden, SWE
36.3783, 1962, Nov Average, Sweden, SWE
43.7395, 1962, Dec Average, Sweden, SWE
24.6324, 1963, Jan Average, Sweden, SWE
18.2264, 1963, Feb Average, Sweden, SWE
21.6753, 1963, Mar Average, Sweden, SWE
30.8111, 1963, Apr Average, Sweden, SWE
38.8641, 1963, May Average, Sweden, SWE
55.5024, 1963, Jun Average, Sweden, SWE
73.9397, 1963, Jul Average, Sweden, SWE
87.4358, 1963, Aug Average, Sweden, SWE
71.2752, 1963, Sep Average, Sweden, SWE
55.6906, 1963, Oct Average, Sweden, SWE
71.8087, 1963, Nov Average, Sweden, SWE
34.4253, 1963, Dec Average, Sweden, SWE
34.41, 1964, Jan Average, Sweden, SWE
31.7204, 1964, Feb Average, Sweden, SWE
7.85344, 1964, Mar Average, Sweden, SWE
25.9624, 1964, Apr Average, Sweden, SWE
31.4885, 1964, May Average, Sweden, SWE
72.4389, 1964, Jun Average, Sweden, SWE
68.3483, 1964, Jul Average, Sweden, SWE
94.7301, 1964, Aug Average, Sweden, SWE
66.3091, 1964, Sep Average, Sweden, SWE
67.6156, 1964, Oct Average, Sweden, SWE
53.9916, 1964, Nov Average, Sweden, SWE
58.7382, 1964, Dec Average, Sweden, SWE
57.6833, 1965, Jan Average, Sweden, SWE
32.3515, 1965, Feb Average, Sweden, SWE
37.0136, 1965, Mar Average, Sweden, SWE
33.7681, 1965, Apr Average, Sweden, SWE
27.6606, 1965, May Average, Sweden, SWE
56.5212, 1965, Jun Average, Sweden, SWE
92.1516, 1965, Jul Average, Sweden, SWE
60.2064, 1965, Aug Average, Sweden, SWE
82.9177, 1965, Sep Average, Sweden, SWE
41.4679, 1965, Oct Average, Sweden, SWE
43.5889, 1965, Nov Average, Sweden, SWE
60.1651, 1965, Dec Average, Sweden, SWE
32.5685, 1966, Jan Average, Sweden, SWE
47.9703, 1966, Feb Average, Sweden, SWE
60.508, 1966, Mar Average, Sweden, SWE
34.6139, 1966, Apr Average, Sweden, SWE
41.5975, 1966, May Average, Sweden, SWE
35.4211, 1966, Jun Average, Sweden, SWE
88.2737, 1966, Jul Average, Sweden, SWE
73.0633, 1966, Aug Average, Sweden, SWE
64.3797, 1966, Sep Average, Sweden, SWE
57.3086, 1966, Oct Average, Sweden, SWE
47.9171, 1966, Nov Average, Sweden, SWE
87.1129, 1966, Dec Average, Sweden, SWE
44.3316, 1967, Jan Average, Sweden, SWE
44.1702, 1967, Feb Average, Sweden, SWE
47.6016, 1967, Mar Average, Sweden, SWE
30.257, 1967, Apr Average, Sweden, SWE
58.2568, 1967, May Average, Sweden, SWE
43.8547, 1967, Jun Average, Sweden, SWE
65.4777, 1967, Jul Average, Sweden, SWE
98.1961, 1967, Aug Average, Sweden, SWE
58.9646, 1967, Sep Average, Sweden, SWE
101.883, 1967, Oct Average, Sweden, SWE
59.2543, 1967, Nov Average, Sweden, SWE
55.8878, 1967, Dec Average, Sweden, SWE
42.6739, 1968, Jan Average, Sweden, SWE
27.1063, 1968, Feb Average, Sweden, SWE
44.4634, 1968, Mar Average, Sweden, SWE
37.114, 1968, Apr Average, Sweden, SWE
56.5525, 1968, May Average, Sweden, SWE
60.7793, 1968, Jun Average, Sweden, SWE
46.053, 1968, Jul Average, Sweden, SWE
56.337, 1968, Aug Average, Sweden, SWE
41.5952, 1968, Sep Average, Sweden, SWE
74.099, 1968, Oct Average, Sweden, SWE
47.9954, 1968, Nov Average, Sweden, SWE
42.3878, 1968, Dec Average, Sweden, SWE
46.4658, 1969, Jan Average, Sweden, SWE
26.9176, 1969, Feb Average, Sweden, SWE
22.7036, 1969, Mar Average, Sweden, SWE
41.9938, 1969, Apr Average, Sweden, SWE
50.2719, 1969, May Average, Sweden, SWE
20.2016, 1969, Jun Average, Sweden, SWE
61.5322, 1969, Jul Average, Sweden, SWE
59.5902, 1969, Aug Average, Sweden, SWE
66.5905, 1969, Sep Average, Sweden, SWE
39.8587, 1969, Oct Average, Sweden, SWE
65.3989, 1969, Nov Average, Sweden, SWE
27.2199, 1969, Dec Average, Sweden, SWE
25.5061, 1970, Jan Average, Sweden, SWE
23.4504, 1970, Feb Average, Sweden, SWE
45.6118, 1970, Mar Average, Sweden, SWE
54.2766, 1970, Apr Average, Sweden, SWE
26.4451, 1970, May Average, Sweden, SWE
26.4177, 1970, Jun Average, Sweden, SWE
110.512, 1970, Jul Average, Sweden, SWE
41.3949, 1970, Aug Average, Sweden, SWE
67.4879, 1970, Sep Average, Sweden, SWE
78.1423, 1970, Oct Average, Sweden, SWE
68.6518, 1970, Nov Average, Sweden, SWE
31.5727, 1970, Dec Average, Sweden, SWE
51.3967, 1971, Jan Average, Sweden, SWE
40.3205, 1971, Feb Average, Sweden, SWE
35.0144, 1971, Mar Average, Sweden, SWE
28.3751, 1971, Apr Average, Sweden, SWE
33.3483, 1971, May Average, Sweden, SWE
44.2327, 1971, Jun Average, Sweden, SWE
73.6334, 1971, Jul Average, Sweden, SWE
69.3118, 1971, Aug Average, Sweden, SWE
51.5214, 1971, Sep Average, Sweden, SWE
57.4378, 1971, Oct Average, Sweden, SWE
66.2866, 1971, Nov Average, Sweden, SWE
50.1595, 1971, Dec Average, Sweden, SWE
19.0516, 1972, Jan Average, Sweden, SWE
24.6535, 1972, Feb Average, Sweden, SWE
33.509, 1972, Mar Average, Sweden, SWE
45.0403, 1972, Apr Average, Sweden, SWE
47.161, 1972, May Average, Sweden, SWE
59.2689, 1972, Jun Average, Sweden, SWE
73.8759, 1972, Jul Average, Sweden, SWE
61.8613, 1972, Aug Average, Sweden, SWE
68.1712, 1972, Sep Average, Sweden, SWE
41.2201, 1972, Oct Average, Sweden, SWE
72.1432, 1972, Nov Average, Sweden, SWE
44.758, 1972, Dec Average, Sweden, SWE
40.2197, 1973, Jan Average, Sweden, SWE
44.4413, 1973, Feb Average, Sweden, SWE
31.9275, 1973, Mar Average, Sweden, SWE
53.3241, 1973, Apr Average, Sweden, SWE
49.0832, 1973, May Average, Sweden, SWE
46.0197, 1973, Jun Average, Sweden, SWE
92.5263, 1973, Jul Average, Sweden, SWE
58.0911, 1973, Aug Average, Sweden, SWE
56.6527, 1973, Sep Average, Sweden, SWE
33.8172, 1973, Oct Average, Sweden, SWE
54.284, 1973, Nov Average, Sweden, SWE
61.8693, 1973, Dec Average, Sweden, SWE
49.654, 1974, Jan Average, Sweden, SWE
45.9607, 1974, Feb Average, Sweden, SWE
14.7008, 1974, Mar Average, Sweden, SWE
15.8349, 1974, Apr Average, Sweden, SWE
23.9619, 1974, May Average, Sweden, SWE
53.8838, 1974, Jun Average, Sweden, SWE
114.411, 1974, Jul Average, Sweden, SWE
61.0877, 1974, Aug Average, Sweden, SWE
83.9523, 1974, Sep Average, Sweden, SWE
68.1424, 1974, Oct Average, Sweden, SWE
70.5734, 1974, Nov Average, Sweden, SWE
58.6604, 1974, Dec Average, Sweden, SWE
64.4463, 1975, Jan Average, Sweden, SWE
25.8228, 1975, Feb Average, Sweden, SWE
24.7012, 1975, Mar Average, Sweden, SWE
28.4338, 1975, Apr Average, Sweden, SWE
56.5045, 1975, May Average, Sweden, SWE
38.7957, 1975, Jun Average, Sweden, SWE
45.9883, 1975, Jul Average, Sweden, SWE
60.7474, 1975, Aug Average, Sweden, SWE
92.3059, 1975, Sep Average, Sweden, SWE
46.3639, 1975, Oct Average, Sweden, SWE
40.4079, 1975, Nov Average, Sweden, SWE
66.5159, 1975, Dec Average, Sweden, SWE
48.431, 1976, Jan Average, Sweden, SWE
30.6104, 1976, Feb Average, Sweden, SWE
19.3164, 1976, Mar Average, Sweden, SWE
23.4065, 1976, Apr Average, Sweden, SWE
23.7496, 1976, May Average, Sweden, SWE
36.3113, 1976, Jun Average, Sweden, SWE
62.2483, 1976, Jul Average, Sweden, SWE
27.7528, 1976, Aug Average, Sweden, SWE
53.3104, 1976, Sep Average, Sweden, SWE
42.8101, 1976, Oct Average, Sweden, SWE
63.392, 1976, Nov Average, Sweden, SWE
59.1941, 1976, Dec Average, Sweden, SWE
72.4348, 1977, Jan Average, Sweden, SWE
30.2445, 1977, Feb Average, Sweden, SWE
46.3362, 1977, Mar Average, Sweden, SWE
58.3447, 1977, Apr Average, Sweden, SWE
37.4746, 1977, May Average, Sweden, SWE
64.098, 1977, Jun Average, Sweden, SWE
98.8586, 1977, Jul Average, Sweden, SWE
49.0295, 1977, Aug Average, Sweden, SWE
48.5086, 1977, Sep Average, Sweden, SWE
51.8478, 1977, Oct Average, Sweden, SWE
66.0875, 1977, Nov Average, Sweden, SWE
46.0664, 1977, Dec Average, Sweden, SWE
47.8107, 1978, Jan Average, Sweden, SWE
23.7453, 1978, Feb Average, Sweden, SWE
49.3127, 1978, Mar Average, Sweden, SWE
21.4352, 1978, Apr Average, Sweden, SWE
18.4973, 1978, May Average, Sweden, SWE
66.4543, 1978, Jun Average, Sweden, SWE
61.1087, 1978, Jul Average, Sweden, SWE
78.5322, 1978, Aug Average, Sweden, SWE
86.1911, 1978, Sep Average, Sweden, SWE
38.5949, 1978, Oct Average, Sweden, SWE
52.5356, 1978, Nov Average, Sweden, SWE
23.8796, 1978, Dec Average, Sweden, SWE
33.55, 1979, Jan Average, Sweden, SWE
27.8151, 1979, Feb Average, Sweden, SWE
41.749, 1979, Mar Average, Sweden, SWE
37.8525, 1979, Apr Average, Sweden, SWE
59.6323, 1979, May Average, Sweden, SWE
47.5054, 1979, Jun Average, Sweden, SWE
97.9542, 1979, Jul Average, Sweden, SWE
91.0877, 1979, Aug Average, Sweden, SWE
61.5806, 1979, Sep Average, Sweden, SWE
46.8202, 1979, Oct Average, Sweden, SWE
76.043, 1979, Nov Average, Sweden, SWE
52.744, 1979, Dec Average, Sweden, SWE
23.5377, 1980, Jan Average, Sweden, SWE
18.9632, 1980, Feb Average, Sweden, SWE
27.6458, 1980, Mar Average, Sweden, SWE
25.5112, 1980, Apr Average, Sweden, SWE
32.2274, 1980, May Average, Sweden, SWE
79.3441, 1980, Jun Average, Sweden, SWE
43.8073, 1980, Jul Average, Sweden, SWE
89.0802, 1980, Aug Average, Sweden, SWE
57.6297, 1980, Sep Average, Sweden, SWE
89.6378, 1980, Oct Average, Sweden, SWE
54.9926, 1980, Nov Average, Sweden, SWE
54.229, 1980, Dec Average, Sweden, SWE
54.8512, 1981, Jan Average, Sweden, SWE
28.759, 1981, Feb Average, Sweden, SWE
55.5293, 1981, Mar Average, Sweden, SWE
21.4353, 1981, Apr Average, Sweden, SWE
26.5893, 1981, May Average, Sweden, SWE
98.7423, 1981, Jun Average, Sweden, SWE
98.0337, 1981, Jul Average, Sweden, SWE
66.1412, 1981, Aug Average, Sweden, SWE
37.7672, 1981, Sep Average, Sweden, SWE
85.508, 1981, Oct Average, Sweden, SWE
74.7181, 1981, Nov Average, Sweden, SWE
46.3146, 1981, Dec Average, Sweden, SWE
36.764, 1982, Jan Average, Sweden, SWE
23.654, 1982, Feb Average, Sweden, SWE
51.3405, 1982, Mar Average, Sweden, SWE
35.814, 1982, Apr Average, Sweden, SWE
58.606, 1982, May Average, Sweden, SWE
30.7739, 1982, Jun Average, Sweden, SWE
53.7507, 1982, Jul Average, Sweden, SWE
85.0669, 1982, Aug Average, Sweden, SWE
72.3827, 1982, Sep Average, Sweden, SWE
43.5191, 1982, Oct Average, Sweden, SWE
68.438, 1982, Nov Average, Sweden, SWE
52.9338, 1982, Dec Average, Sweden, SWE
60.3063, 1983, Jan Average, Sweden, SWE
20.0634, 1983, Feb Average, Sweden, SWE
45.0111, 1983, Mar Average, Sweden, SWE
41.5982, 1983, Apr Average, Sweden, SWE
58.5103, 1983, May Average, Sweden, SWE
49.745, 1983, Jun Average, Sweden, SWE
66.6033, 1983, Jul Average, Sweden, SWE
45.6, 1983, Aug Average, Sweden, SWE
124.998, 1983, Sep Average, Sweden, SWE
72.722, 1983, Oct Average, Sweden, SWE
42.726, 1983, Nov Average, Sweden, SWE
63.9016, 1983, Dec Average, Sweden, SWE
57.4081, 1984, Jan Average, Sweden, SWE
31.4238, 1984, Feb Average, Sweden, SWE
25.5573, 1984, Mar Average, Sweden, SWE
18.1562, 1984, Apr Average, Sweden, SWE
32.2667, 1984, May Average, Sweden, SWE
78.8015, 1984, Jun Average, Sweden, SWE
67.02, 1984, Jul Average, Sweden, SWE
62.1461, 1984, Aug Average, Sweden, SWE
89.1527, 1984, Sep Average, Sweden, SWE
106.784, 1984, Oct Average, Sweden, SWE
47.8768, 1984, Nov Average, Sweden, SWE
39.4123, 1984, Dec Average, Sweden, SWE
44.6015, 1985, Jan Average, Sweden, SWE
26.1891, 1985, Feb Average, Sweden, SWE
43.293, 1985, Mar Average, Sweden, SWE
40.9237, 1985, Apr Average, Sweden, SWE
34.6101, 1985, May Average, Sweden, SWE
64.3127, 1985, Jun Average, Sweden, SWE
93.6929, 1985, Jul Average, Sweden, SWE
102.275, 1985, Aug Average, Sweden, SWE
94.6883, 1985, Sep Average, Sweden, SWE
62.4819, 1985, Oct Average, Sweden, SWE
57.7566, 1985, Nov Average, Sweden, SWE
61.4506, 1985, Dec Average, Sweden, SWE
45.4811, 1986, Jan Average, Sweden, SWE
13.7122, 1986, Feb Average, Sweden, SWE
42.3693, 1986, Mar Average, Sweden, SWE
41.6825, 1986, Apr Average, Sweden, SWE
51.7738, 1986, May Average, Sweden, SWE
33.9943, 1986, Jun Average, Sweden, SWE
76.5563, 1986, Jul Average, Sweden, SWE
94.8395, 1986, Aug Average, Sweden, SWE
60.2924, 1986, Sep Average, Sweden, SWE
55.6319, 1986, Oct Average, Sweden, SWE
64.5988, 1986, Nov Average, Sweden, SWE
57.894, 1986, Dec Average, Sweden, SWE
30.6894, 1987, Jan Average, Sweden, SWE
41.6108, 1987, Feb Average, Sweden, SWE
35.0365, 1987, Mar Average, Sweden, SWE
20.0754, 1987, Apr Average, Sweden, SWE
57.4995, 1987, May Average, Sweden, SWE
105.547, 1987, Jun Average, Sweden, SWE
75.8703, 1987, Jul Average, Sweden, SWE
96.5552, 1987, Aug Average, Sweden, SWE
67.4301, 1987, Sep Average, Sweden, SWE
49.8625, 1987, Oct Average, Sweden, SWE
59.9521, 1987, Nov Average, Sweden, SWE
47.6218, 1987, Dec Average, Sweden, SWE
66.6223, 1988, Jan Average, Sweden, SWE
63.2767, 1988, Feb Average, Sweden, SWE
36.8783, 1988, Mar Average, Sweden, SWE
29.9446, 1988, Apr Average, Sweden, SWE
29.0769, 1988, May Average, Sweden, SWE
35.8059, 1988, Jun Average, Sweden, SWE
115.157, 1988, Jul Average, Sweden, SWE
84.9047, 1988, Aug Average, Sweden, SWE
79.0744, 1988, Sep Average, Sweden, SWE
50.3783, 1988, Oct Average, Sweden, SWE
35.3297, 1988, Nov Average, Sweden, SWE
51.3047, 1988, Dec Average, Sweden, SWE
52.5714, 1989, Jan Average, Sweden, SWE
59.3613, 1989, Feb Average, Sweden, SWE
50.4608, 1989, Mar Average, Sweden, SWE
48.8579, 1989, Apr Average, Sweden, SWE
49.0766, 1989, May Average, Sweden, SWE
44.3421, 1989, Jun Average, Sweden, SWE
59.2447, 1989, Jul Average, Sweden, SWE
83.7672, 1989, Aug Average, Sweden, SWE
40.086, 1989, Sep Average, Sweden, SWE
48.2805, 1989, Oct Average, Sweden, SWE
45.9315, 1989, Nov Average, Sweden, SWE
51.3801, 1989, Dec Average, Sweden, SWE
77.6045, 1990, Jan Average, Sweden, SWE
68.7702, 1990, Feb Average, Sweden, SWE
38.0773, 1990, Mar Average, Sweden, SWE
36.0042, 1990, Apr Average, Sweden, SWE
25.76, 1990, May Average, Sweden, SWE
51.4459, 1990, Jun Average, Sweden, SWE
97.9584, 1990, Jul Average, Sweden, SWE
66.3703, 1990, Aug Average, Sweden, SWE
77.4386, 1990, Sep Average, Sweden, SWE
50.7418, 1990, Oct Average, Sweden, SWE
46.1304, 1990, Nov Average, Sweden, SWE
49.8975, 1990, Dec Average, Sweden, SWE
55.3996, 1991, Jan Average, Sweden, SWE
19.3149, 1991, Feb Average, Sweden, SWE
45.0912, 1991, Mar Average, Sweden, SWE
18.4317, 1991, Apr Average, Sweden, SWE
43.4998, 1991, May Average, Sweden, SWE
109.642, 1991, Jun Average, Sweden, SWE
48.9984, 1991, Jul Average, Sweden, SWE
56.728, 1991, Aug Average, Sweden, SWE
70.6642, 1991, Sep Average, Sweden, SWE
46.5491, 1991, Oct Average, Sweden, SWE
66.5792, 1991, Nov Average, Sweden, SWE
40.6602, 1991, Dec Average, Sweden, SWE
44.4182, 1992, Jan Average, Sweden, SWE
36.5694, 1992, Feb Average, Sweden, SWE
42.608, 1992, Mar Average, Sweden, SWE
65.3111, 1992, Apr Average, Sweden, SWE
30.3479, 1992, May Average, Sweden, SWE
28.4482, 1992, Jun Average, Sweden, SWE
93.8979, 1992, Jul Average, Sweden, SWE
109.956, 1992, Aug Average, Sweden, SWE
51.333, 1992, Sep Average, Sweden, SWE
53.0053, 1992, Oct Average, Sweden, SWE
86.943, 1992, Nov Average, Sweden, SWE
46.6685, 1992, Dec Average, Sweden, SWE
56.2139, 1993, Jan Average, Sweden, SWE
33.451, 1993, Feb Average, Sweden, SWE
28.5448, 1993, Mar Average, Sweden, SWE
17.3226, 1993, Apr Average, Sweden, SWE
42.665, 1993, May Average, Sweden, SWE
68.021, 1993, Jun Average, Sweden, SWE
122.088, 1993, Jul Average, Sweden, SWE
105.593, 1993, Aug Average, Sweden, SWE
36.0309, 1993, Sep Average, Sweden, SWE
71.2858, 1993, Oct Average, Sweden, SWE
25.1135, 1993, Nov Average, Sweden, SWE
79.9585, 1993, Dec Average, Sweden, SWE
70.088, 1994, Jan Average, Sweden, SWE
13.3762, 1994, Feb Average, Sweden, SWE
43.7993, 1994, Mar Average, Sweden, SWE
31.0045, 1994, Apr Average, Sweden, SWE
19.1666, 1994, May Average, Sweden, SWE
68.0097, 1994, Jun Average, Sweden, SWE
24.2018, 1994, Jul Average, Sweden, SWE
59.5963, 1994, Aug Average, Sweden, SWE
89.8065, 1994, Sep Average, Sweden, SWE
52.7871, 1994, Oct Average, Sweden, SWE
40.1437, 1994, Nov Average, Sweden, SWE
61.3153, 1994, Dec Average, Sweden, SWE
57.7985, 1995, Jan Average, Sweden, SWE
51.0788, 1995, Feb Average, Sweden, SWE
56.5088, 1995, Mar Average, Sweden, SWE
50.4196, 1995, Apr Average, Sweden, SWE
60.9398, 1995, May Average, Sweden, SWE
74.1483, 1995, Jun Average, Sweden, SWE
67.98, 1995, Jul Average, Sweden, SWE
54.1738, 1995, Aug Average, Sweden, SWE
53.7569, 1995, Sep Average, Sweden, SWE
60.5667, 1995, Oct Average, Sweden, SWE
44.7002, 1995, Nov Average, Sweden, SWE
18.3703, 1995, Dec Average, Sweden, SWE
11.1139, 1996, Jan Average, Sweden, SWE
20.9038, 1996, Feb Average, Sweden, SWE
17.0921, 1996, Mar Average, Sweden, SWE
30.4096, 1996, Apr Average, Sweden, SWE
55.4386, 1996, May Average, Sweden, SWE
68.0042, 1996, Jun Average, Sweden, SWE
78.258, 1996, Jul Average, Sweden, SWE
58.59, 1996, Aug Average, Sweden, SWE
43.2259, 1996, Sep Average, Sweden, SWE
65.7151, 1996, Oct Average, Sweden, SWE
93.8274, 1996, Nov Average, Sweden, SWE
45.6228, 1996, Dec Average, Sweden, SWE
37.0517, 1997, Jan Average, Sweden, SWE
55.4341, 1997, Feb Average, Sweden, SWE
39.1057, 1997, Mar Average, Sweden, SWE
35.1224, 1997, Apr Average, Sweden, SWE
48.7364, 1997, May Average, Sweden, SWE
57.6047, 1997, Jun Average, Sweden, SWE
66.946, 1997, Jul Average, Sweden, SWE
50.933, 1997, Aug Average, Sweden, SWE
60.7755, 1997, Sep Average, Sweden, SWE
48.0061, 1997, Oct Average, Sweden, SWE
56.4094, 1997, Nov Average, Sweden, SWE
52.6788, 1997, Dec Average, Sweden, SWE
57.5964, 1998, Jan Average, Sweden, SWE
54.3067, 1998, Feb Average, Sweden, SWE
36.2193, 1998, Mar Average, Sweden, SWE
37.9425, 1998, Apr Average, Sweden, SWE
43.2709, 1998, May Average, Sweden, SWE
92.7293, 1998, Jun Average, Sweden, SWE
121.359, 1998, Jul Average, Sweden, SWE
109.61, 1998, Aug Average, Sweden, SWE
64.8447, 1998, Sep Average, Sweden, SWE
95.026, 1998, Oct Average, Sweden, SWE
32.3502, 1998, Nov Average, Sweden, SWE
50.3901, 1998, Dec Average, Sweden, SWE
