Rainfall - (MM), Year, Statistics, Country, ISO3
276.149, 1945, Dec Average, Marshall Islands, MHL
130, 1946, Jan Average, Marshall Islands, MHL
53.93, 1946, Feb Average, Marshall Islands, MHL
337.63, 1946, Mar Average, Marshall Islands, MHL
277.769, 1946, Apr Average, Marshall Islands, MHL
121.48, 1946, May Average, Marshall Islands, MHL
212.589, 1946, Jun Average, Marshall Islands, MHL
145.75, 1946, Jul Average, Marshall Islands, MHL
191.919, 1946, Aug Average, Marshall Islands, MHL
200.18, 1946, Sep Average, Marshall Islands, MHL
151.149, 1946, Oct Average, Marshall Islands, MHL
290.66, 1946, Nov Average, Marshall Islands, MHL
191.08, 1946, Dec Average, Marshall Islands, MHL
119.79, 1947, Jan Average, Marshall Islands, MHL
67.17, 1947, Feb Average, Marshall Islands, MHL
343.86, 1947, Mar Average, Marshall Islands, MHL
85.84, 1947, Apr Average, Marshall Islands, MHL
216.72, 1947, May Average, Marshall Islands, MHL
193.65, 1947, Jun Average, Marshall Islands, MHL
320.87, 1947, Jul Average, Marshall Islands, MHL
278.55, 1947, Aug Average, Marshall Islands, MHL
331.91, 1947, Sep Average, Marshall Islands, MHL
276.45, 1947, Oct Average, Marshall Islands, MHL
313.84, 1947, Nov Average, Marshall Islands, MHL
376.589, 1947, Dec Average, Marshall Islands, MHL
75.57, 1948, Jan Average, Marshall Islands, MHL
43.63, 1948, Feb Average, Marshall Islands, MHL
262.839, 1948, Mar Average, Marshall Islands, MHL
61.89, 1948, Apr Average, Marshall Islands, MHL
178.77, 1948, May Average, Marshall Islands, MHL
335.85, 1948, Jun Average, Marshall Islands, MHL
179.87, 1948, Jul Average, Marshall Islands, MHL
424.66, 1948, Aug Average, Marshall Islands, MHL
272.86, 1948, Sep Average, Marshall Islands, MHL
284.619, 1948, Oct Average, Marshall Islands, MHL
436.549, 1948, Nov Average, Marshall Islands, MHL
368.25, 1948, Dec Average, Marshall Islands, MHL
101.099, 1949, Jan Average, Marshall Islands, MHL
138.15, 1949, Feb Average, Marshall Islands, MHL
160.55, 1949, Mar Average, Marshall Islands, MHL
69.59, 1949, Apr Average, Marshall Islands, MHL
116.64, 1949, May Average, Marshall Islands, MHL
235.339, 1949, Jun Average, Marshall Islands, MHL
228.75, 1949, Jul Average, Marshall Islands, MHL
218.86, 1949, Aug Average, Marshall Islands, MHL
266.41, 1949, Sep Average, Marshall Islands, MHL
386.929, 1949, Oct Average, Marshall Islands, MHL
359.119, 1949, Nov Average, Marshall Islands, MHL
261.929, 1949, Dec Average, Marshall Islands, MHL
107.989, 1950, Jan Average, Marshall Islands, MHL
111.19, 1950, Feb Average, Marshall Islands, MHL
348.649, 1950, Mar Average, Marshall Islands, MHL
231.53, 1950, Apr Average, Marshall Islands, MHL
263.549, 1950, May Average, Marshall Islands, MHL
169.949, 1950, Jun Average, Marshall Islands, MHL
351.79, 1950, Jul Average, Marshall Islands, MHL
381.39, 1950, Aug Average, Marshall Islands, MHL
439.74, 1950, Sep Average, Marshall Islands, MHL
470.78, 1950, Oct Average, Marshall Islands, MHL
283.68, 1950, Nov Average, Marshall Islands, MHL
925.18, 1950, Dec Average, Marshall Islands, MHL
590.239, 1951, Jan Average, Marshall Islands, MHL
208.26, 1951, Feb Average, Marshall Islands, MHL
170.839, 1951, Mar Average, Marshall Islands, MHL
186.14, 1951, Apr Average, Marshall Islands, MHL
225.43, 1951, May Average, Marshall Islands, MHL
294.13, 1951, Jun Average, Marshall Islands, MHL
357.549, 1951, Jul Average, Marshall Islands, MHL
258.329, 1951, Aug Average, Marshall Islands, MHL
275.959, 1951, Sep Average, Marshall Islands, MHL
337.02, 1951, Oct Average, Marshall Islands, MHL
314.99, 1951, Nov Average, Marshall Islands, MHL
204.08, 1951, Dec Average, Marshall Islands, MHL
244.9, 1952, Jan Average, Marshall Islands, MHL
41.45, 1952, Feb Average, Marshall Islands, MHL
64.5999, 1952, Mar Average, Marshall Islands, MHL
55.65, 1952, Apr Average, Marshall Islands, MHL
364.11, 1952, May Average, Marshall Islands, MHL
161.139, 1952, Jun Average, Marshall Islands, MHL
232.27, 1952, Jul Average, Marshall Islands, MHL
165.53, 1952, Aug Average, Marshall Islands, MHL
236.51, 1952, Sep Average, Marshall Islands, MHL
459.399, 1952, Oct Average, Marshall Islands, MHL
296.95, 1952, Nov Average, Marshall Islands, MHL
489.329, 1952, Dec Average, Marshall Islands, MHL
74.0199, 1953, Jan Average, Marshall Islands, MHL
56.52, 1953, Feb Average, Marshall Islands, MHL
148.979, 1953, Mar Average, Marshall Islands, MHL
152.6, 1953, Apr Average, Marshall Islands, MHL
53.78, 1953, May Average, Marshall Islands, MHL
146.17, 1953, Jun Average, Marshall Islands, MHL
207.21, 1953, Jul Average, Marshall Islands, MHL
397.42, 1953, Aug Average, Marshall Islands, MHL
248.6, 1953, Sep Average, Marshall Islands, MHL
237.009, 1953, Oct Average, Marshall Islands, MHL
416.52, 1953, Nov Average, Marshall Islands, MHL
371.559, 1953, Dec Average, Marshall Islands, MHL
85.07, 1954, Jan Average, Marshall Islands, MHL
49.7799, 1954, Feb Average, Marshall Islands, MHL
153.919, 1954, Mar Average, Marshall Islands, MHL
329.94, 1954, Apr Average, Marshall Islands, MHL
391.25, 1954, May Average, Marshall Islands, MHL
371.739, 1954, Jun Average, Marshall Islands, MHL
347.13, 1954, Jul Average, Marshall Islands, MHL
339.79, 1954, Aug Average, Marshall Islands, MHL
299.13, 1954, Sep Average, Marshall Islands, MHL
391.529, 1954, Oct Average, Marshall Islands, MHL
384.61, 1954, Nov Average, Marshall Islands, MHL
439.47, 1954, Dec Average, Marshall Islands, MHL
111.659, 1955, Jan Average, Marshall Islands, MHL
234.949, 1955, Feb Average, Marshall Islands, MHL
394.34, 1955, Mar Average, Marshall Islands, MHL
289.94, 1955, Apr Average, Marshall Islands, MHL
317.16, 1955, May Average, Marshall Islands, MHL
324.99, 1955, Jun Average, Marshall Islands, MHL
255.49, 1955, Jul Average, Marshall Islands, MHL
331.519, 1955, Aug Average, Marshall Islands, MHL
201.41, 1955, Sep Average, Marshall Islands, MHL
519.87, 1955, Oct Average, Marshall Islands, MHL
249.559, 1955, Nov Average, Marshall Islands, MHL
335.95, 1955, Dec Average, Marshall Islands, MHL
206.69, 1956, Jan Average, Marshall Islands, MHL
325.01, 1956, Feb Average, Marshall Islands, MHL
301.36, 1956, Mar Average, Marshall Islands, MHL
246.59, 1956, Apr Average, Marshall Islands, MHL
481.04, 1956, May Average, Marshall Islands, MHL
262.34, 1956, Jun Average, Marshall Islands, MHL
329.83, 1956, Jul Average, Marshall Islands, MHL
386.709, 1956, Aug Average, Marshall Islands, MHL
354.05, 1956, Sep Average, Marshall Islands, MHL
446.829, 1956, Oct Average, Marshall Islands, MHL
415.25, 1956, Nov Average, Marshall Islands, MHL
80.62, 1956, Dec Average, Marshall Islands, MHL
134.02, 1957, Jan Average, Marshall Islands, MHL
408.13, 1957, Feb Average, Marshall Islands, MHL
62.15, 1957, Mar Average, Marshall Islands, MHL
162.25, 1957, Apr Average, Marshall Islands, MHL
186.13, 1957, May Average, Marshall Islands, MHL
254.94, 1957, Jun Average, Marshall Islands, MHL
201.13, 1957, Jul Average, Marshall Islands, MHL
298.729, 1957, Aug Average, Marshall Islands, MHL
295.029, 1957, Sep Average, Marshall Islands, MHL
312.28, 1957, Oct Average, Marshall Islands, MHL
481.19, 1957, Nov Average, Marshall Islands, MHL
56.6199, 1957, Dec Average, Marshall Islands, MHL
219.61, 1958, Jan Average, Marshall Islands, MHL
24.71, 1958, Feb Average, Marshall Islands, MHL
162.699, 1958, Mar Average, Marshall Islands, MHL
186.21, 1958, Apr Average, Marshall Islands, MHL
193.34, 1958, May Average, Marshall Islands, MHL
324.08, 1958, Jun Average, Marshall Islands, MHL
322.809, 1958, Jul Average, Marshall Islands, MHL
215.029, 1958, Aug Average, Marshall Islands, MHL
159.789, 1958, Sep Average, Marshall Islands, MHL
404.76, 1958, Oct Average, Marshall Islands, MHL
308.35, 1958, Nov Average, Marshall Islands, MHL
195.97, 1958, Dec Average, Marshall Islands, MHL
25.34, 1959, Jan Average, Marshall Islands, MHL
216.82, 1959, Feb Average, Marshall Islands, MHL
185.79, 1959, Mar Average, Marshall Islands, MHL
280.57, 1959, Apr Average, Marshall Islands, MHL
144.84, 1959, May Average, Marshall Islands, MHL
315.71, 1959, Jun Average, Marshall Islands, MHL
240.72, 1959, Jul Average, Marshall Islands, MHL
128.33, 1959, Aug Average, Marshall Islands, MHL
372.71, 1959, Sep Average, Marshall Islands, MHL
253.58, 1959, Oct Average, Marshall Islands, MHL
455.16, 1959, Nov Average, Marshall Islands, MHL
317.839, 1959, Dec Average, Marshall Islands, MHL
202.619, 1960, Jan Average, Marshall Islands, MHL
82.2399, 1960, Feb Average, Marshall Islands, MHL
235.15, 1960, Mar Average, Marshall Islands, MHL
511.82, 1960, Apr Average, Marshall Islands, MHL
307.769, 1960, May Average, Marshall Islands, MHL
297.84, 1960, Jun Average, Marshall Islands, MHL
302.709, 1960, Jul Average, Marshall Islands, MHL
339.67, 1960, Aug Average, Marshall Islands, MHL
386.48, 1960, Sep Average, Marshall Islands, MHL
213.47, 1960, Oct Average, Marshall Islands, MHL
374.82, 1960, Nov Average, Marshall Islands, MHL
150.91, 1960, Dec Average, Marshall Islands, MHL
479.64, 1961, Jan Average, Marshall Islands, MHL
147.62, 1961, Feb Average, Marshall Islands, MHL
90.93, 1961, Mar Average, Marshall Islands, MHL
191.14, 1961, Apr Average, Marshall Islands, MHL
186.92, 1961, May Average, Marshall Islands, MHL
309.869, 1961, Jun Average, Marshall Islands, MHL
264.43, 1961, Jul Average, Marshall Islands, MHL
266.929, 1961, Aug Average, Marshall Islands, MHL
258.82, 1961, Sep Average, Marshall Islands, MHL
251.25, 1961, Oct Average, Marshall Islands, MHL
278.23, 1961, Nov Average, Marshall Islands, MHL
381.6, 1961, Dec Average, Marshall Islands, MHL
386, 1962, Jan Average, Marshall Islands, MHL
119.2, 1962, Feb Average, Marshall Islands, MHL
238.96, 1962, Mar Average, Marshall Islands, MHL
135.7, 1962, Apr Average, Marshall Islands, MHL
263.64, 1962, May Average, Marshall Islands, MHL
172.44, 1962, Jun Average, Marshall Islands, MHL
244.3, 1962, Jul Average, Marshall Islands, MHL
210.88, 1962, Aug Average, Marshall Islands, MHL
482, 1962, Sep Average, Marshall Islands, MHL
350.91, 1962, Oct Average, Marshall Islands, MHL
511.549, 1962, Nov Average, Marshall Islands, MHL
263.34, 1962, Dec Average, Marshall Islands, MHL
386.019, 1963, Jan Average, Marshall Islands, MHL
216.759, 1963, Feb Average, Marshall Islands, MHL
256.8, 1963, Mar Average, Marshall Islands, MHL
137.66, 1963, Apr Average, Marshall Islands, MHL
243.929, 1963, May Average, Marshall Islands, MHL
272.66, 1963, Jun Average, Marshall Islands, MHL
256.01, 1963, Jul Average, Marshall Islands, MHL
258.859, 1963, Aug Average, Marshall Islands, MHL
166.25, 1963, Sep Average, Marshall Islands, MHL
298.089, 1963, Oct Average, Marshall Islands, MHL
273.33, 1963, Nov Average, Marshall Islands, MHL
207.68, 1963, Dec Average, Marshall Islands, MHL
34.52, 1964, Jan Average, Marshall Islands, MHL
160.069, 1964, Feb Average, Marshall Islands, MHL
153.259, 1964, Mar Average, Marshall Islands, MHL
256.77, 1964, Apr Average, Marshall Islands, MHL
477.959, 1964, May Average, Marshall Islands, MHL
250.25, 1964, Jun Average, Marshall Islands, MHL
397.22, 1964, Jul Average, Marshall Islands, MHL
362.06, 1964, Aug Average, Marshall Islands, MHL
483.54, 1964, Sep Average, Marshall Islands, MHL
491.88, 1964, Oct Average, Marshall Islands, MHL
379.839, 1964, Nov Average, Marshall Islands, MHL
174.13, 1964, Dec Average, Marshall Islands, MHL
219.12, 1965, Jan Average, Marshall Islands, MHL
122.45, 1965, Feb Average, Marshall Islands, MHL
43.48, 1965, Mar Average, Marshall Islands, MHL
107.12, 1965, Apr Average, Marshall Islands, MHL
173.52, 1965, May Average, Marshall Islands, MHL
263.88, 1965, Jun Average, Marshall Islands, MHL
324.799, 1965, Jul Average, Marshall Islands, MHL
165.02, 1965, Aug Average, Marshall Islands, MHL
359.35, 1965, Sep Average, Marshall Islands, MHL
330.399, 1965, Oct Average, Marshall Islands, MHL
277.29, 1965, Nov Average, Marshall Islands, MHL
219.52, 1965, Dec Average, Marshall Islands, MHL
86.4599, 1966, Jan Average, Marshall Islands, MHL
98.87, 1966, Feb Average, Marshall Islands, MHL
125.949, 1966, Mar Average, Marshall Islands, MHL
356.72, 1966, Apr Average, Marshall Islands, MHL
194.949, 1966, May Average, Marshall Islands, MHL
214.279, 1966, Jun Average, Marshall Islands, MHL
324.97, 1966, Jul Average, Marshall Islands, MHL
159.73, 1966, Aug Average, Marshall Islands, MHL
323, 1966, Sep Average, Marshall Islands, MHL
298.029, 1966, Oct Average, Marshall Islands, MHL
277.35, 1966, Nov Average, Marshall Islands, MHL
448.38, 1966, Dec Average, Marshall Islands, MHL
266.029, 1967, Jan Average, Marshall Islands, MHL
219.65, 1967, Feb Average, Marshall Islands, MHL
271.399, 1967, Mar Average, Marshall Islands, MHL
171.13, 1967, Apr Average, Marshall Islands, MHL
112.81, 1967, May Average, Marshall Islands, MHL
252.929, 1967, Jun Average, Marshall Islands, MHL
298.71, 1967, Jul Average, Marshall Islands, MHL
187.69, 1967, Aug Average, Marshall Islands, MHL
318.279, 1967, Sep Average, Marshall Islands, MHL
329.929, 1967, Oct Average, Marshall Islands, MHL
253.799, 1967, Nov Average, Marshall Islands, MHL
151.88, 1967, Dec Average, Marshall Islands, MHL
124.529, 1968, Jan Average, Marshall Islands, MHL
81.99, 1968, Feb Average, Marshall Islands, MHL
236.21, 1968, Mar Average, Marshall Islands, MHL
198, 1968, Apr Average, Marshall Islands, MHL
204.05, 1968, May Average, Marshall Islands, MHL
356.93, 1968, Jun Average, Marshall Islands, MHL
248.429, 1968, Jul Average, Marshall Islands, MHL
269.419, 1968, Aug Average, Marshall Islands, MHL
227.55, 1968, Sep Average, Marshall Islands, MHL
264.809, 1968, Oct Average, Marshall Islands, MHL
279.74, 1968, Nov Average, Marshall Islands, MHL
562.83, 1968, Dec Average, Marshall Islands, MHL
187.9, 1969, Jan Average, Marshall Islands, MHL
55.42, 1969, Feb Average, Marshall Islands, MHL
331.4, 1969, Mar Average, Marshall Islands, MHL
382.31, 1969, Apr Average, Marshall Islands, MHL
196.089, 1969, May Average, Marshall Islands, MHL
297.6, 1969, Jun Average, Marshall Islands, MHL
361.809, 1969, Jul Average, Marshall Islands, MHL
238.82, 1969, Aug Average, Marshall Islands, MHL
358.23, 1969, Sep Average, Marshall Islands, MHL
156.92, 1969, Oct Average, Marshall Islands, MHL
266.1, 1969, Nov Average, Marshall Islands, MHL
166.71, 1969, Dec Average, Marshall Islands, MHL
123.959, 1970, Jan Average, Marshall Islands, MHL
13.3, 1970, Feb Average, Marshall Islands, MHL
38.09, 1970, Mar Average, Marshall Islands, MHL
68.96, 1970, Apr Average, Marshall Islands, MHL
202.929, 1970, May Average, Marshall Islands, MHL
242.029, 1970, Jun Average, Marshall Islands, MHL
168.069, 1970, Jul Average, Marshall Islands, MHL
263.98, 1970, Aug Average, Marshall Islands, MHL
271.529, 1970, Sep Average, Marshall Islands, MHL
278.929, 1970, Oct Average, Marshall Islands, MHL
151.86, 1970, Nov Average, Marshall Islands, MHL
189.599, 1970, Dec Average, Marshall Islands, MHL
183.71, 1971, Jan Average, Marshall Islands, MHL
131.07, 1971, Feb Average, Marshall Islands, MHL
204.85, 1971, Mar Average, Marshall Islands, MHL
683.15, 1971, Apr Average, Marshall Islands, MHL
432.679, 1971, May Average, Marshall Islands, MHL
302.309, 1971, Jun Average, Marshall Islands, MHL
338.309, 1971, Jul Average, Marshall Islands, MHL
347.13, 1971, Aug Average, Marshall Islands, MHL
185.309, 1971, Sep Average, Marshall Islands, MHL
392.36, 1971, Oct Average, Marshall Islands, MHL
213.32, 1971, Nov Average, Marshall Islands, MHL
192.36, 1971, Dec Average, Marshall Islands, MHL
218.449, 1972, Jan Average, Marshall Islands, MHL
164.02, 1972, Feb Average, Marshall Islands, MHL
317.73, 1972, Mar Average, Marshall Islands, MHL
203.54, 1972, Apr Average, Marshall Islands, MHL
328.42, 1972, May Average, Marshall Islands, MHL
335.029, 1972, Jun Average, Marshall Islands, MHL
322, 1972, Jul Average, Marshall Islands, MHL
255.639, 1972, Aug Average, Marshall Islands, MHL
441.44, 1972, Sep Average, Marshall Islands, MHL
312.799, 1972, Oct Average, Marshall Islands, MHL
106.34, 1972, Nov Average, Marshall Islands, MHL
542.75, 1972, Dec Average, Marshall Islands, MHL
21.09, 1973, Jan Average, Marshall Islands, MHL
45.2999, 1973, Feb Average, Marshall Islands, MHL
228.16, 1973, Mar Average, Marshall Islands, MHL
324.44, 1973, Apr Average, Marshall Islands, MHL
312.359, 1973, May Average, Marshall Islands, MHL
272.87, 1973, Jun Average, Marshall Islands, MHL
159.35, 1973, Jul Average, Marshall Islands, MHL
320.47, 1973, Aug Average, Marshall Islands, MHL
291.07, 1973, Sep Average, Marshall Islands, MHL
299.15, 1973, Oct Average, Marshall Islands, MHL
316.1, 1973, Nov Average, Marshall Islands, MHL
166.119, 1973, Dec Average, Marshall Islands, MHL
248.039, 1974, Jan Average, Marshall Islands, MHL
186.059, 1974, Feb Average, Marshall Islands, MHL
153.94, 1974, Mar Average, Marshall Islands, MHL
350.47, 1974, Apr Average, Marshall Islands, MHL
280.649, 1974, May Average, Marshall Islands, MHL
304.2, 1974, Jun Average, Marshall Islands, MHL
267.649, 1974, Jul Average, Marshall Islands, MHL
322.13, 1974, Aug Average, Marshall Islands, MHL
241.27, 1974, Sep Average, Marshall Islands, MHL
427.47, 1974, Oct Average, Marshall Islands, MHL
216.14, 1974, Nov Average, Marshall Islands, MHL
329.02, 1974, Dec Average, Marshall Islands, MHL
115.419, 1975, Jan Average, Marshall Islands, MHL
72.72, 1975, Feb Average, Marshall Islands, MHL
159.639, 1975, Mar Average, Marshall Islands, MHL
278.23, 1975, Apr Average, Marshall Islands, MHL
231.729, 1975, May Average, Marshall Islands, MHL
397.46, 1975, Jun Average, Marshall Islands, MHL
308.73, 1975, Jul Average, Marshall Islands, MHL
379.639, 1975, Aug Average, Marshall Islands, MHL
378.669, 1975, Sep Average, Marshall Islands, MHL
398.809, 1975, Oct Average, Marshall Islands, MHL
348.54, 1975, Nov Average, Marshall Islands, MHL
312.88, 1975, Dec Average, Marshall Islands, MHL
190.22, 1976, Jan Average, Marshall Islands, MHL
215.36, 1976, Feb Average, Marshall Islands, MHL
329.58, 1976, Mar Average, Marshall Islands, MHL
430.429, 1976, Apr Average, Marshall Islands, MHL
334.889, 1976, May Average, Marshall Islands, MHL
217.839, 1976, Jun Average, Marshall Islands, MHL
361.259, 1976, Jul Average, Marshall Islands, MHL
199.5, 1976, Aug Average, Marshall Islands, MHL
407.459, 1976, Sep Average, Marshall Islands, MHL
201.16, 1976, Oct Average, Marshall Islands, MHL
288.959, 1976, Nov Average, Marshall Islands, MHL
68.2799, 1976, Dec Average, Marshall Islands, MHL
56.85, 1977, Jan Average, Marshall Islands, MHL
19.02, 1977, Feb Average, Marshall Islands, MHL
59.99, 1977, Mar Average, Marshall Islands, MHL
235.9, 1977, Apr Average, Marshall Islands, MHL
374.37, 1977, May Average, Marshall Islands, MHL
190.75, 1977, Jun Average, Marshall Islands, MHL
240.01, 1977, Jul Average, Marshall Islands, MHL
259.38, 1977, Aug Average, Marshall Islands, MHL
225.759, 1977, Sep Average, Marshall Islands, MHL
392.63, 1977, Oct Average, Marshall Islands, MHL
274.51, 1977, Nov Average, Marshall Islands, MHL
425.94, 1977, Dec Average, Marshall Islands, MHL
93.69, 1978, Jan Average, Marshall Islands, MHL
122.84, 1978, Feb Average, Marshall Islands, MHL
75.98, 1978, Mar Average, Marshall Islands, MHL
280.459, 1978, Apr Average, Marshall Islands, MHL
307.54, 1978, May Average, Marshall Islands, MHL
240.16, 1978, Jun Average, Marshall Islands, MHL
346.55, 1978, Jul Average, Marshall Islands, MHL
207.279, 1978, Aug Average, Marshall Islands, MHL
224.07, 1978, Sep Average, Marshall Islands, MHL
441.239, 1978, Oct Average, Marshall Islands, MHL
535.71, 1978, Nov Average, Marshall Islands, MHL
321.45, 1978, Dec Average, Marshall Islands, MHL
158.88, 1979, Jan Average, Marshall Islands, MHL
64.9099, 1979, Feb Average, Marshall Islands, MHL
151.68, 1979, Mar Average, Marshall Islands, MHL
262.49, 1979, Apr Average, Marshall Islands, MHL
173.38, 1979, May Average, Marshall Islands, MHL
298.399, 1979, Jun Average, Marshall Islands, MHL
147.149, 1979, Jul Average, Marshall Islands, MHL
311.91, 1979, Aug Average, Marshall Islands, MHL
156.02, 1979, Sep Average, Marshall Islands, MHL
332.75, 1979, Oct Average, Marshall Islands, MHL
266.58, 1979, Nov Average, Marshall Islands, MHL
166.11, 1979, Dec Average, Marshall Islands, MHL
189.96, 1980, Jan Average, Marshall Islands, MHL
217.19, 1980, Feb Average, Marshall Islands, MHL
110.24, 1980, Mar Average, Marshall Islands, MHL
161.169, 1980, Apr Average, Marshall Islands, MHL
259.66, 1980, May Average, Marshall Islands, MHL
156.57, 1980, Jun Average, Marshall Islands, MHL
190.38, 1980, Jul Average, Marshall Islands, MHL
327.509, 1980, Aug Average, Marshall Islands, MHL
296.33, 1980, Sep Average, Marshall Islands, MHL
209, 1980, Oct Average, Marshall Islands, MHL
128.97, 1980, Nov Average, Marshall Islands, MHL
239.52, 1980, Dec Average, Marshall Islands, MHL
25.88, 1981, Jan Average, Marshall Islands, MHL
98.89, 1981, Feb Average, Marshall Islands, MHL
363.12, 1981, Mar Average, Marshall Islands, MHL
231.139, 1981, Apr Average, Marshall Islands, MHL
200.02, 1981, May Average, Marshall Islands, MHL
128.179, 1981, Jun Average, Marshall Islands, MHL
354.839, 1981, Jul Average, Marshall Islands, MHL
283.119, 1981, Aug Average, Marshall Islands, MHL
158.25, 1981, Sep Average, Marshall Islands, MHL
163.21, 1981, Oct Average, Marshall Islands, MHL
335.57, 1981, Nov Average, Marshall Islands, MHL
326.41, 1981, Dec Average, Marshall Islands, MHL
277.109, 1982, Jan Average, Marshall Islands, MHL
216.14, 1982, Feb Average, Marshall Islands, MHL
272.97, 1982, Mar Average, Marshall Islands, MHL
107.3, 1982, Apr Average, Marshall Islands, MHL
250.35, 1982, May Average, Marshall Islands, MHL
381.24, 1982, Jun Average, Marshall Islands, MHL
321.48, 1982, Jul Average, Marshall Islands, MHL
278.079, 1982, Aug Average, Marshall Islands, MHL
434.059, 1982, Sep Average, Marshall Islands, MHL
184.599, 1982, Oct Average, Marshall Islands, MHL
432.709, 1982, Nov Average, Marshall Islands, MHL
75.73, 1982, Dec Average, Marshall Islands, MHL
19, 1983, Jan Average, Marshall Islands, MHL
22.41, 1983, Feb Average, Marshall Islands, MHL
14.17, 1983, Mar Average, Marshall Islands, MHL
43.44, 1983, Apr Average, Marshall Islands, MHL
39.75, 1983, May Average, Marshall Islands, MHL
324.81, 1983, Jun Average, Marshall Islands, MHL
278.149, 1983, Jul Average, Marshall Islands, MHL
149.5, 1983, Aug Average, Marshall Islands, MHL
262.04, 1983, Sep Average, Marshall Islands, MHL
291.929, 1983, Oct Average, Marshall Islands, MHL
234.96, 1983, Nov Average, Marshall Islands, MHL
286.63, 1983, Dec Average, Marshall Islands, MHL
354.18, 1984, Jan Average, Marshall Islands, MHL
373.149, 1984, Feb Average, Marshall Islands, MHL
29.23, 1984, Mar Average, Marshall Islands, MHL
86.16, 1984, Apr Average, Marshall Islands, MHL
92.86, 1984, May Average, Marshall Islands, MHL
124.04, 1984, Jun Average, Marshall Islands, MHL
199.75, 1984, Jul Average, Marshall Islands, MHL
217.39, 1984, Aug Average, Marshall Islands, MHL
150.119, 1984, Sep Average, Marshall Islands, MHL
318.779, 1984, Oct Average, Marshall Islands, MHL
305.83, 1984, Nov Average, Marshall Islands, MHL
335.369, 1984, Dec Average, Marshall Islands, MHL
191.88, 1985, Jan Average, Marshall Islands, MHL
371.639, 1985, Feb Average, Marshall Islands, MHL
101.02, 1985, Mar Average, Marshall Islands, MHL
339.35, 1985, Apr Average, Marshall Islands, MHL
210.669, 1985, May Average, Marshall Islands, MHL
328.99, 1985, Jun Average, Marshall Islands, MHL
282.459, 1985, Jul Average, Marshall Islands, MHL
389.279, 1985, Aug Average, Marshall Islands, MHL
186.52, 1985, Sep Average, Marshall Islands, MHL
387.989, 1985, Oct Average, Marshall Islands, MHL
292.269, 1985, Nov Average, Marshall Islands, MHL
256.369, 1985, Dec Average, Marshall Islands, MHL
233.869, 1986, Jan Average, Marshall Islands, MHL
92.2399, 1986, Feb Average, Marshall Islands, MHL
307.22, 1986, Mar Average, Marshall Islands, MHL
268.73, 1986, Apr Average, Marshall Islands, MHL
321.19, 1986, May Average, Marshall Islands, MHL
357.82, 1986, Jun Average, Marshall Islands, MHL
265.029, 1986, Jul Average, Marshall Islands, MHL
459.649, 1986, Aug Average, Marshall Islands, MHL
251.3, 1986, Sep Average, Marshall Islands, MHL
173.71, 1986, Oct Average, Marshall Islands, MHL
226.009, 1986, Nov Average, Marshall Islands, MHL
402.98, 1986, Dec Average, Marshall Islands, MHL
142.199, 1987, Jan Average, Marshall Islands, MHL
231.83, 1987, Feb Average, Marshall Islands, MHL
103.599, 1987, Mar Average, Marshall Islands, MHL
55.98, 1987, Apr Average, Marshall Islands, MHL
204.29, 1987, May Average, Marshall Islands, MHL
336.83, 1987, Jun Average, Marshall Islands, MHL
455.92, 1987, Jul Average, Marshall Islands, MHL
204.02, 1987, Aug Average, Marshall Islands, MHL
261.02, 1987, Sep Average, Marshall Islands, MHL
250.55, 1987, Oct Average, Marshall Islands, MHL
355.35, 1987, Nov Average, Marshall Islands, MHL
175.21, 1987, Dec Average, Marshall Islands, MHL
324.94, 1988, Jan Average, Marshall Islands, MHL
38.25, 1988, Feb Average, Marshall Islands, MHL
144.21, 1988, Mar Average, Marshall Islands, MHL
135.12, 1988, Apr Average, Marshall Islands, MHL
154.29, 1988, May Average, Marshall Islands, MHL
204.279, 1988, Jun Average, Marshall Islands, MHL
305.2, 1988, Jul Average, Marshall Islands, MHL
245.13, 1988, Aug Average, Marshall Islands, MHL
319.69, 1988, Sep Average, Marshall Islands, MHL
389.48, 1988, Oct Average, Marshall Islands, MHL
167.41, 1988, Nov Average, Marshall Islands, MHL
310.089, 1988, Dec Average, Marshall Islands, MHL
171.74, 1989, Jan Average, Marshall Islands, MHL
188.149, 1989, Feb Average, Marshall Islands, MHL
99.3, 1989, Mar Average, Marshall Islands, MHL
194, 1989, Apr Average, Marshall Islands, MHL
244.51, 1989, May Average, Marshall Islands, MHL
164.509, 1989, Jun Average, Marshall Islands, MHL
373.41, 1989, Jul Average, Marshall Islands, MHL
244.66, 1989, Aug Average, Marshall Islands, MHL
339.6, 1989, Sep Average, Marshall Islands, MHL
356.01, 1989, Oct Average, Marshall Islands, MHL
446.859, 1989, Nov Average, Marshall Islands, MHL
194.559, 1989, Dec Average, Marshall Islands, MHL
166.82, 1990, Jan Average, Marshall Islands, MHL
97.9, 1990, Feb Average, Marshall Islands, MHL
225.01, 1990, Mar Average, Marshall Islands, MHL
211.02, 1990, Apr Average, Marshall Islands, MHL
361.38, 1990, May Average, Marshall Islands, MHL
171.059, 1990, Jun Average, Marshall Islands, MHL
199.919, 1990, Jul Average, Marshall Islands, MHL
336.049, 1990, Aug Average, Marshall Islands, MHL
187.06, 1990, Sep Average, Marshall Islands, MHL
142.88, 1990, Oct Average, Marshall Islands, MHL
360.99, 1990, Nov Average, Marshall Islands, MHL
242.69, 1990, Dec Average, Marshall Islands, MHL
