Rainfall - (MM), Year, Statistics, Country, ISO3
43.2106, 1948, Feb Average, Netherlands, NLD
27.3568, 1948, Mar Average, Netherlands, NLD
55.587, 1948, Apr Average, Netherlands, NLD
45.5352, 1948, May Average, Netherlands, NLD
77.3484, 1948, Jun Average, Netherlands, NLD
96.0398, 1948, Jul Average, Netherlands, NLD
93.4964, 1948, Aug Average, Netherlands, NLD
47.3574, 1948, Sep Average, Netherlands, NLD
39.4494, 1948, Oct Average, Netherlands, NLD
31.2856, 1948, Nov Average, Netherlands, NLD
49.7326, 1948, Dec Average, Netherlands, NLD
37.0692, 1949, Jan Average, Netherlands, NLD
28.2841, 1949, Feb Average, Netherlands, NLD
37.7441, 1949, Mar Average, Netherlands, NLD
54.0206, 1949, Apr Average, Netherlands, NLD
61.474, 1949, May Average, Netherlands, NLD
26.3937, 1949, Jun Average, Netherlands, NLD
34.5665, 1949, Jul Average, Netherlands, NLD
51.3473, 1949, Aug Average, Netherlands, NLD
61.0715, 1949, Sep Average, Netherlands, NLD
66.626, 1949, Oct Average, Netherlands, NLD
81.1649, 1949, Nov Average, Netherlands, NLD
81.28, 1949, Dec Average, Netherlands, NLD
44.802, 1950, Jan Average, Netherlands, NLD
87.0332, 1950, Feb Average, Netherlands, NLD
24.4964, 1950, Mar Average, Netherlands, NLD
73.9157, 1950, Apr Average, Netherlands, NLD
63.031, 1950, May Average, Netherlands, NLD
57.1785, 1950, Jun Average, Netherlands, NLD
96.5741, 1950, Jul Average, Netherlands, NLD
90.7058, 1950, Aug Average, Netherlands, NLD
108.999, 1950, Sep Average, Netherlands, NLD
35.453, 1950, Oct Average, Netherlands, NLD
114.346, 1950, Nov Average, Netherlands, NLD
81.1803, 1950, Dec Average, Netherlands, NLD
86.3663, 1951, Jan Average, Netherlands, NLD
51.1167, 1951, Feb Average, Netherlands, NLD
85.9016, 1951, Mar Average, Netherlands, NLD
66.1201, 1951, Apr Average, Netherlands, NLD
59.5843, 1951, May Average, Netherlands, NLD
57.503, 1951, Jun Average, Netherlands, NLD
58.1502, 1951, Jul Average, Netherlands, NLD
105.269, 1951, Aug Average, Netherlands, NLD
64.4931, 1951, Sep Average, Netherlands, NLD
15.5698, 1951, Oct Average, Netherlands, NLD
104.967, 1951, Nov Average, Netherlands, NLD
60.325, 1951, Dec Average, Netherlands, NLD
94.1717, 1952, Jan Average, Netherlands, NLD
46.6647, 1952, Feb Average, Netherlands, NLD
65.0527, 1952, Mar Average, Netherlands, NLD
22.2851, 1952, Apr Average, Netherlands, NLD
28.571, 1952, May Average, Netherlands, NLD
49.4842, 1952, Jun Average, Netherlands, NLD
82.4326, 1952, Jul Average, Netherlands, NLD
92.7961, 1952, Aug Average, Netherlands, NLD
90.0946, 1952, Sep Average, Netherlands, NLD
72.1631, 1952, Oct Average, Netherlands, NLD
106.007, 1952, Nov Average, Netherlands, NLD
89.4621, 1952, Dec Average, Netherlands, NLD
24.6827, 1953, Jan Average, Netherlands, NLD
59.9534, 1953, Feb Average, Netherlands, NLD
15.2165, 1953, Mar Average, Netherlands, NLD
51.1043, 1953, Apr Average, Netherlands, NLD
42.1534, 1953, May Average, Netherlands, NLD
91.0344, 1953, Jun Average, Netherlands, NLD
80.1657, 1953, Jul Average, Netherlands, NLD
84.9481, 1953, Aug Average, Netherlands, NLD
50.1493, 1953, Sep Average, Netherlands, NLD
12.7666, 1953, Oct Average, Netherlands, NLD
22.1157, 1953, Nov Average, Netherlands, NLD
41.4941, 1953, Dec Average, Netherlands, NLD
60.133, 1954, Jan Average, Netherlands, NLD
38.7209, 1954, Feb Average, Netherlands, NLD
43.1696, 1954, Mar Average, Netherlands, NLD
20.0319, 1954, Apr Average, Netherlands, NLD
36.9709, 1954, May Average, Netherlands, NLD
70.9519, 1954, Jun Average, Netherlands, NLD
118.575, 1954, Jul Average, Netherlands, NLD
112.926, 1954, Aug Average, Netherlands, NLD
83.1273, 1954, Sep Average, Netherlands, NLD
81.7803, 1954, Oct Average, Netherlands, NLD
58.3813, 1954, Nov Average, Netherlands, NLD
70.1465, 1954, Dec Average, Netherlands, NLD
63.352, 1955, Jan Average, Netherlands, NLD
52.5182, 1955, Feb Average, Netherlands, NLD
35.556, 1955, Mar Average, Netherlands, NLD
25.5343, 1955, Apr Average, Netherlands, NLD
79.6983, 1955, May Average, Netherlands, NLD
59.7618, 1955, Jun Average, Netherlands, NLD
32.805, 1955, Jul Average, Netherlands, NLD
51.8643, 1955, Aug Average, Netherlands, NLD
71.6865, 1955, Sep Average, Netherlands, NLD
90.8, 1955, Oct Average, Netherlands, NLD
26.6491, 1955, Nov Average, Netherlands, NLD
77.6333, 1955, Dec Average, Netherlands, NLD
100.128, 1956, Jan Average, Netherlands, NLD
26.4988, 1956, Feb Average, Netherlands, NLD
37.4564, 1956, Mar Average, Netherlands, NLD
35.1677, 1956, Apr Average, Netherlands, NLD
43.8355, 1956, May Average, Netherlands, NLD
69.9012, 1956, Jun Average, Netherlands, NLD
100.766, 1956, Jul Average, Netherlands, NLD
124.309, 1956, Aug Average, Netherlands, NLD
58.4316, 1956, Sep Average, Netherlands, NLD
100.834, 1956, Oct Average, Netherlands, NLD
48.1908, 1956, Nov Average, Netherlands, NLD
47.3705, 1956, Dec Average, Netherlands, NLD
48.4142, 1957, Jan Average, Netherlands, NLD
91.221, 1957, Feb Average, Netherlands, NLD
58.1953, 1957, Mar Average, Netherlands, NLD
15.8525, 1957, Apr Average, Netherlands, NLD
52.6337, 1957, May Average, Netherlands, NLD
45.9281, 1957, Jun Average, Netherlands, NLD
111.9, 1957, Jul Average, Netherlands, NLD
120.848, 1957, Aug Average, Netherlands, NLD
145.195, 1957, Sep Average, Netherlands, NLD
51.524, 1957, Oct Average, Netherlands, NLD
44.1944, 1957, Nov Average, Netherlands, NLD
50.0495, 1957, Dec Average, Netherlands, NLD
84.6371, 1958, Jan Average, Netherlands, NLD
89.9344, 1958, Feb Average, Netherlands, NLD
31.233, 1958, Mar Average, Netherlands, NLD
48.6704, 1958, Apr Average, Netherlands, NLD
71.0569, 1958, May Average, Netherlands, NLD
57.6739, 1958, Jun Average, Netherlands, NLD
88.4624, 1958, Jul Average, Netherlands, NLD
98.4453, 1958, Aug Average, Netherlands, NLD
78.2406, 1958, Sep Average, Netherlands, NLD
76.5178, 1958, Oct Average, Netherlands, NLD
31.4407, 1958, Nov Average, Netherlands, NLD
77.1063, 1958, Dec Average, Netherlands, NLD
92.4569, 1959, Jan Average, Netherlands, NLD
6.47281, 1959, Feb Average, Netherlands, NLD
55.2248, 1959, Mar Average, Netherlands, NLD
54.1179, 1959, Apr Average, Netherlands, NLD
20.0594, 1959, May Average, Netherlands, NLD
41.8272, 1959, Jun Average, Netherlands, NLD
54.9178, 1959, Jul Average, Netherlands, NLD
38.9568, 1959, Aug Average, Netherlands, NLD
4.73934, 1959, Sep Average, Netherlands, NLD
63.5132, 1959, Oct Average, Netherlands, NLD
41.185, 1959, Nov Average, Netherlands, NLD
65.0121, 1959, Dec Average, Netherlands, NLD
73.7888, 1960, Jan Average, Netherlands, NLD
39.6219, 1960, Feb Average, Netherlands, NLD
25.3735, 1960, Mar Average, Netherlands, NLD
31.9468, 1960, Apr Average, Netherlands, NLD
48.8007, 1960, May Average, Netherlands, NLD
48.8491, 1960, Jun Average, Netherlands, NLD
112.783, 1960, Jul Average, Netherlands, NLD
120.064, 1960, Aug Average, Netherlands, NLD
77.57, 1960, Sep Average, Netherlands, NLD
123.142, 1960, Oct Average, Netherlands, NLD
113.904, 1960, Nov Average, Netherlands, NLD
90.311, 1960, Dec Average, Netherlands, NLD
97.4101, 1961, Jan Average, Netherlands, NLD
68.792, 1961, Feb Average, Netherlands, NLD
35.3033, 1961, Mar Average, Netherlands, NLD
69.0253, 1961, Apr Average, Netherlands, NLD
43.961, 1961, May Average, Netherlands, NLD
71.2856, 1961, Jun Average, Netherlands, NLD
95.1966, 1961, Jul Average, Netherlands, NLD
79.2636, 1961, Aug Average, Netherlands, NLD
68.6475, 1961, Sep Average, Netherlands, NLD
101.82, 1961, Oct Average, Netherlands, NLD
80.1513, 1961, Nov Average, Netherlands, NLD
102.9, 1961, Dec Average, Netherlands, NLD
81.0704, 1962, Jan Average, Netherlands, NLD
55.443, 1962, Feb Average, Netherlands, NLD
50.4932, 1962, Mar Average, Netherlands, NLD
65.7951, 1962, Apr Average, Netherlands, NLD
65.4155, 1962, May Average, Netherlands, NLD
19.5472, 1962, Jun Average, Netherlands, NLD
82.9736, 1962, Jul Average, Netherlands, NLD
77.2298, 1962, Aug Average, Netherlands, NLD
68.0351, 1962, Sep Average, Netherlands, NLD
53.1079, 1962, Oct Average, Netherlands, NLD
38.1775, 1962, Nov Average, Netherlands, NLD
94.1002, 1962, Dec Average, Netherlands, NLD
24.0098, 1963, Jan Average, Netherlands, NLD
16.5322, 1963, Feb Average, Netherlands, NLD
55.142, 1963, Mar Average, Netherlands, NLD
44.4949, 1963, Apr Average, Netherlands, NLD
66.7012, 1963, May Average, Netherlands, NLD
89.574, 1963, Jun Average, Netherlands, NLD
50.6707, 1963, Jul Average, Netherlands, NLD
118.852, 1963, Aug Average, Netherlands, NLD
61.3369, 1963, Sep Average, Netherlands, NLD
59.3822, 1963, Oct Average, Netherlands, NLD
90.1544, 1963, Nov Average, Netherlands, NLD
16.767, 1963, Dec Average, Netherlands, NLD
23.2459, 1964, Jan Average, Netherlands, NLD
28.4953, 1964, Feb Average, Netherlands, NLD
42.5385, 1964, Mar Average, Netherlands, NLD
49.6989, 1964, Apr Average, Netherlands, NLD
42.3066, 1964, May Average, Netherlands, NLD
77.0435, 1964, Jun Average, Netherlands, NLD
47.4309, 1964, Jul Average, Netherlands, NLD
73.0766, 1964, Aug Average, Netherlands, NLD
65.7603, 1964, Sep Average, Netherlands, NLD
101.084, 1964, Oct Average, Netherlands, NLD
63.3234, 1964, Nov Average, Netherlands, NLD
84.062, 1964, Dec Average, Netherlands, NLD
93.0238, 1965, Jan Average, Netherlands, NLD
24.1769, 1965, Feb Average, Netherlands, NLD
47.9967, 1965, Mar Average, Netherlands, NLD
86.3869, 1965, Apr Average, Netherlands, NLD
88.501, 1965, May Average, Netherlands, NLD
74.0913, 1965, Jun Average, Netherlands, NLD
146.002, 1965, Jul Average, Netherlands, NLD
81.2894, 1965, Aug Average, Netherlands, NLD
67.0221, 1965, Sep Average, Netherlands, NLD
23.348, 1965, Oct Average, Netherlands, NLD
80.8647, 1965, Nov Average, Netherlands, NLD
164.978, 1965, Dec Average, Netherlands, NLD
47.433, 1966, Jan Average, Netherlands, NLD
78.1229, 1966, Feb Average, Netherlands, NLD
70.8961, 1966, Mar Average, Netherlands, NLD
71.7476, 1966, Apr Average, Netherlands, NLD
41.7567, 1966, May Average, Netherlands, NLD
115.554, 1966, Jun Average, Netherlands, NLD
119.479, 1966, Jul Average, Netherlands, NLD
78.5716, 1966, Aug Average, Netherlands, NLD
43.3524, 1966, Sep Average, Netherlands, NLD
79.9197, 1966, Oct Average, Netherlands, NLD
110.105, 1966, Nov Average, Netherlands, NLD
156.843, 1966, Dec Average, Netherlands, NLD
51.2616, 1967, Jan Average, Netherlands, NLD
58.1998, 1967, Feb Average, Netherlands, NLD
56.6898, 1967, Mar Average, Netherlands, NLD
47.0141, 1967, Apr Average, Netherlands, NLD
69.0683, 1967, May Average, Netherlands, NLD
37.1291, 1967, Jun Average, Netherlands, NLD
42.6499, 1967, Jul Average, Netherlands, NLD
65.6303, 1967, Aug Average, Netherlands, NLD
73.8507, 1967, Sep Average, Netherlands, NLD
99.4226, 1967, Oct Average, Netherlands, NLD
86.4014, 1967, Nov Average, Netherlands, NLD
105.141, 1967, Dec Average, Netherlands, NLD
77.663, 1968, Jan Average, Netherlands, NLD
36.047, 1968, Feb Average, Netherlands, NLD
46.7761, 1968, Mar Average, Netherlands, NLD
24.974, 1968, Apr Average, Netherlands, NLD
69.2254, 1968, May Average, Netherlands, NLD
81.0896, 1968, Jun Average, Netherlands, NLD
88.5393, 1968, Jul Average, Netherlands, NLD
94.5526, 1968, Aug Average, Netherlands, NLD
124.395, 1968, Sep Average, Netherlands, NLD
72.7894, 1968, Oct Average, Netherlands, NLD
44.1107, 1968, Nov Average, Netherlands, NLD
38.5028, 1968, Dec Average, Netherlands, NLD
44.9126, 1969, Jan Average, Netherlands, NLD
59.917, 1969, Feb Average, Netherlands, NLD
53.5696, 1969, Mar Average, Netherlands, NLD
60.331, 1969, Apr Average, Netherlands, NLD
77.4598, 1969, May Average, Netherlands, NLD
58.3636, 1969, Jun Average, Netherlands, NLD
57.3728, 1969, Jul Average, Netherlands, NLD
135.954, 1969, Aug Average, Netherlands, NLD
14.997, 1969, Sep Average, Netherlands, NLD
22.4434, 1969, Oct Average, Netherlands, NLD
92.9021, 1969, Nov Average, Netherlands, NLD
39.671, 1969, Dec Average, Netherlands, NLD
45.2651, 1970, Jan Average, Netherlands, NLD
100.018, 1970, Feb Average, Netherlands, NLD
66.773, 1970, Mar Average, Netherlands, NLD
82.2445, 1970, Apr Average, Netherlands, NLD
28.391, 1970, May Average, Netherlands, NLD
37.2761, 1970, Jun Average, Netherlands, NLD
113.098, 1970, Jul Average, Netherlands, NLD
47.389, 1970, Aug Average, Netherlands, NLD
79.4268, 1970, Sep Average, Netherlands, NLD
89.7382, 1970, Oct Average, Netherlands, NLD
83.0946, 1970, Nov Average, Netherlands, NLD
45.0607, 1970, Dec Average, Netherlands, NLD
56.73, 1971, Jan Average, Netherlands, NLD
36.8675, 1971, Feb Average, Netherlands, NLD
37.8333, 1971, Mar Average, Netherlands, NLD
21.3771, 1971, Apr Average, Netherlands, NLD
64.9106, 1971, May Average, Netherlands, NLD
95.2604, 1971, Jun Average, Netherlands, NLD
34.4324, 1971, Jul Average, Netherlands, NLD
59.2289, 1971, Aug Average, Netherlands, NLD
23.6111, 1971, Sep Average, Netherlands, NLD
32.3439, 1971, Oct Average, Netherlands, NLD
81.6603, 1971, Nov Average, Netherlands, NLD
27.2082, 1971, Dec Average, Netherlands, NLD
34.4627, 1972, Jan Average, Netherlands, NLD
26.9633, 1972, Feb Average, Netherlands, NLD
43.8878, 1972, Mar Average, Netherlands, NLD
59.1908, 1972, Apr Average, Netherlands, NLD
86.653, 1972, May Average, Netherlands, NLD
74.4258, 1972, Jun Average, Netherlands, NLD
87.9576, 1972, Jul Average, Netherlands, NLD
72.5585, 1972, Aug Average, Netherlands, NLD
52.6417, 1972, Sep Average, Netherlands, NLD
26.7563, 1972, Oct Average, Netherlands, NLD
81.9543, 1972, Nov Average, Netherlands, NLD
22.478, 1972, Dec Average, Netherlands, NLD
26.9438, 1973, Jan Average, Netherlands, NLD
70.846, 1973, Feb Average, Netherlands, NLD
22.7851, 1973, Mar Average, Netherlands, NLD
66.676, 1973, Apr Average, Netherlands, NLD
71.0026, 1973, May Average, Netherlands, NLD
32.9392, 1973, Jun Average, Netherlands, NLD
79.5699, 1973, Jul Average, Netherlands, NLD
37.6183, 1973, Aug Average, Netherlands, NLD
72.6067, 1973, Sep Average, Netherlands, NLD
81.6997, 1973, Oct Average, Netherlands, NLD
77.1558, 1973, Nov Average, Netherlands, NLD
71.2079, 1973, Dec Average, Netherlands, NLD
63.3888, 1974, Jan Average, Netherlands, NLD
41.007, 1974, Feb Average, Netherlands, NLD
53.23, 1974, Mar Average, Netherlands, NLD
13.5814, 1974, Apr Average, Netherlands, NLD
39.2172, 1974, May Average, Netherlands, NLD
66.0091, 1974, Jun Average, Netherlands, NLD
81.5148, 1974, Jul Average, Netherlands, NLD
66.1576, 1974, Aug Average, Netherlands, NLD
122.89, 1974, Sep Average, Netherlands, NLD
140.482, 1974, Oct Average, Netherlands, NLD
108.049, 1974, Nov Average, Netherlands, NLD
109.663, 1974, Dec Average, Netherlands, NLD
84.1241, 1975, Jan Average, Netherlands, NLD
19.3777, 1975, Feb Average, Netherlands, NLD
75.0927, 1975, Mar Average, Netherlands, NLD
57.7523, 1975, Apr Average, Netherlands, NLD
34.6618, 1975, May Average, Netherlands, NLD
59.0195, 1975, Jun Average, Netherlands, NLD
62.2073, 1975, Jul Average, Netherlands, NLD
40.8867, 1975, Aug Average, Netherlands, NLD
75.5186, 1975, Sep Average, Netherlands, NLD
18.5465, 1975, Oct Average, Netherlands, NLD
96.5327, 1975, Nov Average, Netherlands, NLD
39.6535, 1975, Dec Average, Netherlands, NLD
95.9448, 1976, Jan Average, Netherlands, NLD
27.7269, 1976, Feb Average, Netherlands, NLD
24.907, 1976, Mar Average, Netherlands, NLD
8.8873, 1976, Apr Average, Netherlands, NLD
34.4419, 1976, May Average, Netherlands, NLD
29.3506, 1976, Jun Average, Netherlands, NLD
51.3, 1976, Jul Average, Netherlands, NLD
20.0808, 1976, Aug Average, Netherlands, NLD
67.1404, 1976, Sep Average, Netherlands, NLD
44.1297, 1976, Oct Average, Netherlands, NLD
75.4661, 1976, Nov Average, Netherlands, NLD
62.9927, 1976, Dec Average, Netherlands, NLD
67.8039, 1977, Jan Average, Netherlands, NLD
77.932, 1977, Feb Average, Netherlands, NLD
44.1093, 1977, Mar Average, Netherlands, NLD
66.3805, 1977, Apr Average, Netherlands, NLD
48.8916, 1977, May Average, Netherlands, NLD
61.1434, 1977, Jun Average, Netherlands, NLD
53.7085, 1977, Jul Average, Netherlands, NLD
81.6334, 1977, Aug Average, Netherlands, NLD
24.0824, 1977, Sep Average, Netherlands, NLD
46.5042, 1977, Oct Average, Netherlands, NLD
136.034, 1977, Nov Average, Netherlands, NLD
50.7153, 1977, Dec Average, Netherlands, NLD
61.3968, 1978, Jan Average, Netherlands, NLD
26.2994, 1978, Feb Average, Netherlands, NLD
81.6276, 1978, Mar Average, Netherlands, NLD
29.9495, 1978, Apr Average, Netherlands, NLD
44.3076, 1978, May Average, Netherlands, NLD
70.8173, 1978, Jun Average, Netherlands, NLD
68.1781, 1978, Jul Average, Netherlands, NLD
48.7034, 1978, Aug Average, Netherlands, NLD
79.6455, 1978, Sep Average, Netherlands, NLD
27.6792, 1978, Oct Average, Netherlands, NLD
34.6577, 1978, Nov Average, Netherlands, NLD
99.2813, 1978, Dec Average, Netherlands, NLD
55.2295, 1979, Jan Average, Netherlands, NLD
44.6342, 1979, Feb Average, Netherlands, NLD
99.5343, 1979, Mar Average, Netherlands, NLD
65.8286, 1979, Apr Average, Netherlands, NLD
91.5617, 1979, May Average, Netherlands, NLD
72.2184, 1979, Jun Average, Netherlands, NLD
46.475, 1979, Jul Average, Netherlands, NLD
68.0896, 1979, Aug Average, Netherlands, NLD
30.288, 1979, Sep Average, Netherlands, NLD
46.2797, 1979, Oct Average, Netherlands, NLD
90.1165, 1979, Nov Average, Netherlands, NLD
128.772, 1979, Dec Average, Netherlands, NLD
52.5417, 1980, Jan Average, Netherlands, NLD
52.4742, 1980, Feb Average, Netherlands, NLD
67.7806, 1980, Mar Average, Netherlands, NLD
40.8965, 1980, Apr Average, Netherlands, NLD
25.5119, 1980, May Average, Netherlands, NLD
91.4995, 1980, Jun Average, Netherlands, NLD
153.45, 1980, Jul Average, Netherlands, NLD
72.9995, 1980, Aug Average, Netherlands, NLD
36.8982, 1980, Sep Average, Netherlands, NLD
83.2672, 1980, Oct Average, Netherlands, NLD
72.253, 1980, Nov Average, Netherlands, NLD
84.7274, 1980, Dec Average, Netherlands, NLD
103.486, 1981, Jan Average, Netherlands, NLD
37.2675, 1981, Feb Average, Netherlands, NLD
120.28, 1981, Mar Average, Netherlands, NLD
23.1301, 1981, Apr Average, Netherlands, NLD
77.452, 1981, May Average, Netherlands, NLD
82.412, 1981, Jun Average, Netherlands, NLD
68.7733, 1981, Jul Average, Netherlands, NLD
44.5642, 1981, Aug Average, Netherlands, NLD
59.1391, 1981, Sep Average, Netherlands, NLD
137.415, 1981, Oct Average, Netherlands, NLD
82.5363, 1981, Nov Average, Netherlands, NLD
82.6584, 1981, Dec Average, Netherlands, NLD
61.0393, 1982, Jan Average, Netherlands, NLD
16.9795, 1982, Feb Average, Netherlands, NLD
60.2676, 1982, Mar Average, Netherlands, NLD
31.687, 1982, Apr Average, Netherlands, NLD
51.5677, 1982, May Average, Netherlands, NLD
99.5407, 1982, Jun Average, Netherlands, NLD
30.6031, 1982, Jul Average, Netherlands, NLD
70.7683, 1982, Aug Average, Netherlands, NLD
39.0933, 1982, Sep Average, Netherlands, NLD
116.322, 1982, Oct Average, Netherlands, NLD
62.2707, 1982, Nov Average, Netherlands, NLD
75.2616, 1982, Dec Average, Netherlands, NLD
93.1482, 1983, Jan Average, Netherlands, NLD
42.6677, 1983, Feb Average, Netherlands, NLD
79.3125, 1983, Mar Average, Netherlands, NLD
80.7942, 1983, Apr Average, Netherlands, NLD
119.39, 1983, May Average, Netherlands, NLD
54.2466, 1983, Jun Average, Netherlands, NLD
25.1928, 1983, Jul Average, Netherlands, NLD
22.8711, 1983, Aug Average, Netherlands, NLD
92.4399, 1983, Sep Average, Netherlands, NLD
56.6995, 1983, Oct Average, Netherlands, NLD
66.1322, 1983, Nov Average, Netherlands, NLD
58.6444, 1983, Dec Average, Netherlands, NLD
122.492, 1984, Jan Average, Netherlands, NLD
63.5033, 1984, Feb Average, Netherlands, NLD
48.0903, 1984, Mar Average, Netherlands, NLD
18.6123, 1984, Apr Average, Netherlands, NLD
100.883, 1984, May Average, Netherlands, NLD
59.591, 1984, Jun Average, Netherlands, NLD
62.5034, 1984, Jul Average, Netherlands, NLD
20.8599, 1984, Aug Average, Netherlands, NLD
146.309, 1984, Sep Average, Netherlands, NLD
99.7549, 1984, Oct Average, Netherlands, NLD
66.7194, 1984, Nov Average, Netherlands, NLD
41.937, 1984, Dec Average, Netherlands, NLD
67.0229, 1985, Jan Average, Netherlands, NLD
8.59654, 1985, Feb Average, Netherlands, NLD
57.9014, 1985, Mar Average, Netherlands, NLD
63.1999, 1985, Apr Average, Netherlands, NLD
44.1764, 1985, May Average, Netherlands, NLD
120.563, 1985, Jun Average, Netherlands, NLD
80.7097, 1985, Jul Average, Netherlands, NLD
83.8661, 1985, Aug Average, Netherlands, NLD
43.2813, 1985, Sep Average, Netherlands, NLD
27.8053, 1985, Oct Average, Netherlands, NLD
78.9199, 1985, Nov Average, Netherlands, NLD
76.2898, 1985, Dec Average, Netherlands, NLD
106.112, 1986, Jan Average, Netherlands, NLD
4.31694, 1986, Feb Average, Netherlands, NLD
79.7222, 1986, Mar Average, Netherlands, NLD
44.7862, 1986, Apr Average, Netherlands, NLD
50.1434, 1986, May Average, Netherlands, NLD
69.8239, 1986, Jun Average, Netherlands, NLD
45.9812, 1986, Jul Average, Netherlands, NLD
67.419, 1986, Aug Average, Netherlands, NLD
52.1778, 1986, Sep Average, Netherlands, NLD
97.3041, 1986, Oct Average, Netherlands, NLD
65.7446, 1986, Nov Average, Netherlands, NLD
113.545, 1986, Dec Average, Netherlands, NLD
45.0458, 1987, Jan Average, Netherlands, NLD
43.8044, 1987, Feb Average, Netherlands, NLD
82.2576, 1987, Mar Average, Netherlands, NLD
29.3193, 1987, Apr Average, Netherlands, NLD
77.143, 1987, May Average, Netherlands, NLD
96.8419, 1987, Jun Average, Netherlands, NLD
118.594, 1987, Jul Average, Netherlands, NLD
70.2396, 1987, Aug Average, Netherlands, NLD
67.6048, 1987, Sep Average, Netherlands, NLD
82.0028, 1987, Oct Average, Netherlands, NLD
93.878, 1987, Nov Average, Netherlands, NLD
43.6749, 1987, Dec Average, Netherlands, NLD
122.037, 1988, Jan Average, Netherlands, NLD
80.258, 1988, Feb Average, Netherlands, NLD
120.782, 1988, Mar Average, Netherlands, NLD
14.5112, 1988, Apr Average, Netherlands, NLD
54.3886, 1988, May Average, Netherlands, NLD
27.7, 1988, Jun Average, Netherlands, NLD
135.779, 1988, Jul Average, Netherlands, NLD
64.4047, 1988, Aug Average, Netherlands, NLD
80.9934, 1988, Sep Average, Netherlands, NLD
67.1436, 1988, Oct Average, Netherlands, NLD
53.7027, 1988, Nov Average, Netherlands, NLD
75.9934, 1988, Dec Average, Netherlands, NLD
25.6213, 1989, Jan Average, Netherlands, NLD
53.6311, 1989, Feb Average, Netherlands, NLD
86.8905, 1989, Mar Average, Netherlands, NLD
75.8601, 1989, Apr Average, Netherlands, NLD
13.5631, 1989, May Average, Netherlands, NLD
67.3332, 1989, Jun Average, Netherlands, NLD
48.2698, 1989, Jul Average, Netherlands, NLD
46.4134, 1989, Aug Average, Netherlands, NLD
50.9273, 1989, Sep Average, Netherlands, NLD
77.4875, 1989, Oct Average, Netherlands, NLD
28.4498, 1989, Nov Average, Netherlands, NLD
87.2011, 1989, Dec Average, Netherlands, NLD
53.667, 1990, Jan Average, Netherlands, NLD
92.7749, 1990, Feb Average, Netherlands, NLD
34.638, 1990, Mar Average, Netherlands, NLD
47.2009, 1990, Apr Average, Netherlands, NLD
25.9964, 1990, May Average, Netherlands, NLD
78.9871, 1990, Jun Average, Netherlands, NLD
38.327, 1990, Jul Average, Netherlands, NLD
56.2702, 1990, Aug Average, Netherlands, NLD
89.3405, 1990, Sep Average, Netherlands, NLD
54.5623, 1990, Oct Average, Netherlands, NLD
84.2429, 1990, Nov Average, Netherlands, NLD
72.8377, 1990, Dec Average, Netherlands, NLD
57.0482, 1991, Jan Average, Netherlands, NLD
25.8252, 1991, Feb Average, Netherlands, NLD
25.8967, 1991, Mar Average, Netherlands, NLD
37.6581, 1991, Apr Average, Netherlands, NLD
33.5372, 1991, May Average, Netherlands, NLD
118.24, 1991, Jun Average, Netherlands, NLD
64.2167, 1991, Jul Average, Netherlands, NLD
19.3921, 1991, Aug Average, Netherlands, NLD
57.5576, 1991, Sep Average, Netherlands, NLD
45.1985, 1991, Oct Average, Netherlands, NLD
111.989, 1991, Nov Average, Netherlands, NLD
58.8305, 1991, Dec Average, Netherlands, NLD
36.2177, 1992, Jan Average, Netherlands, NLD
31.73, 1992, Feb Average, Netherlands, NLD
84.712, 1992, Mar Average, Netherlands, NLD
52.2178, 1992, Apr Average, Netherlands, NLD
45.1814, 1992, May Average, Netherlands, NLD
65.7204, 1992, Jun Average, Netherlands, NLD
68.359, 1992, Jul Average, Netherlands, NLD
113.678, 1992, Aug Average, Netherlands, NLD
49.2052, 1992, Sep Average, Netherlands, NLD
95.2014, 1992, Oct Average, Netherlands, NLD
110.442, 1992, Nov Average, Netherlands, NLD
58.1594, 1992, Dec Average, Netherlands, NLD
87.7947, 1993, Jan Average, Netherlands, NLD
25.7711, 1993, Feb Average, Netherlands, NLD
10.4422, 1993, Mar Average, Netherlands, NLD
42.9019, 1993, Apr Average, Netherlands, NLD
64.2454, 1993, May Average, Netherlands, NLD
44.9483, 1993, Jun Average, Netherlands, NLD
131.135, 1993, Jul Average, Netherlands, NLD
52.7496, 1993, Aug Average, Netherlands, NLD
119.546, 1993, Sep Average, Netherlands, NLD
83.496, 1993, Oct Average, Netherlands, NLD
47.1054, 1993, Nov Average, Netherlands, NLD
154.224, 1993, Dec Average, Netherlands, NLD
91.8481, 1994, Jan Average, Netherlands, NLD
27.8516, 1994, Feb Average, Netherlands, NLD
93.7613, 1994, Mar Average, Netherlands, NLD
60.1177, 1994, Apr Average, Netherlands, NLD
67.9295, 1994, May Average, Netherlands, NLD
55.0755, 1994, Jun Average, Netherlands, NLD
45.8455, 1994, Jul Average, Netherlands, NLD
66.5773, 1994, Aug Average, Netherlands, NLD
124.481, 1994, Sep Average, Netherlands, NLD
96.6606, 1994, Oct Average, Netherlands, NLD
48.2058, 1994, Nov Average, Netherlands, NLD
107.02, 1994, Dec Average, Netherlands, NLD
132.438, 1995, Jan Average, Netherlands, NLD
89.2431, 1995, Feb Average, Netherlands, NLD
83.6083, 1995, Mar Average, Netherlands, NLD
31.5048, 1995, Apr Average, Netherlands, NLD
57.9421, 1995, May Average, Netherlands, NLD
