Rainfall - (MM), Year, Statistics, Country, ISO3
48.0796, 1949, Feb Average, Venezuela, VEN
86.5732, 1949, Mar Average, Venezuela, VEN
124.268, 1949, Apr Average, Venezuela, VEN
212.236, 1949, May Average, Venezuela, VEN
285.456, 1949, Jun Average, Venezuela, VEN
313.125, 1949, Jul Average, Venezuela, VEN
325.674, 1949, Aug Average, Venezuela, VEN
263.471, 1949, Sep Average, Venezuela, VEN
194.308, 1949, Oct Average, Venezuela, VEN
114.243, 1949, Nov Average, Venezuela, VEN
107.925, 1949, Dec Average, Venezuela, VEN
82.6095, 1950, Jan Average, Venezuela, VEN
64.3152, 1950, Feb Average, Venezuela, VEN
39.8254, 1950, Mar Average, Venezuela, VEN
98.0949, 1950, Apr Average, Venezuela, VEN
281.927, 1950, May Average, Venezuela, VEN
341.49, 1950, Jun Average, Venezuela, VEN
293.851, 1950, Jul Average, Venezuela, VEN
359.19, 1950, Aug Average, Venezuela, VEN
166.162, 1950, Sep Average, Venezuela, VEN
180.599, 1950, Oct Average, Venezuela, VEN
134.408, 1950, Nov Average, Venezuela, VEN
93.6976, 1950, Dec Average, Venezuela, VEN
89.007, 1951, Jan Average, Venezuela, VEN
96.0879, 1951, Feb Average, Venezuela, VEN
85.5044, 1951, Mar Average, Venezuela, VEN
127.351, 1951, Apr Average, Venezuela, VEN
220.082, 1951, May Average, Venezuela, VEN
328.763, 1951, Jun Average, Venezuela, VEN
365.663, 1951, Jul Average, Venezuela, VEN
295.525, 1951, Aug Average, Venezuela, VEN
183.593, 1951, Sep Average, Venezuela, VEN
136.135, 1951, Oct Average, Venezuela, VEN
92.3748, 1951, Nov Average, Venezuela, VEN
93.3997, 1951, Dec Average, Venezuela, VEN
41.7947, 1952, Jan Average, Venezuela, VEN
29.7263, 1952, Feb Average, Venezuela, VEN
25.5197, 1952, Mar Average, Venezuela, VEN
192.924, 1952, Apr Average, Venezuela, VEN
186.666, 1952, May Average, Venezuela, VEN
300.685, 1952, Jun Average, Venezuela, VEN
304.022, 1952, Jul Average, Venezuela, VEN
257.627, 1952, Aug Average, Venezuela, VEN
250.915, 1952, Sep Average, Venezuela, VEN
122.742, 1952, Oct Average, Venezuela, VEN
93.6514, 1952, Nov Average, Venezuela, VEN
84.1478, 1952, Dec Average, Venezuela, VEN
62.8798, 1953, Jan Average, Venezuela, VEN
80.2006, 1953, Feb Average, Venezuela, VEN
107.301, 1953, Mar Average, Venezuela, VEN
132.157, 1953, Apr Average, Venezuela, VEN
292.934, 1953, May Average, Venezuela, VEN
251.262, 1953, Jun Average, Venezuela, VEN
309.747, 1953, Jul Average, Venezuela, VEN
213.794, 1953, Aug Average, Venezuela, VEN
189.366, 1953, Sep Average, Venezuela, VEN
114.162, 1953, Oct Average, Venezuela, VEN
111.841, 1953, Nov Average, Venezuela, VEN
100.224, 1953, Dec Average, Venezuela, VEN
74.167, 1954, Jan Average, Venezuela, VEN
41.2009, 1954, Feb Average, Venezuela, VEN
32.4022, 1954, Mar Average, Venezuela, VEN
240.578, 1954, Apr Average, Venezuela, VEN
209.285, 1954, May Average, Venezuela, VEN
358.177, 1954, Jun Average, Venezuela, VEN
319.894, 1954, Jul Average, Venezuela, VEN
353.014, 1954, Aug Average, Venezuela, VEN
193.961, 1954, Sep Average, Venezuela, VEN
292.078, 1954, Oct Average, Venezuela, VEN
155.306, 1954, Nov Average, Venezuela, VEN
130.005, 1954, Dec Average, Venezuela, VEN
43.1242, 1955, Jan Average, Venezuela, VEN
65.0476, 1955, Feb Average, Venezuela, VEN
97.7787, 1955, Mar Average, Venezuela, VEN
97.9608, 1955, Apr Average, Venezuela, VEN
192.864, 1955, May Average, Venezuela, VEN
301.522, 1955, Jun Average, Venezuela, VEN
331.011, 1955, Jul Average, Venezuela, VEN
254.787, 1955, Aug Average, Venezuela, VEN
292.029, 1955, Sep Average, Venezuela, VEN
223.487, 1955, Oct Average, Venezuela, VEN
163.728, 1955, Nov Average, Venezuela, VEN
90.4237, 1955, Dec Average, Venezuela, VEN
123.539, 1956, Jan Average, Venezuela, VEN
60.4308, 1956, Feb Average, Venezuela, VEN
136.513, 1956, Mar Average, Venezuela, VEN
85.4486, 1956, Apr Average, Venezuela, VEN
269.706, 1956, May Average, Venezuela, VEN
244.464, 1956, Jun Average, Venezuela, VEN
254.523, 1956, Jul Average, Venezuela, VEN
322.999, 1956, Aug Average, Venezuela, VEN
206.645, 1956, Sep Average, Venezuela, VEN
246.61, 1956, Oct Average, Venezuela, VEN
189.155, 1956, Nov Average, Venezuela, VEN
124.152, 1956, Dec Average, Venezuela, VEN
53.9052, 1957, Jan Average, Venezuela, VEN
26.9318, 1957, Feb Average, Venezuela, VEN
28.5533, 1957, Mar Average, Venezuela, VEN
86.9523, 1957, Apr Average, Venezuela, VEN
235.7, 1957, May Average, Venezuela, VEN
293.579, 1957, Jun Average, Venezuela, VEN
238.524, 1957, Jul Average, Venezuela, VEN
200.318, 1957, Aug Average, Venezuela, VEN
134.975, 1957, Sep Average, Venezuela, VEN
126.351, 1957, Oct Average, Venezuela, VEN
163.417, 1957, Nov Average, Venezuela, VEN
61.7048, 1957, Dec Average, Venezuela, VEN
39.8544, 1958, Jan Average, Venezuela, VEN
26.8069, 1958, Feb Average, Venezuela, VEN
29.5951, 1958, Mar Average, Venezuela, VEN
110.344, 1958, Apr Average, Venezuela, VEN
239.745, 1958, May Average, Venezuela, VEN
343.386, 1958, Jun Average, Venezuela, VEN
258.287, 1958, Jul Average, Venezuela, VEN
271.727, 1958, Aug Average, Venezuela, VEN
116.675, 1958, Sep Average, Venezuela, VEN
114.2, 1958, Oct Average, Venezuela, VEN
76.4981, 1958, Nov Average, Venezuela, VEN
50.0944, 1958, Dec Average, Venezuela, VEN
25.8505, 1959, Jan Average, Venezuela, VEN
32.2661, 1959, Feb Average, Venezuela, VEN
48.7431, 1959, Mar Average, Venezuela, VEN
64.0655, 1959, Apr Average, Venezuela, VEN
207.919, 1959, May Average, Venezuela, VEN
304.733, 1959, Jun Average, Venezuela, VEN
301.651, 1959, Jul Average, Venezuela, VEN
262.57, 1959, Aug Average, Venezuela, VEN
222.657, 1959, Sep Average, Venezuela, VEN
131.457, 1959, Oct Average, Venezuela, VEN
146.676, 1959, Nov Average, Venezuela, VEN
62.6135, 1959, Dec Average, Venezuela, VEN
48.3822, 1960, Jan Average, Venezuela, VEN
32.3816, 1960, Feb Average, Venezuela, VEN
19.6385, 1960, Mar Average, Venezuela, VEN
126.752, 1960, Apr Average, Venezuela, VEN
239.639, 1960, May Average, Venezuela, VEN
271.765, 1960, Jun Average, Venezuela, VEN
320.714, 1960, Jul Average, Venezuela, VEN
280.182, 1960, Aug Average, Venezuela, VEN
175.65, 1960, Sep Average, Venezuela, VEN
123.677, 1960, Oct Average, Venezuela, VEN
102.015, 1960, Nov Average, Venezuela, VEN
104.846, 1960, Dec Average, Venezuela, VEN
29.4027, 1961, Jan Average, Venezuela, VEN
22.9204, 1961, Feb Average, Venezuela, VEN
76.4067, 1961, Mar Average, Venezuela, VEN
57.0504, 1961, Apr Average, Venezuela, VEN
91.5352, 1961, May Average, Venezuela, VEN
252.927, 1961, Jun Average, Venezuela, VEN
365.794, 1961, Jul Average, Venezuela, VEN
264.54, 1961, Aug Average, Venezuela, VEN
250.699, 1961, Sep Average, Venezuela, VEN
192.707, 1961, Oct Average, Venezuela, VEN
182.324, 1961, Nov Average, Venezuela, VEN
77.5303, 1961, Dec Average, Venezuela, VEN
31.051, 1962, Jan Average, Venezuela, VEN
35.2761, 1962, Feb Average, Venezuela, VEN
69.5459, 1962, Mar Average, Venezuela, VEN
59.4098, 1962, Apr Average, Venezuela, VEN
278.412, 1962, May Average, Venezuela, VEN
349.317, 1962, Jun Average, Venezuela, VEN
331.518, 1962, Jul Average, Venezuela, VEN
339.209, 1962, Aug Average, Venezuela, VEN
191.838, 1962, Sep Average, Venezuela, VEN
129.073, 1962, Oct Average, Venezuela, VEN
117.645, 1962, Nov Average, Venezuela, VEN
44.1889, 1962, Dec Average, Venezuela, VEN
48.9176, 1963, Jan Average, Venezuela, VEN
55.0582, 1963, Feb Average, Venezuela, VEN
56.8112, 1963, Mar Average, Venezuela, VEN
164.152, 1963, Apr Average, Venezuela, VEN
381.091, 1963, May Average, Venezuela, VEN
320, 1963, Jun Average, Venezuela, VEN
318.353, 1963, Jul Average, Venezuela, VEN
228.965, 1963, Aug Average, Venezuela, VEN
172.523, 1963, Sep Average, Venezuela, VEN
134.69, 1963, Oct Average, Venezuela, VEN
156.201, 1963, Nov Average, Venezuela, VEN
50.8329, 1963, Dec Average, Venezuela, VEN
15.7711, 1964, Jan Average, Venezuela, VEN
31.296, 1964, Feb Average, Venezuela, VEN
27.0301, 1964, Mar Average, Venezuela, VEN
140.016, 1964, Apr Average, Venezuela, VEN
180.368, 1964, May Average, Venezuela, VEN
306.921, 1964, Jun Average, Venezuela, VEN
368.26, 1964, Jul Average, Venezuela, VEN
248.387, 1964, Aug Average, Venezuela, VEN
178.032, 1964, Sep Average, Venezuela, VEN
167.278, 1964, Oct Average, Venezuela, VEN
83.4138, 1964, Nov Average, Venezuela, VEN
87.1664, 1964, Dec Average, Venezuela, VEN
64.012, 1965, Jan Average, Venezuela, VEN
60.0095, 1965, Feb Average, Venezuela, VEN
30.6833, 1965, Mar Average, Venezuela, VEN
70.2558, 1965, Apr Average, Venezuela, VEN
262.678, 1965, May Average, Venezuela, VEN
281.809, 1965, Jun Average, Venezuela, VEN
242.505, 1965, Jul Average, Venezuela, VEN
229.071, 1965, Aug Average, Venezuela, VEN
185.624, 1965, Sep Average, Venezuela, VEN
136.803, 1965, Oct Average, Venezuela, VEN
139.456, 1965, Nov Average, Venezuela, VEN
49.9536, 1965, Dec Average, Venezuela, VEN
37.2332, 1966, Jan Average, Venezuela, VEN
26.6319, 1966, Feb Average, Venezuela, VEN
67.6491, 1966, Mar Average, Venezuela, VEN
67.9037, 1966, Apr Average, Venezuela, VEN
222.266, 1966, May Average, Venezuela, VEN
341.789, 1966, Jun Average, Venezuela, VEN
393.732, 1966, Jul Average, Venezuela, VEN
273.537, 1966, Aug Average, Venezuela, VEN
211.372, 1966, Sep Average, Venezuela, VEN
149.791, 1966, Oct Average, Venezuela, VEN
162.226, 1966, Nov Average, Venezuela, VEN
132.556, 1966, Dec Average, Venezuela, VEN
57.4641, 1967, Jan Average, Venezuela, VEN
35.9882, 1967, Feb Average, Venezuela, VEN
54.9212, 1967, Mar Average, Venezuela, VEN
214.718, 1967, Apr Average, Venezuela, VEN
190.336, 1967, May Average, Venezuela, VEN
315.58, 1967, Jun Average, Venezuela, VEN
343.13, 1967, Jul Average, Venezuela, VEN
240.873, 1967, Aug Average, Venezuela, VEN
162.577, 1967, Sep Average, Venezuela, VEN
138.469, 1967, Oct Average, Venezuela, VEN
120.887, 1967, Nov Average, Venezuela, VEN
68.8039, 1967, Dec Average, Venezuela, VEN
49.0472, 1968, Jan Average, Venezuela, VEN
57.5058, 1968, Feb Average, Venezuela, VEN
52.5451, 1968, Mar Average, Venezuela, VEN
180.062, 1968, Apr Average, Venezuela, VEN
202.347, 1968, May Average, Venezuela, VEN
356.752, 1968, Jun Average, Venezuela, VEN
244.914, 1968, Jul Average, Venezuela, VEN
194.955, 1968, Aug Average, Venezuela, VEN
183.019, 1968, Sep Average, Venezuela, VEN
141.861, 1968, Oct Average, Venezuela, VEN
124.725, 1968, Nov Average, Venezuela, VEN
63.7696, 1968, Dec Average, Venezuela, VEN
101.48, 1969, Jan Average, Venezuela, VEN
88.0252, 1969, Feb Average, Venezuela, VEN
44.1595, 1969, Mar Average, Venezuela, VEN
138.106, 1969, Apr Average, Venezuela, VEN
213.283, 1969, May Average, Venezuela, VEN
255.717, 1969, Jun Average, Venezuela, VEN
247.597, 1969, Jul Average, Venezuela, VEN
276.355, 1969, Aug Average, Venezuela, VEN
158.836, 1969, Sep Average, Venezuela, VEN
222.112, 1969, Oct Average, Venezuela, VEN
133.823, 1969, Nov Average, Venezuela, VEN
75.9178, 1969, Dec Average, Venezuela, VEN
108.932, 1970, Jan Average, Venezuela, VEN
82.3623, 1970, Feb Average, Venezuela, VEN
57.0012, 1970, Mar Average, Venezuela, VEN
84.1889, 1970, Apr Average, Venezuela, VEN
229.276, 1970, May Average, Venezuela, VEN
284.55, 1970, Jun Average, Venezuela, VEN
339.045, 1970, Jul Average, Venezuela, VEN
324.85, 1970, Aug Average, Venezuela, VEN
229.46, 1970, Sep Average, Venezuela, VEN
133.378, 1970, Oct Average, Venezuela, VEN
143.21, 1970, Nov Average, Venezuela, VEN
98.6625, 1970, Dec Average, Venezuela, VEN
69.0669, 1971, Jan Average, Venezuela, VEN
54.8158, 1971, Feb Average, Venezuela, VEN
66.3582, 1971, Mar Average, Venezuela, VEN
131.113, 1971, Apr Average, Venezuela, VEN
225.844, 1971, May Average, Venezuela, VEN
305.287, 1971, Jun Average, Venezuela, VEN
234.376, 1971, Jul Average, Venezuela, VEN
271.463, 1971, Aug Average, Venezuela, VEN
178.961, 1971, Sep Average, Venezuela, VEN
172.02, 1971, Oct Average, Venezuela, VEN
159.029, 1971, Nov Average, Venezuela, VEN
66.6535, 1971, Dec Average, Venezuela, VEN
122.356, 1972, Jan Average, Venezuela, VEN
56.9328, 1972, Feb Average, Venezuela, VEN
151.763, 1972, Mar Average, Venezuela, VEN
188.686, 1972, Apr Average, Venezuela, VEN
277.742, 1972, May Average, Venezuela, VEN
200.29, 1972, Jun Average, Venezuela, VEN
282.406, 1972, Jul Average, Venezuela, VEN
188.192, 1972, Aug Average, Venezuela, VEN
155.312, 1972, Sep Average, Venezuela, VEN
159.061, 1972, Oct Average, Venezuela, VEN
123.412, 1972, Nov Average, Venezuela, VEN
44.7705, 1972, Dec Average, Venezuela, VEN
20.6325, 1973, Jan Average, Venezuela, VEN
15.015, 1973, Feb Average, Venezuela, VEN
50.2623, 1973, Mar Average, Venezuela, VEN
83.5643, 1973, Apr Average, Venezuela, VEN
138.965, 1973, May Average, Venezuela, VEN
253.882, 1973, Jun Average, Venezuela, VEN
253.142, 1973, Jul Average, Venezuela, VEN
274.776, 1973, Aug Average, Venezuela, VEN
271.076, 1973, Sep Average, Venezuela, VEN
217.967, 1973, Oct Average, Venezuela, VEN
188.444, 1973, Nov Average, Venezuela, VEN
90.9916, 1973, Dec Average, Venezuela, VEN
50.8441, 1974, Jan Average, Venezuela, VEN
50.1175, 1974, Feb Average, Venezuela, VEN
69.634, 1974, Mar Average, Venezuela, VEN
84.7905, 1974, Apr Average, Venezuela, VEN
162.792, 1974, May Average, Venezuela, VEN
167.377, 1974, Jun Average, Venezuela, VEN
289.342, 1974, Jul Average, Venezuela, VEN
258.898, 1974, Aug Average, Venezuela, VEN
283.046, 1974, Sep Average, Venezuela, VEN
177.332, 1974, Oct Average, Venezuela, VEN
132.851, 1974, Nov Average, Venezuela, VEN
41.2985, 1974, Dec Average, Venezuela, VEN
37.5836, 1975, Jan Average, Venezuela, VEN
33.7466, 1975, Feb Average, Venezuela, VEN
36.3101, 1975, Mar Average, Venezuela, VEN
64.8622, 1975, Apr Average, Venezuela, VEN
211.434, 1975, May Average, Venezuela, VEN
254.262, 1975, Jun Average, Venezuela, VEN
233.768, 1975, Jul Average, Venezuela, VEN
273.669, 1975, Aug Average, Venezuela, VEN
229.391, 1975, Sep Average, Venezuela, VEN
174.265, 1975, Oct Average, Venezuela, VEN
103.033, 1975, Nov Average, Venezuela, VEN
179.016, 1975, Dec Average, Venezuela, VEN
73.2288, 1976, Jan Average, Venezuela, VEN
58.4078, 1976, Feb Average, Venezuela, VEN
94.2992, 1976, Mar Average, Venezuela, VEN
202.973, 1976, Apr Average, Venezuela, VEN
195.996, 1976, May Average, Venezuela, VEN
368.849, 1976, Jun Average, Venezuela, VEN
265.285, 1976, Jul Average, Venezuela, VEN
180.021, 1976, Aug Average, Venezuela, VEN
108.608, 1976, Sep Average, Venezuela, VEN
175.175, 1976, Oct Average, Venezuela, VEN
93.9953, 1976, Nov Average, Venezuela, VEN
59.9655, 1976, Dec Average, Venezuela, VEN
31.9954, 1977, Jan Average, Venezuela, VEN
22.5611, 1977, Feb Average, Venezuela, VEN
62.244, 1977, Mar Average, Venezuela, VEN
69.925, 1977, Apr Average, Venezuela, VEN
215.331, 1977, May Average, Venezuela, VEN
313.051, 1977, Jun Average, Venezuela, VEN
272.94, 1977, Jul Average, Venezuela, VEN
254.685, 1977, Aug Average, Venezuela, VEN
183.27, 1977, Sep Average, Venezuela, VEN
147.546, 1977, Oct Average, Venezuela, VEN
123.661, 1977, Nov Average, Venezuela, VEN
39.839, 1977, Dec Average, Venezuela, VEN
27.1598, 1978, Jan Average, Venezuela, VEN
35.394, 1978, Feb Average, Venezuela, VEN
59.5398, 1978, Mar Average, Venezuela, VEN
203.286, 1978, Apr Average, Venezuela, VEN
218.362, 1978, May Average, Venezuela, VEN
343.627, 1978, Jun Average, Venezuela, VEN
215.49, 1978, Jul Average, Venezuela, VEN
291.535, 1978, Aug Average, Venezuela, VEN
224.34, 1978, Sep Average, Venezuela, VEN
154.523, 1978, Oct Average, Venezuela, VEN
103.344, 1978, Nov Average, Venezuela, VEN
81.88, 1978, Dec Average, Venezuela, VEN
26.4183, 1979, Jan Average, Venezuela, VEN
9.72904, 1979, Feb Average, Venezuela, VEN
105.861, 1979, Mar Average, Venezuela, VEN
157.739, 1979, Apr Average, Venezuela, VEN
228.019, 1979, May Average, Venezuela, VEN
378.886, 1979, Jun Average, Venezuela, VEN
239.09, 1979, Jul Average, Venezuela, VEN
252.108, 1979, Aug Average, Venezuela, VEN
250.678, 1979, Sep Average, Venezuela, VEN
172.45, 1979, Oct Average, Venezuela, VEN
144.629, 1979, Nov Average, Venezuela, VEN
114.874, 1979, Dec Average, Venezuela, VEN
30.4324, 1980, Jan Average, Venezuela, VEN
25.5932, 1980, Feb Average, Venezuela, VEN
34.1739, 1980, Mar Average, Venezuela, VEN
112.526, 1980, Apr Average, Venezuela, VEN
275.703, 1980, May Average, Venezuela, VEN
297.284, 1980, Jun Average, Venezuela, VEN
330.167, 1980, Jul Average, Venezuela, VEN
259.393, 1980, Aug Average, Venezuela, VEN
222.027, 1980, Sep Average, Venezuela, VEN
170.52, 1980, Oct Average, Venezuela, VEN
146.367, 1980, Nov Average, Venezuela, VEN
61.2219, 1980, Dec Average, Venezuela, VEN
38.5176, 1981, Jan Average, Venezuela, VEN
115.635, 1981, Feb Average, Venezuela, VEN
46.3958, 1981, Mar Average, Venezuela, VEN
304.301, 1981, Apr Average, Venezuela, VEN
306.76, 1981, May Average, Venezuela, VEN
311.171, 1981, Jun Average, Venezuela, VEN
260.801, 1981, Jul Average, Venezuela, VEN
387.208, 1981, Aug Average, Venezuela, VEN
227.517, 1981, Sep Average, Venezuela, VEN
160.804, 1981, Oct Average, Venezuela, VEN
111.112, 1981, Nov Average, Venezuela, VEN
94.5466, 1981, Dec Average, Venezuela, VEN
46.9217, 1982, Jan Average, Venezuela, VEN
72.9155, 1982, Feb Average, Venezuela, VEN
70.2064, 1982, Mar Average, Venezuela, VEN
265.659, 1982, Apr Average, Venezuela, VEN
282.014, 1982, May Average, Venezuela, VEN
302.364, 1982, Jun Average, Venezuela, VEN
254.148, 1982, Jul Average, Venezuela, VEN
171.157, 1982, Aug Average, Venezuela, VEN
148.406, 1982, Sep Average, Venezuela, VEN
150.338, 1982, Oct Average, Venezuela, VEN
71.0226, 1982, Nov Average, Venezuela, VEN
79.9506, 1982, Dec Average, Venezuela, VEN
58.2359, 1983, Jan Average, Venezuela, VEN
58.2717, 1983, Feb Average, Venezuela, VEN
39.5653, 1983, Mar Average, Venezuela, VEN
204.73, 1983, Apr Average, Venezuela, VEN
289.103, 1983, May Average, Venezuela, VEN
277.285, 1983, Jun Average, Venezuela, VEN
240.215, 1983, Jul Average, Venezuela, VEN
243.65, 1983, Aug Average, Venezuela, VEN
127.893, 1983, Sep Average, Venezuela, VEN
137.06, 1983, Oct Average, Venezuela, VEN
51.085, 1983, Nov Average, Venezuela, VEN
106.037, 1983, Dec Average, Venezuela, VEN
92.9335, 1984, Jan Average, Venezuela, VEN
40.7297, 1984, Feb Average, Venezuela, VEN
26.477, 1984, Mar Average, Venezuela, VEN
87.9178, 1984, Apr Average, Venezuela, VEN
170.676, 1984, May Average, Venezuela, VEN
259.087, 1984, Jun Average, Venezuela, VEN
284.77, 1984, Jul Average, Venezuela, VEN
321.495, 1984, Aug Average, Venezuela, VEN
250.788, 1984, Sep Average, Venezuela, VEN
188.379, 1984, Oct Average, Venezuela, VEN
166.31, 1984, Nov Average, Venezuela, VEN
94.1794, 1984, Dec Average, Venezuela, VEN
28.2863, 1985, Jan Average, Venezuela, VEN
22.6076, 1985, Feb Average, Venezuela, VEN
58.3125, 1985, Mar Average, Venezuela, VEN
143.75, 1985, Apr Average, Venezuela, VEN
240.254, 1985, May Average, Venezuela, VEN
237.284, 1985, Jun Average, Venezuela, VEN
310.029, 1985, Jul Average, Venezuela, VEN
384.343, 1985, Aug Average, Venezuela, VEN
200.74, 1985, Sep Average, Venezuela, VEN
194.095, 1985, Oct Average, Venezuela, VEN
183.414, 1985, Nov Average, Venezuela, VEN
97.9357, 1985, Dec Average, Venezuela, VEN
60.8985, 1986, Jan Average, Venezuela, VEN
52.255, 1986, Feb Average, Venezuela, VEN
42.033, 1986, Mar Average, Venezuela, VEN
87.8378, 1986, Apr Average, Venezuela, VEN
259.894, 1986, May Average, Venezuela, VEN
414.2, 1986, Jun Average, Venezuela, VEN
306.422, 1986, Jul Average, Venezuela, VEN
192.674, 1986, Aug Average, Venezuela, VEN
232.554, 1986, Sep Average, Venezuela, VEN
218.211, 1986, Oct Average, Venezuela, VEN
154.528, 1986, Nov Average, Venezuela, VEN
70.509, 1986, Dec Average, Venezuela, VEN
32.689, 1987, Jan Average, Venezuela, VEN
26.9476, 1987, Feb Average, Venezuela, VEN
61.8034, 1987, Mar Average, Venezuela, VEN
112.878, 1987, Apr Average, Venezuela, VEN
269.535, 1987, May Average, Venezuela, VEN
241.294, 1987, Jun Average, Venezuela, VEN
289.343, 1987, Jul Average, Venezuela, VEN
251.294, 1987, Aug Average, Venezuela, VEN
204.106, 1987, Sep Average, Venezuela, VEN
212.059, 1987, Oct Average, Venezuela, VEN
112.06, 1987, Nov Average, Venezuela, VEN
80.7109, 1987, Dec Average, Venezuela, VEN
40.3692, 1988, Jan Average, Venezuela, VEN
55.3421, 1988, Feb Average, Venezuela, VEN
19.9602, 1988, Mar Average, Venezuela, VEN
69.2556, 1988, Apr Average, Venezuela, VEN
136.802, 1988, May Average, Venezuela, VEN
344.841, 1988, Jun Average, Venezuela, VEN
357.727, 1988, Jul Average, Venezuela, VEN
415.278, 1988, Aug Average, Venezuela, VEN
208.797, 1988, Sep Average, Venezuela, VEN
234, 1988, Oct Average, Venezuela, VEN
152.979, 1988, Nov Average, Venezuela, VEN
116.907, 1988, Dec Average, Venezuela, VEN
71.1394, 1989, Jan Average, Venezuela, VEN
51.6105, 1989, Feb Average, Venezuela, VEN
70.5568, 1989, Mar Average, Venezuela, VEN
52.0491, 1989, Apr Average, Venezuela, VEN
214.499, 1989, May Average, Venezuela, VEN
243.985, 1989, Jun Average, Venezuela, VEN
298.114, 1989, Jul Average, Venezuela, VEN
209.198, 1989, Aug Average, Venezuela, VEN
227.842, 1989, Sep Average, Venezuela, VEN
158.232, 1989, Oct Average, Venezuela, VEN
148.714, 1989, Nov Average, Venezuela, VEN
50.8285, 1989, Dec Average, Venezuela, VEN
61.0655, 1990, Jan Average, Venezuela, VEN
59.136, 1990, Feb Average, Venezuela, VEN
73.7338, 1990, Mar Average, Venezuela, VEN
172.6, 1990, Apr Average, Venezuela, VEN
262.598, 1990, May Average, Venezuela, VEN
341.542, 1990, Jun Average, Venezuela, VEN
254.137, 1990, Jul Average, Venezuela, VEN
273.827, 1990, Aug Average, Venezuela, VEN
189.944, 1990, Sep Average, Venezuela, VEN
188.053, 1990, Oct Average, Venezuela, VEN
132.102, 1990, Nov Average, Venezuela, VEN
112.487, 1990, Dec Average, Venezuela, VEN
28.2094, 1991, Jan Average, Venezuela, VEN
32.8484, 1991, Feb Average, Venezuela, VEN
99.427, 1991, Mar Average, Venezuela, VEN
111.169, 1991, Apr Average, Venezuela, VEN
133.082, 1991, May Average, Venezuela, VEN
279.263, 1991, Jun Average, Venezuela, VEN
295.488, 1991, Jul Average, Venezuela, VEN
282.4, 1991, Aug Average, Venezuela, VEN
196.447, 1991, Sep Average, Venezuela, VEN
150.719, 1991, Oct Average, Venezuela, VEN
105.845, 1991, Nov Average, Venezuela, VEN
56.1308, 1991, Dec Average, Venezuela, VEN
26.4996, 1992, Jan Average, Venezuela, VEN
31.6262, 1992, Feb Average, Venezuela, VEN
20.6671, 1992, Mar Average, Venezuela, VEN
149.322, 1992, Apr Average, Venezuela, VEN
202.563, 1992, May Average, Venezuela, VEN
266.931, 1992, Jun Average, Venezuela, VEN
240.062, 1992, Jul Average, Venezuela, VEN
233.313, 1992, Aug Average, Venezuela, VEN
209.156, 1992, Sep Average, Venezuela, VEN
93.222, 1992, Oct Average, Venezuela, VEN
123.639, 1992, Nov Average, Venezuela, VEN
57.0832, 1992, Dec Average, Venezuela, VEN
43.4567, 1993, Jan Average, Venezuela, VEN
36.2266, 1993, Feb Average, Venezuela, VEN
58.4273, 1993, Mar Average, Venezuela, VEN
143.784, 1993, Apr Average, Venezuela, VEN
285.768, 1993, May Average, Venezuela, VEN
307.209, 1993, Jun Average, Venezuela, VEN
295.715, 1993, Jul Average, Venezuela, VEN
265.445, 1993, Aug Average, Venezuela, VEN
197.019, 1993, Sep Average, Venezuela, VEN
131.818, 1993, Oct Average, Venezuela, VEN
176.593, 1993, Nov Average, Venezuela, VEN
66.2007, 1993, Dec Average, Venezuela, VEN
32.1859, 1994, Jan Average, Venezuela, VEN
50.5955, 1994, Feb Average, Venezuela, VEN
73.7253, 1994, Mar Average, Venezuela, VEN
109.97, 1994, Apr Average, Venezuela, VEN
183.542, 1994, May Average, Venezuela, VEN
278.35, 1994, Jun Average, Venezuela, VEN
272.261, 1994, Jul Average, Venezuela, VEN
305.357, 1994, Aug Average, Venezuela, VEN
243.923, 1994, Sep Average, Venezuela, VEN
179.074, 1994, Oct Average, Venezuela, VEN
156.025, 1994, Nov Average, Venezuela, VEN
69.8069, 1994, Dec Average, Venezuela, VEN
45.6243, 1995, Jan Average, Venezuela, VEN
12.3765, 1995, Feb Average, Venezuela, VEN
84.7948, 1995, Mar Average, Venezuela, VEN
84.8096, 1995, Apr Average, Venezuela, VEN
179.985, 1995, May Average, Venezuela, VEN
328.758, 1995, Jun Average, Venezuela, VEN
348.421, 1995, Jul Average, Venezuela, VEN
316.836, 1995, Aug Average, Venezuela, VEN
190.251, 1995, Sep Average, Venezuela, VEN
163.797, 1995, Oct Average, Venezuela, VEN
160.152, 1995, Nov Average, Venezuela, VEN
80.5294, 1995, Dec Average, Venezuela, VEN
46.9007, 1996, Jan Average, Venezuela, VEN
77.9601, 1996, Feb Average, Venezuela, VEN
61.5233, 1996, Mar Average, Venezuela, VEN
72.9725, 1996, Apr Average, Venezuela, VEN
257.667, 1996, May Average, Venezuela, VEN
372.811, 1996, Jun Average, Venezuela, VEN
363.68, 1996, Jul Average, Venezuela, VEN
275.709, 1996, Aug Average, Venezuela, VEN
187.594, 1996, Sep Average, Venezuela, VEN
159.521, 1996, Oct Average, Venezuela, VEN
178.705, 1996, Nov Average, Venezuela, VEN
92.579, 1996, Dec Average, Venezuela, VEN
89.09, 1997, Jan Average, Venezuela, VEN
88.0755, 1997, Feb Average, Venezuela, VEN
53.8413, 1997, Mar Average, Venezuela, VEN
