Rainfall - (MM), Year, Statistics, Country, ISO3
70.4898, 1954, Feb Average, Palau, PLW
215.176, 1954, Mar Average, Palau, PLW
168.217, 1954, Apr Average, Palau, PLW
337.649, 1954, May Average, Palau, PLW
267.292, 1954, Jun Average, Palau, PLW
299.009, 1954, Jul Average, Palau, PLW
272.789, 1954, Aug Average, Palau, PLW
339.452, 1954, Sep Average, Palau, PLW
272.31, 1954, Oct Average, Palau, PLW
291.501, 1954, Nov Average, Palau, PLW
306.149, 1954, Dec Average, Palau, PLW
534.336, 1955, Jan Average, Palau, PLW
343.321, 1955, Feb Average, Palau, PLW
57.5527, 1955, Mar Average, Palau, PLW
155.855, 1955, Apr Average, Palau, PLW
286.186, 1955, May Average, Palau, PLW
304.905, 1955, Jun Average, Palau, PLW
177.95, 1955, Jul Average, Palau, PLW
196.479, 1955, Aug Average, Palau, PLW
260.405, 1955, Sep Average, Palau, PLW
318.252, 1955, Oct Average, Palau, PLW
222.097, 1955, Nov Average, Palau, PLW
190.604, 1955, Dec Average, Palau, PLW
629.843, 1956, Jan Average, Palau, PLW
128.36, 1956, Feb Average, Palau, PLW
206.156, 1956, Mar Average, Palau, PLW
375.181, 1956, Apr Average, Palau, PLW
476.944, 1956, May Average, Palau, PLW
271.154, 1956, Jun Average, Palau, PLW
262.966, 1956, Jul Average, Palau, PLW
382.59, 1956, Aug Average, Palau, PLW
328.047, 1956, Sep Average, Palau, PLW
268.474, 1956, Oct Average, Palau, PLW
328.221, 1956, Nov Average, Palau, PLW
376.926, 1956, Dec Average, Palau, PLW
149.33, 1957, Jan Average, Palau, PLW
62.699, 1957, Feb Average, Palau, PLW
160.519, 1957, Mar Average, Palau, PLW
368.833, 1957, Apr Average, Palau, PLW
204.136, 1957, May Average, Palau, PLW
220.341, 1957, Jun Average, Palau, PLW
327.071, 1957, Jul Average, Palau, PLW
434.603, 1957, Aug Average, Palau, PLW
381.056, 1957, Sep Average, Palau, PLW
412.338, 1957, Oct Average, Palau, PLW
115.461, 1957, Nov Average, Palau, PLW
178.535, 1957, Dec Average, Palau, PLW
239.385, 1958, Jan Average, Palau, PLW
61.764, 1958, Feb Average, Palau, PLW
65.5847, 1958, Mar Average, Palau, PLW
182.793, 1958, Apr Average, Palau, PLW
352.408, 1958, May Average, Palau, PLW
171.746, 1958, Jun Average, Palau, PLW
312.174, 1958, Jul Average, Palau, PLW
402.915, 1958, Aug Average, Palau, PLW
420.62, 1958, Sep Average, Palau, PLW
220.513, 1958, Oct Average, Palau, PLW
558.824, 1958, Nov Average, Palau, PLW
293.949, 1958, Dec Average, Palau, PLW
173.952, 1959, Jan Average, Palau, PLW
92.3395, 1959, Feb Average, Palau, PLW
250.295, 1959, Mar Average, Palau, PLW
291.4, 1959, Apr Average, Palau, PLW
281.079, 1959, May Average, Palau, PLW
206.058, 1959, Jun Average, Palau, PLW
441.63, 1959, Jul Average, Palau, PLW
303.553, 1959, Aug Average, Palau, PLW
306.664, 1959, Sep Average, Palau, PLW
362.268, 1959, Oct Average, Palau, PLW
385.845, 1959, Nov Average, Palau, PLW
253.491, 1959, Dec Average, Palau, PLW
396.482, 1960, Jan Average, Palau, PLW
236.556, 1960, Feb Average, Palau, PLW
88.2759, 1960, Mar Average, Palau, PLW
266.493, 1960, Apr Average, Palau, PLW
249.592, 1960, May Average, Palau, PLW
243.54, 1960, Jun Average, Palau, PLW
263.495, 1960, Jul Average, Palau, PLW
235.451, 1960, Aug Average, Palau, PLW
478.152, 1960, Sep Average, Palau, PLW
337.542, 1960, Oct Average, Palau, PLW
276.771, 1960, Nov Average, Palau, PLW
331.851, 1960, Dec Average, Palau, PLW
420.168, 1961, Jan Average, Palau, PLW
233.764, 1961, Feb Average, Palau, PLW
154.622, 1961, Mar Average, Palau, PLW
156.021, 1961, Apr Average, Palau, PLW
432.695, 1961, May Average, Palau, PLW
386.187, 1961, Jun Average, Palau, PLW
269.455, 1961, Jul Average, Palau, PLW
358.183, 1961, Aug Average, Palau, PLW
277.607, 1961, Sep Average, Palau, PLW
414.642, 1961, Oct Average, Palau, PLW
194.018, 1961, Nov Average, Palau, PLW
317.596, 1961, Dec Average, Palau, PLW
438.546, 1962, Jan Average, Palau, PLW
225.721, 1962, Feb Average, Palau, PLW
178.957, 1962, Mar Average, Palau, PLW
179.051, 1962, Apr Average, Palau, PLW
390.047, 1962, May Average, Palau, PLW
150.226, 1962, Jun Average, Palau, PLW
669.85, 1962, Jul Average, Palau, PLW
399.033, 1962, Aug Average, Palau, PLW
480.003, 1962, Sep Average, Palau, PLW
202.374, 1962, Oct Average, Palau, PLW
176.419, 1962, Nov Average, Palau, PLW
342.646, 1962, Dec Average, Palau, PLW
490.535, 1963, Jan Average, Palau, PLW
216.598, 1963, Feb Average, Palau, PLW
201.63, 1963, Mar Average, Palau, PLW
81.7895, 1963, Apr Average, Palau, PLW
252.299, 1963, May Average, Palau, PLW
239.461, 1963, Jun Average, Palau, PLW
224.527, 1963, Jul Average, Palau, PLW
309.299, 1963, Aug Average, Palau, PLW
325.894, 1963, Sep Average, Palau, PLW
235.771, 1963, Oct Average, Palau, PLW
173.684, 1963, Nov Average, Palau, PLW
319.28, 1963, Dec Average, Palau, PLW
187.737, 1964, Jan Average, Palau, PLW
367.178, 1964, Feb Average, Palau, PLW
158.073, 1964, Mar Average, Palau, PLW
176.717, 1964, Apr Average, Palau, PLW
395.713, 1964, May Average, Palau, PLW
206.702, 1964, Jun Average, Palau, PLW
88.7168, 1964, Jul Average, Palau, PLW
326.063, 1964, Aug Average, Palau, PLW
172.321, 1964, Sep Average, Palau, PLW
228.096, 1964, Oct Average, Palau, PLW
339.286, 1964, Nov Average, Palau, PLW
277.143, 1964, Dec Average, Palau, PLW
167.898, 1965, Jan Average, Palau, PLW
298.583, 1965, Feb Average, Palau, PLW
330.005, 1965, Mar Average, Palau, PLW
163.717, 1965, Apr Average, Palau, PLW
208.631, 1965, May Average, Palau, PLW
338.066, 1965, Jun Average, Palau, PLW
600.111, 1965, Jul Average, Palau, PLW
341.348, 1965, Aug Average, Palau, PLW
311.481, 1965, Sep Average, Palau, PLW
212.937, 1965, Oct Average, Palau, PLW
167.115, 1965, Nov Average, Palau, PLW
292.295, 1965, Dec Average, Palau, PLW
217.452, 1966, Jan Average, Palau, PLW
75.3515, 1966, Feb Average, Palau, PLW
221.944, 1966, Mar Average, Palau, PLW
337.628, 1966, Apr Average, Palau, PLW
193.05, 1966, May Average, Palau, PLW
186.21, 1966, Jun Average, Palau, PLW
461.557, 1966, Jul Average, Palau, PLW
199.138, 1966, Aug Average, Palau, PLW
172.46, 1966, Sep Average, Palau, PLW
356.073, 1966, Oct Average, Palau, PLW
296.661, 1966, Nov Average, Palau, PLW
353.567, 1966, Dec Average, Palau, PLW
498.02, 1967, Jan Average, Palau, PLW
94.2857, 1967, Feb Average, Palau, PLW
165.448, 1967, Mar Average, Palau, PLW
123.148, 1967, Apr Average, Palau, PLW
223.612, 1967, May Average, Palau, PLW
302.135, 1967, Jun Average, Palau, PLW
244.359, 1967, Jul Average, Palau, PLW
352.703, 1967, Aug Average, Palau, PLW
164.314, 1967, Sep Average, Palau, PLW
372.031, 1967, Oct Average, Palau, PLW
299.306, 1967, Nov Average, Palau, PLW
288.969, 1967, Dec Average, Palau, PLW
223.597, 1968, Jan Average, Palau, PLW
357.983, 1968, Feb Average, Palau, PLW
192.626, 1968, Mar Average, Palau, PLW
168.701, 1968, Apr Average, Palau, PLW
197.639, 1968, May Average, Palau, PLW
121.787, 1968, Jun Average, Palau, PLW
322.54, 1968, Jul Average, Palau, PLW
226.62, 1968, Aug Average, Palau, PLW
286.671, 1968, Sep Average, Palau, PLW
253.642, 1968, Oct Average, Palau, PLW
201.146, 1968, Nov Average, Palau, PLW
373.925, 1968, Dec Average, Palau, PLW
162.538, 1969, Jan Average, Palau, PLW
66.5566, 1969, Feb Average, Palau, PLW
114.612, 1969, Mar Average, Palau, PLW
154.573, 1969, Apr Average, Palau, PLW
247.622, 1969, May Average, Palau, PLW
285.182, 1969, Jun Average, Palau, PLW
567.688, 1969, Jul Average, Palau, PLW
255.005, 1969, Aug Average, Palau, PLW
333.637, 1969, Sep Average, Palau, PLW
219.644, 1969, Oct Average, Palau, PLW
233.093, 1969, Nov Average, Palau, PLW
224.653, 1969, Dec Average, Palau, PLW
165.658, 1970, Jan Average, Palau, PLW
139.227, 1970, Feb Average, Palau, PLW
112.985, 1970, Mar Average, Palau, PLW
76.1906, 1970, Apr Average, Palau, PLW
181.006, 1970, May Average, Palau, PLW
213.106, 1970, Jun Average, Palau, PLW
244.768, 1970, Jul Average, Palau, PLW
336.306, 1970, Aug Average, Palau, PLW
203.235, 1970, Sep Average, Palau, PLW
287.094, 1970, Oct Average, Palau, PLW
235.64, 1970, Nov Average, Palau, PLW
347.844, 1970, Dec Average, Palau, PLW
361.317, 1971, Jan Average, Palau, PLW
254.338, 1971, Feb Average, Palau, PLW
263.655, 1971, Mar Average, Palau, PLW
204.134, 1971, Apr Average, Palau, PLW
347.248, 1971, May Average, Palau, PLW
337.959, 1971, Jun Average, Palau, PLW
286.609, 1971, Jul Average, Palau, PLW
216.409, 1971, Aug Average, Palau, PLW
329.149, 1971, Sep Average, Palau, PLW
428.482, 1971, Oct Average, Palau, PLW
263.196, 1971, Nov Average, Palau, PLW
266.118, 1971, Dec Average, Palau, PLW
283.154, 1972, Jan Average, Palau, PLW
258.367, 1972, Feb Average, Palau, PLW
500.877, 1972, Mar Average, Palau, PLW
171.455, 1972, Apr Average, Palau, PLW
207.635, 1972, May Average, Palau, PLW
350.714, 1972, Jun Average, Palau, PLW
218.302, 1972, Jul Average, Palau, PLW
322.23, 1972, Aug Average, Palau, PLW
353.705, 1972, Sep Average, Palau, PLW
212.371, 1972, Oct Average, Palau, PLW
254.073, 1972, Nov Average, Palau, PLW
179.327, 1972, Dec Average, Palau, PLW
57.7271, 1973, Jan Average, Palau, PLW
29.6432, 1973, Feb Average, Palau, PLW
66.6736, 1973, Mar Average, Palau, PLW
257.517, 1973, Apr Average, Palau, PLW
213.363, 1973, May Average, Palau, PLW
240.696, 1973, Jun Average, Palau, PLW
250.09, 1973, Jul Average, Palau, PLW
227.248, 1973, Aug Average, Palau, PLW
292.841, 1973, Sep Average, Palau, PLW
418.393, 1973, Oct Average, Palau, PLW
366.412, 1973, Nov Average, Palau, PLW
234.896, 1973, Dec Average, Palau, PLW
731.041, 1974, Jan Average, Palau, PLW
184.254, 1974, Feb Average, Palau, PLW
315.125, 1974, Mar Average, Palau, PLW
256.158, 1974, Apr Average, Palau, PLW
177.847, 1974, May Average, Palau, PLW
176.845, 1974, Jun Average, Palau, PLW
410.29, 1974, Jul Average, Palau, PLW
282.015, 1974, Aug Average, Palau, PLW
342.688, 1974, Sep Average, Palau, PLW
493.727, 1974, Oct Average, Palau, PLW
407.621, 1974, Nov Average, Palau, PLW
441.015, 1974, Dec Average, Palau, PLW
473.625, 1975, Jan Average, Palau, PLW
64.7459, 1975, Feb Average, Palau, PLW
150.582, 1975, Mar Average, Palau, PLW
238.437, 1975, Apr Average, Palau, PLW
195.052, 1975, May Average, Palau, PLW
279.205, 1975, Jun Average, Palau, PLW
434.603, 1975, Jul Average, Palau, PLW
174.556, 1975, Aug Average, Palau, PLW
399.419, 1975, Sep Average, Palau, PLW
257.258, 1975, Oct Average, Palau, PLW
279, 1975, Nov Average, Palau, PLW
494.692, 1975, Dec Average, Palau, PLW
210.763, 1976, Jan Average, Palau, PLW
166.601, 1976, Feb Average, Palau, PLW
189.121, 1976, Mar Average, Palau, PLW
451.721, 1976, Apr Average, Palau, PLW
193.056, 1976, May Average, Palau, PLW
113.166, 1976, Jun Average, Palau, PLW
164.229, 1976, Jul Average, Palau, PLW
343.254, 1976, Aug Average, Palau, PLW
188.291, 1976, Sep Average, Palau, PLW
263.083, 1976, Oct Average, Palau, PLW
165.689, 1976, Nov Average, Palau, PLW
390.004, 1976, Dec Average, Palau, PLW
138.499, 1977, Jan Average, Palau, PLW
121.244, 1977, Feb Average, Palau, PLW
81.8327, 1977, Mar Average, Palau, PLW
99.8851, 1977, Apr Average, Palau, PLW
244.455, 1977, May Average, Palau, PLW
191.519, 1977, Jun Average, Palau, PLW
405.832, 1977, Jul Average, Palau, PLW
390.796, 1977, Aug Average, Palau, PLW
304.675, 1977, Sep Average, Palau, PLW
228.961, 1977, Oct Average, Palau, PLW
192.118, 1977, Nov Average, Palau, PLW
195.693, 1977, Dec Average, Palau, PLW
268.608, 1978, Jan Average, Palau, PLW
504.634, 1978, Feb Average, Palau, PLW
134.282, 1978, Mar Average, Palau, PLW
206.293, 1978, Apr Average, Palau, PLW
259.229, 1978, May Average, Palau, PLW
278.089, 1978, Jun Average, Palau, PLW
180.393, 1978, Jul Average, Palau, PLW
418.037, 1978, Aug Average, Palau, PLW
265.466, 1978, Sep Average, Palau, PLW
442.401, 1978, Oct Average, Palau, PLW
441.758, 1978, Nov Average, Palau, PLW
248.002, 1978, Dec Average, Palau, PLW
182.911, 1979, Jan Average, Palau, PLW
148.276, 1979, Feb Average, Palau, PLW
184.515, 1979, Mar Average, Palau, PLW
612.912, 1979, Apr Average, Palau, PLW
239.802, 1979, May Average, Palau, PLW
399.624, 1979, Jun Average, Palau, PLW
348.29, 1979, Jul Average, Palau, PLW
249.897, 1979, Aug Average, Palau, PLW
286.324, 1979, Sep Average, Palau, PLW
265.566, 1979, Oct Average, Palau, PLW
289.368, 1979, Nov Average, Palau, PLW
283.961, 1979, Dec Average, Palau, PLW
223.215, 1980, Jan Average, Palau, PLW
361.941, 1980, Feb Average, Palau, PLW
130.456, 1980, Mar Average, Palau, PLW
425.885, 1980, Apr Average, Palau, PLW
217.878, 1980, May Average, Palau, PLW
335.506, 1980, Jun Average, Palau, PLW
252.742, 1980, Jul Average, Palau, PLW
308.946, 1980, Aug Average, Palau, PLW
319.04, 1980, Sep Average, Palau, PLW
374.562, 1980, Oct Average, Palau, PLW
303.302, 1980, Nov Average, Palau, PLW
475.056, 1980, Dec Average, Palau, PLW
310.971, 1981, Jan Average, Palau, PLW
345.805, 1981, Feb Average, Palau, PLW
102.296, 1981, Mar Average, Palau, PLW
67.4595, 1981, Apr Average, Palau, PLW
201.674, 1981, May Average, Palau, PLW
490.501, 1981, Jun Average, Palau, PLW
415.616, 1981, Jul Average, Palau, PLW
149.478, 1981, Aug Average, Palau, PLW
395.932, 1981, Sep Average, Palau, PLW
316.703, 1981, Oct Average, Palau, PLW
289.316, 1981, Nov Average, Palau, PLW
239.957, 1981, Dec Average, Palau, PLW
160.153, 1982, Jan Average, Palau, PLW
173.946, 1982, Feb Average, Palau, PLW
227.209, 1982, Mar Average, Palau, PLW
211.546, 1982, Apr Average, Palau, PLW
400.731, 1982, May Average, Palau, PLW
406.165, 1982, Jun Average, Palau, PLW
376.384, 1982, Jul Average, Palau, PLW
229.484, 1982, Aug Average, Palau, PLW
38.8528, 1982, Sep Average, Palau, PLW
196.206, 1982, Oct Average, Palau, PLW
245.831, 1982, Nov Average, Palau, PLW
321.039, 1982, Dec Average, Palau, PLW
88.5849, 1983, Jan Average, Palau, PLW
14.4045, 1983, Feb Average, Palau, PLW
41.3753, 1983, Mar Average, Palau, PLW
70.572, 1983, Apr Average, Palau, PLW
121.041, 1983, May Average, Palau, PLW
310.647, 1983, Jun Average, Palau, PLW
413.229, 1983, Jul Average, Palau, PLW
369.011, 1983, Aug Average, Palau, PLW
277.375, 1983, Sep Average, Palau, PLW
307.044, 1983, Oct Average, Palau, PLW
295.982, 1983, Nov Average, Palau, PLW
245.446, 1983, Dec Average, Palau, PLW
477.514, 1984, Jan Average, Palau, PLW
256.819, 1984, Feb Average, Palau, PLW
301.506, 1984, Mar Average, Palau, PLW
162.551, 1984, Apr Average, Palau, PLW
221.321, 1984, May Average, Palau, PLW
285.155, 1984, Jun Average, Palau, PLW
250.124, 1984, Jul Average, Palau, PLW
358.392, 1984, Aug Average, Palau, PLW
240.323, 1984, Sep Average, Palau, PLW
355.348, 1984, Oct Average, Palau, PLW
239.757, 1984, Nov Average, Palau, PLW
221.567, 1984, Dec Average, Palau, PLW
361.567, 1985, Jan Average, Palau, PLW
312.544, 1985, Feb Average, Palau, PLW
128.349, 1985, Mar Average, Palau, PLW
274.547, 1985, Apr Average, Palau, PLW
219.356, 1985, May Average, Palau, PLW
435.902, 1985, Jun Average, Palau, PLW
340.177, 1985, Jul Average, Palau, PLW
296.999, 1985, Aug Average, Palau, PLW
538.759, 1985, Sep Average, Palau, PLW
193.479, 1985, Oct Average, Palau, PLW
335.806, 1985, Nov Average, Palau, PLW
166.551, 1985, Dec Average, Palau, PLW
294.122, 1986, Jan Average, Palau, PLW
386.275, 1986, Feb Average, Palau, PLW
199.518, 1986, Mar Average, Palau, PLW
89.3343, 1986, Apr Average, Palau, PLW
260.784, 1986, May Average, Palau, PLW
296.941, 1986, Jun Average, Palau, PLW
504.106, 1986, Jul Average, Palau, PLW
267.773, 1986, Aug Average, Palau, PLW
242.646, 1986, Sep Average, Palau, PLW
341.203, 1986, Oct Average, Palau, PLW
453.345, 1986, Nov Average, Palau, PLW
214.276, 1986, Dec Average, Palau, PLW
241.512, 1987, Jan Average, Palau, PLW
140.332, 1987, Feb Average, Palau, PLW
135.829, 1987, Mar Average, Palau, PLW
112.155, 1987, Apr Average, Palau, PLW
314.104, 1987, May Average, Palau, PLW
335.202, 1987, Jun Average, Palau, PLW
544.585, 1987, Jul Average, Palau, PLW
677.145, 1987, Aug Average, Palau, PLW
99.1742, 1987, Sep Average, Palau, PLW
274.337, 1987, Oct Average, Palau, PLW
271.022, 1987, Nov Average, Palau, PLW
200.914, 1987, Dec Average, Palau, PLW
187.564, 1988, Jan Average, Palau, PLW
179.912, 1988, Feb Average, Palau, PLW
139.861, 1988, Mar Average, Palau, PLW
142.939, 1988, Apr Average, Palau, PLW
298.793, 1988, May Average, Palau, PLW
371.708, 1988, Jun Average, Palau, PLW
294.22, 1988, Jul Average, Palau, PLW
287.645, 1988, Aug Average, Palau, PLW
292.376, 1988, Sep Average, Palau, PLW
446.927, 1988, Oct Average, Palau, PLW
375.279, 1988, Nov Average, Palau, PLW
490.492, 1988, Dec Average, Palau, PLW
348.042, 1989, Jan Average, Palau, PLW
301.251, 1989, Feb Average, Palau, PLW
257.364, 1989, Mar Average, Palau, PLW
170.67, 1989, Apr Average, Palau, PLW
345.019, 1989, May Average, Palau, PLW
300.08, 1989, Jun Average, Palau, PLW
424.21, 1989, Jul Average, Palau, PLW
367.172, 1989, Aug Average, Palau, PLW
137.761, 1989, Sep Average, Palau, PLW
288.908, 1989, Oct Average, Palau, PLW
239.959, 1989, Nov Average, Palau, PLW
148.618, 1989, Dec Average, Palau, PLW
140.36, 1990, Jan Average, Palau, PLW
88.6212, 1990, Feb Average, Palau, PLW
259.693, 1990, Mar Average, Palau, PLW
163.904, 1990, Apr Average, Palau, PLW
254.307, 1990, May Average, Palau, PLW
580.704, 1990, Jun Average, Palau, PLW
384.076, 1990, Jul Average, Palau, PLW
227.192, 1990, Aug Average, Palau, PLW
357.406, 1990, Sep Average, Palau, PLW
259.446, 1990, Oct Average, Palau, PLW
512.247, 1990, Nov Average, Palau, PLW
37.5272, 1990, Dec Average, Palau, PLW
624.322, 1991, Jan Average, Palau, PLW
122.11, 1991, Feb Average, Palau, PLW
130.187, 1991, Mar Average, Palau, PLW
220.074, 1991, Apr Average, Palau, PLW
195.839, 1991, May Average, Palau, PLW
225.753, 1991, Jun Average, Palau, PLW
607.78, 1991, Jul Average, Palau, PLW
284.093, 1991, Aug Average, Palau, PLW
491.781, 1991, Sep Average, Palau, PLW
185.873, 1991, Oct Average, Palau, PLW
198.021, 1991, Nov Average, Palau, PLW
282.812, 1991, Dec Average, Palau, PLW
255.144, 1992, Jan Average, Palau, PLW
63.7014, 1992, Feb Average, Palau, PLW
111.09, 1992, Mar Average, Palau, PLW
55.9502, 1992, Apr Average, Palau, PLW
198.81, 1992, May Average, Palau, PLW
269.29, 1992, Jun Average, Palau, PLW
293.167, 1992, Jul Average, Palau, PLW
359.44, 1992, Aug Average, Palau, PLW
193.786, 1992, Sep Average, Palau, PLW
346.97, 1992, Oct Average, Palau, PLW
132.944, 1992, Nov Average, Palau, PLW
399.727, 1992, Dec Average, Palau, PLW
244.876, 1993, Jan Average, Palau, PLW
244.349, 1993, Feb Average, Palau, PLW
221.856, 1993, Mar Average, Palau, PLW
332.195, 1993, Apr Average, Palau, PLW
140.148, 1993, May Average, Palau, PLW
318.401, 1993, Jun Average, Palau, PLW
239.525, 1993, Jul Average, Palau, PLW
180.637, 1993, Aug Average, Palau, PLW
279.626, 1993, Sep Average, Palau, PLW
192.74, 1993, Oct Average, Palau, PLW
235.967, 1993, Nov Average, Palau, PLW
235.582, 1993, Dec Average, Palau, PLW
196.875, 1994, Jan Average, Palau, PLW
119.548, 1994, Feb Average, Palau, PLW
301.183, 1994, Mar Average, Palau, PLW
192.76, 1994, Apr Average, Palau, PLW
263.451, 1994, May Average, Palau, PLW
344.441, 1994, Jun Average, Palau, PLW
332.528, 1994, Jul Average, Palau, PLW
337.827, 1994, Aug Average, Palau, PLW
117.47, 1994, Sep Average, Palau, PLW
82.0403, 1994, Oct Average, Palau, PLW
90.7623, 1994, Nov Average, Palau, PLW
176.866, 1994, Dec Average, Palau, PLW
244.151, 1995, Jan Average, Palau, PLW
258.183, 1995, Feb Average, Palau, PLW
217.964, 1995, Mar Average, Palau, PLW
60.3538, 1995, Apr Average, Palau, PLW
320.895, 1995, May Average, Palau, PLW
150.118, 1995, Jun Average, Palau, PLW
179.784, 1995, Jul Average, Palau, PLW
240.591, 1995, Aug Average, Palau, PLW
399.116, 1995, Sep Average, Palau, PLW
338.545, 1995, Oct Average, Palau, PLW
300.953, 1995, Nov Average, Palau, PLW
384.882, 1995, Dec Average, Palau, PLW
341.831, 1996, Jan Average, Palau, PLW
226.406, 1996, Feb Average, Palau, PLW
120.202, 1996, Mar Average, Palau, PLW
401.321, 1996, Apr Average, Palau, PLW
335.286, 1996, May Average, Palau, PLW
168.403, 1996, Jun Average, Palau, PLW
244.467, 1996, Jul Average, Palau, PLW
111.573, 1996, Aug Average, Palau, PLW
244.718, 1996, Sep Average, Palau, PLW
231.358, 1996, Oct Average, Palau, PLW
235.167, 1996, Nov Average, Palau, PLW
281.402, 1996, Dec Average, Palau, PLW
202.854, 1997, Jan Average, Palau, PLW
570.102, 1997, Feb Average, Palau, PLW
198.2, 1997, Mar Average, Palau, PLW
139.573, 1997, Apr Average, Palau, PLW
100.406, 1997, May Average, Palau, PLW
295.609, 1997, Jun Average, Palau, PLW
164.086, 1997, Jul Average, Palau, PLW
109.857, 1997, Aug Average, Palau, PLW
246.246, 1997, Sep Average, Palau, PLW
254.872, 1997, Oct Average, Palau, PLW
130.212, 1997, Nov Average, Palau, PLW
104.188, 1997, Dec Average, Palau, PLW
124.539, 1998, Jan Average, Palau, PLW
55.5802, 1998, Feb Average, Palau, PLW
6.09016, 1998, Mar Average, Palau, PLW
50.4648, 1998, Apr Average, Palau, PLW
186.214, 1998, May Average, Palau, PLW
312.177, 1998, Jun Average, Palau, PLW
156.423, 1998, Jul Average, Palau, PLW
211.345, 1998, Aug Average, Palau, PLW
246.745, 1998, Sep Average, Palau, PLW
423.86, 1998, Oct Average, Palau, PLW
435.583, 1998, Nov Average, Palau, PLW
328.851, 1998, Dec Average, Palau, PLW
621.371, 1999, Jan Average, Palau, PLW
103.538, 1999, Feb Average, Palau, PLW
419.777, 1999, Mar Average, Palau, PLW
356.036, 1999, Apr Average, Palau, PLW
219.079, 1999, May Average, Palau, PLW
213.742, 1999, Jun Average, Palau, PLW
359.007, 1999, Jul Average, Palau, PLW
521.225, 1999, Aug Average, Palau, PLW
189.097, 1999, Sep Average, Palau, PLW
121.438, 1999, Oct Average, Palau, PLW
247.325, 1999, Nov Average, Palau, PLW
405.961, 1999, Dec Average, Palau, PLW
216.055, 2000, Jan Average, Palau, PLW
457.428, 2000, Feb Average, Palau, PLW
147.128, 2000, Mar Average, Palau, PLW
292.719, 2000, Apr Average, Palau, PLW
222.278, 2000, May Average, Palau, PLW
238.697, 2000, Jun Average, Palau, PLW
369.128, 2000, Jul Average, Palau, PLW
353.516, 2000, Aug Average, Palau, PLW
83.9726, 2000, Sep Average, Palau, PLW
300.797, 2000, Oct Average, Palau, PLW
338.202, 2000, Nov Average, Palau, PLW
448.912, 2000, Dec Average, Palau, PLW
170.411, 2001, Jan Average, Palau, PLW
272.05, 2001, Feb Average, Palau, PLW
173.991, 2001, Mar Average, Palau, PLW
262.612, 2001, Apr Average, Palau, PLW
270.787, 2001, May Average, Palau, PLW
392.552, 2001, Jun Average, Palau, PLW
417.195, 2001, Jul Average, Palau, PLW
343.104, 2001, Aug Average, Palau, PLW
466.079, 2001, Sep Average, Palau, PLW
312.064, 2001, Oct Average, Palau, PLW
292.85, 2001, Nov Average, Palau, PLW
378.291, 2001, Dec Average, Palau, PLW
333.417, 2002, Jan Average, Palau, PLW
110.166, 2002, Feb Average, Palau, PLW
222.727, 2002, Mar Average, Palau, PLW
141.199, 2002, Apr Average, Palau, PLW
291.895, 2002, May Average, Palau, PLW
478.144, 2002, Jun Average, Palau, PLW
180.509, 2002, Jul Average, Palau, PLW
255.618, 2002, Aug Average, Palau, PLW
234.42, 2002, Sep Average, Palau, PLW
201.477, 2002, Oct Average, Palau, PLW
321.08, 2002, Nov Average, Palau, PLW
148.604, 2002, Dec Average, Palau, PLW
235.579, 2003, Jan Average, Palau, PLW
302.465, 2003, Feb Average, Palau, PLW
208.734, 2003, Mar Average, Palau, PLW
174.331, 2003, Apr Average, Palau, PLW
385.244, 2003, May Average, Palau, PLW
243.534, 2003, Jun Average, Palau, PLW
499.962, 2003, Jul Average, Palau, PLW
277.617, 2003, Aug Average, Palau, PLW
548.233, 2003, Sep Average, Palau, PLW
259.783, 2003, Oct Average, Palau, PLW
342.681, 2003, Nov Average, Palau, PLW
453.914, 2003, Dec Average, Palau, PLW
189.71, 2004, Jan Average, Palau, PLW
253.297, 2004, Feb Average, Palau, PLW
160.468, 2004, Mar Average, Palau, PLW
96.7395, 2004, Apr Average, Palau, PLW
369.872, 2004, May Average, Palau, PLW
332.262, 2004, Jun Average, Palau, PLW
360.754, 2004, Jul Average, Palau, PLW
101.573, 2004, Aug Average, Palau, PLW
182.5, 2004, Sep Average, Palau, PLW
195.32, 2004, Oct Average, Palau, PLW
225.383, 2004, Nov Average, Palau, PLW
140.806, 2004, Dec Average, Palau, PLW
293.286, 2005, Jan Average, Palau, PLW
36.5509, 2005, Feb Average, Palau, PLW
161.586, 2005, Mar Average, Palau, PLW
202.537, 2005, Apr Average, Palau, PLW
420.003, 2005, May Average, Palau, PLW
244.079, 2005, Jun Average, Palau, PLW
484.138, 2005, Jul Average, Palau, PLW
268.502, 2005, Aug Average, Palau, PLW
429.752, 2005, Sep Average, Palau, PLW
231.481, 2005, Oct Average, Palau, PLW
441.873, 2005, Nov Average, Palau, PLW
413.586, 2005, Dec Average, Palau, PLW
542.434, 2006, Jan Average, Palau, PLW
182.938, 2006, Feb Average, Palau, PLW
245.234, 2006, Mar Average, Palau, PLW
202.095, 2006, Apr Average, Palau, PLW
220.798, 2006, May Average, Palau, PLW
293.734, 2006, Jun Average, Palau, PLW
357.205, 2006, Jul Average, Palau, PLW
351.902, 2006, Aug Average, Palau, PLW
353.637, 2006, Sep Average, Palau, PLW
214.858, 2006, Oct Average, Palau, PLW
188.135, 2006, Nov Average, Palau, PLW
542.954, 2006, Dec Average, Palau, PLW
251.516, 2007, Jan Average, Palau, PLW
173.464, 2007, Feb Average, Palau, PLW
192.448, 2007, Mar Average, Palau, PLW
